timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129427225,-0.66041905,7.3525457,6.634699,0.04367683,-0.10140356,0.01802051,0.3989089,0.0019747436,-0.13082162,-2.11875,-2.90625,-33.975002
1763129427226,-0.66041905,7.3525457,6.634699,0.04367683,-0.10140356,0.01802051,0.39922458,8.284392E-4,-0.1309115,-2.11875,-2.90625,-33.975002
1763129427227,-0.613759,7.285547,6.454639,0.04367683,-0.10140356,0.01802051,0.39922458,8.284392E-4,-0.1309115,-2.11875,-2.90625,-33.975002
1763129427237,-0.613759,7.285547,6.454639,0.04367683,-0.10140356,0.01802051,0.39922458,8.284392E-4,-0.1309115,-2.1750002,-4.05,-34.443752
1763129427244,-0.613759,7.285547,6.454639,0.04367683,-0.10140356,0.01802051,0.39944485,3.5428082E-5,-0.13117965,-2.1750002,-4.05,-34.443752
1763129427245,-0.7860422,7.2580295,6.256633,0.04367683,-0.10140356,0.01802051,0.39944485,3.5428082E-5,-0.13117965,-2.1750002,-4.05,-34.443752
1763129427246,-0.7860422,7.2580295,6.256633,0.028405212,-0.07864884,-0.010995566,0.39944485,3.5428082E-5,-0.13117965,-2.1750002,-4.05,-34.443752
1763129427259,-0.7860422,7.2580295,6.256633,0.028405212,-0.07864884,-0.010995566,0.39944485,3.5428082E-5,-0.13117965,-2.8500001,-4.5375004,-35.41875
1763129427267,-0.7860422,7.2580295,6.256633,-0.061239194,-0.066736974,-0.020311253,0.39944485,3.5428082E-5,-0.13117965,-2.8500001,-4.5375004,-35.41875
1763129427268,-0.89013004,7.16112,6.1698933,-0.061239194,-0.066736974,-0.020311253,0.39944485,3.5428082E-5,-0.13117965,-2.8500001,-4.5375004,-35.41875
1763129427278,-0.89013004,7.16112,6.1698933,-0.061239194,-0.066736974,-0.020311253,0.39886424,-4.536518E-4,-0.13153684,-2.8500001,-4.5375004,-35.41875
1763129427279,-0.89013004,7.16112,6.1698933,-0.061239194,-0.066736974,-0.020311253,0.39886424,-4.536518E-4,-0.13153684,-3.6562502,-5.0437503,-35.53125
1763129427286,-0.89013004,7.16112,6.1698933,-0.11575887,-0.097432934,-0.025045456,0.39886424,-4.536518E-4,-0.13153684,-3.6562502,-5.0437503,-35.53125
1763129427287,-1.0253245,7.0139613,6.518049,-0.11575887,-0.097432934,-0.025045456,0.39886424,-4.536518E-4,-0.13153684,-3.6562502,-5.0437503,-35.53125
1763129427298,-1.0253245,7.0139613,6.518049,-0.11575887,-0.097432934,-0.025045456,0.39772916,-0.0011115989,-0.13207851,-3.6562502,-5.0437503,-35.53125
1763129427299,-1.0253245,7.0139613,6.518049,-0.11575887,-0.097432934,-0.025045456,0.39772916,-0.0011115989,-0.13207851,-1.81875,-2.8500001,-36.768753
1763129427308,-1.0253245,7.0139613,6.518049,-0.108886644,-0.08643737,-0.0044287695,0.39772916,-0.0011115989,-0.13207851,-1.81875,-2.8500001,-36.768753
1763129427309,-1.2047862,6.8422766,6.739983,-0.108886644,-0.08643737,-0.0044287695,0.39772916,-0.0011115989,-0.13207851,-1.81875,-2.8500001,-36.768753
1763129427317,-1.2047862,6.8422766,6.739983,-0.108886644,-0.08643737,-0.0044287695,0.3965983,-0.0017520543,-0.13247038,-1.81875,-2.8500001,-36.768753
1763129427318,-1.2047862,6.8422766,6.739983,-0.108886644,-0.08643737,-0.0044287695,0.3965983,-0.0017520543,-0.13247038,-1.9687501,-3.525,-36.487503
1763129427329,-1.2047862,6.8422766,6.739983,-0.07177661,-0.092851445,0.038026333,0.3965983,-0.0017520543,-0.13247038,-1.9687501,-3.525,-36.487503
1763129427333,-1.2777673,6.8464637,6.86441,-0.07177661,-0.092851445,0.038026333,0.3965983,-0.0017520543,-0.13247038,-1.9687501,-3.525,-36.487503
1763129427338,-1.2777673,6.8464637,6.86441,-0.07177661,-0.092851445,0.038026333,0.3965983,-0.0017520543,-0.13247038,-3.16875,-4.275,-34.21875
1763129427339,-1.2777673,6.8464637,6.86441,-0.07177661,-0.092851445,0.038026333,0.39575368,-0.0026522076,-0.13255957,-3.16875,-4.275,-34.21875
1763129427350,-1.2777673,6.8464637,6.86441,-0.020158539,-0.08933897,0.06887501,0.39575368,-0.0026522076,-0.13255957,-3.16875,-4.275,-34.21875
1763129427350,-1.099502,6.8931236,7.171888,-0.020158539,-0.08933897,0.06887501,0.39575368,-0.0026522076,-0.13255957,-3.16875,-4.275,-34.21875
1763129427358,-1.099502,6.8931236,7.171888,-0.020158539,-0.08933897,0.06887501,0.39538664,-0.0037109056,-0.13238095,-3.16875,-4.275,-34.21875
1763129427359,-1.099502,6.8931236,7.171888,-0.020158539,-0.08933897,0.06887501,0.39538664,-0.0037109056,-0.13238095,-4.6312504,-4.6125,-34.55625
1763129427371,-1.099502,6.8931236,7.171888,0.036346454,-0.008552107,0.062460925,0.39538664,-0.0037109056,-0.13238095,-4.6312504,-4.6125,-34.55625
1763129427371,-1.0767702,6.896115,7.068398,0.036346454,-0.008552107,0.062460925,0.39538664,-0.0037109056,-0.13238095,-4.6312504,-4.6125,-34.55625
1763129427377,-1.0767702,6.896115,7.068398,0.036346454,-0.008552107,0.062460925,0.39561933,-0.0040867026,-0.13190196,-4.6312504,-4.6125,-34.55625
1763129427378,-1.0767702,6.896115,7.068398,0.036346454,-0.008552107,0.062460925,0.39561933,-0.0040867026,-0.13190196,-3.6000001,-3.9,-35.04375
1763129427392,-1.0767702,6.896115,7.068398,0.08735366,0.02443459,0.08277218,0.39561933,-0.0040867026,-0.13190196,-3.6000001,-3.9,-35.04375
1763129427392,-1.2287145,6.9038916,6.851249,0.08735366,0.02443459,0.08277218,0.39561933,-0.0040867026,-0.13190196,-3.6000001,-3.9,-35.04375
1763129427397,-1.2287145,6.9038916,6.851249,0.08735366,0.02443459,0.08277218,0.3963975,-0.004294935,-0.13106242,-3.6000001,-3.9,-35.04375
1763129427397,-1.2287145,6.9038916,6.851249,0.08735366,0.02443459,0.08277218,0.3963975,-0.004294935,-0.13106242,-7.4437504,-7.3125005,-31.031252
1763129427413,-1.2287145,6.9038916,6.851249,0.13347395,0.02367101,0.12705988,0.3963975,-0.004294935,-0.13106242,-7.4437504,-7.3125005,-31.031252
1763129427414,-1.0259227,7.018747,6.806982,0.13347395,0.02367101,0.12705988,0.3963975,-0.004294935,-0.13106242,-7.4437504,-7.3125005,-31.031252
1763129427418,-1.0259227,7.018747,6.806982,0.13347395,0.02367101,0.12705988,0.39764795,-0.0047458853,-0.1298785,-7.4437504,-7.3125005,-31.031252
1763129427419,-1.0259227,7.018747,6.806982,0.13347395,0.02367101,0.12705988,0.39764795,-0.0047458853,-0.1298785,-1.10625,-3.4875002,-35.34375
1763129427433,-1.0259227,7.018747,6.806982,0.16722423,0.05497783,0.13286309,0.39764795,-0.0047458853,-0.1298785,-1.10625,-3.4875002,-35.34375
1763129427435,-0.81954175,7.119844,6.7322063,0.16722423,0.05497783,0.13286309,0.39764795,-0.0047458853,-0.1298785,-1.10625,-3.4875002,-35.34375
1763129427438,-0.81954175,7.119844,6.7322063,0.16722423,0.05497783,0.13286309,0.39927357,-0.0049921577,-0.12842742,-1.10625,-3.4875002,-35.34375
1763129427439,-0.81954175,7.119844,6.7322063,0.16722423,0.05497783,0.13286309,0.39927357,-0.0049921577,-0.12842742,-4.3500004,-6.3187504,-34.631252
1763129427455,-0.81954175,7.119844,6.7322063,0.18356487,0.08842268,0.11377356,0.39927357,-0.0049921577,-0.12842742,-4.3500004,-6.3187504,-34.631252
1763129427456,-0.8219346,7.1563344,6.4701924,0.18356487,0.08842268,0.11377356,0.39927357,-0.0049921577,-0.12842742,-4.3500004,-6.3187504,-34.631252
1763129427459,-0.8219346,7.1563344,6.4701924,0.18356487,0.08842268,0.11377356,0.40111443,-0.004885163,-0.12693398,-4.3500004,-6.3187504,-34.631252
1763129427460,-0.8219346,7.1563344,6.4701924,0.18356487,0.08842268,0.11377356,0.40111443,-0.004885163,-0.12693398,-3.3937502,-4.33125,-34.725002
1763129427476,-0.8219346,7.1563344,6.4701924,0.17241658,0.06383537,0.084452055,0.40111443,-0.004885163,-0.12693398,-3.3937502,-4.33125,-34.725002
1763129427477,-0.762114,7.227521,6.352346,0.17241658,0.06383537,0.084452055,0.40111443,-0.004885163,-0.12693398,-3.3937502,-4.33125,-34.725002
1763129427478,-0.762114,7.227521,6.352346,0.17241658,0.06383537,0.084452055,0.4028577,-0.004871094,-0.12581575,-3.3937502,-4.33125,-34.725002
1763129427479,-0.762114,7.227521,6.352346,0.17241658,0.06383537,0.084452055,0.4028577,-0.004871094,-0.12581575,-1.2750001,-2.4,-36.43125
1763129427498,-0.762114,7.227521,6.352346,0.13897173,0.06139191,0.050090913,0.4028577,-0.004871094,-0.12581575,-1.2750001,-2.4,-36.43125
1763129427500,-0.762114,7.227521,6.352346,0.13897173,0.06139191,0.050090913,0.40430257,-0.004696463,-0.12500657,-1.2750001,-2.4,-36.43125
1763129427501,-0.762114,7.227521,6.352346,0.13897173,0.06139191,0.050090913,0.40430257,-0.004696463,-0.12500657,-1.21875,-2.71875,-35.86875
1763129427502,-0.8117651,7.216753,6.3631134,0.13897173,0.06139191,0.050090913,0.40430257,-0.004696463,-0.12500657,-1.21875,-2.71875,-35.86875
1763129427518,-0.8117651,7.216753,6.3631134,0.13897173,0.06139191,0.050090913,0.40526247,-0.0045119273,-0.12438088,-1.21875,-2.71875,-35.86875
1763129427520,-0.8117651,7.216753,6.3631134,0.09025527,0.049938194,0.038331766,0.40526247,-0.0045119273,-0.12438088,-1.21875,-2.71875,-35.86875
1763129427521,-0.8117651,7.216753,6.3631134,0.09025527,0.049938194,0.038331766,0.40526247,-0.0045119273,-0.12438088,-1.40625,-4.18125,-33.5625
1763129427522,-1.0115658,7.173682,6.3122663,0.09025527,0.049938194,0.038331766,0.40526247,-0.0045119273,-0.12438088,-1.40625,-4.18125,-33.5625
1763129427538,-1.0115658,7.173682,6.3122663,0.09025527,0.049938194,0.038331766,0.40526247,-0.0045119273,-0.12438088,-1.44375,-2.9250002,-35.737503
1763129427539,-1.0115658,7.173682,6.3122663,0.03894263,0.021532983,0.04703659,0.40526247,-0.0045119273,-0.12438088,-1.44375,-2.9250002,-35.737503
1763129427541,-0.9284152,7.228119,6.468996,0.03894263,0.021532983,0.04703659,0.40526247,-0.0045119273,-0.12438088,-1.44375,-2.9250002,-35.737503
1763129427543,-0.9284152,7.228119,6.468996,0.03894263,0.021532983,0.04703659,0.40570095,-0.004543103,-0.12387164,-1.44375,-2.9250002,-35.737503
1763129427557,-0.9284152,7.228119,6.468996,0.03894263,0.021532983,0.04703659,0.40570095,-0.004543103,-0.12387164,-2.3625002,-3.6000001,-34.7625
1763129427559,-0.9284152,7.228119,6.468996,0.007941242,0.02611447,0.035582874,0.40570095,-0.004543103,-0.12387164,-2.3625002,-3.6000001,-34.7625
1763129427560,-0.8458628,7.272386,6.586244,0.007941242,0.02611447,0.035582874,0.40570095,-0.004543103,-0.12387164,-2.3625002,-3.6000001,-34.7625
1763129427561,-0.8458628,7.272386,6.586244,0.007941242,0.02611447,0.035582874,0.40582955,-0.004452351,-0.123425305,-2.3625002,-3.6000001,-34.7625
1763129427578,-0.8458628,7.272386,6.586244,0.007941242,0.02611447,0.035582874,0.40582955,-0.004452351,-0.123425305,-1.5,-3.4125001,-35.325
1763129427581,-0.8458628,7.272386,6.586244,0.016035201,0.031001387,0.020769402,0.40582955,-0.004452351,-0.123425305,-1.5,-3.4125001,-35.325
1763129427583,-0.9702896,7.2023964,6.5850477,0.016035201,0.031001387,0.020769402,0.40582955,-0.004452351,-0.123425305,-1.5,-3.4125001,-35.325
1763129427598,-0.9702896,7.2023964,6.5850477,0.016035201,0.031001387,0.020769402,0.40582955,-0.004452351,-0.123425305,-4.59375,-6.3750005,-34.987503
1763129427602,-0.9702896,7.2023964,6.5850477,0.016035201,0.031001387,0.020769402,0.40605077,-0.004313031,-0.12292865,-4.59375,-6.3750005,-34.987503
1763129427603,-0.9702896,7.2023964,6.5850477,0.041691523,0.018631376,0.025809037,0.40605077,-0.004313031,-0.12292865,-4.59375,-6.3750005,-34.987503
1763129427604,-0.9667004,7.1862445,6.558129,0.041691523,0.018631376,0.025809037,0.40605077,-0.004313031,-0.12292865,-4.59375,-6.3750005,-34.987503
1763129427605,-0.9667004,7.1862445,6.558129,0.041691523,0.018631376,0.025809037,0.40642992,-0.0042480635,-0.12279029,-4.59375,-6.3750005,-34.987503
1763129427619,-0.9667004,7.1862445,6.558129,0.041691523,0.018631376,0.025809037,0.40642992,-0.0042480635,-0.12279029,-3.1875002,-4.125,-34.425003
1763129427623,-0.9667004,7.1862445,6.558129,0.064140804,0.021838415,0.029016078,0.40642992,-0.0042480635,-0.12279029,-3.1875002,-4.125,-34.425003
1763129427623,-0.9667004,7.1862445,6.558129,0.064140804,0.021838415,0.029016078,0.40702027,-0.0041973065,-0.122604474,-3.1875002,-4.125,-34.425003
1763129427625,-0.89491564,7.181459,6.5886374,0.064140804,0.021838415,0.029016078,0.40702027,-0.0041973065,-0.122604474,-3.1875002,-4.125,-34.425003
1763129427637,-0.89491564,7.181459,6.5886374,0.064140804,0.021838415,0.029016078,0.40702027,-0.0041973065,-0.122604474,-2.8875,-5.83125,-36.0
1763129427643,-0.89491564,7.181459,6.5886374,0.0736092,0.03252855,0.023823727,0.40702027,-0.0041973065,-0.122604474,-2.8875,-5.83125,-36.0
1763129427644,-0.88414794,7.2041907,6.492924,0.0736092,0.03252855,0.023823727,0.40702027,-0.0041973065,-0.122604474,-2.8875,-5.83125,-36.0
1763129427645,-0.88414794,7.2041907,6.492924,0.0736092,0.03252855,0.023823727,0.40764126,-0.0040945164,-0.12225725,-2.8875,-5.83125,-36.0
1763129427658,-0.88414794,7.2041907,6.492924,0.0736092,0.03252855,0.023823727,0.40764126,-0.0040945164,-0.12225725,-1.9312501,-3.8437502,-35.643753
1763129427667,-0.88414794,7.2041907,6.492924,0.0736092,0.03252855,0.023823727,0.40830442,-0.0037396245,-0.12181844,-1.9312501,-3.8437502,-35.643753
1763129427669,-0.88414794,7.2041907,6.492924,0.06291907,0.054825112,0.016340632,0.40830442,-0.0037396245,-0.12181844,-1.9312501,-3.8437502,-35.643753
1763129427670,-0.974477,7.170093,6.318846,0.06291907,0.054825112,0.016340632,0.40830442,-0.0037396245,-0.12181844,-1.9312501,-3.8437502,-35.643753
1763129427678,-0.974477,7.170093,6.318846,0.06291907,0.054825112,0.016340632,0.40830442,-0.0037396245,-0.12181844,-2.3812501,-4.9125004,-36.393753
1763129427685,-0.974477,7.170093,6.318846,0.041844238,0.021074835,0.028710645,0.40830442,-0.0037396245,-0.12181844,-2.3812501,-4.9125004,-36.393753
1763129427686,-0.9828519,7.225128,6.282356,0.041844238,0.021074835,0.028710645,0.40830442,-0.0037396245,-0.12181844,-2.3812501,-4.9125004,-36.393753
1763129427699,-0.9828519,7.225128,6.282356,0.041844238,0.021074835,0.028710645,0.4088902,-0.0036480895,-0.12160957,-2.3812501,-4.9125004,-36.393753
1763129427700,-0.9828519,7.225128,6.282356,0.041844238,0.021074835,0.028710645,0.4088902,-0.0036480895,-0.12160957,-1.6875001,-2.98125,-36.54375
1763129427709,-0.9828519,7.225128,6.282356,0.035582874,0.008093959,0.034819294,0.4088902,-0.0036480895,-0.12160957,-1.6875001,-2.98125,-36.54375
1763129427711,-0.88235337,7.2263246,6.3774705,0.035582874,0.008093959,0.034819294,0.4088902,-0.0036480895,-0.12160957,-1.6875001,-2.98125,-36.54375
1763129427718,-0.88235337,7.2263246,6.3774705,0.035582874,0.008093959,0.034819294,0.40948293,-0.0036893478,-0.12138939,-1.6875001,-2.98125,-36.54375
1763129427719,-0.88235337,7.2263246,6.3774705,0.035582874,0.008093959,0.034819294,0.40948293,-0.0036893478,-0.12138939,-1.1437501,-3.3187501,-34.78125
1763129427728,-0.88235337,7.2263246,6.3774705,0.024740024,0.021991132,0.010995566,0.40948293,-0.0036893478,-0.12138939,-1.1437501,-3.3187501,-34.78125
1763129427728,-0.8673982,7.2137623,6.3397837,0.024740024,0.021991132,0.010995566,0.40948293,-0.0036893478,-0.12138939,-1.1437501,-3.3187501,-34.78125
1763129427737,-0.8673982,7.2137623,6.3397837,0.024740024,0.021991132,0.010995566,0.40985197,-0.003568741,-0.121110976,-1.1437501,-3.3187501,-34.78125
1763129427738,-0.8673982,7.2137623,6.3397837,0.024740024,0.021991132,0.010995566,0.40985197,-0.003568741,-0.121110976,-3.15,-5.7375,-36.24375
1763129427751,-0.8673982,7.2137623,6.3397837,0.01282816,0.008857539,0.009162972,0.40985197,-0.003568741,-0.121110976,-3.15,-5.7375,-36.24375
1763129427752,-1.0624132,7.16112,6.334998,0.01282816,0.008857539,0.009162972,0.40985197,-0.003568741,-0.121110976,-3.15,-5.7375,-36.24375
1763129427760,-1.0624132,7.16112,6.334998,0.01282816,0.008857539,0.009162972,0.41011155,-0.0035587614,-0.120870315,-3.15,-5.7375,-36.24375
1763129427761,-1.0624132,7.16112,6.334998,0.01282816,0.008857539,0.009162972,0.41011155,-0.0035587614,-0.120870315,-2.6625001,-5.6062503,-35.381252
1763129427769,-1.0624132,7.16112,6.334998,0.011606431,-0.007788526,0.0368046,0.41011155,-0.0035587614,-0.120870315,-2.6625001,-5.6062503,-35.381252
1763129427770,-0.9810573,7.1772714,6.4366927,0.011606431,-0.007788526,0.0368046,0.41011155,-0.0035587614,-0.120870315,-2.6625001,-5.6062503,-35.381252
1763129427778,-0.9810573,7.1772714,6.4366927,0.011606431,-0.007788526,0.0368046,0.4103077,-0.003669448,-0.12096444,-2.6625001,-5.6062503,-35.381252
1763129427779,-0.9810573,7.1772714,6.4366927,0.011606431,-0.007788526,0.0368046,0.4103077,-0.003669448,-0.12096444,-1.3687501,-3.525,-34.331253
1763129427793,-0.9810573,7.1772714,6.4366927,0.0058032153,-0.017562363,0.031459536,0.4103077,-0.003669448,-0.12096444,-1.3687501,-3.525,-34.331253
1763129427794,-0.84047896,7.3172517,6.5001025,0.0058032153,-0.017562363,0.031459536,0.4103077,-0.003669448,-0.12096444,-1.3687501,-3.525,-34.331253
1763129427797,-0.84047896,7.3172517,6.5001025,0.0058032153,-0.017562363,0.031459536,0.41031855,-0.003910945,-0.12097573,-1.3687501,-3.525,-34.331253
1763129427798,-0.84047896,7.3172517,6.5001025,0.0058032153,-0.017562363,0.031459536,0.41031855,-0.003910945,-0.12097573,-1.06875,-3.7875001,-34.48125
1763129427812,-0.84047896,7.3172517,6.5001025,0.002290743,0.0073303776,0.0061086477,0.41031855,-0.003910945,-0.12097573,-1.06875,-3.7875001,-34.48125
1763129427813,-0.8578269,7.3011003,6.465407,0.002290743,0.0073303776,0.0061086477,0.41031855,-0.003910945,-0.12097573,-1.06875,-3.7875001,-34.48125
1763129427818,-0.8578269,7.3011003,6.465407,0.002290743,0.0073303776,0.0061086477,0.41038004,-0.0039189453,-0.12071142,-1.06875,-3.7875001,-34.48125
1763129427818,-0.8578269,7.3011003,6.465407,0.002290743,0.0073303776,0.0061086477,0.41038004,-0.0039189453,-0.12071142,-2.7562501,-3.54375,-34.74375
1763129427833,-0.8578269,7.3011003,6.465407,-0.018173227,0.004734202,-0.0042760535,0.41038004,-0.0039189453,-0.12071142,-2.7562501,-3.54375,-34.74375
1763129427835,-0.9457632,7.2753773,6.4331036,-0.018173227,0.004734202,-0.0042760535,0.41038004,-0.0039189453,-0.12071142,-2.7562501,-3.54375,-34.74375
1763129427838,-0.9457632,7.2753773,6.4331036,-0.018173227,0.004734202,-0.0042760535,0.41038004,-0.0039189453,-0.12071142,-2.4750001,-4.59375,-34.3875
1763129427839,-0.9457632,7.2753773,6.4331036,-0.018173227,0.004734202,-0.0042760535,0.41027436,-0.0038654215,-0.12059938,-2.4750001,-4.59375,-34.3875
1763129427853,-0.9457632,7.2753773,6.4331036,-0.030390523,0.0059559317,0.007941242,0.41027436,-0.0038654215,-0.12059938,-2.4750001,-4.59375,-34.3875
1763129427855,-0.8979067,7.2323065,6.48096,-0.030390523,0.0059559317,0.007941242,0.41027436,-0.0038654215,-0.12059938,-2.4750001,-4.59375,-34.3875
1763129427859,-0.8979067,7.2323065,6.48096,-0.030390523,0.0059559317,0.007941242,0.41027436,-0.0038654215,-0.12059938,-0.90000004,-3.2625,-34.725002
1763129427860,-0.8979067,7.2323065,6.48096,-0.030390523,0.0059559317,0.007941242,0.4100846,-0.0037554512,-0.12056497,-0.90000004,-3.2625,-34.725002
1763129427874,-0.8979067,7.2323065,6.48096,-0.013286309,0.005345067,0.008246674,0.4100846,-0.0037554512,-0.12056497,-0.90000004,-3.2625,-34.725002
1763129427876,-0.8769695,7.253842,6.468996,-0.013286309,0.005345067,0.008246674,0.4100846,-0.0037554512,-0.12056497,-0.90000004,-3.2625,-34.725002
1763129427878,-0.8769695,7.253842,6.468996,-0.013286309,0.005345067,0.008246674,0.4099506,-0.0037231175,-0.12046934,-0.90000004,-3.2625,-34.725002
1763129427879,-0.8769695,7.253842,6.468996,-0.013286309,0.005345067,0.008246674,0.4099506,-0.0037231175,-0.12046934,-1.35,-3.54375,-35.4
1763129427895,-0.8769695,7.253842,6.468996,0.003970621,-0.0029016077,-0.0010690134,0.4099506,-0.0037231175,-0.12046934,-1.35,-3.54375,-35.4
1763129427897,-0.8757731,7.2346992,6.352346,0.003970621,-0.0029016077,-0.0010690134,0.4099506,-0.0037231175,-0.12046934,-1.35,-3.54375,-35.4
1763129427899,-0.8757731,7.2346992,6.352346,0.003970621,-0.0029016077,-0.0010690134,0.4100037,-0.003767034,-0.12043161,-1.35,-3.54375,-35.4
1763129427900,-0.8757731,7.2346992,6.352346,0.003970621,-0.0029016077,-0.0010690134,0.4100037,-0.003767034,-0.12043161,-0.75,-4.2000003,-34.275
1763129427918,-0.8757731,7.2346992,6.352346,-0.004734202,-0.020005822,0.0012217296,0.4100037,-0.003767034,-0.12043161,-0.75,-4.2000003,-34.275
1763129427919,-0.8757731,7.2346992,6.352346,-0.004734202,-0.020005822,0.0012217296,0.41007003,-0.0039602458,-0.12043289,-0.75,-4.2000003,-34.275
1763129427920,-0.8644072,7.2562346,6.3421764,-0.004734202,-0.020005822,0.0012217296,0.41007003,-0.0039602458,-0.12043289,-0.75,-4.2000003,-34.275
1763129427922,-0.8644072,7.2562346,6.3421764,-0.004734202,-0.020005822,0.0012217296,0.41007003,-0.0039602458,-0.12043289,-2.4375,-4.74375,-35.23125
1763129427939,-0.8644072,7.2562346,6.3421764,-0.004734202,-0.020005822,0.0012217296,0.40991798,-0.0039684772,-0.12042423,-2.4375,-4.74375,-35.23125
1763129427941,-0.88414794,7.238887,6.348757,-0.004734202,-0.020005822,0.0012217296,0.40991798,-0.0039684772,-0.12042423,-2.4375,-4.74375,-35.23125
1763129427942,-0.88414794,7.238887,6.348757,-0.033597562,-0.0073303776,-0.00763581,0.40991798,-0.0039684772,-0.12042423,-2.4375,-4.74375,-35.23125
1763129427944,-0.88414794,7.238887,6.348757,-0.033597562,-0.0073303776,-0.00763581,0.40991798,-0.0039684772,-0.12042423,-2.79375,-4.03125,-35.831253
1763129427958,-0.88414794,7.238887,6.348757,-0.033597562,-0.0073303776,-0.00763581,0.40991798,-0.0039684772,-0.12042423,-1.63125,-4.2375,-34.6875
1763129427959,-0.9296116,7.2245297,6.445068,-0.033597562,-0.0073303776,-0.00763581,0.40991798,-0.0039684772,-0.12042423,-1.63125,-4.2375,-34.6875
1763129427961,-0.9296116,7.2245297,6.445068,-0.054672398,-0.010995566,-0.0019853106,0.40991798,-0.0039684772,-0.12042423,-1.63125,-4.2375,-34.6875
1763129427962,-0.9296116,7.2245297,6.445068,-0.054672398,-0.010995566,-0.0019853106,0.40955058,-0.003991805,-0.12043844,-1.63125,-4.2375,-34.6875
1763129427978,-0.9296116,7.2245297,6.445068,-0.054672398,-0.010995566,-0.0019853106,0.40955058,-0.003991805,-0.12043844,0.01875,-2.41875,-36.037502
1763129427979,-0.9296116,7.2245297,6.445068,-0.054672398,-0.010995566,-0.0019853106,0.40920576,-0.0038767946,-0.12046762,0.01875,-2.41875,-36.037502
1763129427980,-0.91405827,7.196414,6.5479593,-0.054672398,-0.010995566,-0.0019853106,0.40920576,-0.0038767946,-0.12046762,0.01875,-2.41875,-36.037502
1763129427982,-0.91405827,7.196414,6.5479593,-0.04214967,0.0036651888,0.0025961753,0.40920576,-0.0038767946,-0.12046762,0.01875,-2.41875,-36.037502
1763129427997,-0.91405827,7.196414,6.5479593,-0.04214967,0.0036651888,0.0025961753,0.40920576,-0.0038767946,-0.12046762,0.24375,-2.2125,-36.487503
1763129428001,-0.91405827,7.196414,6.5479593,-0.04214967,0.0036651888,0.0025961753,0.40897036,-0.0038833474,-0.12057425,0.24375,-2.2125,-36.487503
