timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129261339,-2.4855444,8.015956,2.4837499,0.23716825,-1.4866922,0.042302385,0.29469863,-0.399964,-0.83720237,14.83125,-30.806252,-29.718752
1763129261346,-2.4855444,8.015956,2.4837499,0.0810923,-1.8518366,-0.109650224,0.29469863,-0.399964,-0.83720237,14.83125,-30.806252,-29.718752
1763129261347,-2.6638098,8.440681,3.3212378,0.0810923,-1.8518366,-0.109650224,0.29469863,-0.399964,-0.83720237,14.83125,-30.806252,-29.718752
1763129261358,-2.6638098,8.440681,3.3212378,0.0810923,-1.8518366,-0.109650224,0.28036454,-0.4043824,-0.8417955,14.83125,-30.806252,-29.718752
1763129261359,-2.6638098,8.440681,3.3212378,0.0810923,-1.8518366,-0.109650224,0.28036454,-0.4043824,-0.8417955,12.3,-32.9625,-25.050001
1763129261366,-2.6638098,8.440681,3.3212378,-0.046273008,-2.1386375,-0.14263692,0.28036454,-0.4043824,-0.8417955,12.3,-32.9625,-25.050001
1763129261367,-2.3449662,7.8693953,3.1860433,-0.046273008,-2.1386375,-0.14263692,0.28036454,-0.4043824,-0.8417955,12.3,-32.9625,-25.050001
1763129261377,-2.3449662,7.8693953,3.1860433,-0.046273008,-2.1386375,-0.14263692,0.2630986,-0.4081579,-0.8476495,12.3,-32.9625,-25.050001
1763129261378,-2.3449662,7.8693953,3.1860433,-0.046273008,-2.1386375,-0.14263692,0.2630986,-0.4081579,-0.8476495,11.981251,-32.4,-26.962502
1763129261388,-2.3449662,7.8693953,3.1860433,-0.10155627,-2.5146248,-0.11255184,0.2630986,-0.4081579,-0.8476495,11.981251,-32.4,-26.962502
1763129261388,-2.3383858,7.63789,3.9882371,-0.10155627,-2.5146248,-0.11255184,0.2630986,-0.4081579,-0.8476495,11.981251,-32.4,-26.962502
1763129261397,-2.3383858,7.63789,3.9882371,-0.10155627,-2.5146248,-0.11255184,0.24207315,-0.41221535,-0.8542827,11.981251,-32.4,-26.962502
1763129261398,-2.3383858,7.63789,3.9882371,-0.10155627,-2.5146248,-0.11255184,0.24207315,-0.41221535,-0.8542827,10.9125,-29.75625,-26.75625
1763129261409,-2.3383858,7.63789,3.9882371,-0.25243986,-2.2881467,-0.0042760535,0.24207315,-0.41221535,-0.8542827,10.9125,-29.75625,-26.75625
1763129261410,-1.9920249,7.652247,5.3108697,-0.25243986,-2.2881467,-0.0042760535,0.24207315,-0.41221535,-0.8542827,10.9125,-29.75625,-26.75625
1763129261418,-1.9920249,7.652247,5.3108697,-0.25243986,-2.2881467,-0.0042760535,0.2219175,-0.41450527,-0.86045504,10.9125,-29.75625,-26.75625
1763129261420,-1.9920249,7.652247,5.3108697,-0.25243986,-2.2881467,-0.0042760535,0.2219175,-0.41450527,-0.86045504,9.431251,-30.750002,-28.143751
1763129261430,-1.9920249,7.652247,5.3108697,-0.59513503,-1.9236132,0.17486005,0.2219175,-0.41450527,-0.86045504,9.431251,-30.750002,-28.143751
1763129261431,-1.41356,7.266404,4.8699923,-0.59513503,-1.9236132,0.17486005,0.2219175,-0.41450527,-0.86045504,9.431251,-30.750002,-28.143751
1763129261438,-1.41356,7.266404,4.8699923,-0.59513503,-1.9236132,0.17486005,0.20275557,-0.413336,-0.8668654,9.431251,-30.750002,-28.143751
1763129261439,-1.41356,7.266404,4.8699923,-0.59513503,-1.9236132,0.17486005,0.20275557,-0.413336,-0.8668654,7.55625,-34.237503,-27.018751
1763129261451,-1.41356,7.266404,4.8699923,-0.9747875,-1.9905028,0.30237806,0.20275557,-0.413336,-0.8668654,7.55625,-34.237503,-27.018751
1763129261452,-1.5553347,7.368697,4.185645,-0.9747875,-1.9905028,0.30237806,0.20275557,-0.413336,-0.8668654,7.55625,-34.237503,-27.018751
1763129261458,-1.5553347,7.368697,4.185645,-0.9747875,-1.9905028,0.30237806,0.18154882,-0.40902442,-0.87433565,7.55625,-34.237503,-27.018751
1763129261459,-1.5553347,7.368697,4.185645,-0.9747875,-1.9905028,0.30237806,0.18154882,-0.40902442,-0.87433565,5.90625,-33.487503,-27.393751
1763129261472,-1.5553347,7.368697,4.185645,-1.1168135,-2.3141086,0.36560258,0.18154882,-0.40902442,-0.87433565,5.90625,-33.487503,-27.393751
1763129261473,-1.6091732,7.5439715,4.8287163,-1.1168135,-2.3141086,0.36560258,0.18154882,-0.40902442,-0.87433565,5.90625,-33.487503,-27.393751
1763129261478,-1.6091732,7.5439715,4.8287163,-1.1168135,-2.3141086,0.36560258,0.15753011,-0.40383,-0.8819511,5.90625,-33.487503,-27.393751
1763129261478,-1.6091732,7.5439715,4.8287163,-1.1168135,-2.3141086,0.36560258,0.15753011,-0.40383,-0.8819511,3.7125,-33.206253,-28.425001
1763129261493,-1.6091732,7.5439715,4.8287163,-1.0270164,-2.4384196,0.40133816,0.15753011,-0.40383,-0.8819511,3.7125,-33.206253,-28.425001
1763129261494,-0.9607183,7.428518,6.1914287,-1.0270164,-2.4384196,0.40133816,0.15753011,-0.40383,-0.8819511,3.7125,-33.206253,-28.425001
1763129261498,-0.9607183,7.428518,6.1914287,-1.0270164,-2.4384196,0.40133816,0.13247286,-0.39945975,-0.88862354,3.7125,-33.206253,-28.425001
1763129261500,-0.9607183,7.428518,6.1914287,-1.0270164,-2.4384196,0.40133816,0.13247286,-0.39945975,-0.88862354,1.48125,-32.925003,-27.35625
1763129261514,-0.9607183,7.428518,6.1914287,-1.0297652,-2.1435244,0.34681848,0.13247286,-0.39945975,-0.88862354,1.48125,-32.925003,-27.35625
1763129261515,-0.07298109,7.3956165,7.390831,-1.0297652,-2.1435244,0.34681848,0.13247286,-0.39945975,-0.88862354,1.48125,-32.925003,-27.35625
1763129261518,-0.07298109,7.3956165,7.390831,-1.0297652,-2.1435244,0.34681848,0.109557085,-0.39424834,-0.8947559,1.48125,-32.925003,-27.35625
1763129261519,-0.07298109,7.3956165,7.390831,-1.0297652,-2.1435244,0.34681848,0.109557085,-0.39424834,-0.8947559,3.16875,-29.962502,-28.237501
1763129261535,-0.07298109,7.3956165,7.390831,-1.1751511,-1.4724896,0.23854269,0.109557085,-0.39424834,-0.8947559,3.16875,-29.962502,-28.237501
1763129261536,0.43669012,7.315457,8.53161,-1.1751511,-1.4724896,0.23854269,0.109557085,-0.39424834,-0.8947559,3.16875,-29.962502,-28.237501
1763129261539,0.43669012,7.315457,8.53161,-1.1751511,-1.4724896,0.23854269,0.09217069,-0.3861753,-0.9008435,3.16875,-29.962502,-28.237501
1763129261540,0.43669012,7.315457,8.53161,-1.1751511,-1.4724896,0.23854269,0.09217069,-0.3861753,-0.9008435,-1.85625,-31.29375,-28.1625
1763129261556,0.43669012,7.315457,8.53161,-1.1217004,-0.8506292,0.205556,0.09217069,-0.3861753,-0.9008435,-1.85625,-31.29375,-28.1625
1763129261558,0.28713873,6.96431,8.860024,-1.1217004,-0.8506292,0.205556,0.09217069,-0.3861753,-0.9008435,-1.85625,-31.29375,-28.1625
1763129261559,0.28713873,6.96431,8.860024,-1.1217004,-0.8506292,0.205556,0.08033681,-0.37725165,-0.9061405,-1.85625,-31.29375,-28.1625
1763129261560,0.28713873,6.96431,8.860024,-1.1217004,-0.8506292,0.205556,0.08033681,-0.37725165,-0.9061405,0.0375,-29.56875,-28.518751
1763129261579,0.28713873,6.96431,8.860024,-0.8608612,-0.54473865,0.20189081,0.08033681,-0.37725165,-0.9061405,0.0375,-29.56875,-28.518751
1763129261580,0.28713873,6.96431,8.860024,-0.8608612,-0.54473865,0.20189081,0.072091796,-0.37004504,-0.9099603,0.0375,-29.56875,-28.518751
1763129261581,-0.21714866,6.783054,8.443673,-0.8608612,-0.54473865,0.20189081,0.072091796,-0.37004504,-0.9099603,0.0375,-29.56875,-28.518751
1763129261582,-0.21714866,6.783054,8.443673,-0.8608612,-0.54473865,0.20189081,0.072091796,-0.37004504,-0.9099603,-2.0062501,-30.206251,-29.1
1763129261598,-0.21714866,6.783054,8.443673,-0.8608612,-0.54473865,0.20189081,0.06542525,-0.3648913,-0.91242266,-2.0062501,-30.206251,-29.1
1763129261600,-0.21714866,6.783054,8.443673,-0.62567824,-0.48640108,0.22556181,0.06542525,-0.3648913,-0.91242266,-2.0062501,-30.206251,-29.1
1763129261601,-0.60777694,6.806982,7.9884386,-0.62567824,-0.48640108,0.22556181,0.06542525,-0.3648913,-0.91242266,-2.0062501,-30.206251,-29.1
1763129261602,-0.60777694,6.806982,7.9884386,-0.62567824,-0.48640108,0.22556181,0.06542525,-0.3648913,-0.91242266,-3.9750001,-31.612501,-28.087502
1763129261618,-0.60777694,6.806982,7.9884386,-0.62567824,-0.48640108,0.22556181,0.06542525,-0.3648913,-0.91242266,-2.025,-26.343752,-28.312502
1763129261619,-0.60777694,6.806982,7.9884386,-0.5419898,-0.48029244,0.28939718,0.06542525,-0.3648913,-0.91242266,-2.025,-26.343752,-28.312502
1763129261621,-0.60777694,6.806982,7.9884386,-0.5419898,-0.48029244,0.28939718,0.05932378,-0.36055133,-0.9141214,-2.025,-26.343752,-28.312502
1763129261624,-0.46061835,6.89432,7.569096,-0.5419898,-0.48029244,0.28939718,0.05932378,-0.36055133,-0.9141214,-2.025,-26.343752,-28.312502
1763129261637,-0.46061835,6.89432,7.569096,-0.5419898,-0.48029244,0.28939718,0.05932378,-0.36055133,-0.9141214,-4.93125,-29.587502,-28.1625
1763129261641,-0.46061835,6.89432,7.569096,-0.59528774,-0.47387835,0.3932442,0.05932378,-0.36055133,-0.9141214,-4.93125,-29.587502,-28.1625
1763129261642,-0.46061835,6.89432,7.569096,-0.59528774,-0.47387835,0.3932442,0.052899893,-0.35583964,-0.9156568,-4.93125,-29.587502,-28.1625
1763129261643,-0.2009971,6.821339,7.1916285,-0.59528774,-0.47387835,0.3932442,0.052899893,-0.35583964,-0.9156568,-4.93125,-29.587502,-28.1625
1763129261658,-0.2009971,6.821339,7.1916285,-0.59528774,-0.47387835,0.3932442,0.052899893,-0.35583964,-0.9156568,-4.6875,-29.531252,-28.556252
1763129261662,-0.2009971,6.821339,7.1916285,-0.6884446,-0.52793986,0.5328268,0.052899893,-0.35583964,-0.9156568,-4.6875,-29.531252,-28.556252
1763129261663,-0.2009971,6.821339,7.1916285,-0.6884446,-0.52793986,0.5328268,0.045239262,-0.35048464,-0.9171715,-4.6875,-29.531252,-28.556252
1763129261664,0.02751746,6.6771717,7.0540414,-0.6884446,-0.52793986,0.5328268,0.045239262,-0.35048464,-0.9171715,-4.6875,-29.531252,-28.556252
1763129261680,0.02751746,6.6771717,7.0540414,-0.6884446,-0.52793986,0.5328268,0.045239262,-0.35048464,-0.9171715,-4.59375,-27.750002,-28.706251
1763129261682,0.02751746,6.6771717,7.0540414,-0.72601277,-0.53206325,0.62384564,0.045239262,-0.35048464,-0.9171715,-4.59375,-27.750002,-28.706251
1763129261683,0.02751746,6.6771717,7.0540414,-0.72601277,-0.53206325,0.62384564,0.037081897,-0.3448369,-0.9185226,-4.59375,-27.750002,-28.706251
1763129261684,0.40079778,6.562316,7.2358956,-0.72601277,-0.53206325,0.62384564,0.037081897,-0.3448369,-0.9185226,-4.59375,-27.750002,-28.706251
1763129261698,0.40079778,6.562316,7.2358956,-0.72601277,-0.53206325,0.62384564,0.037081897,-0.3448369,-0.9185226,-6.15,-26.737501,-26.643751
1763129261703,0.40079778,6.562316,7.2358956,-0.72601277,-0.53206325,0.62384564,0.028913869,-0.33992055,-0.9194955,-6.15,-26.737501,-26.643751
1763129261704,0.40079778,6.562316,7.2358956,-0.6469058,-0.5186242,0.6458368,0.028913869,-0.33992055,-0.9194955,-6.15,-26.737501,-26.643751
1763129261705,0.8362915,6.256633,7.5547395,-0.6469058,-0.5186242,0.6458368,0.028913869,-0.33992055,-0.9194955,-6.15,-26.737501,-26.643751
1763129261717,0.8362915,6.256633,7.5547395,-0.6469058,-0.5186242,0.6458368,0.028913869,-0.33992055,-0.9194955,-6.24375,-25.987501,-28.687502
1763129261724,0.8362915,6.256633,7.5547395,-0.6469058,-0.5186242,0.6458368,0.021885997,-0.33628714,-0.92012835,-6.24375,-25.987501,-28.687502
1763129261725,0.8362915,6.256633,7.5547395,-0.48533207,-0.43035424,0.5560397,0.021885997,-0.33628714,-0.92012835,-6.24375,-25.987501,-28.687502
1763129261726,1.329213,6.0717874,8.196015,-0.48533207,-0.43035424,0.5560397,0.021885997,-0.33628714,-0.92012835,-6.24375,-25.987501,-28.687502
1763129261737,1.329213,6.0717874,8.196015,-0.48533207,-0.43035424,0.5560397,0.021885997,-0.33628714,-0.92012835,-10.387501,-28.35,-25.500002
1763129261747,1.329213,6.0717874,8.196015,-0.27229297,-0.20097451,0.41431904,0.021885997,-0.33628714,-0.92012835,-10.387501,-28.35,-25.500002
1763129261748,1.329213,6.0717874,8.196015,-0.27229297,-0.20097451,0.41431904,0.017558407,-0.33410054,-0.92044264,-10.387501,-28.35,-25.500002
1763129261749,1.7001005,5.9790654,8.2456665,-0.27229297,-0.20097451,0.41431904,0.017558407,-0.33410054,-0.92044264,-10.387501,-28.35,-25.500002
1763129261758,1.7001005,5.9790654,8.2456665,-0.27229297,-0.20097451,0.41431904,0.017558407,-0.33410054,-0.92044264,-8.400001,-27.093752,-26.306252
1763129261765,1.7001005,5.9790654,8.2456665,-0.11759147,-0.031917684,0.274431,0.017558407,-0.33410054,-0.92044264,-8.400001,-27.093752,-26.306252
1763129261766,1.6091732,5.9754763,7.786245,-0.11759147,-0.031917684,0.274431,0.017558407,-0.33410054,-0.92044264,-8.400001,-27.093752,-26.306252
1763129261779,1.6091732,5.9754763,7.786245,-0.11759147,-0.031917684,0.274431,0.015384652,-0.33301952,-0.9205942,-8.400001,-27.093752,-26.306252
1763129261780,1.6091732,5.9754763,7.786245,-0.11759147,-0.031917684,0.274431,0.015384652,-0.33301952,-0.9205942,-7.36875,-25.575,-27.000002
1763129261789,1.6091732,5.9754763,7.786245,-0.051159926,0.010690134,0.13271037,0.015384652,-0.33301952,-0.9205942,-7.36875,-25.575,-27.000002
1763129261790,1.3974084,6.1190457,7.318448,-0.051159926,0.010690134,0.13271037,0.015384652,-0.33301952,-0.9205942,-7.36875,-25.575,-27.000002
1763129261797,1.3974084,6.1190457,7.318448,-0.051159926,0.010690134,0.13271037,0.014411152,-0.3325239,-0.92071104,-7.36875,-25.575,-27.000002
1763129261798,1.3974084,6.1190457,7.318448,-0.051159926,0.010690134,0.13271037,0.014411152,-0.3325239,-0.92071104,-8.025001,-27.018751,-26.6625
1763129261808,1.3974084,6.1190457,7.318448,-0.018173227,-0.09560034,0.019394957,0.014411152,-0.3325239,-0.92071104,-8.025001,-27.018751,-26.6625
1763129261808,1.1760724,6.2871413,7.1192455,-0.018173227,-0.09560034,0.019394957,0.014411152,-0.3325239,-0.92071104,-8.025001,-27.018751,-26.6625
1763129261817,1.1760724,6.2871413,7.1192455,-0.018173227,-0.09560034,0.019394957,0.013169745,-0.3326337,-0.92080426,-8.025001,-27.018751,-26.6625
1763129261818,1.1760724,6.2871413,7.1192455,-0.018173227,-0.09560034,0.019394957,0.013169745,-0.3326337,-0.92080426,-8.587501,-27.468752,-26.718752
1763129261832,1.1760724,6.2871413,7.1192455,-0.04382955,-0.12476913,-0.045662142,0.013169745,-0.3326337,-0.92080426,-8.587501,-27.468752,-26.718752
1763129261833,1.1694921,6.1621165,7.27777,-0.04382955,-0.12476913,-0.045662142,0.013169745,-0.3326337,-0.92080426,-8.587501,-27.468752,-26.718752
1763129261838,1.1694921,6.1621165,7.27777,-0.04382955,-0.12476913,-0.045662142,0.012092537,-0.33259156,-0.9209875,-8.587501,-27.468752,-26.718752
1763129261839,1.1694921,6.1621165,7.27777,-0.04382955,-0.12476913,-0.045662142,0.012092537,-0.33259156,-0.9209875,-9.0,-26.587502,-25.706251
1763129261849,1.1694921,6.1621165,7.27777,-0.13301581,-1.527162E-4,-0.0030543238,0.012092537,-0.33259156,-0.9209875,-9.0,-26.587502,-25.706251
1763129261850,0.9559326,5.7631135,7.591828,-0.13301581,-1.527162E-4,-0.0030543238,0.012092537,-0.33259156,-0.9209875,-9.0,-26.587502,-25.706251
1763129261859,0.9559326,5.7631135,7.591828,-0.13301581,-1.527162E-4,-0.0030543238,0.0118408045,-0.331387,-0.921411,-9.0,-26.587502,-25.706251
1763129261859,0.9559326,5.7631135,7.591828,-0.13301581,-1.527162E-4,-0.0030543238,0.0118408045,-0.331387,-0.921411,-6.01875,-24.618752,-25.2
1763129261872,0.9559326,5.7631135,7.591828,-0.15714496,0.10109812,0.10766492,0.0118408045,-0.331387,-0.921411,-6.01875,-24.618752,-25.2
1763129261874,0.8769695,5.818148,7.7850485,-0.15714496,0.10109812,0.10766492,0.0118408045,-0.331387,-0.921411,-6.01875,-24.618752,-25.2
1763129261878,0.8769695,5.818148,7.7850485,-0.15714496,0.10109812,0.10766492,0.012167853,-0.3296237,-0.92170674,-6.01875,-24.618752,-25.2
1763129261879,0.8769695,5.818148,7.7850485,-0.15714496,0.10109812,0.10766492,0.012167853,-0.3296237,-0.92170674,-6.4687505,-25.3875,-28.612501
1763129261892,0.8769695,5.818148,7.7850485,-0.11178826,0.17134757,0.14981459,0.012167853,-0.3296237,-0.92170674,-6.4687505,-25.3875,-28.612501
1763129261892,1.1389836,6.0029936,7.834101,-0.11178826,0.17134757,0.14981459,0.012167853,-0.3296237,-0.92170674,-6.4687505,-25.3875,-28.612501
1763129261897,1.1389836,6.0029936,7.834101,-0.11178826,0.17134757,0.14981459,0.013188069,-0.32813567,-0.92171943,-6.4687505,-25.3875,-28.612501
1763129261898,1.1389836,6.0029936,7.834101,-0.11178826,0.17134757,0.14981459,0.013188069,-0.32813567,-0.92171943,-10.200001,-28.650002,-26.118752
1763129261913,1.1389836,6.0029936,7.834101,-0.03695732,0.1660025,0.08613193,0.013188069,-0.32813567,-0.92171943,-10.200001,-28.650002,-26.118752
1763129261914,1.2317054,6.256633,7.507481,-0.03695732,0.1660025,0.08613193,0.013188069,-0.32813567,-0.92171943,-10.200001,-28.650002,-26.118752
1763129261918,1.2317054,6.256633,7.507481,-0.03695732,0.1660025,0.08613193,0.014355456,-0.32741895,-0.92166895,-10.200001,-28.650002,-26.118752
1763129261920,1.2317054,6.256633,7.507481,-0.03695732,0.1660025,0.08613193,0.014355456,-0.32741895,-0.92166895,-7.05,-25.181252,-26.1
1763129261934,1.2317054,6.256633,7.507481,0.02489274,0.032833982,-0.024281874,0.014355456,-0.32741895,-0.92166895,-7.05,-25.181252,-26.1
1763129261935,1.0833504,6.256035,7.1222367,0.02489274,0.032833982,-0.024281874,0.014355456,-0.32741895,-0.92166895,-7.05,-25.181252,-26.1
1763129261939,1.0833504,6.256035,7.1222367,0.02489274,0.032833982,-0.024281874,0.014775119,-0.32767096,-0.9216082,-7.05,-25.181252,-26.1
1763129261940,1.0833504,6.256035,7.1222367,0.02489274,0.032833982,-0.024281874,0.014775119,-0.32767096,-0.9216082,-9.375,-26.531252,-27.487501
1763129261954,1.0833504,6.256035,7.1222367,-0.009926553,-0.0962112,-0.0971275,0.014775119,-0.32767096,-0.9216082,-9.375,-26.531252,-27.487501
1763129261955,0.79800636,6.0568323,6.3439713,-0.009926553,-0.0962112,-0.0971275,0.014775119,-0.32767096,-0.9216082,-9.375,-26.531252,-27.487501
1763129261957,0.79800636,6.0568323,6.3439713,-0.009926553,-0.0962112,-0.0971275,0.014291657,-0.32790127,-0.92174643,-9.375,-26.531252,-27.487501
1763129261957,0.79800636,6.0568323,6.3439713,-0.009926553,-0.0962112,-0.0971275,0.014291657,-0.32790127,-0.92174643,-10.875,-25.406252,-24.6
1763129261976,0.79800636,6.0568323,6.3439713,-0.1989892,-0.27870706,-0.041691523,0.014291657,-0.32790127,-0.92174643,-10.875,-25.406252,-24.6
1763129261977,0.68135625,5.8636117,6.814759,-0.1989892,-0.27870706,-0.041691523,0.014291657,-0.32790127,-0.92174643,-10.875,-25.406252,-24.6
1763129261979,0.68135625,5.8636117,6.814759,-0.1989892,-0.27870706,-0.041691523,0.011747979,-0.32676917,-0.92226887,-10.875,-25.406252,-24.6
1763129261980,0.68135625,5.8636117,6.814759,-0.1989892,-0.27870706,-0.041691523,0.011747979,-0.32676917,-0.92226887,-6.3187504,-24.056252,-27.862501
1763129261998,0.68135625,5.8636117,6.814759,-0.37094763,-0.18967351,0.03970621,0.011747979,-0.32676917,-0.92226887,-6.3187504,-24.056252,-27.862501
1763129261999,0.68135625,5.8636117,6.814759,-0.37094763,-0.18967351,0.03970621,0.011747979,-0.32676917,-0.92226887,-9.5625,-25.44375,-26.025002
1763129261999,0.68135625,5.8636117,6.814759,-0.37094763,-0.18967351,0.03970621,0.0094469655,-0.3236923,-0.9232089,-9.5625,-25.44375,-26.025002
1763129262000,1.1946167,5.9724855,7.832905,-0.37094763,-0.18967351,0.03970621,0.0094469655,-0.3236923,-0.9232089,-9.5625,-25.44375,-26.025002
1763129262019,1.1946167,5.9724855,7.832905,-0.35506517,-0.07345649,-0.031154104,0.0094469655,-0.3236923,-0.9232089,-9.5625,-25.44375,-26.025002
1763129262020,1.1946167,5.9724855,7.832905,-0.35506517,-0.07345649,-0.031154104,0.0094469655,-0.3236923,-0.9232089,-10.70625,-27.806252,-27.093752
