timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129413242,-0.4833502,6.519245,7.3064837,0.012522728,0.047952887,0.08353576,0.3497902,-0.030920906,-0.17197229,-5.7937503,-1.5,-33.61875
1763129413243,-0.4833502,6.519245,7.3064837,0.012522728,0.047952887,0.08353576,0.3501459,-0.030914234,-0.1705763,-5.7937503,-1.5,-33.61875
1763129413244,-0.34456646,6.582057,7.3399835,0.012522728,0.047952887,0.08353576,0.3501459,-0.030914234,-0.1705763,-5.7937503,-1.5,-33.61875
1763129413258,-0.34456646,6.582057,7.3399835,0.012522728,0.047952887,0.08353576,0.3501459,-0.030914234,-0.1705763,-6.8812504,-2.71875,-33.75
1763129413264,-0.34456646,6.582057,7.3399835,0.012522728,0.047952887,0.08353576,0.3503718,-0.030762495,-0.16887741,-6.8812504,-2.71875,-33.75
1763129413265,-0.34456646,6.582057,7.3399835,-0.0058032153,0.068722285,0.072540194,0.3503718,-0.030762495,-0.16887741,-6.8812504,-2.71875,-33.75
1763129413265,-0.37447673,6.655038,7.299904,-0.0058032153,0.068722285,0.072540194,0.3503718,-0.030762495,-0.16887741,-6.8812504,-2.71875,-33.75
1763129413278,-0.37447673,6.655038,7.299904,-0.0058032153,0.068722285,0.072540194,0.3503718,-0.030762495,-0.16887741,-4.5,-1.5375,-34.575
1763129413284,-0.37447673,6.655038,7.299904,0.004734202,0.07086031,0.07742711,0.3503718,-0.030762495,-0.16887741,-4.5,-1.5375,-34.575
1763129413284,-0.37447673,6.655038,7.299904,0.004734202,0.07086031,0.07742711,0.35082686,-0.03059273,-0.16715083,-4.5,-1.5375,-34.575
1763129413285,-0.32362926,6.5371914,7.309475,0.004734202,0.07086031,0.07742711,0.35082686,-0.03059273,-0.16715083,-4.5,-1.5375,-34.575
1763129413298,-0.32362926,6.5371914,7.309475,0.004734202,0.07086031,0.07742711,0.35082686,-0.03059273,-0.16715083,-7.89375,-3.43125,-34.03125
1763129413306,-0.3062813,6.3804617,7.4620175,0.004734202,0.07086031,0.07742711,0.35082686,-0.03059273,-0.16715083,-7.89375,-3.43125,-34.03125
1763129413308,-0.3062813,6.3804617,7.4620175,0.04016436,0.07116575,0.0962112,0.35082686,-0.03059273,-0.16715083,-7.89375,-3.43125,-34.03125
1763129413319,-0.3062813,6.3804617,7.4620175,0.04016436,0.07116575,0.0962112,0.35143104,-0.030582951,-0.1652305,-7.89375,-3.43125,-34.03125
1763129413320,-0.3062813,6.3804617,7.4620175,0.04016436,0.07116575,0.0962112,0.35143104,-0.030582951,-0.1652305,-5.6625004,-3.73125,-35.550003
1763129413327,-0.3062813,6.3804617,7.4620175,0.13225223,0.12980877,0.15531237,0.35143104,-0.030582951,-0.1652305,-5.6625004,-3.73125,-35.550003
1763129413328,-0.465404,6.200402,7.697112,0.13225223,0.12980877,0.15531237,0.35143104,-0.030582951,-0.1652305,-5.6625004,-3.73125,-35.550003
1763129413337,-0.465404,6.200402,7.697112,0.13225223,0.12980877,0.15531237,0.35260218,-0.030385025,-0.1626592,-5.6625004,-3.73125,-35.550003
1763129413338,-0.465404,6.200402,7.697112,0.13225223,0.12980877,0.15531237,0.35260218,-0.030385025,-0.1626592,-5.625,-2.4375,-34.96875
1763129413348,-0.465404,6.200402,7.697112,0.2942841,0.19792019,0.24495678,0.35260218,-0.030385025,-0.1626592,-5.625,-2.4375,-34.96875
1763129413349,-0.5312066,6.2081785,7.737192,0.2942841,0.19792019,0.24495678,0.35260218,-0.030385025,-0.1626592,-5.625,-2.4375,-34.96875
1763129413357,-0.5312066,6.2081785,7.737192,0.2942841,0.19792019,0.24495678,0.3548925,-0.029975493,-0.15955693,-5.625,-2.4375,-34.96875
1763129413358,-0.5312066,6.2081785,7.737192,0.2942841,0.19792019,0.24495678,0.3548925,-0.029975493,-0.15955693,-6.43125,-3.0937502,-34.125
1763129413369,-0.5312066,6.2081785,7.737192,0.49861836,0.22357652,0.30634868,0.3548925,-0.029975493,-0.15955693,-6.43125,-3.0937502,-34.125
1763129413370,-0.5300102,6.2979093,7.389036,0.49861836,0.22357652,0.30634868,0.3548925,-0.029975493,-0.15955693,-6.43125,-3.0937502,-34.125
1763129413379,-0.5300102,6.2979093,7.389036,0.49861836,0.22357652,0.30634868,0.35900617,-0.029816667,-0.15594852,-6.43125,-3.0937502,-34.125
1763129413379,-0.5300102,6.2979093,7.389036,0.49861836,0.22357652,0.30634868,0.35900617,-0.029816667,-0.15594852,-6.15,-1.5937501,-35.04375
1763129413390,-0.5300102,6.2979093,7.389036,0.64812756,0.15271619,0.29825473,0.35900617,-0.029816667,-0.15594852,-6.15,-1.5937501,-35.04375
1763129413390,-0.33379877,6.7256265,6.7011,0.64812756,0.15271619,0.29825473,0.35900617,-0.029816667,-0.15594852,-6.15,-1.5937501,-35.04375
1763129413398,-0.33379877,6.7256265,6.7011,0.64812756,0.15271619,0.29825473,0.36473683,-0.030529115,-0.15256564,-6.15,-1.5937501,-35.04375
1763129413399,-0.33379877,6.7256265,6.7011,0.64812756,0.15271619,0.29825473,0.36473683,-0.030529115,-0.15256564,-5.025,-2.2875001,-34.0875
1763129413411,-0.33379877,6.7256265,6.7011,0.55008376,0.025503604,0.12064579,0.36473683,-0.030529115,-0.15256564,-5.025,-2.2875001,-34.0875
1763129413413,-0.14656039,7.2532434,5.8067822,0.55008376,0.025503604,0.12064579,0.36473683,-0.030529115,-0.15256564,-5.025,-2.2875001,-34.0875
1763129413417,-0.14656039,7.2532434,5.8067822,0.55008376,0.025503604,0.12064579,0.3704252,-0.031777754,-0.15051933,-5.025,-2.2875001,-34.0875
1763129413418,-0.14656039,7.2532434,5.8067822,0.55008376,0.025503604,0.12064579,0.3704252,-0.031777754,-0.15051933,-8.137501,-6.05625,-32.79375
1763129413432,-0.14656039,7.2532434,5.8067822,0.23854269,-0.08231403,-0.032833982,0.3704252,-0.031777754,-0.15051933,-8.137501,-6.05625,-32.79375
1763129413433,-0.42771706,7.128817,5.5160546,0.23854269,-0.08231403,-0.032833982,0.3704252,-0.031777754,-0.15051933,-8.137501,-6.05625,-32.79375
1763129413438,-0.42771706,7.128817,5.5160546,0.23854269,-0.08231403,-0.032833982,0.3704252,-0.031777754,-0.15051933,-5.8125,-5.3625,-32.90625
1763129413453,-0.42771706,7.128817,5.5160546,-0.042607818,-0.18936808,-0.03375028,0.3704252,-0.031777754,-0.15051933,-5.8125,-5.3625,-32.90625
1763129413454,-0.7286145,6.6358953,6.1124654,-0.042607818,-0.18936808,-0.03375028,0.3704252,-0.031777754,-0.15051933,-5.8125,-5.3625,-32.90625
1763129413458,-0.7286145,6.6358953,6.1124654,-0.042607818,-0.18936808,-0.03375028,0.3704252,-0.031777754,-0.15051933,-6.05625,-3.80625,-33.375
1763129413459,-0.7286145,6.6358953,6.1124654,-0.042607818,-0.18936808,-0.03375028,0.3728797,-0.03286061,-0.15082827,-6.05625,-3.80625,-33.375
1763129413460,-0.7286145,6.6358953,6.1124654,-0.042607818,-0.18936808,-0.03375028,0.37249762,-0.034481157,-0.15176348,-6.05625,-3.80625,-33.375
1763129413474,-0.7286145,6.6358953,6.1124654,-0.10690133,-0.2215912,0.056352276,0.37249762,-0.034481157,-0.15176348,-6.05625,-3.80625,-33.375
1763129413475,-0.69212395,6.3888364,6.843473,-0.10690133,-0.2215912,0.056352276,0.37249762,-0.034481157,-0.15176348,-6.05625,-3.80625,-33.375
1763129413478,-0.69212395,6.3888364,6.843473,-0.10690133,-0.2215912,0.056352276,0.37124047,-0.036618464,-0.15217935,-6.05625,-3.80625,-33.375
1763129413479,-0.69212395,6.3888364,6.843473,-0.10690133,-0.2215912,0.056352276,0.37124047,-0.036618464,-0.15217935,-5.8125,-2.8125,-34.93125
1763129413495,-0.69212395,6.3888364,6.843473,-0.0013744457,-0.24449863,0.11133011,0.37124047,-0.036618464,-0.15217935,-5.8125,-2.8125,-34.93125
1763129413496,-0.3475575,6.5928245,7.3172517,-0.0013744457,-0.24449863,0.11133011,0.37124047,-0.036618464,-0.15217935,-5.8125,-2.8125,-34.93125
1763129413498,-0.3475575,6.5928245,7.3172517,-0.0013744457,-0.24449863,0.11133011,0.37077236,-0.039359167,-0.15218492,-5.8125,-2.8125,-34.93125
1763129413499,-0.3475575,6.5928245,7.3172517,-0.0013744457,-0.24449863,0.11133011,0.37077236,-0.039359167,-0.15218492,-5.4375,-3.525,-35.25
1763129413516,-0.16749759,6.9212394,7.368099,-0.0013744457,-0.24449863,0.11133011,0.37077236,-0.039359167,-0.15218492,-5.4375,-3.525,-35.25
1763129413517,-0.16749759,6.9212394,7.368099,0.110108376,-0.22495095,0.077121675,0.37077236,-0.039359167,-0.15218492,-5.4375,-3.525,-35.25
1763129413517,-0.16749759,6.9212394,7.368099,0.110108376,-0.22495095,0.077121675,0.3713612,-0.04199794,-0.15230243,-5.4375,-3.525,-35.25
1763129413518,-0.16749759,6.9212394,7.368099,0.110108376,-0.22495095,0.077121675,0.3713612,-0.04199794,-0.15230243,-4.5375004,-2.025,-34.912502
1763129413538,-0.16749759,6.9212394,7.368099,0.110108376,-0.22495095,0.077121675,0.3724486,-0.04420405,-0.15303117,-4.5375004,-2.025,-34.912502
1763129413539,-0.16749759,6.9212394,7.368099,0.110108376,-0.22495095,0.077121675,0.3724486,-0.04420405,-0.15303117,-6.7500005,-3.4875002,-33.825
1763129413540,-0.4019942,6.940382,7.1342006,0.110108376,-0.22495095,0.077121675,0.3724486,-0.04420405,-0.15303117,-6.7500005,-3.4875002,-33.825
1763129413541,-0.4019942,6.940382,7.1342006,0.15118903,-0.20418155,-0.004734202,0.3724486,-0.04420405,-0.15303117,-6.7500005,-3.4875002,-33.825
1763129413558,-0.4019942,6.940382,7.1342006,0.09010255,-0.21258095,-0.022296565,0.3724486,-0.04420405,-0.15303117,-6.7500005,-3.4875002,-33.825
1763129413558,-0.4019942,6.940382,7.1342006,0.09010255,-0.21258095,-0.022296565,0.3729865,-0.046288177,-0.15406817,-6.7500005,-3.4875002,-33.825
1763129413560,-0.6155536,6.88774,6.9212394,0.09010255,-0.21258095,-0.022296565,0.3729865,-0.046288177,-0.15406817,-6.7500005,-3.4875002,-33.825
1763129413560,-0.6155536,6.88774,6.9212394,0.09010255,-0.21258095,-0.022296565,0.3729865,-0.046288177,-0.15406817,-5.625,-2.5875,-33.28125
1763129413578,-0.6155536,6.88774,6.9212394,0.09010255,-0.21258095,-0.022296565,0.3729865,-0.046288177,-0.15406817,-8.868751,-3.9750001,-32.49375
1763129413580,-0.6155536,6.88774,6.9212394,0.09010255,-0.21258095,-0.022296565,0.37200272,-0.0479595,-0.1552328,-8.868751,-3.9750001,-32.49375
1763129413581,-0.6155536,6.88774,6.9212394,-0.07422007,-0.20127994,-0.024281874,0.37200272,-0.0479595,-0.1552328,-8.868751,-3.9750001,-32.49375
1763129413584,-0.53240305,6.8865438,7.0337024,-0.07422007,-0.20127994,-0.024281874,0.37200272,-0.0479595,-0.1552328,-8.868751,-3.9750001,-32.49375
1763129413597,-0.53240305,6.8865438,7.0337024,-0.07422007,-0.20127994,-0.024281874,0.37200272,-0.0479595,-0.1552328,-5.8500004,-3.3000002,-35.86875
1763129413600,-0.53240305,6.8865438,7.0337024,-0.15913028,-0.19471315,-0.03451386,0.37200272,-0.0479595,-0.1552328,-5.8500004,-3.3000002,-35.86875
1763129413602,-0.53240305,6.8865438,7.0337024,-0.15913028,-0.19471315,-0.03451386,0.37020424,-0.049396522,-0.1564939,-5.8500004,-3.3000002,-35.86875
1763129413603,-0.381057,6.8081784,7.475178,-0.15913028,-0.19471315,-0.03451386,0.37020424,-0.049396522,-0.1564939,-5.8500004,-3.3000002,-35.86875
1763129413620,-0.381057,6.8081784,7.475178,-0.15913028,-0.19471315,-0.03451386,0.37020424,-0.049396522,-0.1564939,-5.9812503,-4.275,-33.693752
1763129413621,-0.381057,6.8081784,7.475178,-0.1065959,-0.13439025,-0.047494736,0.37020424,-0.049396522,-0.1564939,-5.9812503,-4.275,-33.693752
1763129413621,-0.381057,6.8081784,7.475178,-0.1065959,-0.13439025,-0.047494736,0.36892864,-0.050308235,-0.1576013,-5.9812503,-4.275,-33.693752
1763129413621,-0.4354937,6.6185474,7.8406816,-0.1065959,-0.13439025,-0.047494736,0.36892864,-0.050308235,-0.1576013,-5.9812503,-4.275,-33.693752
1763129413638,-0.4354937,6.6185474,7.8406816,-0.1065959,-0.13439025,-0.047494736,0.36892864,-0.050308235,-0.1576013,-7.51875,-5.7562504,-33.75
1763129413641,-0.4354937,6.6185474,7.8406816,0.011300999,-0.045967575,-0.03008509,0.36892864,-0.050308235,-0.1576013,-7.51875,-5.7562504,-33.75
1763129413641,-0.4354937,6.6185474,7.8406816,0.011300999,-0.045967575,-0.03008509,0.36882964,-0.050625414,-0.15819837,-7.51875,-5.7562504,-33.75
1763129413641,-0.58683974,6.5754766,7.7365937,0.011300999,-0.045967575,-0.03008509,0.36882964,-0.050625414,-0.15819837,-7.51875,-5.7562504,-33.75
1763129413658,-0.58683974,6.5754766,7.7365937,0.011300999,-0.045967575,-0.03008509,0.36882964,-0.050625414,-0.15819837,-8.775001,-3.6375,-33.46875
1763129413663,-0.58683974,6.5754766,7.7365937,0.123089254,-0.029779658,0.0036651888,0.36882964,-0.050625414,-0.15819837,-8.775001,-3.6375,-33.46875
1763129413663,-0.58683974,6.5754766,7.7365937,0.123089254,-0.029779658,0.0036651888,0.3698191,-0.051083487,-0.15840401,-8.775001,-3.6375,-33.46875
1763129413664,-0.5054838,6.6999035,7.548757,0.123089254,-0.029779658,0.0036651888,0.3698191,-0.051083487,-0.15840401,-8.775001,-3.6375,-33.46875
1763129413678,-0.5054838,6.6999035,7.548757,0.123089254,-0.029779658,0.0036651888,0.3698191,-0.051083487,-0.15840401,-9.1875,-3.5625002,-31.650002
1763129413683,-0.5054838,6.6999035,7.548757,0.19440772,0.017409647,0.012675445,0.3698191,-0.051083487,-0.15840401,-9.1875,-3.5625002,-31.650002
1763129413684,-0.5054838,6.6999035,7.548757,0.19440772,0.017409647,0.012675445,0.37160727,-0.05125426,-0.15825196,-9.1875,-3.5625002,-31.650002
1763129413686,-0.41336012,6.6538415,7.2789664,0.19440772,0.017409647,0.012675445,0.37160727,-0.05125426,-0.15825196,-9.1875,-3.5625002,-31.650002
1763129413697,-0.41336012,6.6538415,7.2789664,0.19440772,0.017409647,0.012675445,0.37160727,-0.05125426,-0.15825196,-6.8812504,-4.1625004,-34.443752
1763129413705,-0.41336012,6.6538415,7.2789664,0.17195843,0.048716467,-0.0012217296,0.37160727,-0.05125426,-0.15825196,-6.8812504,-4.1625004,-34.443752
1763129413706,-0.41336012,6.6538415,7.2789664,0.17195843,0.048716467,-0.0012217296,0.37326488,-0.0510462,-0.158076,-6.8812504,-4.1625004,-34.443752
1763129413707,-0.31764722,6.7669024,6.806982,0.17195843,0.048716467,-0.0012217296,0.37326488,-0.0510462,-0.158076,-6.8812504,-4.1625004,-34.443752
1763129413718,-0.31764722,6.7669024,6.806982,0.17195843,0.048716467,-0.0012217296,0.37326488,-0.0510462,-0.158076,-7.7625003,-4.36875,-33.581253
1763129413726,-0.31764722,6.7669024,6.806982,0.07589995,0.045967575,-0.024740024,0.37326488,-0.0510462,-0.158076,-7.7625003,-4.36875,-33.581253
1763129413727,-0.2757728,6.7764735,6.552745,0.07589995,0.045967575,-0.024740024,0.37326488,-0.0510462,-0.158076,-7.7625003,-4.36875,-33.581253
1763129413739,-0.2757728,6.7764735,6.552745,0.07589995,0.045967575,-0.024740024,0.37410262,-0.050626047,-0.15810761,-7.7625003,-4.36875,-33.581253
1763129413740,-0.2757728,6.7764735,6.552745,0.07589995,0.045967575,-0.024740024,0.37410262,-0.050626047,-0.15810761,-5.3625,-2.3812501,-35.53125
1763129413747,-0.2757728,6.7764735,6.552745,-0.016035201,0.008093959,-0.026725333,0.37410262,-0.050626047,-0.15810761,-5.3625,-2.3812501,-35.53125
1763129413748,-0.38285163,6.751349,6.5688963,-0.016035201,0.008093959,-0.026725333,0.37410262,-0.050626047,-0.15810761,-5.3625,-2.3812501,-35.53125
1763129413757,-0.38285163,6.751349,6.5688963,-0.016035201,0.008093959,-0.026725333,0.37404248,-0.050414145,-0.1583197,-5.3625,-2.3812501,-35.53125
1763129413758,-0.38285163,6.751349,6.5688963,-0.016035201,0.008093959,-0.026725333,0.37404248,-0.050414145,-0.1583197,-5.90625,-3.9375002,-33.9
1763129413769,-0.38285163,6.751349,6.5688963,-0.083383046,0.019089524,-0.016951498,0.37404248,-0.050414145,-0.1583197,-5.90625,-3.9375002,-33.9
1763129413771,-0.28235307,6.799206,6.81775,-0.083383046,0.019089524,-0.016951498,0.37404248,-0.050414145,-0.1583197,-5.90625,-3.9375002,-33.9
1763129413778,-0.28235307,6.799206,6.81775,-0.083383046,0.019089524,-0.016951498,0.37334853,-0.050010104,-0.15846851,-5.90625,-3.9375002,-33.9
1763129413779,-0.28235307,6.799206,6.81775,-0.083383046,0.019089524,-0.016951498,0.37334853,-0.050010104,-0.15846851,-5.3625,-1.725,-34.18125
1763129413789,-0.28235307,6.799206,6.81775,-0.101708986,0.03573559,-0.037873615,0.37334853,-0.050010104,-0.15846851,-5.3625,-1.725,-34.18125
1763129413790,-0.25184458,6.8398833,6.870392,-0.101708986,0.03573559,-0.037873615,0.37334853,-0.050010104,-0.15846851,-5.3625,-1.725,-34.18125
1763129413798,-0.25184458,6.8398833,6.870392,-0.101708986,0.03573559,-0.037873615,0.3724857,-0.04934893,-0.15873434,-5.3625,-1.725,-34.18125
1763129413799,-0.25184458,6.8398833,6.870392,-0.101708986,0.03573559,-0.037873615,0.3724857,-0.04934893,-0.15873434,-6.8250003,-4.4812503,-34.95
1763129413810,-0.25184458,6.8398833,6.870392,-0.08933897,0.015729768,-0.060475614,0.3724857,-0.04934893,-0.15873434,-6.8250003,-4.4812503,-34.95
1763129413811,-0.3367898,6.797411,6.999604,-0.08933897,0.015729768,-0.060475614,0.3724857,-0.04934893,-0.15873434,-6.8250003,-4.4812503,-34.95
1763129413820,-0.3367898,6.797411,6.999604,-0.08933897,0.015729768,-0.060475614,0.37172133,-0.048818227,-0.15927069,-6.8250003,-4.4812503,-34.95
1763129413821,-0.3367898,6.797411,6.999604,-0.08933897,0.015729768,-0.060475614,0.37172133,-0.048818227,-0.15927069,-5.90625,-3.2812502,-32.86875
1763129413831,-0.3367898,6.797411,6.999604,-0.0962112,0.023976443,-0.047647454,0.37172133,-0.048818227,-0.15927069,-5.90625,-3.2812502,-32.86875
1763129413831,-0.33499518,6.7202425,6.963114,-0.0962112,0.023976443,-0.047647454,0.37172133,-0.048818227,-0.15927069,-5.90625,-3.2812502,-32.86875
1763129413838,-0.33499518,6.7202425,6.963114,-0.0962112,0.023976443,-0.047647454,0.37087715,-0.048226546,-0.15966912,-5.90625,-3.2812502,-32.86875
1763129413839,-0.33499518,6.7202425,6.963114,-0.0962112,0.023976443,-0.047647454,0.37087715,-0.048226546,-0.15966912,-6.6562505,-3.80625,-35.98125
1763129413852,-0.33499518,6.7202425,6.963114,-0.09422589,-0.0029016077,-0.02443459,0.37087715,-0.048226546,-0.15966912,-6.6562505,-3.80625,-35.98125
1763129413853,-0.3062813,6.783054,7.045666,-0.09422589,-0.0029016077,-0.02443459,0.37087715,-0.048226546,-0.15966912,-6.6562505,-3.80625,-35.98125
1763129413858,-0.3062813,6.783054,7.045666,-0.09422589,-0.0029016077,-0.02443459,0.36998984,-0.04799992,-0.15998167,-6.6562505,-3.80625,-35.98125
1763129413859,-0.3062813,6.783054,7.045666,-0.09422589,-0.0029016077,-0.02443459,0.36998984,-0.04799992,-0.15998167,-6.675,-3.80625,-35.53125
1763129413873,-0.3062813,6.783054,7.045666,-0.082466744,0.0065667965,-0.03894263,0.36998984,-0.04799992,-0.15998167,-6.675,-3.80625,-35.53125
1763129413873,-0.2548356,6.806982,7.2323065,-0.082466744,0.0065667965,-0.03894263,0.36998984,-0.04799992,-0.15998167,-6.675,-3.80625,-35.53125
1763129413878,-0.2548356,6.806982,7.2323065,-0.082466744,0.0065667965,-0.03894263,0.3692393,-0.04764337,-0.16035739,-6.675,-3.80625,-35.53125
1763129413879,-0.2548356,6.806982,7.2323065,-0.082466744,0.0065667965,-0.03894263,0.3692393,-0.04764337,-0.16035739,-6.3375,-3.5625002,-34.59375
1763129413895,-0.2548356,6.806982,7.2323065,-0.08643737,0.06139191,-0.053603385,0.3692393,-0.04764337,-0.16035739,-6.3375,-3.5625002,-34.59375
1763129413896,-0.3924229,6.728617,7.238887,-0.08643737,0.06139191,-0.053603385,0.3692393,-0.04764337,-0.16035739,-6.3375,-3.5625002,-34.59375
1763129413899,-0.3924229,6.728617,7.238887,-0.08643737,0.06139191,-0.053603385,0.3685236,-0.04672596,-0.16069339,-6.3375,-3.5625002,-34.59375
1763129413901,-0.3924229,6.728617,7.238887,-0.08643737,0.06139191,-0.053603385,0.3685236,-0.04672596,-0.16069339,-5.8125,-2.8125,-34.93125
1763129413915,-0.3924229,6.728617,7.238887,-0.06017018,0.08460477,-0.019089524,0.3685236,-0.04672596,-0.16069339,-5.8125,-2.8125,-34.93125
1763129413915,-0.4223332,6.6963143,7.253842,-0.06017018,0.08460477,-0.019089524,0.3685236,-0.04672596,-0.16069339,-5.8125,-2.8125,-34.93125
1763129413917,-0.4223332,6.6963143,7.253842,-0.06017018,0.08460477,-0.019089524,0.36807448,-0.0457264,-0.16059488,-5.8125,-2.8125,-34.93125
1763129413918,-0.4223332,6.6963143,7.253842,-0.06017018,0.08460477,-0.019089524,0.36807448,-0.0457264,-0.16059488,-4.9875,-3.1125002,-36.43125
1763129413937,-0.4223332,6.6963143,7.253842,-0.0033597562,0.07925971,0.0033597562,0.36807448,-0.0457264,-0.16059488,-4.9875,-3.1125002,-36.43125
1763129413939,-0.3397808,6.704689,7.2011995,-0.0033597562,0.07925971,0.0033597562,0.36807448,-0.0457264,-0.16059488,-4.9875,-3.1125002,-36.43125
1763129413941,-0.3397808,6.704689,7.2011995,-0.0033597562,0.07925971,0.0033597562,0.3681437,-0.044962768,-0.16029394,-4.9875,-3.1125002,-36.43125
1763129413942,-0.3397808,6.704689,7.2011995,-0.0033597562,0.07925971,0.0033597562,0.3681437,-0.044962768,-0.16029394,-5.0062504,-3.0937502,-34.93125
1763129413958,-0.3397808,6.704689,7.2011995,0.049480047,0.08659008,-0.010384701,0.3681437,-0.044962768,-0.16029394,-5.0062504,-3.0937502,-34.93125
1763129413959,-0.3397808,6.704689,7.2011995,0.049480047,0.08659008,-0.010384701,0.3681437,-0.044962768,-0.16029394,-6.1312504,-4.8,-35.550003
1763129413962,-0.29491538,6.736394,7.175477,0.049480047,0.08659008,-0.010384701,0.3681437,-0.044962768,-0.16029394,-6.1312504,-4.8,-35.550003
1763129413979,-0.29491538,6.736394,7.175477,0.049480047,0.08659008,-0.010384701,0.36859655,-0.044205666,-0.1600686,-6.1312504,-4.8,-35.550003
1763129413980,-0.29491538,6.736394,7.175477,0.075594515,0.114689864,-0.017409647,0.36859655,-0.044205666,-0.1600686,-6.1312504,-4.8,-35.550003
1763129413981,-0.29491538,6.736394,7.175477,0.075594515,0.114689864,-0.017409647,0.3693844,-0.043254226,-0.15962726,-6.1312504,-4.8,-35.550003
1763129413983,-0.45942193,6.6215386,7.007381,0.075594515,0.114689864,-0.017409647,0.3693844,-0.043254226,-0.15962726,-6.1312504,-4.8,-35.550003
1763129413984,-0.45942193,6.6215386,7.007381,0.075594515,0.114689864,-0.017409647,0.3693844,-0.043254226,-0.15962726,-5.8125,-2.8125,-34.93125
1763129413997,-0.45942193,6.6215386,7.007381,0.075594515,0.114689864,-0.017409647,0.3693844,-0.043254226,-0.15962726,-5.0437503,-3.73125,-33.7125
1763129413998,-0.47258246,6.704689,6.8279195,0.075594515,0.114689864,-0.017409647,0.3693844,-0.043254226,-0.15962726,-5.0437503,-3.73125,-33.7125
1763129413999,-0.47258246,6.704689,6.8279195,0.075594515,0.114689864,-0.017409647,0.37006405,-0.042357538,-0.15936774,-5.0437503,-3.73125,-33.7125
1763129414000,-0.47258246,6.704689,6.8279195,0.061239194,0.10262528,0.008246674,0.37006405,-0.042357538,-0.15936774,-5.0437503,-3.73125,-33.7125
1763129414018,-0.47258246,6.704689,6.8279195,0.061239194,0.10262528,0.008246674,0.37006405,-0.042357538,-0.15936774,-4.93125,-2.7562501,-34.8375
1763129414021,-0.47258246,6.704689,6.8279195,0.014355322,0.0980438,0.016340632,0.37006405,-0.042357538,-0.15936774,-4.93125,-2.7562501,-34.8375
1763129414022,-0.47258246,6.704689,6.8279195,0.014355322,0.0980438,0.016340632,0.37057468,-0.041443653,-0.15890668,-4.93125,-2.7562501,-34.8375
1763129414023,-0.31286156,6.8261247,6.9505515,0.014355322,0.0980438,0.016340632,0.37057468,-0.041443653,-0.15890668,-4.93125,-2.7562501,-34.8375
1763129414038,-0.31286156,6.8261247,6.9505515,0.014355322,0.0980438,0.016340632,0.37057468,-0.041443653,-0.15890668,-5.9625,-4.425,-33.037502
1763129414041,-0.360718,6.786045,6.9188466,0.014355322,0.0980438,0.016340632,0.37057468,-0.041443653,-0.15890668,-5.9625,-4.425,-33.037502
1763129414042,-0.360718,6.786045,6.9188466,-9.162972E-4,0.11484258,-0.009315688,0.37057468,-0.041443653,-0.15890668,-5.9625,-4.425,-33.037502
1763129414043,-0.360718,6.786045,6.9188466,-9.162972E-4,0.11484258,-0.009315688,0.3709443,-0.04041034,-0.15820317,-5.9625,-4.425,-33.037502
