timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129257025,1.1282159,7.146165,6.202196,-0.47632182,0.17241658,0.12812889,0.08251215,-0.39145333,-0.8662874,-6.3187504,-34.78125,-27.431252
1763129257026,1.0827522,7.186843,6.262615,-0.47632182,0.17241658,0.12812889,0.08251215,-0.39145333,-0.8662874,-6.3187504,-34.78125,-27.431252
1763129257039,1.0827522,7.186843,6.262615,-0.47632182,0.17241658,0.12812889,0.08251215,-0.39145333,-0.8662874,-6.43125,-33.35625,-27.075
1763129257042,1.0827522,7.186843,6.262615,-0.6656899,0.2689332,0.18280129,0.08251215,-0.39145333,-0.8662874,-6.43125,-33.35625,-27.075
1763129257043,1.0827522,7.186843,6.262615,-0.6656899,0.2689332,0.18280129,0.082182124,-0.3848059,-0.8680692,-6.43125,-33.35625,-27.075
1763129257044,0.88235337,7.1766734,6.4941206,-0.6656899,0.2689332,0.18280129,0.082182124,-0.3848059,-0.8680692,-6.43125,-33.35625,-27.075
1763129257058,0.88235337,7.1766734,6.4941206,-0.6656899,0.2689332,0.18280129,0.082182124,-0.3848059,-0.8680692,-6.6562505,-32.90625,-25.44375
1763129257064,0.88235337,7.1766734,6.4941206,-0.7820596,0.37781987,0.23808455,0.082182124,-0.3848059,-0.8680692,-6.6562505,-32.90625,-25.44375
1763129257065,0.88235337,7.1766734,6.4941206,-0.7820596,0.37781987,0.23808455,0.08241667,-0.37672782,-0.86988956,-6.6562505,-32.90625,-25.44375
1763129257066,0.9523434,7.0378895,6.960123,-0.7820596,0.37781987,0.23808455,0.08241667,-0.37672782,-0.86988956,-6.6562505,-32.90625,-25.44375
1763129257077,0.9523434,7.0378895,6.960123,-0.7820596,0.37781987,0.23808455,0.08241667,-0.37672782,-0.86988956,-6.39375,-32.86875,-26.737501
1763129257085,1.0366904,6.9762745,7.097112,-0.7820596,0.37781987,0.23808455,0.08241667,-0.37672782,-0.86988956,-6.39375,-32.86875,-26.737501
1763129257086,1.0366904,6.9762745,7.097112,-0.802829,0.36560258,0.27351472,0.08241667,-0.37672782,-0.86988956,-6.39375,-32.86875,-26.737501
1763129257087,1.0366904,6.9762745,7.097112,-0.802829,0.36560258,0.27351472,0.08211795,-0.36848027,-0.8717644,-6.39375,-32.86875,-26.737501
1763129257099,1.0366904,6.9762745,7.097112,-0.802829,0.36560258,0.27351472,0.08211795,-0.36848027,-0.8717644,-5.1000004,-29.681252,-28.125002
1763129257106,1.0366904,6.9762745,7.097112,-0.7947351,0.23396121,0.24633121,0.08211795,-0.36848027,-0.8717644,-5.1000004,-29.681252,-28.125002
1763129257106,1.2281163,6.9344,6.702894,-0.7947351,0.23396121,0.24633121,0.08211795,-0.36848027,-0.8717644,-5.1000004,-29.681252,-28.125002
1763129257118,1.2281163,6.9344,6.702894,-0.7947351,0.23396121,0.24633121,0.08211795,-0.36848027,-0.8717644,-6.24375,-30.581251,-26.550001
1763129257119,1.2281163,6.9344,6.702894,-0.7947351,0.23396121,0.24633121,0.08068671,-0.3607038,-0.87375593,-6.24375,-30.581251,-26.550001
1763129257126,1.0307083,6.780063,6.6011996,-0.7947351,0.23396121,0.24633121,0.08068671,-0.3607038,-0.87375593,-6.24375,-30.581251,-26.550001
1763129257127,1.0307083,6.780063,6.6011996,-0.79519325,0.10980295,0.14813471,0.08068671,-0.3607038,-0.87375593,-6.24375,-30.581251,-26.550001
1763129257138,1.0307083,6.780063,6.6011996,-0.79519325,0.10980295,0.14813471,0.07852353,-0.35331735,-0.87601435,-6.24375,-30.581251,-26.550001
1763129257139,1.0307083,6.780063,6.6011996,-0.79519325,0.10980295,0.14813471,0.07852353,-0.35331735,-0.87601435,-4.6312504,-28.7625,-27.16875
1763129257147,1.0307083,6.780063,6.6011996,-0.8281799,0.053450666,0.07971785,0.07852353,-0.35331735,-0.87601435,-4.6312504,-28.7625,-27.16875
1763129257148,0.77826554,6.4091754,6.7447686,-0.8281799,0.053450666,0.07971785,0.07852353,-0.35331735,-0.87601435,-4.6312504,-28.7625,-27.16875
1763129257157,0.77826554,6.4091754,6.7447686,-0.8281799,0.053450666,0.07971785,0.07619663,-0.3457109,-0.8784474,-4.6312504,-28.7625,-27.16875
1763129257158,0.77826554,6.4091754,6.7447686,-0.8281799,0.053450666,0.07971785,0.07619663,-0.3457109,-0.8784474,-8.212501,-31.181252,-25.7625
1763129257168,0.77826554,6.4091754,6.7447686,-0.7768673,0.13775001,0.028710645,0.07619663,-0.3457109,-0.8784474,-8.212501,-31.181252,-25.7625
1763129257169,0.68135625,6.0394845,7.6666036,-0.7768673,0.13775001,0.028710645,0.07619663,-0.3457109,-0.8784474,-8.212501,-31.181252,-25.7625
1763129257178,0.68135625,6.0394845,7.6666036,-0.7768673,0.13775001,0.028710645,0.07505447,-0.33815616,-0.8807346,-8.212501,-31.181252,-25.7625
1763129257178,0.68135625,6.0394845,7.6666036,-0.7768673,0.13775001,0.028710645,0.07505447,-0.33815616,-0.8807346,-8.475,-32.04375,-24.54375
1763129257190,0.68135625,6.0394845,7.6666036,-0.5574141,0.103236146,0.009926553,0.07505447,-0.33815616,-0.8807346,-8.475,-32.04375,-24.54375
1763129257191,0.58504516,6.023931,7.8053875,-0.5574141,0.103236146,0.009926553,0.07505447,-0.33815616,-0.8807346,-8.475,-32.04375,-24.54375
1763129257198,0.58504516,6.023931,7.8053875,-0.5574141,0.103236146,0.009926553,0.07505447,-0.33815616,-0.8807346,-6.4875,-30.6375,-27.056252
1763129257198,0.58504516,6.023931,7.8053875,-0.5574141,0.103236146,0.009926553,0.0740758,-0.3325951,-0.8826291,-6.4875,-30.6375,-27.056252
1763129257210,0.58504516,6.023931,7.8053875,-0.3846921,-0.029016078,-0.012675445,0.0740758,-0.3325951,-0.8826291,-6.4875,-30.6375,-27.056252
1763129257211,0.5820541,6.075975,7.399804,-0.3846921,-0.029016078,-0.012675445,0.0740758,-0.3325951,-0.8826291,-6.4875,-30.6375,-27.056252
1763129257218,0.5820541,6.075975,7.399804,-0.3846921,-0.029016078,-0.012675445,0.07261238,-0.32903293,-0.8840295,-6.4875,-30.6375,-27.056252
1763129257219,0.5820541,6.075975,7.399804,-0.3846921,-0.029016078,-0.012675445,0.07261238,-0.32903293,-0.8840295,-4.4812503,-28.087502,-26.550001
1763129257232,0.5820541,6.075975,7.399804,-0.39721483,-0.091477,-0.055588696,0.07261238,-0.32903293,-0.8840295,-4.4812503,-28.087502,-26.550001
1763129257233,0.654437,6.0311093,7.0097737,-0.39721483,-0.091477,-0.055588696,0.07261238,-0.32903293,-0.8840295,-4.4812503,-28.087502,-26.550001
1763129257238,0.654437,6.0311093,7.0097737,-0.39721483,-0.091477,-0.055588696,0.07086022,-0.32558176,-0.8854605,-4.4812503,-28.087502,-26.550001
1763129257239,0.654437,6.0311093,7.0097737,-0.39721483,-0.091477,-0.055588696,0.07086022,-0.32558176,-0.8854605,-6.01875,-29.56875,-27.806252
1763129257252,0.654437,6.0311093,7.0097737,-0.48120874,-0.10720677,-0.0697913,0.07086022,-0.32558176,-0.8854605,-6.01875,-29.56875,-27.806252
1763129257253,0.6364908,5.8468623,7.4913297,-0.48120874,-0.10720677,-0.0697913,0.07086022,-0.32558176,-0.8854605,-6.01875,-29.56875,-27.806252
1763129257258,0.6364908,5.8468623,7.4913297,-0.48120874,-0.10720677,-0.0697913,0.06880145,-0.32144582,-0.88711154,-6.01875,-29.56875,-27.806252
1763129257260,0.6364908,5.8468623,7.4913297,-0.48120874,-0.10720677,-0.0697913,0.06880145,-0.32144582,-0.88711154,-5.68125,-27.73125,-28.35
1763129257274,0.6364908,5.8468623,7.4913297,-0.41737336,-0.058337588,-0.083230324,0.06880145,-0.32144582,-0.88711154,-5.68125,-27.73125,-28.35
1763129257274,0.6873383,5.788836,7.9980097,-0.41737336,-0.058337588,-0.083230324,0.06880145,-0.32144582,-0.88711154,-5.68125,-27.73125,-28.35
1763129257278,0.6873383,5.788836,7.9980097,-0.41737336,-0.058337588,-0.083230324,0.06880145,-0.32144582,-0.88711154,-6.3562503,-29.156252,-26.5125
1763129257279,0.6873383,5.788836,7.9980097,-0.41737336,-0.058337588,-0.083230324,0.067295216,-0.3176662,-0.88870746,-6.3562503,-29.156252,-26.5125
1763129257295,0.6873383,5.788836,7.9980097,-0.2689332,-0.14508039,-0.10491603,0.067295216,-0.3176662,-0.88870746,-6.3562503,-29.156252,-26.5125
1763129257296,0.67776704,5.8396835,7.7497544,-0.2689332,-0.14508039,-0.10491603,0.067295216,-0.3176662,-0.88870746,-6.3562503,-29.156252,-26.5125
1763129257299,0.67776704,5.8396835,7.7497544,-0.2689332,-0.14508039,-0.10491603,0.06539056,-0.3155071,-0.89009196,-6.3562503,-29.156252,-26.5125
1763129257300,0.67776704,5.8396835,7.7497544,-0.2689332,-0.14508039,-0.10491603,0.06539056,-0.3155071,-0.89009196,-5.1937504,-27.468752,-28.743752
1763129257315,0.67776704,5.8396835,7.7497544,-0.23121232,-0.18585561,-0.092546016,0.06539056,-0.3155071,-0.89009196,-5.1937504,-27.468752,-28.743752
1763129257316,0.7848458,5.6500525,7.585248,-0.23121232,-0.18585561,-0.092546016,0.06539056,-0.3155071,-0.89009196,-5.1937504,-27.468752,-28.743752
1763129257319,0.7848458,5.6500525,7.585248,-0.23121232,-0.18585561,-0.092546016,0.06539056,-0.3155071,-0.89009196,-5.5687504,-28.500002,-27.35625
1763129257320,0.7848458,5.6500525,7.585248,-0.23121232,-0.18585561,-0.092546016,0.063321255,-0.31387377,-0.8911984,-5.5687504,-28.500002,-27.35625
1763129257338,0.7848458,5.6500525,7.585248,-0.26419902,-0.1802051,-0.07742711,0.063321255,-0.31387377,-0.8911984,-5.5687504,-28.500002,-27.35625
1763129257339,0.7848458,5.6500525,7.585248,-0.26419902,-0.1802051,-0.07742711,0.063321255,-0.31387377,-0.8911984,-6.3375,-28.500002,-26.212502
1763129257340,0.8757731,5.6937213,7.596614,-0.26419902,-0.1802051,-0.07742711,0.063321255,-0.31387377,-0.8911984,-6.3375,-28.500002,-26.212502
1763129257342,0.8757731,5.6937213,7.596614,-0.26419902,-0.1802051,-0.07742711,0.061054476,-0.3119406,-0.8924089,-6.3375,-28.500002,-26.212502
1763129257358,0.8757731,5.6937213,7.596614,-0.2622137,-0.22143848,-0.098196514,0.061054476,-0.3119406,-0.8924089,-6.3375,-28.500002,-26.212502
1763129257359,0.8997013,5.851648,7.797013,-0.2622137,-0.22143848,-0.098196514,0.061054476,-0.3119406,-0.8924089,-6.3375,-28.500002,-26.212502
1763129257361,0.8997013,5.851648,7.797013,-0.2622137,-0.22143848,-0.098196514,0.0584624,-0.310171,-0.8936926,-6.3375,-28.500002,-26.212502
1763129257362,0.8997013,5.851648,7.797013,-0.2622137,-0.22143848,-0.098196514,0.0584624,-0.310171,-0.8936926,-5.11875,-28.218752,-25.331251
1763129257379,0.8997013,5.851648,7.797013,-0.2622137,-0.22143848,-0.098196514,0.056575153,-0.308401,-0.8949481,-5.11875,-28.218752,-25.331251
1763129257380,0.8997013,5.851648,7.797013,-0.24174973,-0.16920954,-0.13240494,0.056575153,-0.308401,-0.8949481,-5.11875,-28.218752,-25.331251
1763129257382,0.8997013,5.851648,7.797013,-0.24174973,-0.16920954,-0.13240494,0.056575153,-0.308401,-0.8949481,-6.525,-28.875002,-27.393751
1763129257384,0.9798609,5.7667027,8.094321,-0.24174973,-0.16920954,-0.13240494,0.056575153,-0.308401,-0.8949481,-6.525,-28.875002,-27.393751
1763129257397,0.9798609,5.7667027,8.094321,-0.24174973,-0.16920954,-0.13240494,0.056575153,-0.308401,-0.8949481,-7.6125,-29.437502,-25.29375
1763129257399,0.9798609,5.7667027,8.094321,-0.19196425,-0.20983206,-0.14599667,0.056575153,-0.308401,-0.8949481,-7.6125,-29.437502,-25.29375
1763129257400,0.9798609,5.7667027,8.094321,-0.19196425,-0.20983206,-0.14599667,0.054378185,-0.30719754,-0.8962306,-7.6125,-29.437502,-25.29375
1763129257401,0.8644072,5.631508,8.029117,-0.19196425,-0.20983206,-0.14599667,0.054378185,-0.30719754,-0.8962306,-7.6125,-29.437502,-25.29375
1763129257417,0.8644072,5.631508,8.029117,-0.19196425,-0.20983206,-0.14599667,0.054378185,-0.30719754,-0.8962306,-7.7812505,-28.2,-27.0375
1763129257421,0.8644072,5.631508,8.029117,-0.19196425,-0.20983206,-0.14599667,0.051841144,-0.30648202,-0.8972439,-7.7812505,-28.2,-27.0375
1763129257422,0.8644072,5.631508,8.029117,-0.1547015,-0.2556469,-0.110871956,0.051841144,-0.30648202,-0.8972439,-7.7812505,-28.2,-27.0375
1763129257423,0.8817552,5.595616,7.850253,-0.1547015,-0.2556469,-0.110871956,0.051841144,-0.30648202,-0.8972439,-7.7812505,-28.2,-27.0375
1763129257438,0.8817552,5.595616,7.850253,-0.1547015,-0.2556469,-0.110871956,0.051841144,-0.30648202,-0.8972439,-6.95625,-27.843752,-27.0375
1763129257442,0.8817552,5.595616,7.850253,-0.1547015,-0.2556469,-0.110871956,0.04957914,-0.30613983,-0.8979823,-6.95625,-27.843752,-27.0375
1763129257443,0.8817552,5.595616,7.850253,-0.11178826,-0.23808455,-0.08811724,0.04957914,-0.30613983,-0.8979823,-6.95625,-27.843752,-27.0375
1763129257444,0.9732806,5.5094743,8.096115,-0.11178826,-0.23808455,-0.08811724,0.04957914,-0.30613983,-0.8979823,-6.95625,-27.843752,-27.0375
1763129257459,0.9732806,5.5094743,8.096115,-0.11178826,-0.23808455,-0.08811724,0.04957914,-0.30613983,-0.8979823,-8.981251,-30.243752,-26.550001
1763129257464,0.9732806,5.5094743,8.096115,-0.11178826,-0.23808455,-0.08811724,0.048098657,-0.30582216,-0.89862424,-8.981251,-30.243752,-26.550001
1763129257466,0.90149593,5.393422,8.045866,-0.11178826,-0.23808455,-0.08811724,0.048098657,-0.30582216,-0.89862424,-8.981251,-30.243752,-26.550001
1763129257467,0.90149593,5.393422,8.045866,-0.075594515,-0.14676027,-0.07101303,0.048098657,-0.30582216,-0.89862424,-8.981251,-30.243752,-26.550001
1763129257477,0.90149593,5.393422,8.045866,-0.075594515,-0.14676027,-0.07101303,0.048098657,-0.30582216,-0.89862424,-8.793751,-28.425001,-26.062502
1763129257483,0.90149593,5.393422,8.045866,-0.041844238,-0.057726722,-0.035124727,0.048098657,-0.30582216,-0.89862424,-8.793751,-28.425001,-26.062502
1763129257484,0.90149593,5.393422,8.045866,-0.041844238,-0.057726722,-0.035124727,0.047476728,-0.30552933,-0.8989859,-8.793751,-28.425001,-26.062502
1763129257486,0.887139,5.377869,7.9746795,-0.041844238,-0.057726722,-0.035124727,0.047476728,-0.30552933,-0.8989859,-8.793751,-28.425001,-26.062502
1763129257497,0.887139,5.377869,7.9746795,-0.041844238,-0.057726722,-0.035124727,0.047476728,-0.30552933,-0.8989859,-7.14375,-28.218752,-26.98125
1763129257506,0.887139,5.377869,7.9746795,0.0016798781,-0.040622506,-0.006261364,0.047476728,-0.30552933,-0.8989859,-7.14375,-28.218752,-26.98125
1763129257507,0.887139,5.377869,7.9746795,0.0016798781,-0.040622506,-0.006261364,0.04708949,-0.3056082,-0.89908415,-7.14375,-28.218752,-26.98125
1763129257508,0.97926265,5.5046883,7.730612,0.0016798781,-0.040622506,-0.006261364,0.04708949,-0.3056082,-0.89908415,-7.14375,-28.218752,-26.98125
1763129257518,0.97926265,5.5046883,7.730612,0.0016798781,-0.040622506,-0.006261364,0.04708949,-0.3056082,-0.89908415,-7.74375,-28.518751,-26.925001
1763129257525,0.97926265,5.5046883,7.730612,0.057268575,-0.07391464,0.008704823,0.04708949,-0.3056082,-0.89908415,-7.74375,-28.518751,-26.925001
1763129257526,1.1264212,5.6123657,7.921439,0.057268575,-0.07391464,0.008704823,0.04708949,-0.3056082,-0.89908415,-7.74375,-28.518751,-26.925001
1763129257538,1.1264212,5.6123657,7.921439,0.057268575,-0.07391464,0.008704823,0.046560653,-0.30638272,-0.89890724,-7.74375,-28.518751,-26.925001
1763129257539,1.1264212,5.6123657,7.921439,0.057268575,-0.07391464,0.008704823,0.046560653,-0.30638272,-0.89890724,-6.5625005,-26.306252,-26.41875
1763129257548,1.1264212,5.6123657,7.921439,0.10063997,-0.046731155,0.01725693,0.046560653,-0.30638272,-0.89890724,-6.5625005,-26.306252,-26.41875
1763129257549,1.1712867,5.6183476,8.200802,0.10063997,-0.046731155,0.01725693,0.046560653,-0.30638272,-0.89890724,-6.5625005,-26.306252,-26.41875
1763129257557,1.1712867,5.6183476,8.200802,0.10063997,-0.046731155,0.01725693,0.04629034,-0.307491,-0.8986293,-6.5625005,-26.306252,-26.41875
1763129257558,1.1712867,5.6183476,8.200802,0.10063997,-0.046731155,0.01725693,0.04629034,-0.307491,-0.8986293,-7.2000003,-28.050001,-25.3875
1763129257567,1.1712867,5.6183476,8.200802,0.0962112,0.051159926,0.0051923506,0.04629034,-0.307491,-0.8986293,-7.2000003,-28.050001,-25.3875
1763129257568,1.0660025,5.633901,7.9633136,0.0962112,0.051159926,0.0051923506,0.04629034,-0.307491,-0.8986293,-7.2000003,-28.050001,-25.3875
1763129257577,1.0660025,5.633901,7.9633136,0.0962112,0.051159926,0.0051923506,0.046861824,-0.30820715,-0.89845455,-7.2000003,-28.050001,-25.3875
1763129257579,1.0660025,5.633901,7.9633136,0.0962112,0.051159926,0.0051923506,0.046861824,-0.30820715,-0.89845455,-7.14375,-28.218752,-26.531252
1763129257589,1.0660025,5.633901,7.9633136,0.060781047,0.09300416,0.0042760535,0.046861824,-0.30820715,-0.89845455,-7.14375,-28.218752,-26.531252
1763129257590,0.88414794,5.640481,7.838887,0.060781047,0.09300416,0.0042760535,0.046861824,-0.30820715,-0.89845455,-7.14375,-28.218752,-26.531252
1763129257597,0.88414794,5.640481,7.838887,0.060781047,0.09300416,0.0042760535,0.047838073,-0.3084667,-0.8982718,-7.14375,-28.218752,-26.531252
1763129257599,0.88414794,5.640481,7.838887,0.060781047,0.09300416,0.0042760535,0.047838073,-0.3084667,-0.8982718,-8.25,-29.41875,-25.331251
1763129257609,0.88414794,5.640481,7.838887,0.022449281,0.10079269,0.031917684,0.047838073,-0.3084667,-0.8982718,-8.25,-29.41875,-25.331251
1763129257609,0.9445667,5.645865,7.7910304,0.022449281,0.10079269,0.031917684,0.047838073,-0.3084667,-0.8982718,-8.25,-29.41875,-25.331251
1763129257618,0.9445667,5.645865,7.7910304,0.022449281,0.10079269,0.031917684,0.048834663,-0.30834085,-0.8980002,-8.25,-29.41875,-25.331251
1763129257619,0.9445667,5.645865,7.7910304,0.022449281,0.10079269,0.031917684,0.048834663,-0.30834085,-0.8980002,-7.8562503,-29.343752,-26.75625
1763129257632,0.9445667,5.645865,7.7910304,0.034666575,0.11453715,0.031917684,0.048834663,-0.30834085,-0.8980002,-7.8562503,-29.343752,-26.75625
1763129257633,0.96490574,5.6004014,7.911868,0.034666575,0.11453715,0.031917684,0.048834663,-0.30834085,-0.8980002,-7.8562503,-29.343752,-26.75625
1763129257638,0.96490574,5.6004014,7.911868,0.034666575,0.11453715,0.031917684,0.04995086,-0.30830225,-0.8977084,-7.8562503,-29.343752,-26.75625
1763129257641,0.96490574,5.6004014,7.911868,0.034666575,0.11453715,0.031917684,0.04995086,-0.30830225,-0.8977084,-6.9187503,-28.1625,-25.875002
1763129257651,0.96490574,5.6004014,7.911868,0.07666353,0.17608178,0.027947064,0.04995086,-0.30830225,-0.8977084,-6.9187503,-28.1625,-25.875002
1763129257652,0.7429714,5.562116,7.6426754,0.07666353,0.17608178,0.027947064,0.04995086,-0.30830225,-0.8977084,-6.9187503,-28.1625,-25.875002
1763129257657,0.7429714,5.562116,7.6426754,0.07666353,0.17608178,0.027947064,0.04995086,-0.30830225,-0.8977084,-7.14375,-26.75625,-25.85625
1763129257674,0.7429714,5.562116,7.6426754,0.103236146,0.09346231,0.048258316,0.04995086,-0.30830225,-0.8977084,-7.14375,-26.75625,-25.85625
1763129257675,0.77826554,5.59741,8.060223,0.103236146,0.09346231,0.048258316,0.04995086,-0.30830225,-0.8977084,-7.14375,-26.75625,-25.85625
1763129257678,0.77826554,5.59741,8.060223,0.103236146,0.09346231,0.048258316,0.051364552,-0.30831704,-0.89768654,-7.14375,-26.75625,-25.85625
1763129257679,0.77826554,5.59741,8.060223,0.103236146,0.09346231,0.048258316,0.051364552,-0.30831704,-0.89768654,-6.7500005,-29.081251,-26.79375
1763129257680,0.77826554,5.59741,8.060223,0.103236146,0.09346231,0.048258316,0.053360205,-0.30878,-0.89654416,-6.7500005,-29.081251,-26.79375
1763129257693,0.77826554,5.59741,8.060223,0.10567961,0.103236146,0.06780599,0.053360205,-0.30878,-0.89654416,-6.7500005,-29.081251,-26.79375
1763129257694,0.95832545,5.6871414,7.7671022,0.10567961,0.103236146,0.06780599,0.053360205,-0.30878,-0.89654416,-6.7500005,-29.081251,-26.79375
1763129257699,0.95832545,5.6871414,7.7671022,0.10567961,0.103236146,0.06780599,0.054549545,-0.3090026,-0.8961418,-6.7500005,-29.081251,-26.79375
1763129257700,0.95832545,5.6871414,7.7671022,0.10567961,0.103236146,0.06780599,0.054549545,-0.3090026,-0.8961418,-7.1250005,-28.368752,-26.79375
1763129257714,0.95832545,5.6871414,7.7671022,0.033444848,0.009926553,0.043065965,0.054549545,-0.3090026,-0.8961418,-7.1250005,-28.368752,-26.79375
1763129257715,1.1084751,5.814559,7.48116,0.033444848,0.009926553,0.043065965,0.054549545,-0.3090026,-0.8961418,-7.1250005,-28.368752,-26.79375
1763129257718,1.1084751,5.814559,7.48116,0.033444848,0.009926553,0.043065965,0.054151785,-0.3093851,-0.89630884,-7.1250005,-28.368752,-26.79375
1763129257719,1.1084751,5.814559,7.48116,0.033444848,0.009926553,0.043065965,0.054151785,-0.3093851,-0.89630884,-8.53125,-29.98125,-26.025002
1763129257735,1.1084751,5.814559,7.48116,-0.028710645,-0.025503604,0.019394957,0.054151785,-0.3093851,-0.89630884,-8.53125,-29.98125,-26.025002
1763129257736,1.0396814,5.790631,7.701898,-0.028710645,-0.025503604,0.019394957,0.054151785,-0.3093851,-0.89630884,-8.53125,-29.98125,-26.025002
1763129257737,1.0396814,5.790631,7.701898,-0.028710645,-0.025503604,0.019394957,0.053532958,-0.30973366,-0.89625,-8.53125,-29.98125,-26.025002
1763129257738,1.0396814,5.790631,7.701898,-0.028710645,-0.025503604,0.019394957,0.053532958,-0.30973366,-0.89625,-7.33125,-27.7875,-27.31875
1763129257756,1.0396814,5.790631,7.701898,-0.041691523,0.005497783,0.0067195124,0.053532958,-0.30973366,-0.89625,-7.33125,-27.7875,-27.31875
1763129257756,1.0223335,5.7343993,7.658229,-0.041691523,0.005497783,0.0067195124,0.053532958,-0.30973366,-0.89625,-7.33125,-27.7875,-27.31875
1763129257757,1.0223335,5.7343993,7.658229,-0.041691523,0.005497783,0.0067195124,0.05311224,-0.3096007,-0.8965133,-7.33125,-27.7875,-27.31875
1763129257758,1.0223335,5.7343993,7.658229,-0.041691523,0.005497783,0.0067195124,0.05311224,-0.3096007,-0.8965133,-8.212501,-29.587502,-26.19375
1763129257780,1.0223335,5.7343993,7.658229,-0.018631376,0.014508039,-0.006261364,0.05311224,-0.3096007,-0.8965133,-8.212501,-29.587502,-26.19375
1763129257781,1.0223335,5.7343993,7.658229,-0.018631376,0.014508039,-0.006261364,0.052913558,-0.3096088,-0.89673775,-8.212501,-29.587502,-26.19375
1763129257781,1.0223335,5.7343993,7.658229,-0.018631376,0.014508039,-0.006261364,0.052913558,-0.3096088,-0.89673775,-8.868751,-29.41875,-26.718752
1763129257782,0.73100734,5.602196,7.7270226,-0.018631376,0.014508039,-0.006261364,0.052913558,-0.3096088,-0.89673775,-8.868751,-29.41875,-26.718752
