timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129403139,-2.4311078,8.581859,3.9230328,-0.34712392,-0.72204214,-0.07696896,0.50448453,0.13380882,-0.060219392,9.225,-8.2875,-32.662502
1763129403146,-2.4311078,8.581859,3.9230328,-0.4714349,-0.47769627,-0.16203189,0.50448453,0.13380882,-0.060219392,9.225,-8.2875,-32.662502
1763129403146,-2.5663023,8.129615,4.9417768,-0.4714349,-0.47769627,-0.16203189,0.50448453,0.13380882,-0.060219392,9.225,-8.2875,-32.662502
1763129403158,-2.5663023,8.129615,4.9417768,-0.4714349,-0.47769627,-0.16203189,0.49988335,0.13070749,-0.063337885,9.225,-8.2875,-32.662502
1763129403159,-2.5663023,8.129615,4.9417768,-0.4714349,-0.47769627,-0.16203189,0.49988335,0.13070749,-0.063337885,9.9375,-7.3125005,-31.500002
1763129403167,-2.5663023,8.129615,4.9417768,-0.39477137,-0.3591885,-0.14844014,0.49988335,0.13070749,-0.063337885,9.9375,-7.3125005,-31.500002
1763129403167,-2.865405,7.940582,4.983651,-0.39477137,-0.3591885,-0.14844014,0.49988335,0.13070749,-0.063337885,9.9375,-7.3125005,-31.500002
1763129403177,-2.865405,7.940582,4.983651,-0.39477137,-0.3591885,-0.14844014,0.49582982,0.1285197,-0.06589304,9.9375,-7.3125005,-31.500002
1763129403178,-2.865405,7.940582,4.983651,-0.39477137,-0.3591885,-0.14844014,0.49582982,0.1285197,-0.06589304,11.34375,-7.8187504,-34.29375
1763129403188,-2.865405,7.940582,4.983651,-0.19761476,-0.34865108,-0.083383046,0.49582982,0.1285197,-0.06589304,11.34375,-7.8187504,-34.29375
1763129403188,-3.0035906,8.206185,4.910072,-0.19761476,-0.34865108,-0.083383046,0.49582982,0.1285197,-0.06589304,11.34375,-7.8187504,-34.29375
1763129403198,-3.0035906,8.206185,4.910072,-0.19761476,-0.34865108,-0.083383046,0.49361584,0.12599228,-0.06816963,11.34375,-7.8187504,-34.29375
1763129403199,-3.0035906,8.206185,4.910072,-0.19761476,-0.34865108,-0.083383046,0.49361584,0.12599228,-0.06816963,9.150001,-7.5375004,-35.325
1763129403208,-3.0035906,8.206185,4.910072,-0.044898562,-0.37400195,-0.058490302,0.49361584,0.12599228,-0.06816963,9.150001,-7.5375004,-35.325
1763129403208,-2.8839495,8.275578,4.7712884,-0.044898562,-0.37400195,-0.058490302,0.49361584,0.12599228,-0.06816963,9.150001,-7.5375004,-35.325
1763129403218,-2.8839495,8.275578,4.7712884,-0.044898562,-0.37400195,-0.058490302,0.49284267,0.12297792,-0.07063839,9.150001,-7.5375004,-35.325
1763129403219,-2.8839495,8.275578,4.7712884,-0.044898562,-0.37400195,-0.058490302,0.49284267,0.12297792,-0.07063839,9.69375,-8.53125,-35.643753
1763129403232,-2.8839495,8.275578,4.7712884,0.004734202,-0.32391104,-0.07192933,0.49284267,0.12297792,-0.07063839,9.69375,-8.53125,-35.643753
1763129403233,-2.8725836,8.386245,4.667799,0.004734202,-0.32391104,-0.07192933,0.49284267,0.12297792,-0.07063839,9.69375,-8.53125,-35.643753
1763129403240,-2.8725836,8.386245,4.667799,0.004734202,-0.32391104,-0.07192933,0.49255735,0.120475255,-0.07293586,9.69375,-8.53125,-35.643753
1763129403240,-2.8725836,8.386245,4.667799,0.004734202,-0.32391104,-0.07192933,0.49255735,0.120475255,-0.07293586,10.9875,-7.2562504,-33.9375
1763129403251,-2.8725836,8.386245,4.667799,-0.028252495,-0.2689332,-0.099723674,0.49255735,0.120475255,-0.07293586,10.9875,-7.2562504,-33.9375
1763129403251,-2.7649066,8.376076,4.4632125,-0.028252495,-0.2689332,-0.099723674,0.49255735,0.120475255,-0.07293586,10.9875,-7.2562504,-33.9375
1763129403258,-2.7649066,8.376076,4.4632125,-0.028252495,-0.2689332,-0.099723674,0.49201667,0.11862268,-0.07517493,10.9875,-7.2562504,-33.9375
1763129403262,-2.7649066,8.376076,4.4632125,-0.028252495,-0.2689332,-0.099723674,0.49201667,0.11862268,-0.07517493,10.087501,-5.53125,-34.36875
1763129403273,-2.7649066,8.376076,4.4632125,-0.07345649,-0.29779658,-0.1075122,0.49201667,0.11862268,-0.07517493,10.087501,-5.53125,-34.36875
1763129403274,-2.681756,8.23789,4.45065,-0.07345649,-0.29779658,-0.1075122,0.49201667,0.11862268,-0.07517493,10.087501,-5.53125,-34.36875
1763129403277,-2.681756,8.23789,4.45065,-0.07345649,-0.29779658,-0.1075122,0.49201667,0.11862268,-0.07517493,9.09375,-8.83125,-34.8375
1763129403278,-2.681756,8.23789,4.45065,-0.07345649,-0.29779658,-0.1075122,0.49107316,0.116587184,-0.07754104,9.09375,-8.83125,-34.8375
1763129403292,-2.681756,8.23789,4.45065,-0.064904384,-0.3564396,-0.10384701,0.49107316,0.116587184,-0.07754104,9.09375,-8.83125,-34.8375
1763129403293,-2.7003005,8.087741,4.6504507,-0.064904384,-0.3564396,-0.10384701,0.49107316,0.116587184,-0.07754104,9.09375,-8.83125,-34.8375
1763129403298,-2.7003005,8.087741,4.6504507,-0.064904384,-0.3564396,-0.10384701,0.4901499,0.11399435,-0.08017267,9.09375,-8.83125,-34.8375
1763129403299,-2.7003005,8.087741,4.6504507,-0.064904384,-0.3564396,-0.10384701,0.4901499,0.11399435,-0.08017267,9.993751,-6.675,-33.018753
1763129403314,-2.7003005,8.087741,4.6504507,-0.034361143,-0.33353218,-0.08384119,0.4901499,0.11399435,-0.08017267,9.993751,-6.675,-33.018753
1763129403314,-2.9276185,8.099107,4.6002016,-0.034361143,-0.33353218,-0.08384119,0.4901499,0.11399435,-0.08017267,9.993751,-6.675,-33.018753
1763129403318,-2.9276185,8.099107,4.6002016,-0.034361143,-0.33353218,-0.08384119,0.48948815,0.11148884,-0.08254714,9.993751,-6.675,-33.018753
1763129403319,-2.9276185,8.099107,4.6002016,-0.034361143,-0.33353218,-0.08384119,0.48948815,0.11148884,-0.08254714,7.3875003,-8.71875,-32.643753
1763129403334,-2.9276185,8.099107,4.6002016,0.014355322,-0.42928523,-0.031154104,0.48948815,0.11148884,-0.08254714,7.3875003,-8.71875,-32.643753
1763129403335,-2.92044,8.085946,4.2478585,0.014355322,-0.42928523,-0.031154104,0.48948815,0.11148884,-0.08254714,7.3875003,-8.71875,-32.643753
1763129403338,-2.92044,8.085946,4.2478585,0.014355322,-0.42928523,-0.031154104,0.48925933,0.107810006,-0.08511262,7.3875003,-8.71875,-32.643753
1763129403338,-2.92044,8.085946,4.2478585,0.014355322,-0.42928523,-0.031154104,0.48925933,0.107810006,-0.08511262,8.75625,-6.80625,-35.025
1763129403357,-2.92044,8.085946,4.2478585,0.014355322,-0.42928523,-0.031154104,0.4883143,0.09525822,-0.09193729,8.75625,-6.80625,-35.025
1763129403359,-2.92044,8.085946,4.2478585,0.014355322,-0.42928523,-0.031154104,0.4883143,0.09525822,-0.09193729,3.4875002,-7.8187504,-29.493752
1763129403360,-2.92044,8.085946,4.2478585,0.014355322,-1.3642138,0.043371398,0.4883143,0.09525822,-0.09193729,3.4875002,-7.8187504,-29.493752
1763129403361,-2.6895328,7.493124,0.99661064,0.014355322,-1.3642138,0.043371398,0.4883143,0.09525822,-0.09193729,3.4875002,-7.8187504,-29.493752
1763129403378,-3.3212378,8.733803,1.6570296,0.014355322,-1.3642138,0.043371398,0.4883143,0.09525822,-0.09193729,3.4875002,-7.8187504,-29.493752
1763129403380,-3.3212378,8.733803,1.6570296,0.014355322,-1.3642138,0.043371398,0.4823706,0.071268,-0.105655015,3.4875002,-7.8187504,-29.493752
1763129403381,-3.3212378,8.733803,1.6570296,0.014355322,-1.3642138,0.043371398,0.4823706,0.071268,-0.105655015,8.175,-7.1062503,-35.568752
1763129403382,-3.3212378,8.733803,1.6570296,-0.42363474,-2.7160575,-0.010384701,0.4823706,0.071268,-0.105655015,8.175,-7.1062503,-35.568752
1763129403398,-3.3212378,8.733803,1.6570296,-0.42363474,-2.7160575,-0.010384701,0.47014758,0.0486176,-0.117768675,8.175,-7.1062503,-35.568752
1763129403400,-3.3212378,8.733803,1.6570296,-1.097724,-2.6117523,0.064140804,0.47014758,0.0486176,-0.117768675,8.175,-7.1062503,-35.568752
1763129403401,-2.4921248,8.169097,3.6981075,-1.097724,-2.6117523,0.064140804,0.47014758,0.0486176,-0.117768675,8.175,-7.1062503,-35.568752
1763129403402,-2.4921248,8.169097,3.6981075,-1.097724,-2.6117523,0.064140804,0.47014758,0.0486176,-0.117768675,6.525,-6.3750005,-35.193752
1763129403417,-2.4921248,8.169097,3.6981075,-1.097724,-2.6117523,0.064140804,0.47014758,0.0486176,-0.117768675,4.6125,-7.93125,-35.643753
1763129403419,-2.4921248,8.169097,3.6981075,-1.4976877,-1.6131412,0.10598504,0.47014758,0.0486176,-0.117768675,4.6125,-7.93125,-35.643753
1763129403420,-2.4921248,8.169097,3.6981075,-1.4976877,-1.6131412,0.10598504,0.45479155,0.03527732,-0.12418866,4.6125,-7.93125,-35.643753
1763129403420,-1.2191432,7.268199,6.4259253,-1.4976877,-1.6131412,0.10598504,0.45479155,0.03527732,-0.12418866,4.6125,-7.93125,-35.643753
1763129403437,-1.2191432,7.268199,6.4259253,-1.4976877,-1.6131412,0.10598504,0.45479155,0.03527732,-0.12418866,2.8500001,-8.83125,-35.625
1763129403439,-0.49950173,6.990033,8.103892,-1.4976877,-1.6131412,0.10598504,0.45479155,0.03527732,-0.12418866,2.8500001,-8.83125,-35.625
1763129403441,-0.49950173,6.990033,8.103892,-1.2047781,-1.0752747,0.045814857,0.45479155,0.03527732,-0.12418866,2.8500001,-8.83125,-35.625
1763129403442,-0.49950173,6.990033,8.103892,-1.2047781,-1.0752747,0.045814857,0.44205654,0.026658569,-0.12831576,2.8500001,-8.83125,-35.625
1763129403458,-0.49950173,6.990033,8.103892,-1.2047781,-1.0752747,0.045814857,0.44205654,0.026658569,-0.12831576,1.5562501,-6.4125004,-35.8875
1763129403461,-0.49950173,6.990033,8.103892,-1.2047781,-1.0752747,0.045814857,0.43688992,0.021175783,-0.13123147,1.5562501,-6.4125004,-35.8875
1763129403463,-0.73340017,6.971489,8.46461,-1.2047781,-1.0752747,0.045814857,0.43688992,0.021175783,-0.13123147,1.5562501,-6.4125004,-35.8875
1763129403464,-0.73340017,6.971489,8.46461,-0.4074468,-0.6496547,-0.031306818,0.43688992,0.021175783,-0.13123147,1.5562501,-6.4125004,-35.8875
1763129403478,-0.73340017,6.971489,8.46461,-0.4074468,-0.6496547,-0.031306818,0.43688992,0.021175783,-0.13123147,2.4562502,-5.7000003,-35.0625
1763129403481,-0.73340017,6.971489,8.46461,0.3113883,-0.33964083,-0.017104214,0.43688992,0.021175783,-0.13123147,2.4562502,-5.7000003,-35.0625
1763129403482,-0.73340017,6.971489,8.46461,0.3113883,-0.33964083,-0.017104214,0.43877465,0.017559856,-0.13285308,2.4562502,-5.7000003,-35.0625
1763129403482,-1.3387842,7.0606213,7.64447,0.3113883,-0.33964083,-0.017104214,0.43877465,0.017559856,-0.13285308,2.4562502,-5.7000003,-35.0625
1763129403499,-1.3387842,7.0606213,7.64447,0.3113883,-0.33964083,-0.017104214,0.43877465,0.017559856,-0.13285308,-0.09375,-9.168751,-32.15625
1763129403503,-1.3387842,7.0606213,7.64447,0.52564913,-0.01847866,0.0632245,0.43877465,0.017559856,-0.13285308,-0.09375,-9.168751,-32.15625
1763129403503,-1.3387842,7.0606213,7.64447,0.52564913,-0.01847866,0.0632245,0.4432616,0.016348466,-0.13247389,-0.09375,-9.168751,-32.15625
1763129403504,-1.6594225,7.556534,6.033502,0.52564913,-0.01847866,0.0632245,0.4432616,0.016348466,-0.13247389,-0.09375,-9.168751,-32.15625
1763129403517,-1.6594225,7.556534,6.033502,0.52564913,-0.01847866,0.0632245,0.4432616,0.016348466,-0.13247389,-1.125,-8.925,-33.9
1763129403523,-1.6594225,7.556534,6.033502,0.20983206,0.07971785,0.1348484,0.4432616,0.016348466,-0.13247389,-1.125,-8.925,-33.9
1763129403523,-1.5954145,8.055437,4.7216372,0.20983206,0.07971785,0.1348484,0.4432616,0.016348466,-0.13247389,-1.125,-8.925,-33.9
1763129403524,-1.5954145,8.055437,4.7216372,0.20983206,0.07971785,0.1348484,0.44530925,0.016201263,-0.13096598,-1.125,-8.925,-33.9
1763129403538,-1.5954145,8.055437,4.7216372,0.20983206,0.07971785,0.1348484,0.44530925,0.016201263,-0.13096598,-0.88125,-9.01875,-32.4375
1763129403545,-1.5954145,8.055437,4.7216372,-0.318566,0.021074835,0.16829325,0.44530925,0.016201263,-0.13096598,-0.88125,-9.01875,-32.4375
1763129403546,-1.5954145,8.055437,4.7216372,-0.318566,0.021074835,0.16829325,0.44268566,0.016102685,-0.12920421,-0.88125,-9.01875,-32.4375
1763129403547,-1.4009976,8.376076,4.3483567,-0.318566,0.021074835,0.16829325,0.44268566,0.016102685,-0.12920421,-0.88125,-9.01875,-32.4375
1763129403558,-1.4009976,8.376076,4.3483567,-0.318566,0.021074835,0.16829325,0.44268566,0.016102685,-0.12920421,1.5187501,-7.70625,-36.46875
1763129403565,-1.4009976,8.376076,4.3483567,-0.7192933,-0.13897173,0.12553272,0.44268566,0.016102685,-0.12920421,1.5187501,-7.70625,-36.46875
1763129403566,-1.2574283,8.258229,4.9663033,-0.7192933,-0.13897173,0.12553272,0.44268566,0.016102685,-0.12920421,1.5187501,-7.70625,-36.46875
1763129403579,-1.2574283,8.258229,4.9663033,-0.7192933,-0.13897173,0.12553272,0.43622938,0.015290484,-0.12830606,1.5187501,-7.70625,-36.46875
1763129403580,-1.2574283,8.258229,4.9663033,-0.7192933,-0.13897173,0.12553272,0.43622938,0.015290484,-0.12830606,1.3125,-6.6000004,-34.237503
1763129403587,-1.2574283,8.258229,4.9663033,-0.79717857,-0.29779658,0.05497783,0.43622938,0.015290484,-0.12830606,1.3125,-6.6000004,-34.237503
1763129403588,-1.1353943,7.9573317,6.1513486,-0.79717857,-0.29779658,0.05497783,0.43622938,0.015290484,-0.12830606,1.3125,-6.6000004,-34.237503
1763129403599,-1.1353943,7.9573317,6.1513486,-0.79717857,-0.29779658,0.05497783,0.42869952,0.013355608,-0.12884553,1.3125,-6.6000004,-34.237503
1763129403600,-1.1353943,7.9573317,6.1513486,-0.79717857,-0.29779658,0.05497783,0.42869952,0.013355608,-0.12884553,2.25,-5.26875,-35.53125
1763129403607,-1.1353943,7.9573317,6.1513486,-0.6050616,-0.3026835,-7.6358096E-4,0.42869952,0.013355608,-0.12884553,2.25,-5.26875,-35.53125
1763129403608,-1.0396814,7.643872,7.036095,-0.6050616,-0.3026835,-7.6358096E-4,0.42869952,0.013355608,-0.12884553,2.25,-5.26875,-35.53125
1763129403617,-1.0396814,7.643872,7.036095,-0.6050616,-0.3026835,-7.6358096E-4,0.42270413,0.011350787,-0.12995185,2.25,-5.26875,-35.53125
1763129403618,-1.0396814,7.643872,7.036095,-0.6050616,-0.3026835,-7.6358096E-4,0.42270413,0.011350787,-0.12995185,1.4250001,-5.625,-35.381252
1763129403629,-1.0396814,7.643872,7.036095,-0.32467464,-0.17424917,-0.03848448,0.42270413,0.011350787,-0.12995185,1.4250001,-5.625,-35.381252
1763129403630,-1.0767702,7.4865437,7.164111,-0.32467464,-0.17424917,-0.03848448,0.42270413,0.011350787,-0.12995185,1.4250001,-5.625,-35.381252
1763129403639,-1.0767702,7.4865437,7.164111,-0.32467464,-0.17424917,-0.03848448,0.42270413,0.011350787,-0.12995185,-0.1875,-5.1937504,-34.612503
1763129403640,-1.0767702,7.4865437,7.164111,-0.32467464,-0.17424917,-0.03848448,0.41931993,0.010298252,-0.13094316,-0.1875,-5.1937504,-34.612503
1763129403650,-1.0767702,7.4865437,7.164111,-0.11423171,-0.05574141,-0.056199558,0.41931993,0.010298252,-0.13094316,-0.1875,-5.1937504,-34.612503
1763129403651,-1.247857,7.4237323,6.7202425,-0.11423171,-0.05574141,-0.056199558,0.41931993,0.010298252,-0.13094316,-0.1875,-5.1937504,-34.612503
1763129403659,-1.247857,7.4237323,6.7202425,-0.11423171,-0.05574141,-0.056199558,0.41803843,0.010145531,-0.13165365,-0.1875,-5.1937504,-34.612503
1763129403660,-1.247857,7.4237323,6.7202425,-0.11423171,-0.05574141,-0.056199558,0.41803843,0.010145531,-0.13165365,0.01875,-4.8375,-35.7
1763129403671,-1.247857,7.4237323,6.7202425,-0.032833982,0.029168794,-0.059253883,0.41803843,0.010145531,-0.13165365,0.01875,-4.8375,-35.7
1763129403672,-1.2951152,7.440482,6.0568323,-0.032833982,0.029168794,-0.059253883,0.41803843,0.010145531,-0.13165365,0.01875,-4.8375,-35.7
1763129403678,-1.2951152,7.440482,6.0568323,-0.032833982,0.029168794,-0.059253883,0.41771528,0.010716862,-0.13207635,0.01875,-4.8375,-35.7
1763129403679,-1.2951152,7.440482,6.0568323,-0.032833982,0.029168794,-0.059253883,0.41771528,0.010716862,-0.13207635,-0.95625,-6.80625,-34.85625
1763129403691,-1.2951152,7.440482,6.0568323,-0.083688475,-0.0074830935,-0.06780599,0.41771528,0.010716862,-0.13207635,-0.95625,-6.80625,-34.85625
1763129403692,-1.4584254,7.4386873,5.6584272,-0.083688475,-0.0074830935,-0.06780599,0.41771528,0.010716862,-0.13207635,-0.95625,-6.80625,-34.85625
1763129403698,-1.4584254,7.4386873,5.6584272,-0.083688475,-0.0074830935,-0.06780599,0.41698456,0.01106533,-0.13272016,-0.95625,-6.80625,-34.85625
1763129403699,-1.4584254,7.4386873,5.6584272,-0.083688475,-0.0074830935,-0.06780599,0.41698456,0.01106533,-0.13272016,0.0375,-5.1375003,-34.10625
1763129403713,-1.4584254,7.4386873,5.6584272,-0.20295982,-0.08842268,-0.074830934,0.41698456,0.01106533,-0.13272016,0.0375,-5.1375003,-34.10625
1763129403714,-1.6091732,7.323832,5.643472,-0.20295982,-0.08842268,-0.074830934,0.41698456,0.01106533,-0.13272016,0.0375,-5.1375003,-34.10625
1763129403718,-1.6091732,7.323832,5.643472,-0.20295982,-0.08842268,-0.074830934,0.41509655,0.010871666,-0.13381271,0.0375,-5.1375003,-34.10625
1763129403719,-1.6091732,7.323832,5.643472,-0.20295982,-0.08842268,-0.074830934,0.41509655,0.010871666,-0.13381271,0.16875,-5.7562504,-35.568752
1763129403733,-1.6091732,7.323832,5.643472,-0.30802858,-0.15164718,-0.049480047,0.41509655,0.010871666,-0.13381271,0.16875,-5.7562504,-35.568752
1763129403735,-1.6444674,7.1862445,5.8420763,-0.30802858,-0.15164718,-0.049480047,0.41509655,0.010871666,-0.13381271,0.16875,-5.7562504,-35.568752
1763129403739,-1.6444674,7.1862445,5.8420763,-0.30802858,-0.15164718,-0.049480047,0.4121299,0.010135779,-0.13499261,0.16875,-5.7562504,-35.568752
1763129403740,-1.6444674,7.1862445,5.8420763,-0.30802858,-0.15164718,-0.049480047,0.4121299,0.010135779,-0.13499261,0.1875,-5.90625,-35.362503
1763129403756,-1.6444674,7.1862445,5.8420763,-0.35766134,-0.20280711,-0.018631376,0.4121299,0.010135779,-0.13499261,0.1875,-5.90625,-35.362503
1763129403758,-1.5200406,7.1449685,6.3009005,-0.35766134,-0.20280711,-0.018631376,0.4121299,0.010135779,-0.13499261,0.1875,-5.90625,-35.362503
1763129403760,-1.5200406,7.1449685,6.3009005,-0.35766134,-0.20280711,-0.018631376,0.40858105,0.008858895,-0.13613033,0.1875,-5.90625,-35.362503
1763129403761,-1.5200406,7.1449685,6.3009005,-0.35766134,-0.20280711,-0.018631376,0.40858105,0.008858895,-0.13613033,-0.41250002,-5.4,-35.53125
1763129403775,-1.5200406,7.1449685,6.3009005,-0.34758207,-0.090560704,-0.0012217296,0.40858105,0.008858895,-0.13613033,-0.41250002,-5.4,-35.53125
1763129403777,-1.3716856,7.042675,6.88774,-0.34758207,-0.090560704,-0.0012217296,0.40858105,0.008858895,-0.13613033,-0.41250002,-5.4,-35.53125
1763129403778,-1.3716856,7.042675,6.88774,-0.34758207,-0.090560704,-0.0012217296,0.40520993,0.008538103,-0.13659467,-0.41250002,-5.4,-35.53125
1763129403779,-1.3716856,7.042675,6.88774,-0.34758207,-0.090560704,-0.0012217296,0.40520993,0.008538103,-0.13659467,-0.69375,-5.9625,-35.775
1763129403798,-1.3716856,7.042675,6.88774,-0.34758207,-0.090560704,-0.0012217296,0.4026441,0.008945127,-0.13663761,-0.69375,-5.9625,-35.775
1763129403799,-1.3716856,7.042675,6.88774,-0.26480988,0.0015271619,-6.108648E-4,0.4026441,0.008945127,-0.13663761,-0.69375,-5.9625,-35.775
1763129403800,-1.4321043,7.100103,6.9009004,-0.26480988,0.0015271619,-6.108648E-4,0.4026441,0.008945127,-0.13663761,-0.69375,-5.9625,-35.775
1763129403801,-1.4321043,7.100103,6.9009004,-0.26480988,0.0015271619,-6.108648E-4,0.4026441,0.008945127,-0.13663761,0.69375,-3.6937501,-34.143753
1763129403819,-1.4321043,7.100103,6.9009004,-0.14187334,0.010231985,0.0013744457,0.4026441,0.008945127,-0.13663761,0.69375,-3.6937501,-34.143753
1763129403820,-1.4321043,7.100103,6.9009004,-0.14187334,0.010231985,0.0013744457,0.40127173,0.009257442,-0.13664876,0.69375,-3.6937501,-34.143753
1763129403821,-1.4321043,7.100103,6.9009004,-0.14187334,0.010231985,0.0013744457,0.40127173,0.009257442,-0.13664876,1.4250001,-2.5687501,-35.1375
1763129403822,-1.5170496,7.18445,6.7639112,-0.14187334,0.010231985,0.0013744457,0.40127173,0.009257442,-0.13664876,1.4250001,-2.5687501,-35.1375
1763129403839,-1.5170496,7.18445,6.7639112,-0.14187334,0.010231985,0.0013744457,0.40067697,0.009348119,-0.13649121,1.4250001,-2.5687501,-35.1375
1763129403841,-1.5170496,7.18445,6.7639112,-0.064140804,0.007177661,0.023212861,0.40067697,0.009348119,-0.13649121,1.4250001,-2.5687501,-35.1375
1763129403842,-1.4099708,7.172486,6.4797635,-0.064140804,0.007177661,0.023212861,0.40067697,0.009348119,-0.13649121,1.4250001,-2.5687501,-35.1375
1763129403843,-1.4099708,7.172486,6.4797635,-0.064140804,0.007177661,0.023212861,0.40067697,0.009348119,-0.13649121,1.4250001,-2.5687501,-35.1375
1763129403858,-1.4099708,7.172486,6.4797635,-0.064140804,0.007177661,0.023212861,0.40067697,0.009348119,-0.13649121,-0.22500001,-5.0437503,-34.518753
1763129403861,-1.4099708,7.172486,6.4797635,-0.05589413,-0.0029016077,0.029474225,0.40067697,0.009348119,-0.13649121,-0.22500001,-5.0437503,-34.518753
1763129403862,-1.4099708,7.172486,6.4797635,-0.05589413,-0.0029016077,0.029474225,0.40019417,0.009298162,-0.13626713,-0.22500001,-5.0437503,-34.518753
1763129403863,-1.2329018,7.259824,6.419345,-0.05589413,-0.0029016077,0.029474225,0.40019417,0.009298162,-0.13626713,-0.22500001,-5.0437503,-34.518753
1763129403877,-1.2329018,7.259824,6.419345,-0.05589413,-0.0029016077,0.029474225,0.40019417,0.009298162,-0.13626713,-0.20625001,-3.45,-36.28125
1763129403880,-1.2329018,7.259824,6.419345,-0.05589413,-0.0029016077,0.029474225,0.39957505,0.0096522,-0.13614278,-0.20625001,-3.45,-36.28125
1763129403881,-1.1659029,7.2616186,6.302695,-0.05589413,-0.0029016077,0.029474225,0.39957505,0.0096522,-0.13614278,-0.20625001,-3.45,-36.28125
1763129403882,-1.1659029,7.2616186,6.302695,-0.076358095,0.024740024,-0.0018325944,0.39957505,0.0096522,-0.13614278,-0.20625001,-3.45,-36.28125
1763129403899,-1.1659029,7.2616186,6.302695,-0.076358095,0.024740024,-0.0018325944,0.39957505,0.0096522,-0.13614278,-0.09375,-4.0687504,-36.693752
1763129403902,-1.1659029,7.2616186,6.302695,-0.110108376,0.009010255,-0.03375028,0.39957505,0.0096522,-0.13614278,-0.09375,-4.0687504,-36.693752
1763129403904,-1.250848,7.227521,6.196214,-0.110108376,0.009010255,-0.03375028,0.39957505,0.0096522,-0.13614278,-0.09375,-4.0687504,-36.693752
1763129403905,-1.250848,7.227521,6.196214,-0.110108376,0.009010255,-0.03375028,0.3986325,0.010033667,-0.1363512,-0.09375,-4.0687504,-36.693752
1763129403918,-1.250848,7.227521,6.196214,-0.110108376,0.009010255,-0.03375028,0.3986325,0.010033667,-0.1363512,-1.0125,-5.55,-36.412502
1763129403922,-1.250848,7.227521,6.196214,-0.110108376,0.009010255,-0.03375028,0.39748037,0.010064382,-0.13659671,-1.0125,-5.55,-36.412502
1763129403923,-1.250848,7.227521,6.196214,-0.1291979,-0.02565632,-0.019547673,0.39748037,0.010064382,-0.13659671,-1.0125,-5.55,-36.412502
1763129403924,-1.3369896,7.198807,6.328418,-0.1291979,-0.02565632,-0.019547673,0.39748037,0.010064382,-0.13659671,-1.0125,-5.55,-36.412502
1763129403940,-1.3369896,7.198807,6.328418,-0.1291979,-0.02565632,-0.019547673,0.39748037,0.010064382,-0.13659671,1.4250001,-2.5687501,-35.1375
1763129403944,-1.3369896,7.198807,6.328418,-0.11988221,-0.06368265,-0.00641408,0.39748037,0.010064382,-0.13659671,1.4250001,-2.5687501,-35.1375
1763129403945,-1.3369896,7.198807,6.328418,-0.11988221,-0.06368265,-0.00641408,0.39634338,0.009672405,-0.13691658,1.4250001,-2.5687501,-35.1375
1763129403946,-1.2909278,7.207182,6.4474607,-0.11988221,-0.06368265,-0.00641408,0.39634338,0.009672405,-0.13691658,1.4250001,-2.5687501,-35.1375
1763129403957,-1.2909278,7.207182,6.4474607,-0.11988221,-0.06368265,-0.00641408,0.39634338,0.009672405,-0.13691658,-0.43125,-3.6562502,-35.850002
1763129403964,-1.2909278,7.207182,6.4474607,-0.11988221,-0.06368265,-0.00641408,0.3950985,0.009413088,-0.13746247,-0.43125,-3.6562502,-35.850002
