timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129419920,-1.0606186,7.2466636,6.454639,0.022296565,0.018173227,0.07834341,0.4089306,-0.006099077,-0.11699365,-5.9812503,-4.275,-33.693752
1763129419922,-1.0606186,7.2466636,6.454639,0.022296565,0.018173227,0.07834341,0.4089306,-0.006099077,-0.11699365,-2.41875,-4.7625003,-36.300003
1763129419923,-0.82672024,7.245467,6.390631,0.022296565,0.018173227,0.07834341,0.4089306,-0.006099077,-0.11699365,-2.41875,-4.7625003,-36.300003
1763129419938,-0.82672024,7.245467,6.390631,0.022296565,0.018173227,0.07834341,0.4089306,-0.006099077,-0.11699365,-2.625,-4.96875,-37.2
1763129419940,-0.82672024,7.245467,6.390631,-0.0059559317,0.030390523,0.074525505,0.4089306,-0.006099077,-0.11699365,-2.625,-4.96875,-37.2
1763129419941,-0.82672024,7.245467,6.390631,-0.0059559317,0.030390523,0.074525505,0.40892577,-0.0061213914,-0.11615469,-2.625,-4.96875,-37.2
1763129419942,-0.7369894,7.2849483,6.425327,-0.0059559317,0.030390523,0.074525505,0.40892577,-0.0061213914,-0.11615469,-2.625,-4.96875,-37.2
1763129419957,-0.7369894,7.2849483,6.425327,-0.0059559317,0.030390523,0.074525505,0.40892577,-0.0061213914,-0.11615469,-3.7687502,-6.01875,-34.987503
1763129419960,-0.7369894,7.2849483,6.425327,-0.0051923506,0.032986697,0.06352994,0.40892577,-0.0061213914,-0.11615469,-3.7687502,-6.01875,-34.987503
1763129419962,-0.7369894,7.2849483,6.425327,-0.0051923506,0.032986697,0.06352994,0.40893,-0.0060819187,-0.11537545,-3.7687502,-6.01875,-34.987503
1763129419963,-0.6687939,7.3381886,6.294918,-0.0051923506,0.032986697,0.06352994,0.40893,-0.0060819187,-0.11537545,-3.7687502,-6.01875,-34.987503
1763129419978,-0.6687939,7.3381886,6.294918,-0.0051923506,0.032986697,0.06352994,0.40893,-0.0060819187,-0.11537545,-1.9125,-3.99375,-35.4375
1763129419982,-0.6687939,7.3381886,6.294918,-0.0051923506,0.010995566,0.0481056,0.40893,-0.0060819187,-0.11537545,-1.9125,-3.99375,-35.4375
1763129419983,-0.6687939,7.3381886,6.294918,-0.0051923506,0.010995566,0.0481056,0.40893844,-0.0061911303,-0.11480484,-1.9125,-3.99375,-35.4375
1763129419984,-0.70229346,7.3011003,6.1770716,-0.0051923506,0.010995566,0.0481056,0.40893844,-0.0061911303,-0.11480484,-1.9125,-3.99375,-35.4375
1763129419998,-0.70229346,7.3011003,6.1770716,-0.0051923506,0.010995566,0.0481056,0.40893844,-0.0061911303,-0.11480484,-2.4562502,-4.59375,-34.987503
1763129420002,-0.70229346,7.3011003,6.1770716,-0.0051923506,0.010995566,0.0481056,0.40869638,-0.006374772,-0.11452239,-2.4562502,-4.59375,-34.987503
1763129420003,-0.70229346,7.3011003,6.1770716,-0.03084867,-0.009468404,0.028557928,0.40869638,-0.006374772,-0.11452239,-2.4562502,-4.59375,-34.987503
1763129420005,-0.6113662,7.3776703,6.270392,-0.03084867,-0.009468404,0.028557928,0.40869638,-0.006374772,-0.11452239,-2.4562502,-4.59375,-34.987503
1763129420019,-0.6113662,7.3776703,6.270392,-0.03084867,-0.009468404,0.028557928,0.40869638,-0.006374772,-0.11452239,-1.5375,-3.2625,-34.7625
1763129420024,-0.6113662,7.3776703,6.270392,-0.03084867,-0.009468404,0.028557928,0.40828648,-0.006404677,-0.11443665,-1.5375,-3.2625,-34.7625
1763129420025,-0.67477596,7.342376,6.5001025,-0.03084867,-0.009468404,0.028557928,0.40828648,-0.006404677,-0.11443665,-1.5375,-3.2625,-34.7625
1763129420026,-0.67477596,7.342376,6.5001025,-0.048716467,-0.0061086477,0.0025961753,0.40828648,-0.006404677,-0.11443665,-1.5375,-3.2625,-34.7625
1763129420037,-0.67477596,7.342376,6.5001025,-0.048716467,-0.0061086477,0.0025961753,0.40828648,-0.006404677,-0.11443665,-0.675,-3.7125,-36.206253
1763129420044,-0.67477596,7.342376,6.5001025,-0.048716467,0.023518294,-0.020769402,0.40828648,-0.006404677,-0.11443665,-0.675,-3.7125,-36.206253
1763129420045,-0.67477596,7.342376,6.5001025,-0.048716467,0.023518294,-0.020769402,0.40787077,-0.006048758,-0.114479445,-0.675,-3.7125,-36.206253
1763129420046,-0.7956135,7.304091,6.476773,-0.048716467,0.023518294,-0.020769402,0.40787077,-0.006048758,-0.114479445,-0.675,-3.7125,-36.206253
1763129420058,-0.7956135,7.304091,6.476773,-0.048716467,0.023518294,-0.020769402,0.40787077,-0.006048758,-0.114479445,-1.3125,-3.8437502,-34.8375
1763129420066,-0.7956135,7.304091,6.476773,-0.04092794,-0.0025961753,-0.01527162,0.40787077,-0.006048758,-0.114479445,-1.3125,-3.8437502,-34.8375
1763129420067,-1.0402796,7.159325,6.5659056,-0.04092794,-0.0025961753,-0.01527162,0.40787077,-0.006048758,-0.114479445,-1.3125,-3.8437502,-34.8375
1763129420078,-1.0402796,7.159325,6.5659056,-0.04092794,-0.0025961753,-0.01527162,0.40749973,-0.0059609404,-0.11462577,-1.3125,-3.8437502,-34.8375
1763129420079,-1.0402796,7.159325,6.5659056,-0.04092794,-0.0025961753,-0.01527162,0.40749973,-0.0059609404,-0.11462577,-1.2375001,-2.5500002,-36.075
1763129420086,-1.0402796,7.159325,6.5659056,-0.006261364,0.0019853106,0.016798781,0.40749973,-0.0059609404,-0.11462577,-1.2375001,-2.5500002,-36.075
1763129420087,-0.8327023,7.218548,6.6071815,-0.006261364,0.0019853106,0.016798781,0.40749973,-0.0059609404,-0.11462577,-1.2375001,-2.5500002,-36.075
1763129420098,-0.8327023,7.218548,6.6071815,-0.006261364,0.0019853106,0.016798781,0.4074288,-0.005979955,-0.114551686,-1.2375001,-2.5500002,-36.075
1763129420099,-0.8327023,7.218548,6.6071815,-0.006261364,0.0019853106,0.016798781,0.4074288,-0.005979955,-0.114551686,-2.4,-4.9125004,-35.643753
1763129420108,-0.8327023,7.218548,6.6071815,0.013286309,0.00763581,-6.108648E-4,0.4074288,-0.005979955,-0.114551686,-2.4,-4.9125004,-35.643753
1763129420109,-0.8135597,7.2358956,6.544968,0.013286309,0.00763581,-6.108648E-4,0.4074288,-0.005979955,-0.114551686,-2.4,-4.9125004,-35.643753
1763129420118,-0.8135597,7.2358956,6.544968,0.013286309,0.00763581,-6.108648E-4,0.40754908,-0.0059193275,-0.1145368,-2.4,-4.9125004,-35.643753
1763129420119,-0.8135597,7.2358956,6.544968,0.013286309,0.00763581,-6.108648E-4,0.40754908,-0.0059193275,-0.1145368,-2.5875,-3.6750002,-36.6375
1763129420128,-0.8135597,7.2358956,6.544968,-0.003970621,0.03451386,-0.029168794,0.40754908,-0.0059193275,-0.1145368,-2.5875,-3.6750002,-36.6375
1763129420129,-0.8530413,7.171888,6.259624,-0.003970621,0.03451386,-0.029168794,0.40754908,-0.0059193275,-0.1145368,-2.5875,-3.6750002,-36.6375
1763129420138,-0.8530413,7.171888,6.259624,-0.003970621,0.03451386,-0.029168794,0.4075517,-0.0054626134,-0.11466551,-2.5875,-3.6750002,-36.6375
1763129420139,-0.8530413,7.171888,6.259624,-0.003970621,0.03451386,-0.029168794,0.4075517,-0.0054626134,-0.11466551,-3.9750001,-6.24375,-35.30625
1763129420152,-0.8530413,7.171888,6.259624,-0.06994402,0.00641408,-0.029168794,0.4075517,-0.0054626134,-0.11466551,-3.9750001,-6.24375,-35.30625
1763129420153,-0.9553344,7.146763,6.134001,-0.06994402,0.00641408,-0.029168794,0.4075517,-0.0054626134,-0.11466551,-3.9750001,-6.24375,-35.30625
1763129420160,-0.9553344,7.146763,6.134001,-0.06994402,0.00641408,-0.029168794,0.40693712,-0.005186532,-0.11492354,-3.9750001,-6.24375,-35.30625
1763129420161,-0.9553344,7.146763,6.134001,-0.06994402,0.00641408,-0.029168794,0.40693712,-0.005186532,-0.11492354,-1.9875001,-3.525,-35.737503
1763129420170,-0.9553344,7.146763,6.134001,-0.13133593,-0.043982264,-0.03084867,0.40693712,-0.005186532,-0.11492354,-1.9875001,-3.525,-35.737503
1763129420171,-0.80997044,7.2358956,6.1621165,-0.13133593,-0.043982264,-0.03084867,0.40693712,-0.005186532,-0.11492354,-1.9875001,-3.525,-35.737503
1763129420178,-0.80997044,7.2358956,6.1621165,-0.13133593,-0.043982264,-0.03084867,0.40570426,-0.005294533,-0.11544923,-1.9875001,-3.525,-35.737503
1763129420179,-0.80997044,7.2358956,6.1621165,-0.13133593,-0.043982264,-0.03084867,0.40570426,-0.005294533,-0.11544923,-2.30625,-3.1125002,-35.643753
1763129420192,-0.80997044,7.2358956,6.1621165,-0.20341797,-0.065667965,-0.06307179,0.40570426,-0.005294533,-0.11544923,-2.30625,-3.1125002,-35.643753
1763129420193,-0.86261255,7.1527452,6.326623,-0.20341797,-0.065667965,-0.06307179,0.40570426,-0.005294533,-0.11544923,-2.30625,-3.1125002,-35.643753
1763129420197,-0.86261255,7.1527452,6.326623,-0.20341797,-0.065667965,-0.06307179,0.40570426,-0.005294533,-0.11544923,-0.6,-1.25625,-33.35625
1763129420212,-0.86261255,7.1527452,6.326623,-0.22266021,-0.067958705,-0.059253883,0.40570426,-0.005294533,-0.11544923,-0.6,-1.25625,-33.35625
1763129420212,-0.80757767,7.1581287,6.59103,-0.22266021,-0.067958705,-0.059253883,0.40570426,-0.005294533,-0.11544923,-0.6,-1.25625,-33.35625
1763129420218,-0.80757767,7.1581287,6.59103,-0.22266021,-0.067958705,-0.059253883,0.40425137,-0.005386373,-0.11616861,-0.6,-1.25625,-33.35625
1763129420219,-0.80757767,7.1581287,6.59103,-0.22266021,-0.067958705,-0.059253883,0.40239197,-0.0054593123,-0.11705666,-0.6,-1.25625,-33.35625
1763129420221,-0.80757767,7.1581287,6.59103,-0.22266021,-0.067958705,-0.059253883,0.40239197,-0.0054593123,-0.11705666,-3.2250001,-3.80625,-35.71875
1763129420233,-0.73519474,7.1527452,6.702894,-0.22266021,-0.067958705,-0.059253883,0.40239197,-0.0054593123,-0.11705666,-3.2250001,-3.80625,-35.71875
1763129420234,-0.73519474,7.1527452,6.702894,-0.19288056,-0.038026333,-0.089797124,0.40239197,-0.0054593123,-0.11705666,-3.2250001,-3.80625,-35.71875
1763129420238,-0.73519474,7.1527452,6.702894,-0.19288056,-0.038026333,-0.089797124,0.4005968,-0.0052229757,-0.117995076,-3.2250001,-3.80625,-35.71875
1763129420239,-0.73519474,7.1527452,6.702894,-0.19288056,-0.038026333,-0.089797124,0.4005968,-0.0052229757,-0.117995076,-5.8875003,-4.74375,-34.74375
1763129420254,-0.94636136,7.118049,6.6741805,-0.19288056,-0.038026333,-0.089797124,0.4005968,-0.0052229757,-0.117995076,-5.8875003,-4.74375,-34.74375
1763129420256,-0.94636136,7.118049,6.6741805,-0.15989386,-0.05589413,-0.094378605,0.4005968,-0.0052229757,-0.117995076,-5.8875003,-4.74375,-34.74375
1763129420259,-0.94636136,7.118049,6.6741805,-0.15989386,-0.05589413,-0.094378605,0.4005968,-0.0052229757,-0.117995076,-6.7312503,-6.1875005,-30.975
1763129420260,-0.94636136,7.118049,6.6741805,-0.15989386,-0.05589413,-0.094378605,0.3989976,-0.0052461955,-0.118872374,-6.7312503,-6.1875005,-30.975
1763129420277,-0.94636136,7.118049,6.6741805,-0.110108376,-0.07086031,-0.056046844,0.3989976,-0.0052461955,-0.118872374,-6.7312503,-6.1875005,-30.975
1763129420278,-0.87278205,7.0935225,6.6819572,-0.110108376,-0.07086031,-0.056046844,0.3989976,-0.0052461955,-0.118872374,-6.7312503,-6.1875005,-30.975
1763129420279,-0.87278205,7.0935225,6.6819572,-0.110108376,-0.07086031,-0.056046844,0.3989976,-0.0052461955,-0.118872374,-1.5375,-3.91875,-36.412502
1763129420281,-0.87278205,7.0935225,6.6819572,-0.110108376,-0.07086031,-0.056046844,0.39791605,-0.0054608607,-0.11997089,-1.5375,-3.91875,-36.412502
1763129420296,-0.87278205,7.0935225,6.6819572,-0.06658426,-0.10399973,-0.069485866,0.39791605,-0.0054608607,-0.11997089,-1.5375,-3.91875,-36.412502
1763129420298,-0.63170516,7.2729845,6.6855464,-0.06658426,-0.10399973,-0.069485866,0.39791605,-0.0054608607,-0.11997089,-1.5375,-3.91875,-36.412502
1763129420299,-0.63170516,7.2729845,6.6855464,-0.06658426,-0.10399973,-0.069485866,0.39718565,-0.006048019,-0.12116146,-1.5375,-3.91875,-36.412502
1763129420300,-0.63170516,7.2729845,6.6855464,-0.06658426,-0.10399973,-0.069485866,0.39718565,-0.006048019,-0.12116146,-2.4562502,-4.59375,-35.4375
1763129420318,-0.63170516,7.2729845,6.6855464,-0.077579826,-0.09605849,-0.14004076,0.39718565,-0.006048019,-0.12116146,-2.4562502,-4.59375,-35.4375
1763129420319,-0.63170516,7.2729845,6.6855464,-0.077579826,-0.09605849,-0.14004076,0.3965464,-0.006452361,-0.122277446,-2.4562502,-4.59375,-35.4375
1763129420320,-0.63170516,7.2729845,6.6855464,-0.077579826,-0.09605849,-0.14004076,0.3965464,-0.006452361,-0.122277446,-3.3937502,-4.33125,-35.025
1763129420321,-0.6269195,7.2215385,6.576673,-0.077579826,-0.09605849,-0.14004076,0.3965464,-0.006452361,-0.122277446,-3.3937502,-4.33125,-35.025
1763129420339,-0.6269195,7.2215385,6.576673,-0.077579826,-0.09605849,-0.14004076,0.39546472,-0.006502998,-0.12333135,-3.3937502,-4.33125,-35.025
1763129420340,-0.6269195,7.2215385,6.576673,-0.1386663,-0.07086031,-0.14813471,0.39546472,-0.006502998,-0.12333135,-3.3937502,-4.33125,-35.025
1763129420341,-0.94636136,6.987042,6.5629144,-0.1386663,-0.07086031,-0.14813471,0.39546472,-0.006502998,-0.12333135,-3.3937502,-4.33125,-35.025
1763129420343,-0.94636136,6.987042,6.5629144,-0.1386663,-0.07086031,-0.14813471,0.39546472,-0.006502998,-0.12333135,-1.1437501,-3.16875,-35.737503
1763129420357,-0.94636136,6.987042,6.5629144,-0.1386663,-0.07086031,-0.14813471,0.39546472,-0.006502998,-0.12333135,-1.5187501,-2.60625,-34.78125
1763129420359,-0.94636136,6.987042,6.5629144,-0.15363249,-0.0820086,-0.07895427,0.39546472,-0.006502998,-0.12333135,-1.5187501,-2.60625,-34.78125
1763129420361,-0.94636136,6.987042,6.5629144,-0.15363249,-0.0820086,-0.07895427,0.39406958,-0.006659951,-0.12467586,-1.5187501,-2.60625,-34.78125
1763129420363,-1.018146,6.859026,6.672386,-0.15363249,-0.0820086,-0.07895427,0.39406958,-0.006659951,-0.12467586,-1.5187501,-2.60625,-34.78125
1763129420377,-1.018146,6.859026,6.672386,-0.15363249,-0.0820086,-0.07895427,0.39406958,-0.006659951,-0.12467586,-2.53125,-4.14375,-35.8875
1763129420380,-1.018146,6.859026,6.672386,-0.15363249,-0.0820086,-0.07895427,0.39263088,-0.007108759,-0.1261542,-2.53125,-4.14375,-35.8875
1763129420382,-1.018146,6.859026,6.672386,-0.13225223,-0.105526894,-0.055283263,0.39263088,-0.007108759,-0.1261542,-2.53125,-4.14375,-35.8875
1763129420383,-0.84347,6.9762745,6.81775,-0.13225223,-0.105526894,-0.055283263,0.39263088,-0.007108759,-0.1261542,-2.53125,-4.14375,-35.8875
1763129420398,-0.84347,6.9762745,6.81775,-0.13225223,-0.105526894,-0.055283263,0.39263088,-0.007108759,-0.1261542,-1.9875001,-1.9312501,-36.46875
1763129420401,-0.84347,6.9762745,6.81775,-0.13225223,-0.105526894,-0.055283263,0.39133224,-0.0072621866,-0.12727185,-1.9875001,-1.9312501,-36.46875
1763129420402,-0.84347,6.9762745,6.81775,-0.12064579,-0.06887501,-0.08460477,0.39133224,-0.0072621866,-0.12727185,-1.9875001,-1.9312501,-36.46875
1763129420404,-0.8021938,6.9936223,6.7890363,-0.12064579,-0.06887501,-0.08460477,0.39133224,-0.0072621866,-0.12727185,-1.9875001,-1.9312501,-36.46875
1763129420418,-0.8021938,6.9936223,6.7890363,-0.12064579,-0.06887501,-0.08460477,0.39133224,-0.0072621866,-0.12727185,-3.6562502,-4.89375,-36.768753
1763129420422,-0.8021938,6.9936223,6.7890363,-0.12064579,-0.06887501,-0.08460477,0.39003828,-0.007137143,-0.12819712,-3.6562502,-4.89375,-36.768753
1763129420424,-1.0163515,6.86441,6.6532435,-0.12064579,-0.06887501,-0.08460477,0.39003828,-0.007137143,-0.12819712,-3.6562502,-4.89375,-36.768753
1763129420425,-1.0163515,6.86441,6.6532435,-0.13347395,-0.041080657,-0.0923933,0.39003828,-0.007137143,-0.12819712,-3.6562502,-4.89375,-36.768753
1763129420437,-1.0163515,6.86441,6.6532435,-0.13347395,-0.041080657,-0.0923933,0.39003828,-0.007137143,-0.12819712,-2.8500001,-2.11875,-36.05625
1763129420443,-1.0163515,6.86441,6.6532435,-0.13347395,-0.041080657,-0.0923933,0.38874692,-0.007106406,-0.1293515,-2.8500001,-2.11875,-36.05625
1763129420444,-1.0163515,6.86441,6.6532435,-0.14034618,-0.055130545,-0.0537561,0.38874692,-0.007106406,-0.1293515,-2.8500001,-2.11875,-36.05625
1763129420444,-1.0797613,6.7728844,6.693323,-0.14034618,-0.055130545,-0.0537561,0.38874692,-0.007106406,-0.1293515,-2.8500001,-2.11875,-36.05625
1763129420457,-1.0797613,6.7728844,6.693323,-0.14034618,-0.055130545,-0.0537561,0.38874692,-0.007106406,-0.1293515,-1.5187501,-2.60625,-34.03125
1763129420464,-1.0797613,6.7728844,6.693323,-0.14034618,-0.055130545,-0.0537561,0.38747528,-0.0072009303,-0.13031769,-1.5187501,-2.60625,-34.03125
1763129420466,-1.0797613,6.7728844,6.693323,-0.12767074,-0.05497783,-0.013439025,0.38747528,-0.0072009303,-0.13031769,-1.5187501,-2.60625,-34.03125
1763129420467,-0.8997013,6.775277,6.786045,-0.12767074,-0.05497783,-0.013439025,0.38747528,-0.0072009303,-0.13031769,-1.5187501,-2.60625,-34.03125
1763129420478,-0.8997013,6.775277,6.786045,-0.12767074,-0.05497783,-0.013439025,0.38747528,-0.0072009303,-0.13031769,-1.8937501,-2.5500002,-36.112503
1763129420484,-0.8997013,6.775277,6.786045,-0.092546016,-0.050243627,-0.017715078,0.38747528,-0.0072009303,-0.13031769,-1.8937501,-2.5500002,-36.112503
1763129420485,-0.802792,6.8165536,6.7848487,-0.092546016,-0.050243627,-0.017715078,0.38747528,-0.0072009303,-0.13031769,-1.8937501,-2.5500002,-36.112503
1763129420499,-0.802792,6.8165536,6.7848487,-0.092546016,-0.050243627,-0.017715078,0.38644785,-0.007437532,-0.13087112,-1.8937501,-2.5500002,-36.112503
