timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129271065,-1.8436699,7.6588273,5.849853,-0.730747,-0.8524618,0.04780017,0.36347958,-0.29540762,-0.70490324,4.05,-30.937502,-28.2
1763129271078,-1.8436699,7.6588273,5.849853,-0.730747,-0.8524618,0.04780017,0.3532571,-0.29468247,-0.7097454,4.05,-30.937502,-28.2
1763129271080,-1.8436699,7.6588273,5.849853,-0.730747,-0.8524618,0.04780017,0.3532571,-0.29468247,-0.7097454,-2.0062501,-30.35625,-22.725
1763129271087,-1.8436699,7.6588273,5.849853,-0.6250674,-0.6562215,0.018631376,0.3532571,-0.29468247,-0.7097454,-2.0062501,-30.35625,-22.725
1763129271088,-1.5918252,7.6917286,6.2488565,-0.6250674,-0.6562215,0.018631376,0.3532571,-0.29468247,-0.7097454,-2.0062501,-30.35625,-22.725
1763129271098,-1.5918252,7.6917286,6.2488565,-0.6250674,-0.6562215,0.018631376,0.34476775,-0.29376003,-0.71404254,-2.0062501,-30.35625,-22.725
1763129271098,-1.5918252,7.6917286,6.2488565,-0.6250674,-0.6562215,0.018631376,0.34476775,-0.29376003,-0.71404254,4.70625,-30.300001,-28.63125
1763129271107,-1.5918252,7.6917286,6.2488565,-0.44165525,-0.5183188,0.018936807,0.34476775,-0.29376003,-0.71404254,4.70625,-30.300001,-28.63125
1763129271108,-1.7982062,7.5068827,6.302695,-0.44165525,-0.5183188,0.018936807,0.34476775,-0.29376003,-0.71404254,4.70625,-30.300001,-28.63125
1763129271117,-1.7982062,7.5068827,6.302695,-0.44165525,-0.5183188,0.018936807,0.33815488,-0.29352605,-0.71739495,4.70625,-30.300001,-28.63125
1763129271118,-1.7982062,7.5068827,6.302695,-0.44165525,-0.5183188,0.018936807,0.33815488,-0.29352605,-0.71739495,4.74375,-29.643751,-29.400002
1763129271127,-1.7982062,7.5068827,6.302695,-0.27030766,-0.4969385,0.0820086,0.33815488,-0.29352605,-0.71739495,4.74375,-29.643751,-29.400002
1763129271128,-1.963311,7.4237323,6.0891356,-0.27030766,-0.4969385,0.0820086,0.33815488,-0.29352605,-0.71739495,4.74375,-29.643751,-29.400002
1763129271138,-1.963311,7.4237323,6.0891356,-0.27030766,-0.4969385,0.0820086,0.33248436,-0.29461583,-0.7197974,4.74375,-29.643751,-29.400002
1763129271138,-1.963311,7.4237323,6.0891356,-0.27030766,-0.4969385,0.0820086,0.33248436,-0.29461583,-0.7197974,4.7250004,-27.900002,-30.018751
1763129271149,-1.963311,7.4237323,6.0891356,-0.17180572,-0.48411033,0.13179408,0.33248436,-0.29461583,-0.7197974,4.7250004,-27.900002,-30.018751
1763129271150,-1.8293129,7.623533,6.0394845,-0.17180572,-0.48411033,0.13179408,0.33248436,-0.29461583,-0.7197974,4.7250004,-27.900002,-30.018751
1763129271158,-1.8293129,7.623533,6.0394845,-0.17180572,-0.48411033,0.13179408,0.32745472,-0.2964277,-0.7213891,4.7250004,-27.900002,-30.018751
1763129271160,-1.8293129,7.623533,6.0394845,-0.17180572,-0.48411033,0.13179408,0.32745472,-0.2964277,-0.7213891,4.2562504,-28.312502,-28.987501
1763129271170,-1.8293129,7.623533,6.0394845,-0.18555018,-0.41157013,0.10567961,0.32745472,-0.2964277,-0.7213891,4.2562504,-28.312502,-28.987501
1763129271171,-1.3746766,7.902895,5.8689957,-0.18555018,-0.41157013,0.10567961,0.32745472,-0.2964277,-0.7213891,4.2562504,-28.312502,-28.987501
1763129271179,-1.3746766,7.902895,5.8689957,-0.18555018,-0.41157013,0.10567961,0.3230616,-0.29759878,-0.722743,4.2562504,-28.312502,-28.987501
1763129271180,-1.3746766,7.902895,5.8689957,-0.18555018,-0.41157013,0.10567961,0.3230616,-0.29759878,-0.722743,3.0937502,-29.062502,-28.66875
1763129271191,-1.3746766,7.902895,5.8689957,-0.29107708,-0.3688096,0.03940078,0.3230616,-0.29759878,-0.722743,3.0937502,-29.062502,-28.66875
1763129271192,-1.2335001,7.830512,5.852844,-0.29107708,-0.3688096,0.03940078,0.3230616,-0.29759878,-0.722743,3.0937502,-29.062502,-28.66875
1763129271197,-1.2335001,7.830512,5.852844,-0.29107708,-0.3688096,0.03940078,0.31869248,-0.2975108,-0.7243834,3.0937502,-29.062502,-28.66875
1763129271198,-1.2335001,7.830512,5.852844,-0.29107708,-0.3688096,0.03940078,0.31869248,-0.2975108,-0.7243834,1.8000001,-30.6375,-26.6625
1763129271212,-1.2335001,7.830512,5.852844,-0.3336849,-0.3252855,0.023365578,0.31869248,-0.2975108,-0.7243834,1.8000001,-30.6375,-26.6625
1763129271213,-1.3130615,7.6630144,6.186643,-0.3336849,-0.3252855,0.023365578,0.31869248,-0.2975108,-0.7243834,1.8000001,-30.6375,-26.6625
1763129271218,-1.3130615,7.6630144,6.186643,-0.3336849,-0.3252855,0.023365578,0.3144571,-0.29681006,-0.72606194,1.8000001,-30.6375,-26.6625
1763129271219,-1.3130615,7.6630144,6.186643,-0.3336849,-0.3252855,0.023365578,0.3144571,-0.29681006,-0.72606194,2.9625,-28.143751,-29.268751
1763129271233,-1.3130615,7.6630144,6.186643,-0.23228133,-0.30757043,0.017409647,0.3144571,-0.29681006,-0.72606194,2.9625,-28.143751,-29.268751
1763129271234,-1.3698909,7.542177,6.4205413,-0.23228133,-0.30757043,0.017409647,0.3144571,-0.29681006,-0.72606194,2.9625,-28.143751,-29.268751
1763129271238,-1.3698909,7.542177,6.4205413,-0.23228133,-0.30757043,0.017409647,0.310802,-0.29680443,-0.7276168,2.9625,-28.143751,-29.268751
1763129271239,-1.3698909,7.542177,6.4205413,-0.23228133,-0.30757043,0.017409647,0.310802,-0.29680443,-0.7276168,1.7437501,-28.575,-28.143751
1763129271254,-1.3698909,7.542177,6.4205413,-0.024740024,-0.3431533,0.0051923506,0.310802,-0.29680443,-0.7276168,1.7437501,-28.575,-28.143751
1763129271255,-1.41356,7.5326056,6.390033,-0.024740024,-0.3431533,0.0051923506,0.310802,-0.29680443,-0.7276168,1.7437501,-28.575,-28.143751
1763129271259,-1.41356,7.5326056,6.390033,-0.024740024,-0.3431533,0.0051923506,0.30796787,-0.29857084,-0.7288799,1.7437501,-28.575,-28.143751
1763129271260,-1.41356,7.5326056,6.390033,-0.024740024,-0.3431533,0.0051923506,0.30796787,-0.29857084,-0.7288799,2.7375002,-29.2875,-27.50625
1763129271275,-1.41356,7.5326056,6.390033,0.11056653,-0.60979575,-6.108648E-4,0.30796787,-0.29857084,-0.7288799,2.7375002,-29.2875,-27.50625
1763129271275,-1.2550355,6.9044895,4.3609195,0.11056653,-0.60979575,-6.108648E-4,0.30796787,-0.29857084,-0.7288799,2.7375002,-29.2875,-27.50625
1763129271277,-1.2550355,6.9044895,4.3609195,0.11056653,-0.60979575,-6.108648E-4,0.30390188,-0.30280364,-0.7305705,2.7375002,-29.2875,-27.50625
1763129271278,-1.2550355,6.9044895,4.3609195,0.11056653,-0.60979575,-6.108648E-4,0.30390188,-0.30280364,-0.7305705,0.80625004,-29.906252,-28.06875
1763129271296,-1.2550355,6.9044895,4.3609195,-0.031917684,-1.747226,0.032070402,0.30390188,-0.30280364,-0.7305705,0.80625004,-29.906252,-28.06875
1763129271296,-1.6378871,7.3806615,3.2380872,-0.031917684,-1.747226,0.032070402,0.30390188,-0.30280364,-0.7305705,0.80625004,-29.906252,-28.06875
1763129271298,-1.6378871,7.3806615,3.2380872,-0.031917684,-1.747226,0.032070402,0.2908842,-0.31203648,-0.7350688,0.80625004,-29.906252,-28.06875
1763129271298,-1.6378871,7.3806615,3.2380872,-0.031917684,-1.747226,0.032070402,0.2908842,-0.31203648,-0.7350688,1.21875,-29.325,-28.237501
1763129271318,-1.6378871,7.3806615,3.2380872,-0.30604327,-2.636645,0.054825112,0.2908842,-0.31203648,-0.7350688,1.21875,-29.325,-28.237501
1763129271319,-1.6378871,7.3806615,3.2380872,-0.30604327,-2.636645,0.054825112,0.2701904,-0.32365665,-0.74162954,1.21875,-29.325,-28.237501
1763129271321,-1.6378871,7.3806615,3.2380872,-0.30604327,-2.636645,0.054825112,0.2701904,-0.32365665,-0.74162954,-2.0625,-29.456251,-28.725
1763129271322,-1.2951152,7.749156,2.8983064,-0.30604327,-2.636645,0.054825112,0.2701904,-0.32365665,-0.74162954,-2.0625,-29.456251,-28.725
1763129271340,-0.66699934,8.253444,6.641279,-0.30604327,-2.636645,0.054825112,0.2701904,-0.32365665,-0.74162954,-2.0625,-29.456251,-28.725
1763129271341,-0.66699934,8.253444,6.641279,-0.30604327,-2.636645,0.054825112,0.2483616,-0.3332843,-0.7484333,-2.0625,-29.456251,-28.725
1763129271342,-0.66699934,8.253444,6.641279,-0.5406153,-2.6647449,-0.0035124724,0.2483616,-0.3332843,-0.7484333,-2.0625,-29.456251,-28.725
1763129271346,-0.66699934,8.253444,6.641279,-0.5406153,-2.6647449,-0.0035124724,0.2483616,-0.3332843,-0.7484333,-2.0625,-29.456251,-28.725
1763129271357,-0.66699934,8.253444,6.641279,-0.5406153,-2.6647449,-0.0035124724,0.2483616,-0.3332843,-0.7484333,-6.2812505,-30.431252,-27.45
1763129271358,-0.66699934,8.253444,6.641279,-0.30482152,-2.0511312,-0.13423753,0.2483616,-0.3332843,-0.7484333,-6.2812505,-30.431252,-27.45
1763129271359,-0.66699934,8.253444,6.641279,-0.30482152,-2.0511312,-0.13423753,0.23149659,-0.34139043,-0.7549384,-6.2812505,-30.431252,-27.45
1763129271363,0.8679964,7.312466,7.8023963,-0.30482152,-2.0511312,-0.13423753,0.23149659,-0.34139043,-0.7549384,-6.2812505,-30.431252,-27.45
1763129271378,0.8679964,7.312466,7.8023963,-0.30482152,-2.0511312,-0.13423753,0.23149659,-0.34139043,-0.7549384,-6.61875,-29.212502,-26.6625
1763129271381,0.8679964,7.312466,7.8023963,-0.018936807,-1.5563308,-0.2698495,0.23149659,-0.34139043,-0.7549384,-6.61875,-29.212502,-26.6625
1763129271382,0.8679964,7.312466,7.8023963,-0.018936807,-1.5563308,-0.2698495,0.21916158,-0.34911802,-0.7609898,-6.61875,-29.212502,-26.6625
1763129271383,1.0067801,6.792027,7.4333034,-0.018936807,-1.5563308,-0.2698495,0.21916158,-0.34911802,-0.7609898,-6.61875,-29.212502,-26.6625
1763129271398,1.0067801,6.792027,7.4333034,-0.018936807,-1.5563308,-0.2698495,0.21916158,-0.34911802,-0.7609898,-8.56875,-30.618752,-25.95
1763129271400,1.0067801,6.792027,7.4333034,-0.10445788,-1.1291835,-0.2112065,0.21916158,-0.34911802,-0.7609898,-8.56875,-30.618752,-25.95
1763129271401,1.0067801,6.792027,7.4333034,-0.10445788,-1.1291835,-0.2112065,0.20947458,-0.3539438,-0.7659203,-8.56875,-30.618752,-25.95
1763129271406,0.31944183,6.6771717,6.398408,-0.10445788,-1.1291835,-0.2112065,0.20947458,-0.3539438,-0.7659203,-8.56875,-30.618752,-25.95
1763129271419,0.31944183,6.6771717,6.398408,-0.10445788,-1.1291835,-0.2112065,0.20947458,-0.3539438,-0.7659203,-8.26875,-30.31875,-27.243752
1763129271422,0.31944183,6.6771717,6.398408,-0.3263545,-0.9315688,0.076358095,0.20947458,-0.3539438,-0.7659203,-8.26875,-30.31875,-27.243752
1763129271423,-0.1052842,7.024131,5.7696934,-0.3263545,-0.9315688,0.076358095,0.20947458,-0.3539438,-0.7659203,-8.26875,-30.31875,-27.243752
1763129271425,-0.1052842,7.024131,5.7696934,-0.3263545,-0.9315688,0.076358095,0.19985755,-0.3562896,-0.7689428,-8.26875,-30.31875,-27.243752
1763129271437,-0.1052842,7.024131,5.7696934,-0.3263545,-0.9315688,0.076358095,0.19985755,-0.3562896,-0.7689428,-8.64375,-29.587502,-26.493752
1763129271442,-0.1052842,7.024131,5.7696934,-0.6062833,-1.005178,0.25030184,0.19985755,-0.3562896,-0.7689428,-8.64375,-29.587502,-26.493752
1763129271443,-0.1052842,7.024131,5.7696934,-0.6062833,-1.005178,0.25030184,0.18820576,-0.35691357,-0.77148587,-8.64375,-29.587502,-26.493752
1763129271444,0.06580263,7.4333034,5.359923,-0.6062833,-1.005178,0.25030184,0.18820576,-0.35691357,-0.77148587,-8.64375,-29.587502,-26.493752
1763129271457,0.06580263,7.4333034,5.359923,-0.6062833,-1.005178,0.25030184,0.18820576,-0.35691357,-0.77148587,-8.1,-27.375002,-27.056252
1763129271464,0.06580263,7.4333034,5.359923,-0.6062833,-1.005178,0.25030184,0.17389905,-0.35475972,-0.77474594,-8.1,-27.375002,-27.056252
1763129271465,0.06580263,7.4333034,5.359923,-1.0134246,-1.0919209,0.3110829,0.17389905,-0.35475972,-0.77474594,-8.1,-27.375002,-27.056252
1763129271466,0.41814575,7.3172517,5.710471,-1.0134246,-1.0919209,0.3110829,0.17389905,-0.35475972,-0.77474594,-8.1,-27.375002,-27.056252
1763129271479,0.41814575,7.3172517,5.710471,-1.0134246,-1.0919209,0.3110829,0.17389905,-0.35475972,-0.77474594,-9.712501,-29.493752,-24.54375
1763129271487,0.41814575,7.3172517,5.710471,-1.0134246,-1.0919209,0.3110829,0.15864716,-0.34976467,-0.77841836,-9.712501,-29.493752,-24.54375
1763129271488,0.41814575,7.3172517,5.710471,-1.3009893,-0.9738712,0.3752237,0.15864716,-0.34976467,-0.77841836,-9.712501,-29.493752,-24.54375
1763129271490,1.2424731,6.9708905,7.5517483,-1.3009893,-0.9738712,0.3752237,0.15864716,-0.34976467,-0.77841836,-9.712501,-29.493752,-24.54375
1763129271498,1.2424731,6.9708905,7.5517483,-1.3009893,-0.9738712,0.3752237,0.15864716,-0.34976467,-0.77841836,-10.200001,-28.0125,-24.487501
1763129271506,1.2424731,6.9708905,7.5517483,-1.1837032,-0.4572323,0.34727663,0.15864716,-0.34976467,-0.77841836,-10.200001,-28.0125,-24.487501
1763129271507,1.9657038,6.6484575,9.462418,-1.1837032,-0.4572323,0.34727663,0.15864716,-0.34976467,-0.77841836,-10.200001,-28.0125,-24.487501
1763129271518,1.9657038,6.6484575,9.462418,-1.1837032,-0.4572323,0.34727663,0.14734983,-0.3430307,-0.7817569,-10.200001,-28.0125,-24.487501
1763129271519,1.9657038,6.6484575,9.462418,-1.1837032,-0.4572323,0.34727663,0.14734983,-0.3430307,-0.7817569,-11.15625,-26.643751,-27.093752
1763129271526,1.9657038,6.6484575,9.462418,-0.6221658,0.09376775,0.25427246,0.14734983,-0.3430307,-0.7817569,-11.15625,-26.643751,-27.093752
1763129271527,1.6301104,6.5551376,9.823135,-0.6221658,0.09376775,0.25427246,0.14734983,-0.3430307,-0.7817569,-11.15625,-26.643751,-27.093752
1763129271538,1.6301104,6.5551376,9.823135,-0.6221658,0.09376775,0.25427246,0.1428881,-0.3378916,-0.7836741,-11.15625,-26.643751,-27.093752
1763129271538,1.6301104,6.5551376,9.823135,-0.6221658,0.09376775,0.25427246,0.1428881,-0.3378916,-0.7836741,-10.743751,-26.868752,-26.475
1763129271548,1.6301104,6.5551376,9.823135,-0.00641408,0.32467464,0.21441354,0.1428881,-0.3378916,-0.7836741,-10.743751,-26.868752,-26.475
1763129271549,1.0259227,6.4923263,8.801998,-0.00641408,0.32467464,0.21441354,0.1428881,-0.3378916,-0.7836741,-10.743751,-26.868752,-26.475
1763129271557,1.0259227,6.4923263,8.801998,-0.00641408,0.32467464,0.21441354,0.14370427,-0.33644608,-0.7833602,-10.743751,-26.868752,-26.475
1763129271559,1.0259227,6.4923263,8.801998,-0.00641408,0.32467464,0.21441354,0.14370427,-0.33644608,-0.7833602,-10.762501,-26.868752,-25.406252
1763129271570,1.0259227,6.4923263,8.801998,0.32421649,0.28848088,0.19776747,0.14370427,-0.33644608,-0.7833602,-10.762501,-26.868752,-25.406252
1763129271571,0.7405786,6.6795645,7.3663044,0.32421649,0.28848088,0.19776747,0.14370427,-0.33644608,-0.7833602,-10.762501,-26.868752,-25.406252
1763129271579,0.7405786,6.6795645,7.3663044,0.32421649,0.28848088,0.19776747,0.14652848,-0.33780536,-0.78150105,-10.762501,-26.868752,-25.406252
1763129271581,0.7405786,6.6795645,7.3663044,0.32421649,0.28848088,0.19776747,0.14652848,-0.33780536,-0.78150105,-10.5,-26.812502,-27.16875
1763129271590,0.7405786,6.6795645,7.3663044,0.31734425,0.09224058,0.14737113,0.14652848,-0.33780536,-0.78150105,-10.5,-26.812502,-27.16875
1763129271591,0.7495517,6.832107,6.3714886,0.31734425,0.09224058,0.14737113,0.14652848,-0.33780536,-0.78150105,-10.5,-26.812502,-27.16875
1763129271598,0.7495517,6.832107,6.3714886,0.31734425,0.09224058,0.14737113,0.14850347,-0.3400618,-0.7794736,-10.5,-26.812502,-27.16875
1763129271599,0.7495517,6.832107,6.3714886,0.31734425,0.09224058,0.14737113,0.14850347,-0.3400618,-0.7794736,-12.187501,-27.375002,-27.056252
1763129271611,0.7495517,6.832107,6.3714886,0.09300416,-0.01847866,0.12889247,0.14850347,-0.3400618,-0.7794736,-12.187501,-27.375002,-27.056252
1763129271612,0.8530413,6.835696,6.076573,0.09300416,-0.01847866,0.12889247,0.14850347,-0.3400618,-0.7794736,-12.187501,-27.375002,-27.056252
1763129271618,0.8530413,6.835696,6.076573,0.09300416,-0.01847866,0.12889247,0.14882882,-0.3410729,-0.77800703,-12.187501,-27.375002,-27.056252
1763129271619,0.8530413,6.835696,6.076573,0.09300416,-0.01847866,0.12889247,0.14882882,-0.3410729,-0.77800703,-9.3,-26.38125,-27.075
1763129271632,0.8530413,6.835696,6.076573,-0.17791437,-0.022296565,0.13668099,0.14882882,-0.3410729,-0.77800703,-9.3,-26.38125,-27.075
1763129271633,0.9320044,6.6777697,6.250053,-0.17791437,-0.022296565,0.13668099,0.14882882,-0.3410729,-0.77800703,-9.3,-26.38125,-27.075
1763129271637,0.9320044,6.6777697,6.250053,-0.17791437,-0.022296565,0.13668099,0.1477346,-0.3399329,-0.777335,-9.3,-26.38125,-27.075
1763129271638,0.9320044,6.6777697,6.250053,-0.17791437,-0.022296565,0.13668099,0.1477346,-0.3399329,-0.777335,-12.075001,-28.275002,-24.675001
1763129271654,0.9302098,6.503692,6.782456,-0.17791437,-0.022296565,0.13668099,0.1477346,-0.3399329,-0.777335,-12.075001,-28.275002,-24.675001
1763129271656,0.9302098,6.503692,6.782456,-0.38744098,0.023823727,0.16676609,0.1477346,-0.3399329,-0.777335,-12.075001,-28.275002,-24.675001
1763129271659,0.9302098,6.503692,6.782456,-0.38744098,0.023823727,0.16676609,0.14568047,-0.33689132,-0.7772864,-12.075001,-28.275002,-24.675001
1763129271660,0.9302098,6.503692,6.782456,-0.38744098,0.023823727,0.16676609,0.14568047,-0.33689132,-0.7772864,-10.8,-26.7,-25.312502
1763129271674,0.9302098,6.503692,6.782456,-0.39492407,0.055588696,0.20051636,0.14568047,-0.33689132,-0.7772864,-10.8,-26.7,-25.312502
1763129271674,0.9954142,6.518049,7.2023964,-0.39492407,0.055588696,0.20051636,0.14568047,-0.33689132,-0.7772864,-10.8,-26.7,-25.312502
1763129271678,0.9954142,6.518049,7.2023964,-0.39492407,0.055588696,0.20051636,0.14352676,-0.33364177,-0.7772815,-10.8,-26.7,-25.312502
1763129271680,0.9954142,6.518049,7.2023964,-0.39492407,0.055588696,0.20051636,0.14352676,-0.33364177,-0.7772815,-11.64375,-27.712502,-26.04375
1763129271695,0.9954142,6.518049,7.2023964,-0.25763223,0.022601997,0.1867719,0.14352676,-0.33364177,-0.7772815,-11.64375,-27.712502,-26.04375
1763129271700,1.0875379,6.6203423,7.240681,-0.25763223,0.022601997,0.1867719,0.14352676,-0.33364177,-0.7772815,-11.64375,-27.712502,-26.04375
