timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129383392,-0.37447673,5.941977,7.6941214,0.0042760535,-0.009315688,0.0018325944,0.32966164,-0.040477984,-0.15533097,-7.7812505,-1.0125,-35.23125
1763129383397,-0.37447673,5.941977,7.6941214,0.0042760535,-0.009315688,0.0018325944,0.32951483,-0.040479872,-0.15565188,-7.7812505,-1.0125,-35.23125
1763129383398,-0.37447673,5.941977,7.6941214,0.0042760535,-0.009315688,0.0018325944,0.32951483,-0.040479872,-0.15565188,-7.1625004,-0.8625,-35.081253
1763129383412,-0.37447673,5.941977,7.6941214,-0.013744458,0.019853106,0.013591741,0.32951483,-0.040479872,-0.15565188,-7.1625004,-0.8625,-35.081253
1763129383413,-0.4336991,5.941977,7.5936227,-0.013744458,0.019853106,0.013591741,0.32951483,-0.040479872,-0.15565188,-7.1625004,-0.8625,-35.081253
1763129383419,-0.4336991,5.941977,7.5936227,-0.013744458,0.019853106,0.013591741,0.32913312,-0.040199623,-0.15583661,-7.1625004,-0.8625,-35.081253
1763129383420,-0.4336991,5.941977,7.5936227,-0.013744458,0.019853106,0.013591741,0.32913312,-0.040199623,-0.15583661,-9.450001,-1.85625,-32.775
1763129383433,-0.4336991,5.941977,7.5936227,-0.024740024,0.019547673,0.038026333,0.32913312,-0.040199623,-0.15583661,-9.450001,-1.85625,-32.775
1763129383434,-0.37686956,6.0167527,7.5661054,-0.024740024,0.019547673,0.038026333,0.32913312,-0.040199623,-0.15583661,-9.450001,-1.85625,-32.775
1763129383438,-0.37686956,6.0167527,7.5661054,-0.024740024,0.019547673,0.038026333,0.3287634,-0.039932635,-0.15587428,-9.450001,-1.85625,-32.775
1763129383438,-0.37686956,6.0167527,7.5661054,-0.024740024,0.019547673,0.038026333,0.3287634,-0.039932635,-0.15587428,-7.9687505,0.075,-34.36875
1763129383454,-0.37686956,6.0167527,7.5661054,-0.013591741,7.6358096E-4,0.04657844,0.3287634,-0.039932635,-0.15587428,-7.9687505,0.075,-34.36875
1763129383455,-0.2727818,6.0574307,7.6103725,-0.013591741,7.6358096E-4,0.04657844,0.3287634,-0.039932635,-0.15587428,-7.9687505,0.075,-34.36875
1763129383457,-0.2727818,6.0574307,7.6103725,-0.013591741,7.6358096E-4,0.04657844,0.32859337,-0.039944433,-0.15566593,-7.9687505,0.075,-34.36875
1763129383458,-0.2727818,6.0574307,7.6103725,-0.013591741,7.6358096E-4,0.04657844,0.32859337,-0.039944433,-0.15566593,-9.3,-1.3312501,-32.268753
1763129383476,-0.12083755,6.1417775,7.594819,-0.013591741,7.6358096E-4,0.04657844,0.32859337,-0.039944433,-0.15566593,-9.3,-1.3312501,-32.268753
1763129383477,-0.12083755,6.1417775,7.594819,0.003970621,0.0059559317,0.037262753,0.32859337,-0.039944433,-0.15566593,-9.3,-1.3312501,-32.268753
1763129383479,-0.12083755,6.1417775,7.594819,0.003970621,0.0059559317,0.037262753,0.3285958,-0.040009364,-0.15528293,-9.3,-1.3312501,-32.268753
1763129383480,-0.12083755,6.1417775,7.594819,0.003970621,0.0059559317,0.037262753,0.3285958,-0.040009364,-0.15528293,-8.85,-1.575,-33.581253
1763129383498,-0.12083755,6.1417775,7.594819,-0.007941242,0.007177661,0.01725693,0.3285958,-0.040009364,-0.15528293,-8.85,-1.575,-33.581253
1763129383499,-0.12083755,6.1417775,7.594819,-0.007941242,0.007177661,0.01725693,0.32858813,-0.040150248,-0.15475744,-8.85,-1.575,-33.581253
1763129383500,-0.12083755,6.1417775,7.594819,-0.007941242,0.007177661,0.01725693,0.32858813,-0.040150248,-0.15475744,-6.2625003,-0.16875,-34.256252
1763129383501,-0.22013968,6.096912,7.4548388,-0.007941242,0.007177661,0.01725693,0.32858813,-0.040150248,-0.15475744,-6.2625003,-0.16875,-34.256252
1763129383518,-0.22013968,6.096912,7.4548388,-0.022296565,-0.011453714,0.033444848,0.32858813,-0.040150248,-0.15475744,-6.2625003,-0.16875,-34.256252
1763129383519,-0.22013968,6.096912,7.4548388,-0.022296565,-0.011453714,0.033444848,0.32858813,-0.040150248,-0.15475744,-7.05,-1.63125,-33.6375
1763129383521,-0.2117648,6.145965,7.5326056,-0.022296565,-0.011453714,0.033444848,0.32858813,-0.040150248,-0.15475744,-7.05,-1.63125,-33.6375
1763129383522,-0.2117648,6.145965,7.5326056,-0.022296565,-0.011453714,0.033444848,0.3285122,-0.040388633,-0.1543517,-7.05,-1.63125,-33.6375
1763129383537,-0.2117648,6.145965,7.5326056,-0.022296565,-0.011453714,0.033444848,0.3285122,-0.040388633,-0.1543517,-7.1250005,-1.03125,-35.193752
1763129383539,-0.2117648,6.145965,7.5326056,-0.022296565,-0.007788526,0.028099779,0.3285122,-0.040388633,-0.1543517,-7.1250005,-1.03125,-35.193752
1763129383540,-0.2117648,6.145965,7.5326056,-0.022296565,-0.007788526,0.028099779,0.32842243,-0.04062288,-0.15411009,-7.1250005,-1.03125,-35.193752
1763129383542,-0.23808585,6.105287,7.6462646,-0.022296565,-0.007788526,0.028099779,0.32842243,-0.04062288,-0.15411009,-7.1250005,-1.03125,-35.193752
1763129383557,-0.23808585,6.105287,7.6462646,-0.022296565,-0.007788526,0.028099779,0.32842243,-0.04062288,-0.15411009,-7.3125005,0.056250002,-34.48125
1763129383560,-0.23808585,6.105287,7.6462646,-0.010690134,-0.008246674,0.043982264,0.32842243,-0.04062288,-0.15411009,-7.3125005,0.056250002,-34.48125
1763129383562,-0.23808585,6.105287,7.6462646,-0.010690134,-0.008246674,0.043982264,0.32828274,-0.040848196,-0.15371741,-7.3125005,0.056250002,-34.48125
1763129383563,-0.23449662,6.0550375,7.591828,-0.010690134,-0.008246674,0.043982264,0.32828274,-0.040848196,-0.15371741,-7.3125005,0.056250002,-34.48125
1763129383578,-0.23449662,6.0550375,7.591828,-0.010690134,-0.008246674,0.043982264,0.32828274,-0.040848196,-0.15371741,-6.3750005,0.75,-36.506252
1763129383581,-0.23449662,6.0550375,7.591828,0.0021380268,-0.02367101,0.031001387,0.32828274,-0.040848196,-0.15371741,-6.3750005,0.75,-36.506252
1763129383582,-0.23449662,6.0550375,7.591828,0.0021380268,-0.02367101,0.031001387,0.32823527,-0.04122429,-0.15360329,-6.3750005,0.75,-36.506252
1763129383583,0.022731815,6.2344995,7.737192,0.0021380268,-0.02367101,0.031001387,0.32823527,-0.04122429,-0.15360329,-6.3750005,0.75,-36.506252
1763129383598,0.022731815,6.2344995,7.737192,0.0021380268,-0.02367101,0.031001387,0.32823527,-0.04122429,-0.15360329,-6.24375,-0.1875,-36.05625
1763129383602,0.022731815,6.2344995,7.737192,0.0021380268,-0.02367101,0.031001387,0.32842913,-0.041345995,-0.15318274,-6.24375,-0.1875,-36.05625
1763129383604,0.022731815,6.2344995,7.737192,0.015577052,0.007788526,-0.026267186,0.32842913,-0.041345995,-0.15318274,-6.24375,-0.1875,-36.05625
1763129383606,-0.15014961,6.0987067,7.661818,0.015577052,0.007788526,-0.026267186,0.32842913,-0.041345995,-0.15318274,-6.24375,-0.1875,-36.05625
1763129383618,-0.15014961,6.0987067,7.661818,0.015577052,0.007788526,-0.026267186,0.32842913,-0.041345995,-0.15318274,-6.0750003,0.3375,-35.550003
1763129383622,-0.15014961,6.0987067,7.661818,0.015577052,0.007788526,-0.026267186,0.3284266,-0.04118615,-0.15322347,-6.0750003,0.3375,-35.550003
1763129383623,-0.38464624,6.007181,7.517052,0.015577052,0.007788526,-0.026267186,0.3284266,-0.04118615,-0.15322347,-6.0750003,0.3375,-35.550003
1763129383624,-0.38464624,6.007181,7.517052,9.162972E-4,0.018631376,-0.024281874,0.3284266,-0.04118615,-0.15322347,-6.0750003,0.3375,-35.550003
1763129383637,-0.38464624,6.007181,7.517052,9.162972E-4,0.018631376,-0.024281874,0.3284266,-0.04118615,-0.15322347,-5.71875,1.8937501,-33.881252
1763129383644,-0.38464624,6.007181,7.517052,9.162972E-4,0.018631376,-0.024281874,0.3281431,-0.04084458,-0.15358579,-5.71875,1.8937501,-33.881252
1763129383645,-0.38464624,6.007181,7.517052,-0.035124727,0.019089524,0.003817905,0.3281431,-0.04084458,-0.15358579,-5.71875,1.8937501,-33.881252
1763129383647,-0.41515473,5.9264235,7.5009007,-0.035124727,0.019089524,0.003817905,0.3281431,-0.04084458,-0.15358579,-5.71875,1.8937501,-33.881252
1763129383657,-0.41515473,5.9264235,7.5009007,-0.035124727,0.019089524,0.003817905,0.3281431,-0.04084458,-0.15358579,-7.9875,-1.3687501,-33.99375
1763129383664,-0.41515473,5.9264235,7.5009007,-0.028252495,-0.0025961753,0.031154104,0.3281431,-0.04084458,-0.15358579,-7.9875,-1.3687501,-33.99375
1763129383665,-0.41515473,5.9264235,7.5009007,-0.028252495,-0.0025961753,0.031154104,0.3278113,-0.040763967,-0.15379155,-7.9875,-1.3687501,-33.99375
1763129383667,-0.2213361,6.0107703,7.682157,-0.028252495,-0.0025961753,0.031154104,0.3278113,-0.040763967,-0.15379155,-7.9875,-1.3687501,-33.99375
1763129383678,-0.2213361,6.0107703,7.682157,-0.028252495,-0.0025961753,0.031154104,0.3278113,-0.040763967,-0.15379155,-8.00625,-1.06875,-36.3375
1763129383685,-0.2213361,6.0107703,7.682157,0.01847866,-0.0013744457,0.009468404,0.3278113,-0.040763967,-0.15379155,-8.00625,-1.06875,-36.3375
1763129383686,-0.21355942,6.0346985,7.6953177,0.01847866,-0.0013744457,0.009468404,0.3278113,-0.040763967,-0.15379155,-8.00625,-1.06875,-36.3375
1763129383697,-0.21355942,6.0346985,7.6953177,0.01847866,-0.0013744457,0.009468404,0.32783124,-0.04087266,-0.15375797,-8.00625,-1.06875,-36.3375
1763129383698,-0.21355942,6.0346985,7.6953177,0.01847866,-0.0013744457,0.009468404,0.32783124,-0.04087266,-0.15375797,-8.00625,-1.21875,-34.631252
1763129383706,-0.26919255,6.031708,7.539186,0.01847866,-0.0013744457,0.009468404,0.32783124,-0.04087266,-0.15375797,-8.00625,-1.21875,-34.631252
1763129383708,-0.26919255,6.031708,7.539186,0.017715078,0.015882485,0.009162972,0.32783124,-0.04087266,-0.15375797,-8.00625,-1.21875,-34.631252
1763129383719,-0.26919255,6.031708,7.539186,0.017715078,0.015882485,0.009162972,0.32783124,-0.04087266,-0.15375797,-6.9375005,-1.3125,-36.131252
1763129383720,-0.26919255,6.031708,7.539186,0.017715078,0.015882485,0.009162972,0.32788742,-0.040810615,-0.15361609,-6.9375005,-1.3125,-36.131252
1763129383728,-0.26919255,6.031708,7.539186,-0.008246674,0.012675445,0.016035201,0.32788742,-0.040810615,-0.15361609,-6.9375005,-1.3125,-36.131252
1763129383730,-0.21415763,6.109474,7.489535,-0.008246674,0.012675445,0.016035201,0.32788742,-0.040810615,-0.15361609,-6.9375005,-1.3125,-36.131252
1763129383737,-0.21415763,6.109474,7.489535,-0.008246674,0.012675445,0.016035201,0.32785025,-0.04073773,-0.15358458,-6.9375005,-1.3125,-36.131252
1763129383738,-0.21415763,6.109474,7.489535,-0.008246674,0.012675445,0.016035201,0.32785025,-0.04073773,-0.15358458,-6.76875,-1.0875001,-33.7125
1763129383748,-0.21415763,6.109474,7.489535,-0.025809037,0.0019853106,-0.0030543238,0.32785025,-0.04073773,-0.15358458,-6.76875,-1.0875001,-33.7125
1763129383749,-0.18185452,6.0933228,7.585248,-0.025809037,0.0019853106,-0.0030543238,0.32785025,-0.04073773,-0.15358458,-6.76875,-1.0875001,-33.7125
1763129383758,-0.18185452,6.0933228,7.585248,-0.025809037,0.0019853106,-0.0030543238,0.32778153,-0.040713087,-0.15352245,-6.76875,-1.0875001,-33.7125
1763129383760,-0.18185452,6.0933228,7.585248,-0.025809037,0.0019853106,-0.0030543238,0.32778153,-0.040713087,-0.15352245,-6.7312503,-1.0875001,-35.662502
1763129383770,-0.18185452,6.0933228,7.585248,-0.024587307,-0.0012217296,0.0025961753,0.32778153,-0.040713087,-0.15352245,-6.7312503,-1.0875001,-35.662502
1763129383770,-0.30149564,6.000003,7.6887374,-0.024587307,-0.0012217296,0.0025961753,0.32778153,-0.040713087,-0.15352245,-6.7312503,-1.0875001,-35.662502
1763129383778,-0.30149564,6.000003,7.6887374,-0.024587307,-0.0012217296,0.0025961753,0.32778153,-0.040713087,-0.15352245,-6.7312503,-1.0875001,-35.9625
1763129383779,-0.30149564,6.000003,7.6887374,-0.024587307,-0.0012217296,0.0025961753,0.32759327,-0.040790953,-0.15344949,-6.7312503,-1.0875001,-35.9625
1763129383790,-0.30149564,6.000003,7.6887374,0.0033597562,-0.0050396346,0.02687805,0.32759327,-0.040790953,-0.15344949,-6.7312503,-1.0875001,-35.9625
1763129383792,-0.28414768,6.0155563,7.6779695,0.0033597562,-0.0050396346,0.02687805,0.32759327,-0.040790953,-0.15344949,-6.7312503,-1.0875001,-35.9625
1763129383797,-0.28414768,6.0155563,7.6779695,0.0033597562,-0.0050396346,0.02687805,0.32745692,-0.040898252,-0.1535059,-6.7312503,-1.0875001,-35.9625
1763129383798,-0.28414768,6.0155563,7.6779695,0.0033597562,-0.0050396346,0.02687805,0.32745692,-0.040898252,-0.1535059,-6.58125,1.03125,-34.818752
1763129383811,-0.28414768,6.0155563,7.6779695,0.031154104,-0.008246674,0.016798781,0.32745692,-0.040898252,-0.1535059,-6.58125,1.03125,-34.818752
1763129383812,-0.035294134,6.175277,7.7066836,0.031154104,-0.008246674,0.016798781,0.32745692,-0.040898252,-0.1535059,-6.58125,1.03125,-34.818752
1763129383819,-0.035294134,6.175277,7.7066836,0.031154104,-0.008246674,0.016798781,0.32761803,-0.041032664,-0.15352412,-6.58125,1.03125,-34.818752
1763129383820,-0.035294134,6.175277,7.7066836,0.031154104,-0.008246674,0.016798781,0.32761803,-0.041032664,-0.15352412,-6.5625005,-0.5625,-35.1375
1763129383832,-0.035294134,6.175277,7.7066836,0.01970039,0.014966187,-0.026725333,0.32761803,-0.041032664,-0.15352412,-6.5625005,-0.5625,-35.1375
1763129383834,-0.15194423,6.1244297,7.5230346,0.01970039,0.014966187,-0.026725333,0.32761803,-0.041032664,-0.15352412,-6.5625005,-0.5625,-35.1375
1763129383838,-0.15194423,6.1244297,7.5230346,0.01970039,0.014966187,-0.026725333,0.32784843,-0.041046042,-0.15326244,-6.5625005,-0.5625,-35.1375
1763129383839,-0.15194423,6.1244297,7.5230346,0.01970039,0.014966187,-0.026725333,0.32784843,-0.041046042,-0.15326244,-6.6562505,-0.09375,-34.237503
1763129383854,-0.15194423,6.1244297,7.5230346,-0.008246674,-4.581486E-4,-0.017409647,0.32784843,-0.041046042,-0.15326244,-6.6562505,-0.09375,-34.237503
1763129383855,-0.35234314,6.0281186,7.507481,-0.008246674,-4.581486E-4,-0.017409647,0.32784843,-0.041046042,-0.15326244,-6.6562505,-0.09375,-34.237503
1763129383859,-0.35234314,6.0281186,7.507481,-0.008246674,-4.581486E-4,-0.017409647,0.32784843,-0.041046042,-0.15326244,-6.525,-0.88125,-34.29375
1763129383860,-0.35234314,6.0281186,7.507481,-0.008246674,-4.581486E-4,-0.017409647,0.32792315,-0.041072536,-0.15320122,-6.525,-0.88125,-34.29375
1763129383874,-0.35234314,6.0281186,7.507481,-0.01847866,-0.005345067,0.010384701,0.32792315,-0.041072536,-0.15320122,-6.525,-0.88125,-34.29375
1763129383875,-0.25064817,6.026324,7.630113,-0.01847866,-0.005345067,0.010384701,0.32792315,-0.041072536,-0.15320122,-6.525,-0.88125,-34.29375
1763129383878,-0.25064817,6.026324,7.630113,-0.01847866,-0.005345067,0.010384701,0.32780668,-0.04101929,-0.15340859,-6.525,-0.88125,-34.29375
1763129383879,-0.25064817,6.026324,7.630113,-0.01847866,-0.005345067,0.010384701,0.32780668,-0.04101929,-0.15340859,-5.7937503,0.90000004,-35.006252
1763129383895,-0.25064817,6.026324,7.630113,0.002290743,0.0061086477,0.0018325944,0.32780668,-0.04101929,-0.15340859,-5.7937503,0.90000004,-35.006252
1763129383897,-0.16630118,6.058627,7.650452,0.002290743,0.0061086477,0.0018325944,0.32780668,-0.04101929,-0.15340859,-5.7937503,0.90000004,-35.006252
1763129383898,-0.16630118,6.058627,7.650452,0.002290743,0.0061086477,0.0018325944,0.32780668,-0.04101929,-0.15340859,-6.43125,0.26250002,-36.393753
1763129383901,-0.16630118,6.058627,7.650452,0.002290743,0.0061086477,0.0018325944,0.32776943,-0.040945925,-0.15341309,-6.43125,0.26250002,-36.393753
1763129383918,-0.16630118,6.058627,7.650452,0.01802051,0.010079269,-0.014508039,0.32776943,-0.040945925,-0.15341309,-6.43125,0.26250002,-36.393753
1763129383919,-0.16630118,6.058627,7.650452,0.01802051,0.010079269,-0.014508039,0.3279002,-0.04089348,-0.15335126,-6.43125,0.26250002,-36.393753
1763129383921,-0.16630118,6.058627,7.650452,0.01802051,0.010079269,-0.014508039,0.3279002,-0.04089348,-0.15335126,-5.5875,0.45000002,-35.4375
1763129383922,-0.21535404,6.0526447,7.5756764,0.01802051,0.010079269,-0.014508039,0.3279002,-0.04089348,-0.15335126,-5.5875,0.45000002,-35.4375
1763129383938,-0.21535404,6.0526447,7.5756764,0.01802051,0.010079269,-0.014508039,0.32795537,-0.04080621,-0.15333433,-5.5875,0.45000002,-35.4375
1763129383939,-0.21535404,6.0526447,7.5756764,0.0027488915,0.007788526,-0.009315688,0.32795537,-0.04080621,-0.15333433,-5.5875,0.45000002,-35.4375
1763129383940,-0.30329028,6.018547,7.5469627,0.0027488915,0.007788526,-0.009315688,0.32795537,-0.04080621,-0.15333433,-5.5875,0.45000002,-35.4375
1763129383942,-0.30329028,6.018547,7.5469627,0.0027488915,0.007788526,-0.009315688,0.32795537,-0.04080621,-0.15333433,-5.7000003,-0.375,-35.25
1763129383957,-0.30329028,6.018547,7.5469627,0.0027488915,0.007788526,-0.009315688,0.32795537,-0.04080621,-0.15333433,-5.5875,0.46875003,-34.8375
1763129383958,-0.3080759,6.0358953,7.5960155,0.0027488915,0.007788526,-0.009315688,0.32795537,-0.04080621,-0.15333433,-5.5875,0.46875003,-34.8375
1763129383961,-0.3080759,6.0358953,7.5960155,-0.003970621,-0.0033597562,0.0025961753,0.32795537,-0.04080621,-0.15333433,-5.5875,0.46875003,-34.8375
1763129383963,-0.3080759,6.0358953,7.5960155,-0.003970621,-0.0033597562,0.0025961753,0.32792282,-0.040764596,-0.15344362,-5.5875,0.46875003,-34.8375
1763129383977,-0.3080759,6.0358953,7.5960155,-0.003970621,-0.0033597562,0.0025961753,0.32792282,-0.040764596,-0.15344362,-6.4875,0.41250002,-34.78125
1763129383979,-0.3080759,6.0358953,7.5960155,0.0074830935,-0.011453714,0.0058032153,0.32792282,-0.040764596,-0.15344362,-6.4875,0.41250002,-34.78125
1763129383981,-0.3080759,6.0358953,7.5960155,0.0074830935,-0.011453714,0.0058032153,0.327955,-0.040857658,-0.15365481,-6.4875,0.41250002,-34.78125
1763129383982,-0.19920248,6.065207,7.6390862,0.0074830935,-0.011453714,0.0058032153,0.327955,-0.040857658,-0.15365481,-6.4875,0.41250002,-34.78125
1763129383997,-0.19920248,6.065207,7.6390862,0.0074830935,-0.011453714,0.0058032153,0.327955,-0.040857658,-0.15365481,-6.5062504,-1.03125,-33.6375
1763129384001,-0.19920248,6.065207,7.6390862,0.0025961753,0.018631376,-0.016187917,0.327955,-0.040857658,-0.15365481,-6.5062504,-1.03125,-33.6375
1763129384002,-0.19920248,6.065207,7.6390862,0.0025961753,0.018631376,-0.016187917,0.3279717,-0.040684372,-0.15369731,-6.5062504,-1.03125,-33.6375
1763129384003,-0.15672988,6.0604215,7.5643106,0.0025961753,0.018631376,-0.016187917,0.3279717,-0.040684372,-0.15369731,-6.5062504,-1.03125,-33.6375
1763129384019,-0.15672988,6.0604215,7.5643106,0.0025961753,0.018631376,-0.016187917,0.3279717,-0.040684372,-0.15369731,-5.25,0.69375,-35.25
1763129384022,-0.15672988,6.0604215,7.5643106,0.0025961753,0.018631376,-0.016187917,0.32785428,-0.040599488,-0.15362117,-5.25,0.69375,-35.25
1763129384023,-0.2757728,6.058627,7.556534,0.0025961753,0.018631376,-0.016187917,0.32785428,-0.040599488,-0.15362117,-5.25,0.69375,-35.25
1763129384024,-0.2757728,6.058627,7.556534,-0.016951498,0.012217295,-0.013286309,0.32785428,-0.040599488,-0.15362117,-5.25,0.69375,-35.25
1763129384037,-0.2757728,6.058627,7.556534,-0.016951498,0.012217295,-0.013286309,0.32785428,-0.040599488,-0.15362117,-6.24375,0.4875,-33.65625
1763129384044,-0.26979074,6.0550375,7.698907,-0.016951498,0.012217295,-0.013286309,0.32785428,-0.040599488,-0.15362117,-6.24375,0.4875,-33.65625
1763129384045,-0.26979074,6.0550375,7.698907,-0.016951498,0.012217295,-0.013286309,0.32793963,-0.040666614,-0.15375577,-6.24375,0.4875,-33.65625
1763129384047,-0.26979074,6.0550375,7.698907,0.0051923506,-0.0097738365,-0.0030543238,0.32793963,-0.040666614,-0.15375577,-6.24375,0.4875,-33.65625
1763129384057,-0.26979074,6.0550375,7.698907,0.0051923506,-0.0097738365,-0.0030543238,0.32793963,-0.040666614,-0.15375577,-5.4,1.48125,-33.675003
1763129384063,-0.26979074,6.0550375,7.698907,0.0051923506,-0.0097738365,-0.0030543238,0.3280954,-0.040570132,-0.1538633,-5.4,1.48125,-33.675003
