timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129344999,1.6833507,3.3702908,8.904291,0.0070249448,0.029626941,-0.016798781,0.14282297,-0.13965057,-0.34535497,-16.0125,4.51875,-26.737501
1763129345018,1.6833507,3.3702908,8.904291,0.0070249448,0.029626941,-0.016798781,0.14282297,-0.13965057,-0.34535497,-18.09375,4.03125,-26.925001
1763129345019,1.6833507,3.3702908,8.904291,0.064904384,0.016951498,-0.057879437,0.14282297,-0.13965057,-0.34535497,-18.09375,4.03125,-26.925001
1763129345020,1.6833507,3.3702908,8.904291,0.064904384,0.016951498,-0.057879437,0.14336225,-0.1397908,-0.3454534,-18.09375,4.03125,-26.925001
1763129345021,1.5984055,3.4342988,8.930014,0.064904384,0.016951498,-0.057879437,0.14336225,-0.1397908,-0.3454534,-18.09375,4.03125,-26.925001
1763129345037,1.5984055,3.4342988,8.930014,0.064904384,0.016951498,-0.057879437,0.14336225,-0.1397908,-0.3454534,-14.250001,5.55,-28.1625
1763129345040,1.5984055,3.4342988,8.930014,0.023365578,-0.0027488915,-0.015729768,0.14336225,-0.1397908,-0.3454534,-14.250001,5.55,-28.1625
1763129345041,1.5984055,3.4342988,8.930014,0.023365578,-0.0027488915,-0.015729768,0.14348082,-0.13994059,-0.34543735,-14.250001,5.55,-28.1625
1763129345042,1.3160524,3.528217,8.787642,0.023365578,-0.0027488915,-0.015729768,0.14348082,-0.13994059,-0.34543735,-14.250001,5.55,-28.1625
1763129345058,1.3160524,3.528217,8.787642,0.023365578,-0.0027488915,-0.015729768,0.14348082,-0.13994059,-0.34543735,-15.937501,5.7937503,-28.725
1763129345061,1.3160524,3.528217,8.787642,0.023365578,-0.0027488915,-0.015729768,0.14266512,-0.1396621,-0.3458157,-15.937501,5.7937503,-28.725
1763129345062,1.4919249,3.4773695,8.89472,0.023365578,-0.0027488915,-0.015729768,0.14266512,-0.1396621,-0.3458157,-15.937501,5.7937503,-28.725
1763129345063,1.4919249,3.4773695,8.89472,-0.100487255,-0.03161225,0.0015271619,0.14266512,-0.1396621,-0.3458157,-15.937501,5.7937503,-28.725
1763129345079,1.4919249,3.4773695,8.89472,-0.100487255,-0.03161225,0.0015271619,0.14266512,-0.1396621,-0.3458157,-14.6625,5.64375,-25.893751
1763129345082,1.4919249,3.4773695,8.89472,-0.11102467,-0.016035201,-0.0074830935,0.14266512,-0.1396621,-0.3458157,-14.6625,5.64375,-25.893751
1763129345083,1.4919249,3.4773695,8.89472,-0.11102467,-0.016035201,-0.0074830935,0.14161584,-0.13938569,-0.34615642,-14.6625,5.64375,-25.893751
1763129345084,1.4853446,3.4474592,9.006584,-0.11102467,-0.016035201,-0.0074830935,0.14161584,-0.13938569,-0.34615642,-14.6625,5.64375,-25.893751
1763129345098,1.4853446,3.4474592,9.006584,-0.11102467,-0.016035201,-0.0074830935,0.14161584,-0.13938569,-0.34615642,-13.06875,7.1062503,-29.1375
1763129345104,1.4853446,3.4474592,9.006584,-0.05650499,-0.032070402,-0.022449281,0.14161584,-0.13938569,-0.34615642,-13.06875,7.1062503,-29.1375
1763129345105,1.4853446,3.4474592,9.006584,-0.05650499,-0.032070402,-0.022449281,0.14098252,-0.13935928,-0.3465642,-13.06875,7.1062503,-29.1375
1763129345106,1.5475581,3.4761732,9.160921,-0.05650499,-0.032070402,-0.022449281,0.14098252,-0.13935928,-0.3465642,-13.06875,7.1062503,-29.1375
1763129345117,1.5475581,3.4761732,9.160921,-0.05650499,-0.032070402,-0.022449281,0.14098252,-0.13935928,-0.3465642,-13.500001,7.9875,-27.225
1763129345123,1.5475581,3.4761732,9.160921,0.033902995,-0.025503604,-0.06582068,0.14098252,-0.13935928,-0.3465642,-13.500001,7.9875,-27.225
1763129345124,1.5475581,3.4761732,9.160921,0.033902995,-0.025503604,-0.06582068,0.14120583,-0.13958904,-0.34735337,-13.500001,7.9875,-27.225
1763129345124,1.5487545,3.4540396,9.167501,0.033902995,-0.025503604,-0.06582068,0.14120583,-0.13958904,-0.34735337,-13.500001,7.9875,-27.225
1763129345137,1.5487545,3.4540396,9.167501,0.033902995,-0.025503604,-0.06582068,0.14120583,-0.13958904,-0.34735337,-16.706251,4.9875,-27.675001
1763129345145,1.5487545,3.4540396,9.167501,0.033902995,-0.025503604,-0.06582068,0.14214487,-0.1406076,-0.3484406,-16.706251,4.9875,-27.675001
1763129345147,1.5487545,3.4540396,9.167501,0.13209951,-0.07956514,-0.10002911,0.14214487,-0.1406076,-0.3484406,-16.706251,4.9875,-27.675001
1763129345148,1.4003994,3.4713874,8.869596,0.13209951,-0.07956514,-0.10002911,0.14214487,-0.1406076,-0.3484406,-16.706251,4.9875,-27.675001
1763129345158,1.4003994,3.4713874,8.869596,0.13209951,-0.07956514,-0.10002911,0.14214487,-0.1406076,-0.3484406,-15.50625,4.78125,-29.081251
1763129345166,1.4003994,3.4713874,8.869596,0.13362667,-0.14446951,-0.083993904,0.14214487,-0.1406076,-0.3484406,-15.50625,4.78125,-29.081251
1763129345167,1.338186,3.586243,8.674581,0.13362667,-0.14446951,-0.083993904,0.14214487,-0.1406076,-0.3484406,-15.50625,4.78125,-29.081251
1763129345179,1.338186,3.586243,8.674581,0.13362667,-0.14446951,-0.083993904,0.14309041,-0.1421261,-0.3493524,-15.50625,4.78125,-29.081251
1763129345180,1.338186,3.586243,8.674581,0.13362667,-0.14446951,-0.083993904,0.14309041,-0.1421261,-0.3493524,-16.5,3.7500002,-28.050001
1763129345188,1.338186,3.586243,8.674581,0.11102467,-0.23441936,-0.08078687,0.14309041,-0.1421261,-0.3493524,-16.5,3.7500002,-28.050001
1763129345189,1.3686945,3.5060835,8.694321,0.11102467,-0.23441936,-0.08078687,0.14309041,-0.1421261,-0.3493524,-16.5,3.7500002,-28.050001
1763129345197,1.3686945,3.5060835,8.694321,0.11102467,-0.23441936,-0.08078687,0.14309041,-0.1421261,-0.3493524,-15.225,6.7875004,-26.6625
1763129345198,1.3686945,3.5060835,8.694321,0.11102467,-0.23441936,-0.08078687,0.14376326,-0.14442083,-0.35045025,-15.225,6.7875004,-26.6625
1763129345207,1.3686945,3.5060835,8.694321,0.13087778,-0.38056874,-0.13179408,0.14376326,-0.14442083,-0.35045025,-15.225,6.7875004,-26.6625
1763129345208,1.6671991,3.426522,8.765508,0.13087778,-0.38056874,-0.13179408,0.14376326,-0.14442083,-0.35045025,-15.225,6.7875004,-26.6625
1763129345217,1.6671991,3.426522,8.765508,0.13087778,-0.38056874,-0.13179408,0.14395651,-0.14803265,-0.35244262,-15.225,6.7875004,-26.6625
1763129345218,1.6671991,3.426522,8.765508,0.13087778,-0.38056874,-0.13179408,0.14395651,-0.14803265,-0.35244262,-17.98125,4.8562503,-27.112501
1763129345229,1.6671991,3.426522,8.765508,0.21441354,-0.53129965,-0.28069237,0.14395651,-0.14803265,-0.35244262,-17.98125,4.8562503,-27.112501
1763129345230,1.8951155,3.2177482,8.930014,0.21441354,-0.53129965,-0.28069237,0.14395651,-0.14803265,-0.35244262,-17.98125,4.8562503,-27.112501
1763129345238,1.8951155,3.2177482,8.930014,0.21441354,-0.53129965,-0.28069237,0.1442413,-0.15338838,-0.3557852,-17.98125,4.8562503,-27.112501
1763129345238,1.8951155,3.2177482,8.930014,0.21441354,-0.53129965,-0.28069237,0.1442413,-0.15338838,-0.3557852,-16.331251,5.08125,-27.900002
1763129345250,1.8951155,3.2177482,8.930014,0.31199917,-0.64492047,-0.4741838,0.1442413,-0.15338838,-0.3557852,-16.331251,5.08125,-27.900002
1763129345250,1.9938195,3.339184,8.765508,0.31199917,-0.64492047,-0.4741838,0.1442413,-0.15338838,-0.3557852,-16.331251,5.08125,-27.900002
1763129345258,1.9938195,3.339184,8.765508,0.31199917,-0.64492047,-0.4741838,0.14466478,-0.15991683,-0.3612781,-16.331251,5.08125,-27.900002
1763129345259,1.9938195,3.339184,8.765508,0.31199917,-0.64492047,-0.4741838,0.14466478,-0.15991683,-0.3612781,-15.225,5.3250003,-28.087502
1763129345271,1.9938195,3.339184,8.765508,0.23503022,-0.8781181,-0.5247328,0.14466478,-0.15991683,-0.3612781,-15.225,5.3250003,-28.087502
1763129345272,1.8568304,3.6478581,8.64467,0.23503022,-0.8781181,-0.5247328,0.14466478,-0.15991683,-0.3612781,-15.225,5.3250003,-28.087502
1763129345278,1.8568304,3.6478581,8.64467,0.23503022,-0.8781181,-0.5247328,0.14374967,-0.16830908,-0.3674982,-15.225,5.3250003,-28.087502
1763129345279,1.8568304,3.6478581,8.64467,0.23503022,-0.8781181,-0.5247328,0.14374967,-0.16830908,-0.3674982,-15.76875,4.7250004,-28.3875
1763129345291,1.8568304,3.6478581,8.64467,-0.0108428495,-0.9941824,-0.5018254,0.14374967,-0.16830908,-0.3674982,-15.76875,4.7250004,-28.3875
1763129345292,1.9986051,3.7166517,8.663215,-0.0108428495,-0.9941824,-0.5018254,0.14374967,-0.16830908,-0.3674982,-15.76875,4.7250004,-28.3875
1763129345298,1.9986051,3.7166517,8.663215,-0.0108428495,-0.9941824,-0.5018254,0.14066286,-0.17665364,-0.37418383,-15.76875,4.7250004,-28.3875
1763129345299,1.9986051,3.7166517,8.663215,-0.0108428495,-0.9941824,-0.5018254,0.14066286,-0.17665364,-0.37418383,-17.362501,2.60625,-26.325
1763129345313,1.9986051,3.7166517,8.663215,-0.20723587,-1.0106758,-0.5083922,0.14066286,-0.17665364,-0.37418383,-17.362501,2.60625,-26.325
1763129345314,2.2205393,3.757928,8.797811,-0.20723587,-1.0106758,-0.5083922,0.14066286,-0.17665364,-0.37418383,-17.362501,2.60625,-26.325
1763129345318,2.2205393,3.757928,8.797811,-0.20723587,-1.0106758,-0.5083922,0.13576181,-0.1843603,-0.38118646,-17.362501,2.60625,-26.325
1763129345319,2.2205393,3.757928,8.797811,-0.20723587,-1.0106758,-0.5083922,0.13576181,-0.1843603,-0.38118646,-16.650002,4.5375004,-26.025002
1763129345334,2.2205393,3.757928,8.797811,-0.24785839,-0.99066997,-0.5178606,0.13576181,-0.1843603,-0.38118646,-16.650002,4.5375004,-26.025002
1763129345335,2.3754747,3.778865,9.067003,-0.24785839,-0.99066997,-0.5178606,0.13576181,-0.1843603,-0.38118646,-16.650002,4.5375004,-26.025002
1763129345338,2.3754747,3.778865,9.067003,-0.24785839,-0.99066997,-0.5178606,0.13050714,-0.19173922,-0.38825935,-16.650002,4.5375004,-26.025002
1763129345339,2.3754747,3.778865,9.067003,-0.24785839,-0.99066997,-0.5178606,0.13050714,-0.19173922,-0.38825935,-19.44375,2.775,-25.63125
1763129345355,2.3754747,3.778865,9.067003,-0.115453444,-0.90957767,-0.5328268,0.13050714,-0.19173922,-0.38825935,-19.44375,2.775,-25.63125
1763129345356,2.6069803,3.7914274,9.314062,-0.115453444,-0.90957767,-0.5328268,0.13050714,-0.19173922,-0.38825935,-19.44375,2.775,-25.63125
1763129345358,2.6069803,3.7914274,9.314062,-0.115453444,-0.90957767,-0.5328268,0.12668358,-0.19872473,-0.3951244,-19.44375,2.775,-25.63125
1763129345359,2.6069803,3.7914274,9.314062,-0.115453444,-0.90957767,-0.5328268,0.12668358,-0.19872473,-0.3951244,-19.425001,2.625,-25.125002
1763129345376,2.6069803,3.7914274,9.314062,0.13423753,-0.7864884,-0.54718214,0.12668358,-0.19872473,-0.3951244,-19.425001,2.625,-25.125002
1763129345377,2.6081767,3.8907297,9.1681,0.13423753,-0.7864884,-0.54718214,0.12668358,-0.19872473,-0.3951244,-19.425001,2.625,-25.125002
1763129345379,2.6081767,3.8907297,9.1681,0.13423753,-0.7864884,-0.54718214,0.12537786,-0.2055611,-0.4015801,-19.425001,2.625,-25.125002
1763129345381,2.6081767,3.8907297,9.1681,0.13423753,-0.7864884,-0.54718214,0.12537786,-0.2055611,-0.4015801,-18.393751,3.4875002,-26.41875
1763129345398,2.6081767,3.8907297,9.1681,0.35491243,-0.7011201,-0.48594293,0.12537786,-0.2055611,-0.4015801,-18.393751,3.4875002,-26.41875
1763129345399,2.6081767,3.8907297,9.1681,0.35491243,-0.7011201,-0.48594293,0.12643401,-0.21253844,-0.4068855,-18.393751,3.4875002,-26.41875
1763129345400,2.6081767,3.8907297,9.1681,0.35491243,-0.7011201,-0.48594293,0.12643401,-0.21253844,-0.4068855,-18.825,2.7562501,-24.225
1763129345401,2.4281168,3.9750767,8.9108715,0.35491243,-0.7011201,-0.48594293,0.12643401,-0.21253844,-0.4068855,-18.825,2.7562501,-24.225
1763129345419,2.4281168,3.9750767,8.9108715,0.40530878,-0.6036871,-0.2961167,0.12643401,-0.21253844,-0.4068855,-18.825,2.7562501,-24.225
1763129345420,2.4281168,3.9750767,8.9108715,0.40530878,-0.6036871,-0.2961167,0.12820023,-0.21883678,-0.4102577,-18.825,2.7562501,-24.225
1763129345422,2.1948166,4.0761733,8.377871,0.40530878,-0.6036871,-0.2961167,0.12820023,-0.21883678,-0.4102577,-18.825,2.7562501,-24.225
1763129345424,2.1948166,4.0761733,8.377871,0.40530878,-0.6036871,-0.2961167,0.12820023,-0.21883678,-0.4102577,-20.025002,2.4750001,-26.325
1763129345437,2.1948166,4.0761733,8.377871,0.40530878,-0.6036871,-0.2961167,0.12820023,-0.21883678,-0.4102577,-18.900002,1.7812501,-24.900002
1763129345439,2.1948166,4.0761733,8.377871,0.40530878,-0.6036871,-0.2961167,0.12884155,-0.22398008,-0.41167906,-18.900002,1.7812501,-24.900002
1763129345440,2.1948166,4.0761733,8.377871,0.24449863,-0.53053606,-0.07024945,0.12884155,-0.22398008,-0.41167906,-18.900002,1.7812501,-24.900002
1763129345441,2.37368,4.3058844,8.159525,0.24449863,-0.53053606,-0.07024945,0.12884155,-0.22398008,-0.41167906,-18.900002,1.7812501,-24.900002
1763129345458,2.37368,4.3058844,8.159525,0.24449863,-0.53053606,-0.07024945,0.12884155,-0.22398008,-0.41167906,-18.618752,2.98125,-23.625
1763129345459,2.37368,4.3058844,8.159525,0.14462224,-0.45478883,0.0490219,0.12884155,-0.22398008,-0.41167906,-18.618752,2.98125,-23.625
1763129345460,2.37368,4.3058844,8.159525,0.14462224,-0.45478883,0.0490219,0.1290056,-0.2284801,-0.41159105,-18.618752,2.98125,-23.625
1763129345462,2.6273193,4.246662,8.283952,0.14462224,-0.45478883,0.0490219,0.1290056,-0.2284801,-0.41159105,-18.618752,2.98125,-23.625
1763129345478,2.6273193,4.246662,8.283952,0.14462224,-0.45478883,0.0490219,0.1290056,-0.2284801,-0.41159105,-20.8125,0.8625,-23.41875
1763129345480,2.6273193,4.246662,8.283952,0.16172644,-0.34956738,0.09560034,0.1290056,-0.2284801,-0.41159105,-20.8125,0.8625,-23.41875
1763129345482,2.8348966,4.179663,8.222935,0.16172644,-0.34956738,0.09560034,0.1290056,-0.2284801,-0.41159105,-20.8125,0.8625,-23.41875
1763129345499,2.8348966,4.179663,8.222935,0.16172644,-0.34956738,0.09560034,0.1290056,-0.2284801,-0.41159105,-20.90625,2.2687502,-25.0125
1763129345502,2.8348966,4.179663,8.222935,0.16172644,-0.34956738,0.09560034,0.12884784,-0.23246056,-0.4107363,-20.90625,2.2687502,-25.0125
1763129345504,2.8348966,4.179663,8.222935,0.13607013,-0.2886336,0.11056653,0.12884784,-0.23246056,-0.4107363,-20.90625,2.2687502,-25.0125
1763129345505,2.8348966,4.179663,8.222935,0.13607013,-0.2886336,0.11056653,0.12863475,-0.23582453,-0.40975395,-20.90625,2.2687502,-25.0125
1763129345507,2.970091,4.1072803,8.145168,0.13607013,-0.2886336,0.11056653,0.12863475,-0.23582453,-0.40975395,-20.90625,2.2687502,-25.0125
1763129345518,2.970091,4.1072803,8.145168,0.13607013,-0.2886336,0.11056653,0.12863475,-0.23582453,-0.40975395,-19.987501,2.0062501,-24.075
1763129345522,2.970091,4.1072803,8.145168,0.12034036,-0.2828304,0.087506376,0.12863475,-0.23582453,-0.40975395,-19.987501,2.0062501,-24.075
1763129345523,2.970091,4.1072803,8.145168,0.12034036,-0.2828304,0.087506376,0.12836148,-0.2390344,-0.40890375,-19.987501,2.0062501,-24.075
1763129345525,3.161517,4.0163527,8.2253275,0.12034036,-0.2828304,0.087506376,0.12836148,-0.2390344,-0.40890375,-19.987501,2.0062501,-24.075
1763129345538,3.161517,4.0163527,8.2253275,0.12034036,-0.2828304,0.087506376,0.12836148,-0.2390344,-0.40890375,-21.45,1.66875,-25.0125
1763129345545,3.161517,4.0163527,8.2253275,0.12034036,-0.2828304,0.087506376,0.12821856,-0.24216688,-0.40855393,-21.45,1.66875,-25.0125
1763129345547,3.161517,4.0163527,8.2253275,0.12721258,-0.27550003,0.04138609,0.12821856,-0.24216688,-0.40855393,-21.45,1.66875,-25.0125
1763129345548,3.3080773,4.0474596,8.1433735,0.12721258,-0.27550003,0.04138609,0.12821856,-0.24216688,-0.40855393,-21.45,1.66875,-25.0125
1763129345557,3.3080773,4.0474596,8.1433735,0.12721258,-0.27550003,0.04138609,0.12821856,-0.24216688,-0.40855393,-20.306252,2.41875,-23.53125
1763129345565,3.3080773,4.0474596,8.1433735,0.11300998,-0.23060146,0.016646065,0.12821856,-0.24216688,-0.40855393,-20.306252,2.41875,-23.53125
1763129345566,3.3080773,4.0474596,8.1433735,0.11300998,-0.23060146,0.016646065,0.12822509,-0.24480556,-0.40828606,-20.306252,2.41875,-23.53125
1763129345567,3.3511481,4.106084,7.911868,0.11300998,-0.23060146,0.016646065,0.12822509,-0.24480556,-0.40828606,-20.306252,2.41875,-23.53125
1763129345578,3.3511481,4.106084,7.911868,0.11300998,-0.23060146,0.016646065,0.12822509,-0.24480556,-0.40828606,-21.65625,0.65625,-24.656252
1763129345588,3.3511481,4.106084,7.911868,0.045814857,-0.16966769,0.042302385,0.12822509,-0.24480556,-0.40828606,-21.65625,0.65625,-24.656252
1763129345589,3.2991042,4.0594234,7.9154572,0.045814857,-0.16966769,0.042302385,0.12822509,-0.24480556,-0.40828606,-21.65625,0.65625,-24.656252
1763129345598,3.2991042,4.0594234,7.9154572,0.045814857,-0.16966769,0.042302385,0.1279088,-0.24662738,-0.40761214,-21.65625,0.65625,-24.656252
1763129345599,3.2991042,4.0594234,7.9154572,0.045814857,-0.16966769,0.042302385,0.1279088,-0.24662738,-0.40761214,-19.59375,3.54375,-23.75625
1763129345606,3.2991042,4.0594234,7.9154572,0.002290743,-0.21288638,0.058490302,0.1279088,-0.24662738,-0.40761214,-19.59375,3.54375,-23.75625
1763129345607,3.4390843,4.0163527,8.16431,0.002290743,-0.21288638,0.058490302,0.1279088,-0.24662738,-0.40761214,-19.59375,3.54375,-23.75625
1763129345622,3.4390843,4.0163527,8.16431,0.002290743,-0.21288638,0.058490302,0.12689243,-0.24869423,-0.40723795,-19.59375,3.54375,-23.75625
1763129345623,3.4390843,4.0163527,8.16431,0.002290743,-0.21288638,0.058490302,0.12689243,-0.24869423,-0.40723795,-22.5,0.3,-24.35625
1763129345628,3.4390843,4.0163527,8.16431,0.04612029,-0.2112065,0.017867794,0.12689243,-0.24869423,-0.40723795,-22.5,0.3,-24.35625
1763129345631,3.63051,4.0504503,8.236095,0.04612029,-0.2112065,0.017867794,0.12689243,-0.24869423,-0.40723795,-22.5,0.3,-24.35625
1763129345637,3.63051,4.0504503,8.236095,0.04612029,-0.2112065,0.017867794,0.12636192,-0.25085637,-0.40707105,-22.5,0.3,-24.35625
1763129345638,3.63051,4.0504503,8.236095,0.04612029,-0.2112065,0.017867794,0.12636192,-0.25085637,-0.40707105,-19.44375,2.625,-23.625
