timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129368971,-0.2739782,6.966105,6.7411795,-0.28939718,-0.40973756,-0.15714496,0.3950909,-0.020433605,-0.06956561,-3.7500002,-2.9625,-35.49375
1763129368977,-0.2739782,6.966105,6.7411795,-0.28939718,-0.40973756,-0.15714496,0.3920839,-0.023409786,-0.07310889,-3.7500002,-2.9625,-35.49375
1763129368979,-0.2739782,6.966105,6.7411795,-0.28939718,-0.40973756,-0.15714496,0.3920839,-0.023409786,-0.07310889,-5.5875,-5.15625,-33.787502
1763129368991,-0.2739782,6.966105,6.7411795,-0.2623664,-0.46990773,-0.16355905,0.3920839,-0.023409786,-0.07310889,-5.5875,-5.15625,-33.787502
1763129368992,-0.10707881,7.023533,6.7034926,-0.2623664,-0.46990773,-0.16355905,0.3920839,-0.023409786,-0.07310889,-5.5875,-5.15625,-33.787502
1763129368997,-0.10707881,7.023533,6.7034926,-0.2623664,-0.46990773,-0.16355905,0.38924938,-0.026906457,-0.077097125,-5.5875,-5.15625,-33.787502
1763129368998,-0.10707881,7.023533,6.7034926,-0.2623664,-0.46990773,-0.16355905,0.38924938,-0.026906457,-0.077097125,-3.5062501,-2.11875,-35.643753
1763129369012,-0.10707881,7.023533,6.7034926,-0.31337363,-0.44516772,-0.20219624,0.38924938,-0.026906457,-0.077097125,-3.5062501,-2.11875,-35.643753
1763129369013,0.036490545,7.042675,7.0145597,-0.31337363,-0.44516772,-0.20219624,0.38924938,-0.026906457,-0.077097125,-3.5062501,-2.11875,-35.643753
1763129369018,0.036490545,7.042675,7.0145597,-0.31337363,-0.44516772,-0.20219624,0.38924938,-0.026906457,-0.077097125,-4.74375,-2.3812501,-34.425003
1763129369018,0.036490545,7.042675,7.0145597,-0.31337363,-0.44516772,-0.20219624,0.38613644,-0.030082332,-0.08099091,-4.74375,-2.3812501,-34.425003
1763129369033,0.036490545,7.042675,7.0145597,-0.38423395,-0.31902415,-0.23930627,0.38613644,-0.030082332,-0.08099091,-4.74375,-2.3812501,-34.425003
1763129369034,-0.06999006,6.8865438,7.2006016,-0.38423395,-0.31902415,-0.23930627,0.38613644,-0.030082332,-0.08099091,-4.74375,-2.3812501,-34.425003
1763129369038,-0.06999006,6.8865438,7.2006016,-0.38423395,-0.31902415,-0.23930627,0.38222495,-0.03194558,-0.08448078,-4.74375,-2.3812501,-34.425003
1763129369039,-0.06999006,6.8865438,7.2006016,-0.38423395,-0.31902415,-0.23930627,0.38222495,-0.03194558,-0.08448078,-6.0,-2.3812501,-36.018753
1763129369054,-0.06999006,6.8865438,7.2006016,-0.3735438,-0.23258677,-0.19654575,0.38222495,-0.03194558,-0.08448078,-6.0,-2.3812501,-36.018753
1763129369055,-0.36251262,6.626324,7.368697,-0.3735438,-0.23258677,-0.19654575,0.38222495,-0.03194558,-0.08448078,-6.0,-2.3812501,-36.018753
1763129369057,-0.36251262,6.626324,7.368697,-0.3735438,-0.23258677,-0.19654575,0.37821847,-0.033052932,-0.087538876,-6.0,-2.3812501,-36.018753
1763129369057,-0.36251262,6.626324,7.368697,-0.3735438,-0.23258677,-0.19654575,0.37821847,-0.033052932,-0.087538876,-5.86875,-2.6437502,-33.6375
1763129369075,-0.36251262,6.626324,7.368697,-0.26450446,-0.2403753,-0.10506874,0.37821847,-0.033052932,-0.087538876,-5.86875,-2.6437502,-33.6375
1763129369076,-0.26979074,6.6676,7.1946197,-0.26450446,-0.2403753,-0.10506874,0.37821847,-0.033052932,-0.087538876,-5.86875,-2.6437502,-33.6375
1763129369077,-0.26979074,6.6676,7.1946197,-0.26450446,-0.2403753,-0.10506874,0.3748583,-0.03441785,-0.090537764,-5.86875,-2.6437502,-33.6375
1763129369079,-0.26979074,6.6676,7.1946197,-0.26450446,-0.2403753,-0.10506874,0.3748583,-0.03441785,-0.090537764,-12.187501,-6.6375003,-28.837502
1763129369098,-0.26979074,6.6676,7.1946197,-0.2046397,-0.2838994,-0.09392046,0.3748583,-0.03441785,-0.090537764,-12.187501,-6.6375003,-28.837502
1763129369103,-0.26979074,6.6676,7.1946197,-0.2046397,-0.2838994,-0.09392046,0.3748583,-0.03441785,-0.090537764,-5.5125003,-1.6125001,-34.40625
1763129369104,-0.019142581,6.8404818,7.0779696,-0.2046397,-0.2838994,-0.09392046,0.3748583,-0.03441785,-0.090537764,-5.5125003,-1.6125001,-34.40625
1763129369118,-0.019142581,6.8404818,7.0779696,-0.2046397,-0.2838994,-0.09392046,0.37259534,-0.036566842,-0.09273815,-5.5125003,-1.6125001,-34.40625
1763129369120,0.14476576,6.8081784,7.1706915,-0.2046397,-0.2838994,-0.09392046,0.37259534,-0.036566842,-0.09273815,-5.5125003,-1.6125001,-34.40625
1763129369121,0.14476576,6.8081784,7.1706915,-0.20662501,-0.24480405,-0.1197295,0.37259534,-0.036566842,-0.09273815,-5.5125003,-1.6125001,-34.40625
1763129369122,0.14476576,6.8081784,7.1706915,-0.20662501,-0.24480405,-0.1197295,0.37041292,-0.03826497,-0.09493893,-5.5125003,-1.6125001,-34.40625
1763129369123,0.14476576,6.8081784,7.1706915,-0.20662501,-0.24480405,-0.1197295,0.37041292,-0.03826497,-0.09493893,-2.5875,0.0375,-34.893753
1763129369138,0.14476576,6.8081784,7.1706915,-0.20662501,-0.24480405,-0.1197295,0.36827064,-0.03923994,-0.09712724,-2.5875,0.0375,-34.893753
1763129369139,0.14476576,6.8081784,7.1706915,-0.20861033,-0.18035783,-0.14981459,0.36827064,-0.03923994,-0.09712724,-2.5875,0.0375,-34.893753
1763129369140,0.14476576,6.8081784,7.1706915,-0.20861033,-0.18035783,-0.14981459,0.36827064,-0.03923994,-0.09712724,-6.7125,-3.6562502,-34.36875
1763129369140,0.11365908,6.704689,7.2006016,-0.20861033,-0.18035783,-0.14981459,0.36827064,-0.03923994,-0.09712724,-6.7125,-3.6562502,-34.36875
1763129369157,0.11365908,6.704689,7.2006016,-0.20861033,-0.18035783,-0.14981459,0.36827064,-0.03923994,-0.09712724,-4.33125,0.73125005,-36.65625
1763129369159,0.11365908,6.704689,7.2006016,-0.2046397,-0.11682789,-0.13561198,0.36827064,-0.03923994,-0.09712724,-4.33125,0.73125005,-36.65625
1763129369160,0.11365908,6.704689,7.2006016,-0.2046397,-0.11682789,-0.13561198,0.36620924,-0.03965318,-0.09894394,-4.33125,0.73125005,-36.65625
1763129369161,-0.16749759,6.502496,7.172486,-0.2046397,-0.11682789,-0.13561198,0.36620924,-0.03965318,-0.09894394,-4.33125,0.73125005,-36.65625
1763129369177,-0.16749759,6.502496,7.172486,-0.2046397,-0.11682789,-0.13561198,0.36620924,-0.03965318,-0.09894394,-5.8875003,-0.88125,-34.706253
1763129369180,-0.16749759,6.502496,7.172486,-0.2046397,-0.11682789,-0.13561198,0.36435792,-0.040311582,-0.100053385,-5.8875003,-0.88125,-34.706253
1763129369181,-0.16749759,6.502496,7.172486,-0.17806709,-0.11133011,-0.05497783,0.36435792,-0.040311582,-0.100053385,-5.8875003,-0.88125,-34.706253
1763129369183,-0.148355,6.553343,7.1880393,-0.17806709,-0.11133011,-0.05497783,0.36435792,-0.040311582,-0.100053385,-5.8875003,-0.88125,-34.706253
1763129369198,-0.148355,6.553343,7.1880393,-0.17806709,-0.11133011,-0.05497783,0.36435792,-0.040311582,-0.100053385,-5.30625,-1.2375001,-35.8125
1763129369202,-0.148355,6.553343,7.1880393,-0.1517999,-0.116217025,-0.029626941,0.36435792,-0.040311582,-0.100053385,-5.30625,-1.2375001,-35.8125
1763129369203,-0.148355,6.553343,7.1880393,-0.1517999,-0.116217025,-0.029626941,0.36275667,-0.04114297,-0.10091702,-5.30625,-1.2375001,-35.8125
1763129369204,0.11365908,6.678966,7.2586274,-0.1517999,-0.116217025,-0.029626941,0.36275667,-0.04114297,-0.10091702,-5.30625,-1.2375001,-35.8125
1763129369218,0.11365908,6.678966,7.2586274,-0.1517999,-0.116217025,-0.029626941,0.36275667,-0.04114297,-0.10091702,-7.2562504,-2.6625001,-34.800003
1763129369222,0.11365908,6.678966,7.2586274,-0.120034926,-0.07666353,-0.060475614,0.36275667,-0.04114297,-0.10091702,-7.2562504,-2.6625001,-34.800003
1763129369223,0.11365908,6.678966,7.2586274,-0.120034926,-0.07666353,-0.060475614,0.36153072,-0.041542076,-0.10181978,-7.2562504,-2.6625001,-34.800003
1763129369224,0.13758731,6.6245294,7.2263246,-0.120034926,-0.07666353,-0.060475614,0.36153072,-0.041542076,-0.10181978,-7.2562504,-2.6625001,-34.800003
1763129369239,0.13758731,6.6245294,7.2263246,-0.120034926,-0.07666353,-0.060475614,0.36153072,-0.041542076,-0.10181978,-5.3250003,-0.43125,-33.9
1763129369243,0.13758731,6.6245294,7.2263246,-0.09071342,-0.07055488,-0.083383046,0.36153072,-0.041542076,-0.10181978,-5.3250003,-0.43125,-33.9
1763129369244,0.0077766734,6.5718875,7.146165,-0.09071342,-0.07055488,-0.083383046,0.36153072,-0.041542076,-0.10181978,-5.3250003,-0.43125,-33.9
1763129369245,0.0077766734,6.5718875,7.146165,-0.09071342,-0.07055488,-0.083383046,0.36060515,-0.041829374,-0.10290086,-5.3250003,-0.43125,-33.9
1763129369257,0.0077766734,6.5718875,7.146165,-0.09071342,-0.07055488,-0.083383046,0.36060515,-0.041829374,-0.10290086,-7.275,-3.3000002,-34.93125
1763129369265,-0.05383851,6.5407805,7.0193453,-0.09071342,-0.07055488,-0.083383046,0.36060515,-0.041829374,-0.10290086,-7.275,-3.3000002,-34.93125
1763129369266,-0.05383851,6.5407805,7.0193453,-0.09315688,-0.080176,-0.08796453,0.36060515,-0.041829374,-0.10290086,-7.275,-3.3000002,-34.93125
1763129369267,-0.05383851,6.5407805,7.0193453,-0.09315688,-0.080176,-0.08796453,0.35965702,-0.042171095,-0.10410704,-7.275,-3.3000002,-34.93125
1763129369278,-0.05383851,6.5407805,7.0193453,-0.09315688,-0.080176,-0.08796453,0.35965702,-0.042171095,-0.10410704,-6.1687503,-1.44375,-35.4
1763129369285,-0.05383851,6.5407805,7.0193453,-0.14019346,-0.10109812,-0.07269291,0.35965702,-0.042171095,-0.10410704,-6.1687503,-1.44375,-35.4
1763129369286,-0.055633128,6.5611196,7.0079794,-0.14019346,-0.10109812,-0.07269291,0.35965702,-0.042171095,-0.10410704,-6.1687503,-1.44375,-35.4
1763129369298,-0.055633128,6.5611196,7.0079794,-0.14019346,-0.10109812,-0.07269291,0.35824466,-0.042714924,-0.10527997,-6.1687503,-1.44375,-35.4
1763129369299,-0.055633128,6.5611196,7.0079794,-0.14019346,-0.10109812,-0.07269291,0.35824466,-0.042714924,-0.10527997,-4.78125,0.16875,-34.96875
1763129369307,-0.055633128,6.5611196,7.0079794,-0.1782198,-0.12415826,-0.051618073,0.35824466,-0.042714924,-0.10527997,-4.78125,0.16875,-34.96875
1763129369308,0.054436713,6.613762,7.222735,-0.1782198,-0.12415826,-0.051618073,0.35824466,-0.042714924,-0.10527997,-4.78125,0.16875,-34.96875
1763129369317,0.054436713,6.613762,7.222735,-0.1782198,-0.12415826,-0.051618073,0.35643923,-0.043517195,-0.106351785,-4.78125,0.16875,-34.96875
1763129369317,0.054436713,6.613762,7.222735,-0.1782198,-0.12415826,-0.051618073,0.35643923,-0.043517195,-0.106351785,-7.9125004,-1.8375001,-33.84375
1763129369326,0.054436713,6.613762,7.222735,-0.18356487,-0.08811724,-0.06383537,0.35643923,-0.043517195,-0.106351785,-7.9125004,-1.8375001,-33.84375
1763129369327,0.19441684,6.634699,7.425527,-0.18356487,-0.08811724,-0.06383537,0.35643923,-0.043517195,-0.106351785,-7.9125004,-1.8375001,-33.84375
1763129369338,0.19441684,6.634699,7.425527,-0.18356487,-0.08811724,-0.06383537,0.35643923,-0.043517195,-0.106351785,-6.7875004,-0.93750006,-33.600002
1763129369348,0.19441684,6.634699,7.425527,-0.15302163,-0.06520981,-0.08872811,0.35643923,-0.043517195,-0.106351785,-6.7875004,-0.93750006,-33.600002
1763129369349,0.15672988,6.6167526,7.569096,-0.15302163,-0.06520981,-0.08872811,0.35643923,-0.043517195,-0.106351785,-6.7875004,-0.93750006,-33.600002
1763129369358,0.15672988,6.6167526,7.569096,-0.15302163,-0.06520981,-0.08872811,0.35475048,-0.04393687,-0.107332535,-6.7875004,-0.93750006,-33.600002
1763129369358,0.15672988,6.6167526,7.569096,-0.15302163,-0.06520981,-0.08872811,0.35323298,-0.044203795,-0.10817345,-6.7875004,-0.93750006,-33.600002
1763129369359,0.15672988,6.6167526,7.569096,-0.15302163,-0.06520981,-0.08872811,0.35323298,-0.044203795,-0.10817345,-9.0,-3.0375001,-33.393753
1763129369369,0.15672988,6.6167526,7.569096,-0.09498947,-0.044134982,-0.10415245,0.35323298,-0.044203795,-0.10817345,-9.0,-3.0375001,-33.393753
1763129369369,0.062213387,6.4761744,7.468598,-0.09498947,-0.044134982,-0.10415245,0.35323298,-0.044203795,-0.10817345,-9.0,-3.0375001,-33.393753
1763129369378,0.062213387,6.4761744,7.468598,-0.09498947,-0.044134982,-0.10415245,0.35217193,-0.044239495,-0.10918351,-9.0,-3.0375001,-33.393753
1763129369378,0.062213387,6.4761744,7.468598,-0.09498947,-0.044134982,-0.10415245,0.35217193,-0.044239495,-0.10918351,-8.493751,-2.2875001,-33.28125
1763129369390,0.062213387,6.4761744,7.468598,-0.045509428,-0.056199558,-0.101250835,0.35217193,-0.044239495,-0.10918351,-8.493751,-2.2875001,-33.28125
1763129369391,-0.0077766734,6.500701,7.342376,-0.045509428,-0.056199558,-0.101250835,0.35217193,-0.044239495,-0.10918351,-8.493751,-2.2875001,-33.28125
1763129369398,-0.0077766734,6.500701,7.342376,-0.045509428,-0.056199558,-0.101250835,0.35154346,-0.044371717,-0.11041226,-8.493751,-2.2875001,-33.28125
1763129369399,-0.0077766734,6.500701,7.342376,-0.045509428,-0.056199558,-0.101250835,0.35154346,-0.044371717,-0.11041226,-8.08125,-2.3625002,-34.050003
1763129369411,-0.0077766734,6.500701,7.342376,-0.016798781,-0.0810923,-0.12095123,0.35154346,-0.044371717,-0.11041226,-8.08125,-2.3625002,-34.050003
1763129369412,0.08793623,6.519245,7.1485577,-0.016798781,-0.0810923,-0.12095123,0.35154346,-0.044371717,-0.11041226,-8.08125,-2.3625002,-34.050003
1763129369417,0.08793623,6.519245,7.1485577,-0.016798781,-0.0810923,-0.12095123,0.3513582,-0.044648953,-0.112011515,-8.08125,-2.3625002,-34.050003
1763129369418,0.08793623,6.519245,7.1485577,-0.016798781,-0.0810923,-0.12095123,0.3513582,-0.044648953,-0.112011515,-5.9437504,-0.73125005,-32.643753
1763129369432,0.08793623,6.519245,7.1485577,-0.032833982,-0.098654665,-0.15256348,0.3513582,-0.044648953,-0.112011515,-5.9437504,-0.73125005,-32.643753
1763129369433,0.054436713,6.468996,7.1431737,-0.032833982,-0.098654665,-0.15256348,0.3513582,-0.044648953,-0.112011515,-5.9437504,-0.73125005,-32.643753
1763129369438,0.054436713,6.468996,7.1431737,-0.032833982,-0.098654665,-0.15256348,0.35123473,-0.045064937,-0.11367863,-5.9437504,-0.73125005,-32.643753
1763129369439,0.054436713,6.468996,7.1431737,-0.032833982,-0.098654665,-0.15256348,0.35123473,-0.045064937,-0.11367863,-7.4062505,-1.06875,-33.0
1763129369453,0.054436713,6.468996,7.1431737,-0.07024945,-0.102778,-0.13469568,0.35123473,-0.045064937,-0.11367863,-7.4062505,-1.06875,-33.0
1763129369454,-0.008374879,6.4366927,7.2532434,-0.07024945,-0.102778,-0.13469568,0.35123473,-0.045064937,-0.11367863,-7.4062505,-1.06875,-33.0
1763129369459,-0.008374879,6.4366927,7.2532434,-0.07024945,-0.102778,-0.13469568,0.35069707,-0.045510348,-0.11529118,-7.4062505,-1.06875,-33.0
1763129369460,-0.008374879,6.4366927,7.2532434,-0.07024945,-0.102778,-0.13469568,0.35069707,-0.045510348,-0.11529118,-6.0750003,-0.45000002,-34.725002
1763129369474,-0.008374879,6.4366927,7.2532434,-0.09422589,-0.093309596,-0.109344795,0.35069707,-0.045510348,-0.11529118,-6.0750003,-0.45000002,-34.725002
1763129369475,0.0017946169,6.4462643,7.454241,-0.09422589,-0.093309596,-0.109344795,0.35069707,-0.045510348,-0.11529118,-6.0750003,-0.45000002,-34.725002
1763129369477,0.0017946169,6.4462643,7.454241,-0.09422589,-0.093309596,-0.109344795,0.34979948,-0.04586381,-0.11681931,-6.0750003,-0.45000002,-34.725002
1763129369478,0.0017946169,6.4462643,7.454241,-0.09422589,-0.093309596,-0.109344795,0.34979948,-0.04586381,-0.11681931,-7.5937505,-1.29375,-35.100002
1763129369495,0.0017946169,6.4462643,7.454241,-0.109344795,-0.066431545,-0.1036943,0.34979948,-0.04586381,-0.11681931,-7.5937505,-1.29375,-35.100002
1763129369496,-0.049052864,6.45763,7.446464,-0.109344795,-0.066431545,-0.1036943,0.34979948,-0.04586381,-0.11681931,-7.5937505,-1.29375,-35.100002
1763129369498,-0.049052864,6.45763,7.446464,-0.109344795,-0.066431545,-0.1036943,0.3486136,-0.04596751,-0.11821937,-7.5937505,-1.29375,-35.100002
1763129369499,-0.049052864,6.45763,7.446464,-0.109344795,-0.066431545,-0.1036943,0.3486136,-0.04596751,-0.11821937,-8.4375,-2.4375,-34.443752
1763129369518,-0.049052864,6.45763,7.446464,-0.109344795,-0.066431545,-0.1036943,0.34774518,-0.046310112,-0.119678184,-8.4375,-2.4375,-34.443752
1763129369519,-0.049052864,6.45763,7.446464,-0.07925971,-0.08796453,-0.092851445,0.34774518,-0.046310112,-0.119678184,-8.4375,-2.4375,-34.443752
1763129369523,-0.08255238,6.407979,7.495517,-0.07925971,-0.08796453,-0.092851445,0.34774518,-0.046310112,-0.119678184,-8.4375,-2.4375,-34.443752
1763129369524,-0.08255238,6.407979,7.495517,-0.07925971,-0.08796453,-0.092851445,0.34774518,-0.046310112,-0.119678184,-6.95625,-0.65625,-34.48125
1763129369538,-0.08255238,6.407979,7.495517,-0.07925971,-0.08796453,-0.092851445,0.3473372,-0.046953063,-0.12109202,-6.95625,-0.65625,-34.48125
1763129369539,-0.08255238,6.407979,7.495517,-0.018173227,-0.107054055,-0.07192933,0.3473372,-0.046953063,-0.12109202,-6.95625,-0.65625,-34.48125
1763129369540,0.08793623,6.2991056,7.6570325,-0.018173227,-0.107054055,-0.07192933,0.3473372,-0.046953063,-0.12109202,-6.95625,-0.65625,-34.48125
1763129369541,0.08793623,6.2991056,7.6570325,-0.018173227,-0.107054055,-0.07192933,0.3473372,-0.046953063,-0.12109202,-7.6687503,-1.9312501,-32.23125
1763129369558,0.15433706,6.294918,7.582257,-0.018173227,-0.107054055,-0.07192933,0.3473372,-0.046953063,-0.12109202,-7.6687503,-1.9312501,-32.23125
1763129369559,0.15433706,6.294918,7.582257,-0.018173227,-0.107054055,-0.07192933,0.34719983,-0.04725263,-0.12194583,-7.6687503,-1.9312501,-32.23125
1763129369561,0.15433706,6.294918,7.582257,0.03604102,-0.047647454,-0.07024945,0.34719983,-0.04725263,-0.12194583,-7.6687503,-1.9312501,-32.23125
1763129369562,0.15433706,6.294918,7.582257,0.03604102,-0.047647454,-0.07024945,0.34719983,-0.04725263,-0.12194583,-7.1250005,-1.1625,-33.487503
1763129369577,0.15433706,6.294918,7.582257,0.03604102,-0.047647454,-0.07024945,0.34719983,-0.04725263,-0.12194583,-7.9500003,-3.1312501,-34.575
1763129369579,0.15433706,6.294918,7.582257,0.03604102,-0.047647454,-0.07024945,0.34726757,-0.047028743,-0.122454636,-7.9500003,-3.1312501,-34.575
1763129369579,0.15433706,6.294918,7.582257,0.04214967,0.011759147,-0.07773254,0.34726757,-0.047028743,-0.122454636,-7.9500003,-3.1312501,-34.575
1763129369580,-0.08973085,6.2291155,7.2323065,0.04214967,0.011759147,-0.07773254,0.34726757,-0.047028743,-0.122454636,-7.9500003,-3.1312501,-34.575
1763129369597,-0.08973085,6.2291155,7.2323065,0.04214967,0.011759147,-0.07773254,0.34726757,-0.047028743,-0.122454636,-7.2937503,-0.09375,-34.125
1763129369600,-0.21535404,6.19083,7.1192455,0.04214967,0.011759147,-0.07773254,0.34726757,-0.047028743,-0.122454636,-7.2937503,-0.09375,-34.125
1763129369601,-0.21535404,6.19083,7.1192455,0.04214967,0.011759147,-0.07773254,0.34736127,-0.046754487,-0.12309997,-7.2937503,-0.09375,-34.125
1763129369602,-0.21535404,6.19083,7.1192455,0.0140498895,0.004123337,-0.04092794,0.34736127,-0.046754487,-0.12309997,-7.2937503,-0.09375,-34.125
1763129369618,-0.21535404,6.19083,7.1192455,0.0140498895,0.004123337,-0.04092794,0.34736127,-0.046754487,-0.12309997,-7.33125,-1.3875,-34.40625
1763129369623,-0.21535404,6.19083,7.1192455,0.013286309,-0.015577052,0.017715078,0.34736127,-0.046754487,-0.12309997,-7.33125,-1.3875,-34.40625
1763129369624,-0.21535404,6.19083,7.1192455,0.013286309,-0.015577052,0.017715078,0.3474805,-0.046767294,-0.12351239,-7.33125,-1.3875,-34.40625
1763129369626,-0.08973085,6.259624,7.203593,0.013286309,-0.015577052,0.017715078,0.3474805,-0.046767294,-0.12351239,-7.33125,-1.3875,-34.40625
1763129369640,-0.08973085,6.259624,7.203593,0.013286309,-0.015577052,0.017715078,0.3474805,-0.046767294,-0.12351239,-6.5062504,-1.03125,-33.6375
1763129369643,-0.08973085,6.259624,7.203593,0.053603385,3.054324E-4,0.02687805,0.3474805,-0.046767294,-0.12351239,-6.5062504,-1.03125,-33.6375
1763129369644,-0.08973085,6.259624,7.203593,0.053603385,3.054324E-4,0.02687805,0.34797013,-0.046833225,-0.12347059,-6.5062504,-1.03125,-33.6375
1763129369648,0.07537391,6.376274,7.396813,0.053603385,3.054324E-4,0.02687805,0.34797013,-0.046833225,-0.12347059,-6.5062504,-1.03125,-33.6375
1763129369657,0.07537391,6.376274,7.396813,0.053603385,3.054324E-4,0.02687805,0.34797013,-0.046833225,-0.12347059,-8.925,-2.5500002,-34.55625
1763129369664,0.07537391,6.376274,7.396813,0.11209369,0.057268575,0.0048869182,0.34797013,-0.046833225,-0.12347059,-8.925,-2.5500002,-34.55625
