timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129374933,-0.9523434,5.0889354,9.544372,-0.03329213,-0.34162614,-0.13255766,0.27677855,0.011617727,-0.115047805,-6.1875005,0.82500005,-33.581253
1763129374938,-0.9523434,5.0889354,9.544372,-0.03329213,-0.34162614,-0.13255766,0.27588266,0.008658382,-0.11746661,-6.1875005,0.82500005,-33.581253
1763129374939,-0.9523434,5.0889354,9.544372,-0.03329213,-0.34162614,-0.13255766,0.27588266,0.008658382,-0.11746661,-5.5875,2.86875,-35.775
1763129374954,-0.9523434,5.0889354,9.544372,0.24098615,-0.2941314,-0.16187917,0.27588266,0.008658382,-0.11746661,-5.5875,2.86875,-35.775
1763129374955,-1.0480564,4.8640103,9.033504,0.24098615,-0.2941314,-0.16187917,0.27588266,0.008658382,-0.11746661,-5.5875,2.86875,-35.775
1763129374958,-1.0480564,4.8640103,9.033504,0.24098615,-0.2941314,-0.16187917,0.277737,0.005907295,-0.1200523,-5.5875,2.86875,-35.775
1763129374959,-1.0480564,4.8640103,9.033504,0.24098615,-0.2941314,-0.16187917,0.277737,0.005907295,-0.1200523,-5.26875,4.8562503,-36.506252
1763129374974,-1.0480564,4.8640103,9.033504,0.17501275,-0.07941242,-0.115453444,0.277737,0.005907295,-0.1200523,-5.26875,4.8562503,-36.506252
1763129374976,-1.1210374,4.8729835,8.499306,0.17501275,-0.07941242,-0.115453444,0.277737,0.005907295,-0.1200523,-5.26875,4.8562503,-36.506252
1763129374980,-1.1210374,4.8729835,8.499306,0.17501275,-0.07941242,-0.115453444,0.27921733,0.005275959,-0.121585384,-5.26875,4.8562503,-36.506252
1763129374981,-1.1210374,4.8729835,8.499306,0.17501275,-0.07941242,-0.115453444,0.27921733,0.005275959,-0.121585384,-8.475,0.26250002,-35.925003
1763129374996,-1.1210374,4.8729835,8.499306,-0.024740024,0.028863361,-0.045967575,0.27921733,0.005275959,-0.121585384,-8.475,0.26250002,-35.925003
1763129374997,-1.1102697,5.026124,8.103892,-0.024740024,0.028863361,-0.045967575,0.27921733,0.005275959,-0.121585384,-8.475,0.26250002,-35.925003
1763129374999,-1.1102697,5.026124,8.103892,-0.024740024,0.028863361,-0.045967575,0.27891687,0.0057923216,-0.12210452,-8.475,0.26250002,-35.925003
1763129375000,-1.1102697,5.026124,8.103892,-0.024740024,0.028863361,-0.045967575,0.27891687,0.0057923216,-0.12210452,-6.5625005,1.03125,-36.61875
1763129375016,-1.1102697,5.026124,8.103892,-0.058795735,-0.10338886,-0.021074835,0.27891687,0.0057923216,-0.12210452,-6.5625005,1.03125,-36.61875
1763129375017,-0.93679005,5.1332026,8.414361,-0.058795735,-0.10338886,-0.021074835,0.27891687,0.0057923216,-0.12210452,-6.5625005,1.03125,-36.61875
1763129375018,-0.93679005,5.1332026,8.414361,-0.058795735,-0.10338886,-0.021074835,0.27819616,0.0049588326,-0.12273863,-6.5625005,1.03125,-36.61875
1763129375019,-0.93679005,5.1332026,8.414361,-0.058795735,-0.10338886,-0.021074835,0.27819616,0.0049588326,-0.12273863,-5.925,2.4750001,-35.15625
1763129375038,-0.93679005,5.1332026,8.414361,-0.058795735,-0.10338886,-0.021074835,0.27913094,0.0022368238,-0.12373149,-5.925,2.4750001,-35.15625
1763129375039,-0.93679005,5.1332026,8.414361,0.13041963,-0.26313,-0.013744458,0.27913094,0.0022368238,-0.12373149,-5.925,2.4750001,-35.15625
1763129375040,-0.93679005,5.1332026,8.414361,0.13041963,-0.26313,-0.013744458,0.27913094,0.0022368238,-0.12373149,-6.0937505,2.7562501,-34.36875
1763129375041,-1.0432707,4.8059845,8.935996,0.13041963,-0.26313,-0.013744458,0.27913094,0.0022368238,-0.12373149,-6.0937505,2.7562501,-34.36875
1763129375059,-1.0432707,4.8059845,8.935996,0.13041963,-0.26313,-0.013744458,0.28179747,-3.307768E-4,-0.12451238,-6.0937505,2.7562501,-34.36875
1763129375060,-1.0432707,4.8059845,8.935996,0.13041963,-0.26313,-0.013744458,0.28179747,-3.307768E-4,-0.12451238,-7.7250004,0.7875,-32.5125
1763129375061,-1.0432707,4.8059845,8.935996,0.31337363,-0.22113305,0.004581486,0.28179747,-3.307768E-4,-0.12451238,-7.7250004,0.7875,-32.5125
1763129375063,-1.0127622,4.750351,8.726026,0.31337363,-0.22113305,0.004581486,0.28179747,-3.307768E-4,-0.12451238,-7.7250004,0.7875,-32.5125
1763129375077,-1.0127622,4.750351,8.726026,0.31337363,-0.22113305,0.004581486,0.28179747,-3.307768E-4,-0.12451238,-6.3562503,1.8937501,-34.21875
1763129375078,-1.0127622,4.750351,8.726026,0.33169958,-0.08231403,0.03924806,0.28179747,-3.307768E-4,-0.12451238,-6.3562503,1.8937501,-34.21875
1763129375079,-1.0127622,4.750351,8.726026,0.33169958,-0.08231403,0.03924806,0.28482404,-0.0016400906,-0.12453496,-6.3562503,1.8937501,-34.21875
1763129375079,-0.94396853,5.008776,8.209176,0.33169958,-0.08231403,0.03924806,0.28482404,-0.0016400906,-0.12453496,-6.3562503,1.8937501,-34.21875
1763129375097,-0.94396853,5.008776,8.209176,0.33169958,-0.08231403,0.03924806,0.28482404,-0.0016400906,-0.12453496,-10.368751,-0.15,-33.05625
1763129375100,-0.94396853,5.008776,8.209176,0.18096869,0.010995566,0.033444848,0.28482404,-0.0016400906,-0.12453496,-10.368751,-0.15,-33.05625
1763129375100,-0.94396853,5.008776,8.209176,0.18096869,0.010995566,0.033444848,0.28657913,-0.0018159926,-0.12428533,-10.368751,-0.15,-33.05625
1763129375101,-0.71425754,5.334798,7.3956165,0.18096869,0.010995566,0.033444848,0.28657913,-0.0018159926,-0.12428533,-10.368751,-0.15,-33.05625
1763129375118,-0.71425754,5.334798,7.3956165,0.18096869,0.010995566,0.033444848,0.28657913,-0.0018159926,-0.12428533,-7.9500003,-0.075,-33.112503
1763129375124,-0.71425754,5.334798,7.3956165,-0.0033597562,-0.04978548,0.028099779,0.28657913,-0.0018159926,-0.12428533,-7.9500003,-0.075,-33.112503
1763129375125,-0.71425754,5.334798,7.3956165,-0.0033597562,-0.04978548,0.028099779,0.28658918,-0.002378617,-0.124156155,-7.9500003,-0.075,-33.112503
1763129375126,-0.61734825,5.406583,7.7108707,-0.0033597562,-0.04978548,0.028099779,0.28658918,-0.002378617,-0.124156155,-7.9500003,-0.075,-33.112503
1763129375139,-0.61734825,5.406583,7.7108707,-0.0033597562,-0.04978548,0.028099779,0.28658918,-0.002378617,-0.124156155,-5.4375,1.9312501,-36.075
1763129375143,-0.61734825,5.406583,7.7108707,-0.029474225,-0.0754418,0.011453714,0.28658918,-0.002378617,-0.124156155,-5.4375,1.9312501,-36.075
1763129375144,-0.6299106,5.241478,8.113463,-0.029474225,-0.0754418,0.011453714,0.28658918,-0.002378617,-0.124156155,-5.4375,1.9312501,-36.075
1763129375145,-0.6299106,5.241478,8.113463,-0.029474225,-0.0754418,0.011453714,0.28627622,-0.0031293829,-0.1242446,-5.4375,1.9312501,-36.075
1763129375157,-0.6299106,5.241478,8.113463,-0.029474225,-0.0754418,0.011453714,0.28627622,-0.0031293829,-0.1242446,-4.8562503,2.23125,-35.68125
1763129375163,-0.6299106,5.241478,8.113463,0.032833982,-0.06276636,0.004581486,0.28627622,-0.0031293829,-0.1242446,-4.8562503,2.23125,-35.68125
1763129375164,-0.6299106,5.241478,8.113463,0.032833982,-0.06276636,0.004581486,0.28651142,-0.0038099857,-0.12439307,-4.8562503,2.23125,-35.68125
1763129375165,-0.7722835,5.246862,8.272586,0.032833982,-0.06276636,0.004581486,0.28651142,-0.0038099857,-0.12439307,-4.8562503,2.23125,-35.68125
1763129375177,-0.7722835,5.246862,8.272586,0.032833982,-0.06276636,0.004581486,0.28651142,-0.0038099857,-0.12439307,-6.80625,0.82500005,-33.91875
1763129375184,-0.7722835,5.246862,8.272586,0.040011644,-0.009315688,0.028710645,0.28651142,-0.0038099857,-0.12439307,-6.80625,0.82500005,-33.91875
1763129375186,-0.7722835,5.246862,8.272586,0.040011644,-0.009315688,0.028710645,0.2868675,-0.0040152986,-0.12419249,-6.80625,0.82500005,-33.91875
1763129375187,-0.73100734,5.229514,8.106883,0.040011644,-0.009315688,0.028710645,0.2868675,-0.0040152986,-0.12419249,-6.80625,0.82500005,-33.91875
1763129375198,-0.73100734,5.229514,8.106883,0.040011644,-0.009315688,0.028710645,0.2868675,-0.0040152986,-0.12419249,-5.0625,2.025,-36.300003
1763129375205,-0.73100734,5.229514,8.106883,0.03405571,-0.0129808765,0.031459536,0.2868675,-0.0040152986,-0.12419249,-5.0625,2.025,-36.300003
1763129375206,-0.44805604,5.449055,7.9746795,0.03405571,-0.0129808765,0.031459536,0.2868675,-0.0040152986,-0.12419249,-5.0625,2.025,-36.300003
1763129375219,-0.44805604,5.449055,7.9746795,0.03405571,-0.0129808765,0.031459536,0.28717658,-0.004262615,-0.12396189,-5.0625,2.025,-36.300003
1763129375219,-0.44805604,5.449055,7.9746795,0.03405571,-0.0129808765,0.031459536,0.28717658,-0.004262615,-0.12396189,-5.2125,3.0937502,-37.3875
1763129375226,-0.4223332,5.465207,8.05125,0.03405571,-0.0129808765,0.031459536,0.28717658,-0.004262615,-0.12396189,-5.2125,3.0937502,-37.3875
1763129375228,-0.4223332,5.465207,8.05125,0.016798781,-0.043982264,-0.031154104,0.28717658,-0.004262615,-0.12396189,-5.2125,3.0937502,-37.3875
1763129375238,-0.4223332,5.465207,8.05125,0.016798781,-0.043982264,-0.031154104,0.2873299,-0.004656713,-0.12433548,-5.2125,3.0937502,-37.3875
1763129375238,-0.4223332,5.465207,8.05125,0.016798781,-0.043982264,-0.031154104,0.2873299,-0.004656713,-0.12433548,-7.3125005,0.056250002,-34.48125
1763129375247,-0.4223332,5.465207,8.05125,-0.04291325,-0.003817905,-0.0650571,0.2873299,-0.004656713,-0.12433548,-7.3125005,0.056250002,-34.48125
1763129375248,-0.7501499,5.2103715,7.978867,-0.04291325,-0.003817905,-0.0650571,0.2873299,-0.004656713,-0.12433548,-7.3125005,0.056250002,-34.48125
1763129375258,-0.7501499,5.2103715,7.978867,-0.04291325,-0.003817905,-0.0650571,0.28693697,-0.0044769743,-0.124919176,-7.3125005,0.056250002,-34.48125
1763129375259,-0.7501499,5.2103715,7.978867,-0.04291325,-0.003817905,-0.0650571,0.28693697,-0.0044769743,-0.124919176,-6.24375,0.4875,-33.65625
1763129375268,-0.7501499,5.2103715,7.978867,-0.10002911,-0.0074830935,-0.014508039,0.28693697,-0.0044769743,-0.124919176,-6.24375,0.4875,-33.65625
1763129375269,-0.90149593,5.186443,8.136793,-0.10002911,-0.0074830935,-0.014508039,0.28693697,-0.0044769743,-0.124919176,-6.24375,0.4875,-33.65625
1763129375279,-0.90149593,5.186443,8.136793,-0.10002911,-0.0074830935,-0.014508039,0.28593782,-0.004353065,-0.12513818,-6.24375,0.4875,-33.65625
1763129375280,-0.90149593,5.186443,8.136793,-0.10002911,-0.0074830935,-0.014508039,0.28593782,-0.004353065,-0.12513818,-5.08125,2.025,-34.48125
1763129375288,-0.90149593,5.186443,8.136793,-0.05222894,-0.026419902,0.013591741,0.28593782,-0.004353065,-0.12513818,-5.08125,2.025,-34.48125
1763129375290,-0.6161518,5.2534423,8.504091,-0.05222894,-0.026419902,0.013591741,0.28593782,-0.004353065,-0.12513818,-5.08125,2.025,-34.48125
1763129375299,-0.6161518,5.2534423,8.504091,-0.05222894,-0.026419902,0.013591741,0.2853704,-0.0045383913,-0.12518834,-5.08125,2.025,-34.48125
1763129375300,-0.6161518,5.2534423,8.504091,-0.05222894,-0.026419902,0.013591741,0.2853704,-0.0045383913,-0.12518834,-6.1687503,2.41875,-35.2125
1763129375314,-0.6161518,5.2534423,8.504091,0.024129158,-0.006872229,-0.01527162,0.2853704,-0.0045383913,-0.12518834,-6.1687503,2.41875,-35.2125
1763129375315,-0.6305088,5.1990056,8.46461,0.024129158,-0.006872229,-0.01527162,0.2853704,-0.0045383913,-0.12518834,-6.1687503,2.41875,-35.2125
1763129375318,-0.6305088,5.1990056,8.46461,0.024129158,-0.006872229,-0.01527162,0.28554574,-0.0045928066,-0.1253734,-6.1687503,2.41875,-35.2125
1763129375319,-0.6305088,5.1990056,8.46461,0.024129158,-0.006872229,-0.01527162,0.28554574,-0.0045928066,-0.1253734,-5.64375,3.16875,-35.568752
1763129375331,-0.6305088,5.1990056,8.46461,0.057115857,0.0015271619,-0.006872229,0.28554574,-0.0045928066,-0.1253734,-5.64375,3.16875,-35.568752
1763129375332,-0.81655073,5.2103715,8.344969,0.057115857,0.0015271619,-0.006872229,0.28554574,-0.0045928066,-0.1253734,-5.64375,3.16875,-35.568752
1763129375337,-0.81655073,5.2103715,8.344969,0.057115857,0.0015271619,-0.006872229,0.28605238,-0.00462953,-0.12545772,-5.64375,3.16875,-35.568752
1763129375338,-0.81655073,5.2103715,8.344969,0.057115857,0.0015271619,-0.006872229,0.28605238,-0.00462953,-0.12545772,-4.59375,3.7500002,-34.95
1763129375354,-0.81655073,5.2103715,8.344969,0.05070178,0.0048869182,0.011911863,0.28605238,-0.00462953,-0.12545772,-4.59375,3.7500002,-34.95
1763129375356,-0.8171489,5.2049875,8.142178,0.05070178,0.0048869182,0.011911863,0.28605238,-0.00462953,-0.12545772,-4.59375,3.7500002,-34.95
1763129375358,-0.8171489,5.2049875,8.142178,0.05070178,0.0048869182,0.011911863,0.28652033,-0.0046489337,-0.1254029,-4.59375,3.7500002,-34.95
1763129375360,-0.8171489,5.2049875,8.142178,0.05070178,0.0048869182,0.011911863,0.28652033,-0.0046489337,-0.1254029,-6.7500005,2.11875,-35.15625
1763129375373,-0.8171489,5.2049875,8.142178,0.013591741,0.012522728,0.02535089,0.28652033,-0.0046489337,-0.1254029,-6.7500005,2.11875,-35.15625
1763129375374,-0.72382885,5.2342997,8.009376,0.013591741,0.012522728,0.02535089,0.28652033,-0.0046489337,-0.1254029,-6.7500005,2.11875,-35.15625
1763129375380,-0.72382885,5.2342997,8.009376,0.013591741,0.012522728,0.02535089,0.28665313,-0.004583317,-0.12518848,-6.7500005,2.11875,-35.15625
1763129375381,-0.72382885,5.2342997,8.009376,0.013591741,0.012522728,0.02535089,0.28665313,-0.004583317,-0.12518848,-6.0,1.48125,-35.831253
1763129375394,-0.5802595,5.288138,8.085946,0.013591741,0.012522728,0.02535089,0.28665313,-0.004583317,-0.12518848,-6.0,1.48125,-35.831253
1763129375395,-0.5802595,5.288138,8.085946,-0.012064579,-0.0012217296,0.02932151,0.28665313,-0.004583317,-0.12518848,-6.0,1.48125,-35.831253
1763129375398,-0.5802595,5.288138,8.085946,-0.012064579,-0.0012217296,0.02932151,0.2865343,-0.004647145,-0.124941,-6.0,1.48125,-35.831253
1763129375399,-0.5802595,5.288138,8.085946,-0.012064579,-0.0012217296,0.02932151,0.2865343,-0.004647145,-0.124941,-6.4500003,2.6625001,-35.2125
1763129375415,-0.5802595,5.288138,8.085946,0.021838415,-0.02687805,0.0013744457,0.2865343,-0.004647145,-0.124941,-6.4500003,2.6625001,-35.2125
1763129375416,-0.5515456,5.3012986,8.112865,0.021838415,-0.02687805,0.0013744457,0.2865343,-0.004647145,-0.124941,-6.4500003,2.6625001,-35.2125
1763129375417,-0.5515456,5.3012986,8.112865,0.021838415,-0.02687805,0.0013744457,0.28671765,-0.0049516317,-0.12499855,-6.4500003,2.6625001,-35.2125
1763129375419,-0.5515456,5.3012986,8.112865,0.021838415,-0.02687805,0.0013744457,0.28671765,-0.0049516317,-0.12499855,-6.2812505,3.0375001,-34.5
1763129375436,-0.5515456,5.3012986,8.112865,0.06093376,-0.05054906,-0.0140498895,0.28671765,-0.0049516317,-0.12499855,-6.2812505,3.0375001,-34.5
1763129375438,-0.6999006,5.2606206,8.085946,0.06093376,-0.05054906,-0.0140498895,0.28671765,-0.0049516317,-0.12499855,-6.2812505,3.0375001,-34.5
1763129375440,-0.6999006,5.2606206,8.085946,0.06093376,-0.05054906,-0.0140498895,0.28671765,-0.0049516317,-0.12499855,-6.3187504,1.7437501,-34.78125
1763129375459,-0.6999006,5.2606206,8.085946,0.024740024,-0.019547673,-0.008399391,0.28671765,-0.0049516317,-0.12499855,-6.3187504,1.7437501,-34.78125
1763129375460,-0.6999006,5.2606206,8.085946,0.024740024,-0.019547673,-0.008399391,0.28723392,-0.0055441363,-0.12519014,-6.3187504,1.7437501,-34.78125
1763129375461,-0.6999006,5.2606206,8.085946,0.024740024,-0.019547673,-0.008399391,0.28741762,-0.005623972,-0.1255909,-6.3187504,1.7437501,-34.78125
1763129375462,-0.6999006,5.2606206,8.085946,0.024740024,-0.019547673,-0.008399391,0.28741762,-0.005623972,-0.1255909,-7.0687504,0.112500004,-34.725002
1763129375464,-0.72083783,5.2259245,7.913663,0.024740024,-0.019547673,-0.008399391,0.28741762,-0.005623972,-0.1255909,-7.0687504,0.112500004,-34.725002
1763129375478,-0.72083783,5.2259245,7.913663,-0.032375835,-0.0058032153,0.01282816,0.28741762,-0.005623972,-0.1255909,-7.0687504,0.112500004,-34.725002
1763129375479,-0.66999036,5.2701917,8.076973,-0.032375835,-0.0058032153,0.01282816,0.28741762,-0.005623972,-0.1255909,-7.0687504,0.112500004,-34.725002
1763129375480,-0.66999036,5.2701917,8.076973,-0.032375835,-0.0058032153,0.01282816,0.28717285,-0.0055475743,-0.12583648,-7.0687504,0.112500004,-34.725002
1763129375481,-0.66999036,5.2701917,8.076973,-0.032375835,-0.0058032153,0.01282816,0.28717285,-0.0055475743,-0.12583648,-5.55,0.95625,-34.95
1763129375498,-0.66999036,5.2701917,8.076973,-0.032375835,-0.0058032153,0.01282816,0.28717285,-0.0055475743,-0.12583648,-6.0,1.48125,-35.831253
1763129375499,-0.66999036,5.2701917,8.076973,-0.02535089,-0.018325943,9.162972E-4,0.28717285,-0.0055475743,-0.12583648,-6.0,1.48125,-35.831253
1763129375500,-0.66999036,5.2701917,8.076973,-0.02535089,-0.018325943,9.162972E-4,0.28689143,-0.005669595,-0.12624395,-6.0,1.48125,-35.831253
1763129375502,-0.56590253,5.343771,8.1433735,-0.02535089,-0.018325943,9.162972E-4,0.28689143,-0.005669595,-0.12624395,-6.0,1.48125,-35.831253
1763129375517,-0.56590253,5.343771,8.1433735,-0.02535089,-0.018325943,9.162972E-4,0.28689143,-0.005669595,-0.12624395,-5.7375,2.1937501,-35.775
1763129375520,-0.56590253,5.343771,8.1433735,0.018173227,-0.056352276,-0.014508039,0.28689143,-0.005669595,-0.12624395,-5.7375,2.1937501,-35.775
1763129375522,-0.6873383,5.291129,8.242676,0.018173227,-0.056352276,-0.014508039,0.28689143,-0.005669595,-0.12624395,-5.7375,2.1937501,-35.775
1763129375523,-0.6873383,5.291129,8.242676,0.018173227,-0.056352276,-0.014508039,0.28701314,-0.0062674694,-0.12656498,-5.7375,2.1937501,-35.775
1763129375538,-0.6873383,5.291129,8.242676,0.018173227,-0.056352276,-0.014508039,0.28701314,-0.0062674694,-0.12656498,-5.26875,2.4562502,-35.268753
1763129375541,-0.6873383,5.291129,8.242676,0.018173227,-0.056352276,-0.014508039,0.28712475,-0.0066027734,-0.127,-5.26875,2.4562502,-35.268753
1763129375542,-0.6873383,5.291129,8.242676,0.029932374,-0.0386372,0.0013744457,0.28712475,-0.0066027734,-0.127,-5.26875,2.4562502,-35.268753
1763129375544,-0.7704889,5.191229,8.172088,0.029932374,-0.0386372,0.0013744457,0.28712475,-0.0066027734,-0.127,-5.26875,2.4562502,-35.268753
1763129375558,-0.7704889,5.191229,8.172088,0.029932374,-0.0386372,0.0013744457,0.28712475,-0.0066027734,-0.127,-5.2312503,2.9437501,-35.381252
1763129375562,-0.7704889,5.191229,8.172088,-0.01527162,0.0051923506,0.025045456,0.28712475,-0.0066027734,-0.127,-5.2312503,2.9437501,-35.381252
1763129375562,-0.7704889,5.191229,8.172088,-0.01527162,0.0051923506,0.025045456,0.28679404,-0.006456638,-0.12743253,-5.2312503,2.9437501,-35.381252
1763129375564,-0.6257231,5.2773705,8.076973,-0.01527162,0.0051923506,0.025045456,0.28679404,-0.006456638,-0.12743253,-5.2312503,2.9437501,-35.381252
1763129375579,-0.6257231,5.2773705,8.076973,-0.01527162,0.0051923506,0.025045456,0.28679404,-0.006456638,-0.12743253,-5.6625004,3.3187501,-36.05625
1763129375583,-0.6257231,5.2773705,8.076973,-0.029168794,0.0027488915,0.010690134,0.28679404,-0.006456638,-0.12743253,-5.6625004,3.3187501,-36.05625
1763129375584,-0.6257231,5.2773705,8.076973,-0.029168794,0.0027488915,0.010690134,0.2865162,-0.006427811,-0.12756188,-5.6625004,3.3187501,-36.05625
1763129375586,-0.51206404,5.3682976,8.270791,-0.029168794,0.0027488915,0.010690134,0.2865162,-0.006427811,-0.12756188,-5.6625004,3.3187501,-36.05625
1763129375597,-0.51206404,5.3682976,8.270791,-0.029168794,0.0027488915,0.010690134,0.2865162,-0.006427811,-0.12756188,-4.74375,1.6125001,-35.34375
1763129375604,-0.51206404,5.3682976,8.270791,0.0025961753,0.010537418,-0.014660755,0.2865162,-0.006427811,-0.12756188,-4.74375,1.6125001,-35.34375
1763129375604,-0.51206404,5.3682976,8.270791,0.0025961753,0.010537418,-0.014660755,0.28649503,-0.006407906,-0.12756734,-4.74375,1.6125001,-35.34375
1763129375606,-0.6879365,5.231907,8.383254,0.0025961753,0.010537418,-0.014660755,0.28649503,-0.006407906,-0.12756734,-4.74375,1.6125001,-35.34375
1763129375618,-0.6879365,5.231907,8.383254,0.0025961753,0.010537418,-0.014660755,0.28649503,-0.006407906,-0.12756734,-5.30625,2.625,-34.706253
1763129375625,-0.6879365,5.231907,8.383254,0.060781047,-0.008246674,0.010690134,0.28649503,-0.006407906,-0.12756734,-5.30625,2.625,-34.706253
1763129375626,-0.6879365,5.231907,8.383254,0.060781047,-0.008246674,0.010690134,0.28675064,-0.0065326225,-0.1279197,-5.30625,2.625,-34.706253
1763129375627,-0.77647096,5.231907,8.362317,0.060781047,-0.008246674,0.010690134,0.28675064,-0.0065326225,-0.1279197,-5.30625,2.625,-34.706253
1763129375640,-0.77647096,5.231907,8.362317,0.060781047,-0.008246674,0.010690134,0.28675064,-0.0065326225,-0.1279197,-3.6937501,4.59375,-35.8125
1763129375646,-0.77647096,5.231907,8.362317,0.102472566,-0.0073303776,0.01924224,0.28675064,-0.0065326225,-0.1279197,-3.6937501,4.59375,-35.8125
1763129375647,-0.5599205,5.343771,8.22772,0.102472566,-0.0073303776,0.01924224,0.28675064,-0.0065326225,-0.1279197,-3.6937501,4.59375,-35.8125
1763129375657,-0.5599205,5.343771,8.22772,0.102472566,-0.0073303776,0.01924224,0.28743517,-0.006630898,-0.12838034,-3.6937501,4.59375,-35.8125
1763129375658,-0.5599205,5.343771,8.22772,0.102472566,-0.0073303776,0.01924224,0.28743517,-0.006630898,-0.12838034,-6.1125,2.1000001,-34.818752
1763129375667,-0.5599205,5.343771,8.22772,0.051618073,0.034208428,-0.0048869182,0.28743517,-0.006630898,-0.12838034,-6.1125,2.1000001,-34.818752
1763129375668,-0.63828546,5.288138,7.8867435,0.051618073,0.034208428,-0.0048869182,0.28743517,-0.006630898,-0.12838034,-6.1125,2.1000001,-34.818752
1763129375679,-0.63828546,5.288138,7.8867435,0.051618073,0.034208428,-0.0048869182,0.28789896,-0.006441095,-0.12839858,-6.1125,2.1000001,-34.818752
1763129375680,-0.63828546,5.288138,7.8867435,0.051618073,0.034208428,-0.0048869182,0.28789896,-0.006441095,-0.12839858,-6.0,1.3312501,-34.575
1763129375687,-0.63828546,5.288138,7.8867435,1.527162E-4,-0.0025961753,0.006261364,0.28789896,-0.006441095,-0.12839858,-6.0,1.3312501,-34.575
1763129375688,-0.6442675,5.3389854,7.8981094,1.527162E-4,-0.0025961753,0.006261364,0.28789896,-0.006441095,-0.12839858,-6.0,1.3312501,-34.575
1763129375698,-0.6442675,5.3389854,7.8981094,1.527162E-4,-0.0025961753,0.006261364,0.28804955,-0.006471096,-0.1285335,-6.0,1.3312501,-34.575
1763129375699,-0.6442675,5.3389854,7.8981094,1.527162E-4,-0.0025961753,0.006261364,0.28804955,-0.006471096,-0.1285335,-5.9437504,1.1812501,-35.737503
1763129375709,-0.6442675,5.3389854,7.8981094,0.029932374,-0.07055488,0.006261364,0.28804955,-0.006471096,-0.1285335,-5.9437504,1.1812501,-35.737503
1763129375710,-0.5772685,5.349155,8.2014,0.029932374,-0.07055488,0.006261364,0.28804955,-0.006471096,-0.1285335,-5.9437504,1.1812501,-35.737503
