timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129440437,0.039481573,6.745965,5.0219364,-0.66187197,-3.1361797,1.3439025,0.51255363,0.043963447,-0.13954094,-3.7125,-10.21875,-29.587502
1763129440438,0.039481573,6.745965,5.0219364,-0.66187197,-3.1361797,1.3439025,0.50208753,0.009742055,-0.14380719,-3.7125,-10.21875,-29.587502
1763129440449,0.039481573,6.745965,5.0219364,-0.2612974,-2.187354,1.2553271,0.50208753,0.009742055,-0.14380719,-3.7125,-10.21875,-29.587502
1763129440449,-0.14656039,8.263015,7.342376,-0.2612974,-2.187354,1.2553271,0.50208753,0.009742055,-0.14380719,-3.7125,-10.21875,-29.587502
1763129440458,-0.14656039,8.263015,7.342376,-0.2612974,-2.187354,1.2553271,0.49616975,-0.016138496,-0.14370315,-3.7125,-10.21875,-29.587502
1763129440459,-0.14656039,8.263015,7.342376,-0.2612974,-2.187354,1.2553271,0.49616975,-0.016138496,-0.14370315,-11.418751,-16.7625,-24.206251
1763129440470,-0.14656039,8.263015,7.342376,0.0858265,-1.1720968,1.2707515,0.49616975,-0.016138496,-0.14370315,-11.418751,-16.7625,-24.206251
1763129440470,0.8961121,9.415159,7.3974113,0.0858265,-1.1720968,1.2707515,0.49616975,-0.016138496,-0.14370315,-11.418751,-16.7625,-24.206251
1763129440478,0.8961121,9.415159,7.3974113,0.0858265,-1.1720968,1.2707515,0.49437198,-0.033495344,-0.13827099,-11.418751,-16.7625,-24.206251
1763129440479,0.8961121,9.415159,7.3974113,0.0858265,-1.1720968,1.2707515,0.49437198,-0.033495344,-0.13827099,-10.087501,-14.681251,-23.75625
1763129440491,0.8961121,9.415159,7.3974113,0.036346454,-0.5893318,0.85398895,0.49437198,-0.033495344,-0.13827099,-10.087501,-14.681251,-23.75625
1763129440491,1.7324036,9.933804,7.5439715,0.036346454,-0.5893318,0.85398895,0.49437198,-0.033495344,-0.13827099,-10.087501,-14.681251,-23.75625
1763129440497,1.7324036,9.933804,7.5439715,0.036346454,-0.5893318,0.85398895,0.49437198,-0.033495344,-0.13827099,-7.7625003,-10.650001,-27.6375
1763129440498,1.7324036,9.933804,7.5439715,0.036346454,-0.5893318,0.85398895,0.49313596,-0.043414026,-0.13315792,-7.7625003,-10.650001,-27.6375
1763129440512,0.9200403,9.455238,6.502496,0.036346454,-0.5893318,0.85398895,0.49313596,-0.043414026,-0.13315792,-7.7625003,-10.650001,-27.6375
1763129440520,0.9200403,9.455238,6.502496,-0.25137085,0.13271037,0.27779076,0.49313596,-0.043414026,-0.13315792,-7.7625003,-10.650001,-27.6375
1763129440520,0.9200403,9.455238,6.502496,-0.25137085,0.13271037,0.27779076,0.49058467,-0.04349064,-0.12927613,-7.7625003,-10.650001,-27.6375
1763129440520,0.9200403,9.455238,6.502496,-0.25137085,0.13271037,0.27779076,0.49058467,-0.04349064,-0.12927613,-14.306251,-15.000001,-20.53125
1763129440533,0.9200403,9.455238,6.502496,-0.4101957,0.15515965,0.108886644,0.49058467,-0.04349064,-0.12927613,-14.306251,-15.000001,-20.53125
1763129440535,-0.5665008,9.538987,5.280361,-0.4101957,0.15515965,0.108886644,0.49058467,-0.04349064,-0.12927613,-14.306251,-15.000001,-20.53125
1763129440538,-0.5665008,9.538987,5.280361,-0.4101957,0.15515965,0.108886644,0.48687887,-0.042208612,-0.1271413,-14.306251,-15.000001,-20.53125
1763129440539,-0.5665008,9.538987,5.280361,-0.4101957,0.15515965,0.108886644,0.48687887,-0.042208612,-0.1271413,-5.7375,-11.45625,-26.6625
1763129440554,-0.5665008,9.538987,5.280361,-0.44211337,-0.2875646,0.15775582,0.48687887,-0.042208612,-0.1271413,-5.7375,-11.45625,-26.6625
1763129440554,-0.7716853,9.429516,5.2869415,-0.44211337,-0.2875646,0.15775582,0.48687887,-0.042208612,-0.1271413,-5.7375,-11.45625,-26.6625
1763129440558,-0.7716853,9.429516,5.2869415,-0.44211337,-0.2875646,0.15775582,0.48254728,-0.045017146,-0.12734546,-5.7375,-11.45625,-26.6625
1763129440558,-0.7716853,9.429516,5.2869415,-0.44211337,-0.2875646,0.15775582,0.48254728,-0.045017146,-0.12734546,-9.168751,-9.993751,-26.550001
1763129440575,-0.7716853,9.429516,5.2869415,-0.49266243,-0.45692685,0.08796453,0.48254728,-0.045017146,-0.12734546,-9.168751,-9.993751,-26.550001
1763129440575,-0.04127619,9.05145,6.0807605,-0.49266243,-0.45692685,0.08796453,0.48254728,-0.045017146,-0.12734546,-9.168751,-9.993751,-26.550001
1763129440577,-0.04127619,9.05145,6.0807605,-0.49266243,-0.45692685,0.08796453,0.47755814,-0.04891894,-0.12916791,-9.168751,-9.993751,-26.550001
1763129440578,-0.04127619,9.05145,6.0807605,-0.49266243,-0.45692685,0.08796453,0.47755814,-0.04891894,-0.12916791,-9.675,-12.50625,-24.825
1763129440595,-0.04127619,9.05145,6.0807605,-0.54718214,-0.2516763,-0.07208204,0.47755814,-0.04891894,-0.12916791,-9.675,-12.50625,-24.825
1763129440596,0.23449662,8.684152,6.838687,-0.54718214,-0.2516763,-0.07208204,0.47755814,-0.04891894,-0.12916791,-9.675,-12.50625,-24.825
1763129440597,0.23449662,8.684152,6.838687,-0.54718214,-0.2516763,-0.07208204,0.4722318,-0.05013578,-0.13123697,-9.675,-12.50625,-24.825
1763129440597,0.23449662,8.684152,6.838687,-0.54718214,-0.2516763,-0.07208204,0.4722318,-0.05013578,-0.13123697,-6.1125,-7.5375004,-26.906252
1763129440618,0.23449662,8.684152,6.838687,-0.54718214,-0.2516763,-0.07208204,0.46760422,-0.0475018,-0.13232759,-6.1125,-7.5375004,-26.906252
1763129440619,-0.11306087,8.285747,6.8051877,-0.54718214,-0.2516763,-0.07208204,0.46760422,-0.0475018,-0.13232759,-6.1125,-7.5375004,-26.906252
1763129440620,-0.11306087,8.285747,6.8051877,-0.54718214,-0.2516763,-0.07208204,0.46760422,-0.0475018,-0.13232759,-8.981251,-14.00625,-29.98125
1763129440621,-0.11306087,8.285747,6.8051877,-0.51282096,0.12217296,-0.17653993,0.46760422,-0.0475018,-0.13232759,-8.981251,-14.00625,-29.98125
1763129440638,-0.71425754,7.9393854,6.279963,-0.51282096,0.12217296,-0.17653993,0.46760422,-0.0475018,-0.13232759,-8.981251,-14.00625,-29.98125
1763129440639,-0.71425754,7.9393854,6.279963,-0.51282096,0.12217296,-0.17653993,0.4652968,-0.044301227,-0.13260257,-8.981251,-14.00625,-29.98125
1763129440641,-0.71425754,7.9393854,6.279963,-0.2706131,0.23441936,-0.14660755,0.4652968,-0.044301227,-0.13260257,-8.981251,-14.00625,-29.98125
1763129440643,-0.71425754,7.9393854,6.279963,-0.2706131,0.23441936,-0.14660755,0.4652968,-0.044301227,-0.13260257,-1.1812501,-6.7500005,-32.475002
1763129440658,-0.71425754,7.9393854,6.279963,-0.2706131,0.23441936,-0.14660755,0.4652968,-0.044301227,-0.13260257,-3.2062502,-9.3,-30.88125
1763129440659,-0.70169526,7.81795,5.683552,-0.2706131,0.23441936,-0.14660755,0.4652968,-0.044301227,-0.13260257,-3.2062502,-9.3,-30.88125
1763129440661,-0.70169526,7.81795,5.683552,-0.2706131,0.23441936,-0.14660755,0.46603,-0.042458203,-0.13256995,-3.2062502,-9.3,-30.88125
1763129440662,-0.70169526,7.81795,5.683552,0.06811142,0.17104214,-0.07391464,0.46603,-0.042458203,-0.13256995,-3.2062502,-9.3,-30.88125
1763129440677,-0.70169526,7.81795,5.683552,0.06811142,0.17104214,-0.07391464,0.46603,-0.042458203,-0.13256995,-4.2000003,-9.375,-32.0625
1763129440679,-0.70169526,7.81795,5.683552,0.06811142,0.17104214,-0.07391464,0.46841425,-0.04216625,-0.13282886,-4.2000003,-9.375,-32.0625
1763129440681,-0.70169526,7.81795,5.683552,0.25961754,0.042760536,-0.050854493,0.46841425,-0.04216625,-0.13282886,-4.2000003,-9.375,-32.0625
1763129440683,-0.45164528,7.873583,5.2289157,0.25961754,0.042760536,-0.050854493,0.46841425,-0.04216625,-0.13282886,-4.2000003,-9.375,-32.0625
1763129440698,-0.45164528,7.873583,5.2289157,0.25961754,0.042760536,-0.050854493,0.46841425,-0.04216625,-0.13282886,-2.2687502,-7.8187504,-33.7125
1763129440701,-0.45942193,7.8227353,5.160122,0.25961754,0.042760536,-0.050854493,0.46841425,-0.04216625,-0.13282886,-2.2687502,-7.8187504,-33.7125
1763129440702,-0.45942193,7.8227353,5.160122,0.25396705,0.09269873,-0.082466744,0.46841425,-0.04216625,-0.13282886,-2.2687502,-7.8187504,-33.7125
1763129440703,-0.45942193,7.8227353,5.160122,0.25396705,0.09269873,-0.082466744,0.47090483,-0.041270807,-0.132993,-2.2687502,-7.8187504,-33.7125
1763129440718,-0.45942193,7.8227353,5.160122,0.25396705,0.09269873,-0.082466744,0.47090483,-0.041270807,-0.132993,-3.35625,-8.38125,-31.63125
1763129440722,-0.45942193,7.8227353,5.160122,0.25396705,0.09269873,-0.082466744,0.47247732,-0.037863895,-0.13229685,-3.35625,-8.38125,-31.63125
1763129440723,-0.45942193,7.8227353,5.160122,0.11636974,0.33032513,-0.112399116,0.47247732,-0.037863895,-0.13229685,-3.35625,-8.38125,-31.63125
1763129440725,-0.6448657,7.569096,5.1158547,0.11636974,0.33032513,-0.112399116,0.47247732,-0.037863895,-0.13229685,-3.35625,-8.38125,-31.63125
1763129440739,-0.6448657,7.569096,5.1158547,0.11636974,0.33032513,-0.112399116,0.47247732,-0.037863895,-0.13229685,-2.2687502,-9.5625,-30.843752
1763129440743,-0.85483587,7.515258,5.2372904,0.11636974,0.33032513,-0.112399116,0.47247732,-0.037863895,-0.13229685,-2.2687502,-9.5625,-30.843752
1763129440745,-0.85483587,7.515258,5.2372904,-0.008704823,0.4987711,-0.06536253,0.47247732,-0.037863895,-0.13229685,-2.2687502,-9.5625,-30.843752
1763129440746,-0.85483587,7.515258,5.2372904,-0.008704823,0.4987711,-0.06536253,0.47308978,-0.032969244,-0.13044572,-2.2687502,-9.5625,-30.843752
1763129440757,-0.85483587,7.515258,5.2372904,-0.008704823,0.4987711,-0.06536253,0.47308978,-0.032969244,-0.13044572,-1.1625,-9.168751,-33.3375
1763129440764,-0.85483587,7.515258,5.2372904,-0.008704823,0.4987711,-0.06536253,0.4736809,-0.028334687,-0.12767723,-1.1625,-9.168751,-33.3375
1763129440765,-0.85483587,7.515258,5.2372904,-0.006261364,0.5215258,0.03054324,0.4736809,-0.028334687,-0.12767723,-1.1625,-9.168751,-33.3375
1763129440767,-0.81655073,7.880761,5.5022955,-0.006261364,0.5215258,0.03054324,0.4736809,-0.028334687,-0.12767723,-1.1625,-9.168751,-33.3375
1763129440777,-0.81655073,7.880761,5.5022955,-0.006261364,0.5215258,0.03054324,0.4736809,-0.028334687,-0.12767723,-1.725,-8.8125,-33.300003
1763129440785,-0.81655073,7.880761,5.5022955,0.15851942,0.59818935,0.05177079,0.4736809,-0.028334687,-0.12767723,-1.725,-8.8125,-33.300003
1763129440786,-0.81655073,7.880761,5.5022955,0.15851942,0.59818935,0.05177079,0.47584176,-0.023333844,-0.1242349,-1.725,-8.8125,-33.300003
1763129440789,-0.9200403,8.015956,4.2388854,0.15851942,0.59818935,0.05177079,0.47584176,-0.023333844,-0.1242349,-1.725,-8.8125,-33.300003
1763129440798,-0.9200403,8.015956,4.2388854,0.15851942,0.59818935,0.05177079,0.47584176,-0.023333844,-0.1242349,-0.99375004,-7.8375,-32.5875
1763129440805,-0.9200403,8.015956,4.2388854,0.28527385,-0.08155045,-0.042302385,0.47584176,-0.023333844,-0.1242349,-0.99375004,-7.8375,-32.5875
1763129440806,-1.2909278,8.301898,3.5156546,0.28527385,-0.08155045,-0.042302385,0.47584176,-0.023333844,-0.1242349,-0.99375004,-7.8375,-32.5875
1763129440819,-1.2909278,8.301898,3.5156546,0.28527385,-0.08155045,-0.042302385,0.47853127,-0.024210075,-0.12497467,-0.99375004,-7.8375,-32.5875
1763129440820,-1.2909278,8.301898,3.5156546,0.28527385,-0.08155045,-0.042302385,0.47853127,-0.024210075,-0.12497467,-0.39375,-7.5375004,-33.393753
1763129440827,-1.2909278,8.301898,3.5156546,0.04382955,-0.3271181,-0.043524116,0.47853127,-0.024210075,-0.12497467,-0.39375,-7.5375004,-33.393753
1763129440827,-1.189831,7.856833,4.052245,0.04382955,-0.3271181,-0.043524116,0.47853127,-0.024210075,-0.12497467,-0.39375,-7.5375004,-33.393753
1763129440837,-1.189831,7.856833,4.052245,0.04382955,-0.3271181,-0.043524116,0.47853127,-0.024210075,-0.12497467,-0.45000002,-7.3875003,-31.781252
1763129440837,-1.189831,7.856833,4.052245,0.04382955,-0.3271181,-0.043524116,0.478869,-0.026962232,-0.12710615,-0.45000002,-7.3875003,-31.781252
1763129440848,-1.189831,7.856833,4.052245,-0.39935285,-0.15164718,0.066889696,0.478869,-0.026962232,-0.12710615,-0.45000002,-7.3875003,-31.781252
1763129440849,-0.8632108,7.891529,5.3204412,-0.39935285,-0.15164718,0.066889696,0.478869,-0.026962232,-0.12710615,-0.45000002,-7.3875003,-31.781252
1763129440857,-0.8632108,7.891529,5.3204412,-0.39935285,-0.15164718,0.066889696,0.47522026,-0.028091582,-0.12750398,-0.45000002,-7.3875003,-31.781252
1763129440858,-0.8632108,7.891529,5.3204412,-0.39935285,-0.15164718,0.066889696,0.47522026,-0.028091582,-0.12750398,-0.35625002,-6.39375,-31.875002
1763129440869,-0.8632108,7.891529,5.3204412,-0.6044507,0.1424842,0.092851445,0.47522026,-0.028091582,-0.12750398,-0.35625002,-6.39375,-31.875002
1763129440870,-0.5168497,8.312666,6.1794643,-0.6044507,0.1424842,0.092851445,0.47522026,-0.028091582,-0.12750398,-0.35625002,-6.39375,-31.875002
1763129440878,-0.5168497,8.312666,6.1794643,-0.6044507,0.1424842,0.092851445,0.46985462,-0.026429188,-0.12619191,-0.35625002,-6.39375,-31.875002
1763129440878,-0.5168497,8.312666,6.1794643,-0.6044507,0.1424842,0.092851445,0.46985462,-0.026429188,-0.12619191,-0.93750006,-6.5437503,-33.35625
1763129440903,-0.5168497,8.312666,6.1794643,-0.42577276,0.22800528,-0.01282816,0.46985462,-0.026429188,-0.12619191,-0.93750006,-6.5437503,-33.35625
1763129440904,-0.61076796,8.333603,6.0957155,-0.42577276,0.22800528,-0.01282816,0.46985462,-0.026429188,-0.12619191,-0.93750006,-6.5437503,-33.35625
1763129440905,-0.61076796,8.333603,6.0957155,-0.42577276,0.22800528,-0.01282816,0.46615756,-0.023738327,-0.12523475,-0.93750006,-6.5437503,-33.35625
1763129440905,-0.61076796,8.333603,6.0957155,-0.42577276,0.22800528,-0.01282816,0.46615756,-0.023738327,-0.12523475,-2.3812501,-8.94375,-30.88125
