timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129456303,-1.1425728,6.6281185,6.9296145,-0.6354521,-0.14584397,-0.14126249,0.36982054,0.0016958672,-0.166379,-0.09375,0.26250002,-34.3875
1763129456317,-1.1425728,6.6281185,6.9296145,-0.6354521,-0.14584397,-0.14126249,0.36982054,0.0016958672,-0.166379,-3.525,-2.9437501,-34.6875
1763129456322,-1.250848,6.619744,7.2789664,-0.6354521,-0.14584397,-0.14126249,0.36982054,0.0016958672,-0.166379,-3.525,-2.9437501,-34.6875
1763129456323,-1.250848,6.619744,7.2789664,-0.6036871,-0.045203995,-0.16859868,0.36982054,0.0016958672,-0.166379,-3.525,-2.9437501,-34.6875
1763129456324,-1.250848,6.619744,7.2789664,-0.6036871,-0.045203995,-0.16859868,0.36399773,0.002959652,-0.16809712,-3.525,-2.9437501,-34.6875
1763129456338,-1.250848,6.619744,7.2789664,-0.6036871,-0.045203995,-0.16859868,0.36399773,0.002959652,-0.16809712,-1.35,-3.2250001,-32.456253
1763129456344,-1.250848,6.619744,7.2789664,-0.43829548,-0.11117739,-0.1424842,0.36399773,0.002959652,-0.16809712,-1.35,-3.2250001,-32.456253
1763129456344,-1.250848,6.619744,7.2789664,-0.43829548,-0.11117739,-0.1424842,0.35960487,0.0032056482,-0.16985579,-1.35,-3.2250001,-32.456253
1763129456345,-1.7551354,6.131608,7.0935225,-0.43829548,-0.11117739,-0.1424842,0.35960487,0.0032056482,-0.16985579,-1.35,-3.2250001,-32.456253
1763129456357,-1.7551354,6.131608,7.0935225,-0.43829548,-0.11117739,-0.1424842,0.35960487,0.0032056482,-0.16985579,-1.81875,-1.5937501,-35.15625
1763129456364,-1.7551354,6.131608,7.0935225,-0.2591594,-0.286801,-0.028099779,0.35960487,0.0032056482,-0.16985579,-1.81875,-1.5937501,-35.15625
1763129456366,-1.7455641,6.113064,7.1246295,-0.2591594,-0.286801,-0.028099779,0.35960487,0.0032056482,-0.16985579,-1.81875,-1.5937501,-35.15625
1763129456378,-1.7455641,6.113064,7.1246295,-0.2591594,-0.286801,-0.028099779,0.35960487,0.0032056482,-0.16985579,-2.1937501,-1.66875,-34.800003
1763129456379,-1.7455641,6.113064,7.1246295,-0.2591594,-0.286801,-0.028099779,0.3565957,0.0010895048,-0.17140801,-2.1937501,-1.66875,-34.800003
1763129456385,-1.7455641,6.113064,7.1246295,-0.22388195,-0.33551747,0.009162972,0.3565957,0.0010895048,-0.17140801,-2.1937501,-1.66875,-34.800003
1763129456386,-1.2263216,6.3972116,7.470392,-0.22388195,-0.33551747,0.009162972,0.3565957,0.0010895048,-0.17140801,-2.1937501,-1.66875,-34.800003
1763129456397,-1.2263216,6.3972116,7.470392,-0.22388195,-0.33551747,0.009162972,0.35383716,-0.0016919163,-0.1727915,-2.1937501,-1.66875,-34.800003
1763129456398,-1.2263216,6.3972116,7.470392,-0.22388195,-0.33551747,0.009162972,0.35383716,-0.0016919163,-0.1727915,-2.1750002,-0.375,-34.21875
1763129456406,-1.2263216,6.3972116,7.470392,-0.26496258,-0.26847506,-0.047189303,0.35383716,-0.0016919163,-0.1727915,-2.1750002,-0.375,-34.21875
1763129456407,-1.0319048,6.4031935,7.7108707,-0.26496258,-0.26847506,-0.047189303,0.35383716,-0.0016919163,-0.1727915,-2.1750002,-0.375,-34.21875
1763129456418,-1.0319048,6.4031935,7.7108707,-0.26496258,-0.26847506,-0.047189303,0.35383716,-0.0016919163,-0.1727915,-2.1750002,-0.52500004,-32.2125
1763129456418,-1.0319048,6.4031935,7.7108707,-0.26496258,-0.26847506,-0.047189303,0.35079247,-0.0036155647,-0.17427726,-2.1750002,-0.52500004,-32.2125
1763129456429,-1.0319048,6.4031935,7.7108707,-0.25686863,-0.16249003,-0.0858265,0.35079247,-0.0036155647,-0.17427726,-2.1750002,-0.52500004,-32.2125
1763129456430,-1.3339987,6.2033925,7.550552,-0.25686863,-0.16249003,-0.0858265,0.35079247,-0.0036155647,-0.17427726,-2.1750002,-0.52500004,-32.2125
1763129456438,-1.3339987,6.2033925,7.550552,-0.25686863,-0.16249003,-0.0858265,0.35079247,-0.0036155647,-0.17427726,-1.2750001,0.46875003,-34.331253
1763129456441,-1.3339987,6.2033925,7.550552,-0.25686863,-0.16249003,-0.0858265,0.34798726,-0.0044151084,-0.17568438,-1.2750001,0.46875003,-34.331253
1763129456449,-1.3339987,6.2033925,7.550552,-0.2122755,-0.22281294,-0.038179047,0.34798726,-0.0044151084,-0.17568438,-1.2750001,0.46875003,-34.331253
1763129456450,-1.5487545,6.1160545,7.2101727,-0.2122755,-0.22281294,-0.038179047,0.34798726,-0.0044151084,-0.17568438,-1.2750001,0.46875003,-34.331253
1763129456461,-1.5487545,6.1160545,7.2101727,-0.2122755,-0.22281294,-0.038179047,0.34550846,-0.006004438,-0.176971,-1.2750001,0.46875003,-34.331253
1763129456462,-1.5487545,6.1160545,7.2101727,-0.2122755,-0.22281294,-0.038179047,0.34550846,-0.006004438,-0.176971,-2.79375,-0.52500004,-33.300003
1763129456472,-1.5487545,6.1160545,7.2101727,-0.18219042,-0.4167625,0.030695954,0.34550846,-0.006004438,-0.176971,-2.79375,-0.52500004,-33.300003
1763129456472,-1.2239288,6.2213387,7.105487,-0.18219042,-0.4167625,0.030695954,0.34550846,-0.006004438,-0.176971,-2.79375,-0.52500004,-33.300003
1763129456477,-1.2239288,6.2213387,7.105487,-0.18219042,-0.4167625,0.030695954,0.34300646,-0.009731625,-0.17837435,-2.79375,-0.52500004,-33.300003
1763129456477,-1.2239288,6.2213387,7.105487,-0.18219042,-0.4167625,0.030695954,0.34300646,-0.009731625,-0.17837435,-3.0375001,-0.58125,-33.05625
1763129456491,-1.2239288,6.2213387,7.105487,-0.20662501,-0.5558869,0.029474225,0.34300646,-0.009731625,-0.17837435,-3.0375001,-0.58125,-33.05625
1763129456492,-0.69212395,6.452246,7.275975,-0.20662501,-0.5558869,0.029474225,0.34300646,-0.009731625,-0.17837435,-3.0375001,-0.58125,-33.05625
1763129456497,-0.69212395,6.452246,7.275975,-0.20662501,-0.5558869,0.029474225,0.34003553,-0.014786835,-0.18018277,-3.0375001,-0.58125,-33.05625
1763129456498,-0.69212395,6.452246,7.275975,-0.20662501,-0.5558869,0.029474225,0.34003553,-0.014786835,-0.18018277,-9.056251,-2.5687501,-27.7875
1763129456512,-0.69212395,6.452246,7.275975,-0.26480988,-0.42928523,-0.04459313,0.34003553,-0.014786835,-0.18018277,-9.056251,-2.5687501,-27.7875
1763129456513,-0.6334998,6.37089,7.8263245,-0.26480988,-0.42928523,-0.04459313,0.34003553,-0.014786835,-0.18018277,-9.056251,-2.5687501,-27.7875
1763129456520,-0.6334998,6.37089,7.8263245,-0.26480988,-0.42928523,-0.04459313,0.33675495,-0.018311847,-0.18207528,-9.056251,-2.5687501,-27.7875
1763129456521,-0.6334998,6.37089,7.8263245,-0.26480988,-0.42928523,-0.04459313,0.33675495,-0.018311847,-0.18207528,-12.4875,-3.6562502,-25.650002
1763129456533,-0.6334998,6.37089,7.8263245,-0.2432769,-0.1583667,-0.074067354,0.33675495,-0.018311847,-0.18207528,-12.4875,-3.6562502,-25.650002
1763129456534,-0.96849495,6.117251,7.873583,-0.2432769,-0.1583667,-0.074067354,0.33675495,-0.018311847,-0.18207528,-12.4875,-3.6562502,-25.650002
1763129456539,-0.96849495,6.117251,7.873583,-0.2432769,-0.1583667,-0.074067354,0.334112,-0.019155633,-0.18330824,-12.4875,-3.6562502,-25.650002
1763129456540,-0.96849495,6.117251,7.873583,-0.2432769,-0.1583667,-0.074067354,0.334112,-0.019155633,-0.18330824,-3.1875002,0.35625002,-34.256252
1763129456554,-0.96849495,6.117251,7.873583,-0.1782198,-0.10033454,-0.04016436,0.334112,-0.019155633,-0.18330824,-3.1875002,0.35625002,-34.256252
1763129456555,-1.0875379,6.114858,7.835896,-0.1782198,-0.10033454,-0.04016436,0.334112,-0.019155633,-0.18330824,-3.1875002,0.35625002,-34.256252
1763129456558,-1.0875379,6.114858,7.835896,-0.1782198,-0.10033454,-0.04016436,0.33216858,-0.019629741,-0.18413837,-3.1875002,0.35625002,-34.256252
1763129456559,-1.0875379,6.114858,7.835896,-0.1782198,-0.10033454,-0.04016436,0.33216858,-0.019629741,-0.18413837,-5.25,-0.28125,-33.787502
1763129456575,-1.0875379,6.114858,7.835896,-0.10399973,-0.11866048,-0.010384701,0.33216858,-0.019629741,-0.18413837,-5.25,-0.28125,-33.787502
1763129456576,-0.8105687,6.238687,7.9166536,-0.10399973,-0.11866048,-0.010384701,0.33216858,-0.019629741,-0.18413837,-5.25,-0.28125,-33.787502
1763129456579,-0.8105687,6.238687,7.9166536,-0.10399973,-0.11866048,-0.010384701,0.33091906,-0.020509252,-0.18476817,-5.25,-0.28125,-33.787502
1763129456580,-0.8105687,6.238687,7.9166536,-0.10399973,-0.11866048,-0.010384701,0.33091906,-0.020509252,-0.18476817,-3.43125,0.15,-32.15625
1763129456596,-0.8105687,6.238687,7.9166536,-0.045051277,-0.124616414,-0.06093376,0.33091906,-0.020509252,-0.18476817,-3.43125,0.15,-32.15625
1763129456597,-0.81236327,6.2344995,7.9280195,-0.045051277,-0.124616414,-0.06093376,0.33091906,-0.020509252,-0.18476817,-3.43125,0.15,-32.15625
1763129456599,-0.81236327,6.2344995,7.9280195,-0.045051277,-0.124616414,-0.06093376,0.33024466,-0.021424484,-0.1857951,-3.43125,0.15,-32.15625
1763129456599,-0.81236327,6.2344995,7.9280195,-0.045051277,-0.124616414,-0.06093376,0.33024466,-0.021424484,-0.1857951,-3.075,-0.41250002,-32.8125
1763129456618,-1.0492527,5.97428,7.865806,-0.045051277,-0.124616414,-0.06093376,0.33024466,-0.021424484,-0.1857951,-3.075,-0.41250002,-32.8125
1763129456619,-1.0492527,5.97428,7.865806,1.527162E-4,-0.07299834,-0.067958705,0.33024466,-0.021424484,-0.1857951,-3.075,-0.41250002,-32.8125
1763129456619,-1.0492527,5.97428,7.865806,1.527162E-4,-0.07299834,-0.067958705,0.33010897,-0.021901825,-0.18670438,-3.075,-0.41250002,-32.8125
1763129456620,-1.0492527,5.97428,7.865806,1.527162E-4,-0.07299834,-0.067958705,0.33010897,-0.021901825,-0.18670438,-6.0375004,-1.10625,-32.1375
1763129456638,-1.0492527,5.97428,7.865806,1.527162E-4,-0.07299834,-0.067958705,0.33012938,-0.02201067,-0.18708012,-6.0375004,-1.10625,-32.1375
1763129456639,-1.0492527,5.97428,7.865806,1.527162E-4,-0.07299834,-0.067958705,0.33012938,-0.02201067,-0.18708012,-6.0375004,-1.10625,-32.1375
1763129456640,-1.0492527,5.97428,7.865806,0.009926553,-0.020311253,-0.021074835,0.33012938,-0.02201067,-0.18708012,-6.0375004,-1.10625,-32.1375
1763129456641,-1.0803595,5.9359946,7.7413793,0.009926553,-0.020311253,-0.021074835,0.33012938,-0.02201067,-0.18708012,-6.0375004,-1.10625,-32.1375
1763129456657,-1.0803595,5.9359946,7.7413793,0.009926553,-0.020311253,-0.021074835,0.33012938,-0.02201067,-0.18708012,-3.4875002,-0.3375,-31.743752
1763129456659,-1.0803595,5.9359946,7.7413793,0.013133593,-0.003817905,0.010384701,0.33012938,-0.02201067,-0.18708012,-3.4875002,-0.3375,-31.743752
1763129456660,-1.0803595,5.9359946,7.7413793,0.013133593,-0.003817905,0.010384701,0.3302178,-0.022070138,-0.18710102,-3.4875002,-0.3375,-31.743752
1763129456661,-0.8739785,6.1208405,7.6893353,0.013133593,-0.003817905,0.010384701,0.3302178,-0.022070138,-0.18710102,-3.4875002,-0.3375,-31.743752
1763129456677,-0.8739785,6.1208405,7.6893353,0.013133593,-0.003817905,0.010384701,0.3302178,-0.022070138,-0.18710102,-3.73125,-1.85625,-32.475002
1763129456681,-0.8739785,6.1208405,7.6893353,0.03405571,-0.010231985,-0.017409647,0.3302178,-0.022070138,-0.18710102,-3.73125,-1.85625,-32.475002
1763129456682,-0.8739785,6.1208405,7.6893353,0.03405571,-0.010231985,-0.017409647,0.33053777,-0.022167943,-0.18731524,-3.73125,-1.85625,-32.475002
1763129456684,-0.86919284,6.134001,7.6139617,0.03405571,-0.010231985,-0.017409647,0.33053777,-0.022167943,-0.18731524,-3.73125,-1.85625,-32.475002
1763129456698,-0.86919284,6.134001,7.6139617,0.03405571,-0.010231985,-0.017409647,0.33053777,-0.022167943,-0.18731524,-3.54375,0.91875005,-32.850002
1763129456701,-0.86919284,6.134001,7.6139617,0.04780017,-0.012370012,-0.032070402,0.33053777,-0.022167943,-0.18731524,-3.54375,0.91875005,-32.850002
1763129456702,-0.86919284,6.134001,7.6139617,0.04780017,-0.012370012,-0.032070402,0.33100098,-0.022263814,-0.18766905,-3.54375,0.91875005,-32.850002
1763129456704,-0.95353985,6.026922,7.5116687,0.04780017,-0.012370012,-0.032070402,0.33100098,-0.022263814,-0.18766905,-3.54375,0.91875005,-32.850002
1763129456720,-0.95353985,6.026922,7.5116687,0.04780017,-0.012370012,-0.032070402,0.33100098,-0.022263814,-0.18766905,-4.3500004,-0.54375005,-31.931252
1763129456723,-0.95353985,6.026922,7.5116687,0.03604102,-1.527162E-4,-0.01527162,0.33100098,-0.022263814,-0.18766905,-4.3500004,-0.54375005,-31.931252
1763129456724,-0.95353985,6.026922,7.5116687,0.03604102,-1.527162E-4,-0.01527162,0.33136708,-0.02226287,-0.18785493,-4.3500004,-0.54375005,-31.931252
1763129456725,-0.9936196,5.99761,7.5553374,0.03604102,-1.527162E-4,-0.01527162,0.33136708,-0.02226287,-0.18785493,-4.3500004,-0.54375005,-31.931252
1763129456737,-0.9936196,5.99761,7.5553374,0.03604102,-1.527162E-4,-0.01527162,0.33136708,-0.02226287,-0.18785493,-2.30625,1.85625,-32.71875
1763129456744,-0.9936196,5.99761,7.5553374,0.033902995,0.016951498,0.0151189035,0.33136708,-0.02226287,-0.18785493,-2.30625,1.85625,-32.71875
1763129456745,-0.9936196,5.99761,7.5553374,0.033902995,0.016951498,0.0151189035,0.3317258,-0.022191402,-0.1877078,-2.30625,1.85625,-32.71875
1763129456747,-0.9774681,6.0077796,7.5774713,0.033902995,0.016951498,0.0151189035,0.3317258,-0.022191402,-0.1877078,-2.30625,1.85625,-32.71875
1763129456757,-0.9774681,6.0077796,7.5774713,0.033902995,0.016951498,0.0151189035,0.3317258,-0.022191402,-0.1877078,-3.43125,0.0,-30.900002
1763129456763,-0.9774681,6.0077796,7.5774713,0.06444623,0.0,0.040317077,0.3317258,-0.022191402,-0.1877078,-3.43125,0.0,-30.900002
1763129456765,-0.9774681,6.0077796,7.5774713,0.06444623,0.0,0.040317077,0.33233657,-0.022433272,-0.18736571,-3.43125,0.0,-30.900002
1763129456766,-0.8344969,6.117251,7.5314093,0.06444623,0.0,0.040317077,0.33233657,-0.022433272,-0.18736571,-3.43125,0.0,-30.900002
1763129456778,-0.8344969,6.117251,7.5314093,0.06444623,0.0,0.040317077,0.33233657,-0.022433272,-0.18736571,-5.2312503,-2.1937501,-32.0625
1763129456786,-0.8344969,6.117251,7.5314093,0.06444623,0.0,0.040317077,0.33312523,-0.022922177,-0.18723437,-5.2312503,-2.1937501,-32.0625
1763129456787,-0.8344969,6.117251,7.5314093,0.08567379,-0.025809037,0.021227552,0.33312523,-0.022922177,-0.18723437,-5.2312503,-2.1937501,-32.0625
1763129456788,-0.70348984,6.233901,7.4333034,0.08567379,-0.025809037,0.021227552,0.33312523,-0.022922177,-0.18723437,-5.2312503,-2.1937501,-32.0625
1763129456798,-0.70348984,6.233901,7.4333034,0.08567379,-0.025809037,0.021227552,0.33312523,-0.022922177,-0.18723437,-4.05,-2.4,-31.66875
1763129456805,-0.70348984,6.233901,7.4333034,0.07880156,-0.029779658,-0.0035124724,0.33312523,-0.022922177,-0.18723437,-4.05,-2.4,-31.66875
1763129456806,-0.7405786,6.166902,7.495517,0.07880156,-0.029779658,-0.0035124724,0.33312523,-0.022922177,-0.18723437,-4.05,-2.4,-31.66875
1763129456820,-0.7405786,6.166902,7.495517,0.07880156,-0.029779658,-0.0035124724,0.33312523,-0.022922177,-0.18723437,-5.7000003,-3.2625,-31.462502
1763129456828,-0.7405786,6.166902,7.495517,0.065667965,3.054324E-4,-0.003970621,0.33312523,-0.022922177,-0.18723437,-5.7000003,-3.2625,-31.462502
1763129456829,-0.7292127,6.1974106,7.5116687,0.065667965,3.054324E-4,-0.003970621,0.33312523,-0.022922177,-0.18723437,-5.7000003,-3.2625,-31.462502
1763129456837,-0.7292127,6.1974106,7.5116687,0.065667965,3.054324E-4,-0.003970621,0.33411372,-0.02344949,-0.18698114,-5.7000003,-3.2625,-31.462502
1763129456838,-0.7292127,6.1974106,7.5116687,0.065667965,3.054324E-4,-0.003970621,0.3348651,-0.023616383,-0.18681242,-5.7000003,-3.2625,-31.462502
1763129456839,-0.7292127,6.1974106,7.5116687,0.065667965,3.054324E-4,-0.003970621,0.3348651,-0.023616383,-0.18681242,-5.34375,-1.2750001,-34.0125
1763129456848,-0.7292127,6.1974106,7.5116687,0.06383537,0.021991132,0.0016798781,0.3348651,-0.023616383,-0.18681242,-5.34375,-1.2750001,-34.0125
1763129456849,-0.75493556,6.2057858,7.483553,0.06383537,0.021991132,0.0016798781,0.3348651,-0.023616383,-0.18681242,-5.34375,-1.2750001,-34.0125
1763129456858,-0.75493556,6.2057858,7.483553,0.06383537,0.021991132,0.0016798781,0.33563367,-0.023603426,-0.18647985,-5.34375,-1.2750001,-34.0125
1763129456859,-0.75493556,6.2057858,7.483553,0.06383537,0.021991132,0.0016798781,0.33563367,-0.023603426,-0.18647985,-4.2937503,-0.1875,-30.35625
1763129456869,-0.75493556,6.2057858,7.483553,0.064904384,0.04138609,0.0013744457,0.33563367,-0.023603426,-0.18647985,-4.2937503,-0.1875,-30.35625
1763129456870,-0.73399836,6.2213387,7.3256264,0.064904384,0.04138609,0.0013744457,0.33563367,-0.023603426,-0.18647985,-4.2937503,-0.1875,-30.35625
1763129456878,-0.73399836,6.2213387,7.3256264,0.064904384,0.04138609,0.0013744457,0.33563367,-0.023603426,-0.18647985,-4.3125,-0.54375005,-33.75
1763129456879,-0.73399836,6.2213387,7.3256264,0.064904384,0.04138609,0.0013744457,0.3364672,-0.02338241,-0.1861269,-4.3125,-0.54375005,-33.75
1763129456889,-0.73399836,6.2213387,7.3256264,0.029626941,0.042302385,-0.011300999,0.3364672,-0.02338241,-0.1861269,-4.3125,-0.54375005,-33.75
1763129456890,-0.82313097,6.2309103,7.351948,0.029626941,0.042302385,-0.011300999,0.3364672,-0.02338241,-0.1861269,-4.3125,-0.54375005,-33.75
1763129456899,-0.82313097,6.2309103,7.351948,0.029626941,0.042302385,-0.011300999,0.33712456,-0.023058372,-0.1857751,-4.3125,-0.54375005,-33.75
1763129456900,-0.82313097,6.2309103,7.351948,0.029626941,0.042302385,-0.011300999,0.33712456,-0.023058372,-0.1857751,-3.7687502,-1.6875001,-32.0625
1763129456911,-0.82313097,6.2309103,7.351948,0.004734202,0.019853106,-0.0108428495,0.33712456,-0.023058372,-0.1857751,-3.7687502,-1.6875001,-32.0625
1763129456912,-0.71425754,6.2548385,7.3950186,0.004734202,0.019853106,-0.0108428495,0.33712456,-0.023058372,-0.1857751,-3.7687502,-1.6875001,-32.0625
1763129456918,-0.71425754,6.2548385,7.3950186,0.004734202,0.019853106,-0.0108428495,0.33748978,-0.022824278,-0.1857088,-3.7687502,-1.6875001,-32.0625
1763129456919,-0.71425754,6.2548385,7.3950186,0.004734202,0.019853106,-0.0108428495,0.33748978,-0.022824278,-0.1857088,-5.4375,-3.2062502,-31.706251
1763129456932,-0.71425754,6.2548385,7.3950186,0.027030766,-0.0074830935,-0.027641632,0.33748978,-0.022824278,-0.1857088,-5.4375,-3.2062502,-31.706251
1763129456933,-0.6412765,6.2871413,7.6139617,0.027030766,-0.0074830935,-0.027641632,0.33748978,-0.022824278,-0.1857088,-5.4375,-3.2062502,-31.706251
1763129456938,-0.6412765,6.2871413,7.6139617,0.027030766,-0.0074830935,-0.027641632,0.33796352,-0.022948595,-0.18565069,-5.4375,-3.2062502,-31.706251
1763129456939,-0.6412765,6.2871413,7.6139617,0.027030766,-0.0074830935,-0.027641632,0.33796352,-0.022948595,-0.18565069,-3.4687502,-0.4875,-31.5375
1763129456953,-0.6412765,6.2871413,7.6139617,0.06902772,0.040317077,-0.048716467,0.33796352,-0.022948595,-0.18565069,-3.4687502,-0.4875,-31.5375
1763129456954,-0.8566305,6.192625,7.368697,0.06902772,0.040317077,-0.048716467,0.33796352,-0.022948595,-0.18565069,-3.4687502,-0.4875,-31.5375
1763129456958,-0.8566305,6.192625,7.368697,0.06902772,0.040317077,-0.048716467,0.33870757,-0.022705713,-0.18550423,-3.4687502,-0.4875,-31.5375
1763129456959,-0.8566305,6.192625,7.368697,0.06902772,0.040317077,-0.048716467,0.33870757,-0.022705713,-0.18550423,-3.2625,-0.93750006,-31.218752
1763129456974,-0.8566305,6.192625,7.368697,0.054366965,0.019394957,-0.034819294,0.33870757,-0.022705713,-0.18550423,-3.2625,-0.93750006,-31.218752
1763129456975,-0.8997013,6.136992,7.2346992,0.054366965,0.019394957,-0.034819294,0.33870757,-0.022705713,-0.18550423,-3.2625,-0.93750006,-31.218752
1763129456979,-0.8997013,6.136992,7.2346992,0.054366965,0.019394957,-0.034819294,0.3394321,-0.022465616,-0.18577415,-3.2625,-0.93750006,-31.218752
1763129456980,-0.8997013,6.136992,7.2346992,0.054366965,0.019394957,-0.034819294,0.3394321,-0.022465616,-0.18577415,-3.7875001,-1.5375,-33.018753
1763129456995,-0.8997013,6.136992,7.2346992,0.012064579,0.0129808765,-0.01527162,0.3394321,-0.022465616,-0.18577415,-3.7875001,-1.5375,-33.018753
1763129456996,-0.7531409,6.213562,7.318448,0.012064579,0.0129808765,-0.01527162,0.3394321,-0.022465616,-0.18577415,-3.7875001,-1.5375,-33.018753
1763129456999,-0.7531409,6.213562,7.318448,0.012064579,0.0129808765,-0.01527162,0.33980122,-0.022228114,-0.18596861,-3.7875001,-1.5375,-33.018753
1763129457000,-0.7531409,6.213562,7.318448,0.012064579,0.0129808765,-0.01527162,0.33980122,-0.022228114,-0.18596861,-2.6437502,-0.7875,-32.11875
1763129457016,-0.7531409,6.213562,7.318448,-9.162972E-4,0.011453714,-0.025503604,0.33980122,-0.022228114,-0.18596861,-2.6437502,-0.7875,-32.11875
1763129457017,-0.8817552,6.2518473,7.339385,-9.162972E-4,0.011453714,-0.025503604,0.33980122,-0.022228114,-0.18596861,-2.6437502,-0.7875,-32.11875
1763129457019,-0.8817552,6.2518473,7.339385,-9.162972E-4,0.011453714,-0.025503604,0.34001097,-0.02209838,-0.1858973,-2.6437502,-0.7875,-32.11875
1763129457021,-0.8817552,6.2518473,7.339385,-9.162972E-4,0.011453714,-0.025503604,0.34001097,-0.02209838,-0.1858973,-2.625,-0.7875,-32.8875
1763129457038,-0.8817552,6.2518473,7.339385,0.01282816,-0.0058032153,-0.022601997,0.34001097,-0.02209838,-0.1858973,-2.625,-0.7875,-32.8875
1763129457039,-0.8817552,6.2518473,7.339385,0.01282816,-0.0058032153,-0.022601997,0.34036234,-0.022055214,-0.18613152,-2.625,-0.7875,-32.8875
1763129457040,-1.0145568,6.2105713,7.339385,0.01282816,-0.0058032153,-0.022601997,0.34036234,-0.022055214,-0.18613152,-2.625,-0.7875,-32.8875
1763129457041,-1.0145568,6.2105713,7.339385,0.01282816,-0.0058032153,-0.022601997,0.34036234,-0.022055214,-0.18613152,-4.0125003,-2.5500002,-31.462502
1763129457059,-1.0145568,6.2105713,7.339385,0.012064579,-0.0074830935,-0.00763581,0.34036234,-0.022055214,-0.18613152,-4.0125003,-2.5500002,-31.462502
1763129457060,-1.0145568,6.2105713,7.339385,0.012064579,-0.0074830935,-0.00763581,0.34066862,-0.021952545,-0.18656233,-4.0125003,-2.5500002,-31.462502
1763129457061,-1.0145568,6.2105713,7.339385,0.012064579,-0.0074830935,-0.00763581,0.34066862,-0.021952545,-0.18656233,-3.6750002,-0.5625,-33.412502
1763129457064,-1.0546366,6.0711894,7.305886,0.012064579,-0.0074830935,-0.00763581,0.34066862,-0.021952545,-0.18656233,-3.6750002,-0.5625,-33.412502
1763129457077,-1.0546366,6.0711894,7.305886,0.012064579,-0.0074830935,-0.00763581,0.34066862,-0.021952545,-0.18656233,-2.8500001,-0.20625001,-33.7125
1763129457078,-1.035494,6.0191455,7.305886,0.012064579,-0.0074830935,-0.00763581,0.34066862,-0.021952545,-0.18656233,-2.8500001,-0.20625001,-33.7125
1763129457080,-1.035494,6.0191455,7.305886,0.0018325944,-0.0033597562,0.041996952,0.34066862,-0.021952545,-0.18656233,-2.8500001,-0.20625001,-33.7125
1763129457081,-1.035494,6.0191455,7.305886,0.0018325944,-0.0033597562,0.041996952,0.34073913,-0.021917114,-0.18668953,-2.8500001,-0.20625001,-33.7125
1763129457097,-1.035494,6.0191455,7.305886,0.0018325944,-0.0033597562,0.041996952,0.34073913,-0.021917114,-0.18668953,-5.7562504,-1.2,-32.943752
1763129457102,-1.035494,6.0191455,7.305886,0.018936807,-0.037415467,0.08002329,0.34073913,-0.021917114,-0.18668953,-5.7562504,-1.2,-32.943752
1763129457103,-1.035494,6.0191455,7.305886,0.018936807,-0.037415467,0.08002329,0.34082645,-0.022386119,-0.18658526,-5.7562504,-1.2,-32.943752
1763129457104,-1.1916257,6.0311093,7.5643106,0.018936807,-0.037415467,0.08002329,0.34082645,-0.022386119,-0.18658526,-5.7562504,-1.2,-32.943752
1763129457118,-1.1916257,6.0311093,7.5643106,0.018936807,-0.037415467,0.08002329,0.34082645,-0.022386119,-0.18658526,-4.5750003,-2.2125,-32.175003
