timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129265357,-0.58265233,5.834898,7.0097737,-0.5584831,-0.70799226,0.050396346,0.20219222,-0.30042428,-0.80358225,-4.6312504,-29.212502,-27.375002
1763129265358,-0.58265233,5.834898,7.0097737,-0.5584831,-0.70799226,0.050396346,0.1935196,-0.299218,-0.8063841,-4.6312504,-29.212502,-27.375002
1763129265359,-0.58265233,5.834898,7.0097737,-0.5584831,-0.70799226,0.050396346,0.1935196,-0.299218,-0.8063841,-5.08125,-27.900002,-29.531252
1763129265376,-0.58265233,5.834898,7.0097737,-0.84085536,-0.42577276,0.21930045,0.1935196,-0.299218,-0.8063841,-5.08125,-27.900002,-29.531252
1763129265378,-0.587438,5.7080784,7.411768,-0.84085536,-0.42577276,0.21930045,0.1935196,-0.299218,-0.8063841,-5.08125,-27.900002,-29.531252
1763129265380,-0.587438,5.7080784,7.411768,-0.84085536,-0.42577276,0.21930045,0.18513745,-0.29454443,-0.80876327,-5.08125,-27.900002,-29.531252
1763129265381,-0.587438,5.7080784,7.411768,-0.84085536,-0.42577276,0.21930045,0.18513745,-0.29454443,-0.80876327,-3.0375001,-27.243752,-27.73125
1763129265398,-0.37208393,5.9934225,8.018947,-0.84085536,-0.42577276,0.21930045,0.18513745,-0.29454443,-0.80876327,-3.0375001,-27.243752,-27.73125
1763129265399,-0.37208393,5.9934225,8.018947,-0.82283485,-0.3686569,0.35460702,0.18513745,-0.29454443,-0.80876327,-3.0375001,-27.243752,-27.73125
1763129265401,-0.37208393,5.9934225,8.018947,-0.82283485,-0.3686569,0.35460702,0.17685097,-0.28994527,-0.810295,-3.0375001,-27.243752,-27.73125
1763129265402,-0.37208393,5.9934225,8.018947,-0.82283485,-0.3686569,0.35460702,0.17685097,-0.28994527,-0.810295,-4.0125003,-25.06875,-29.19375
1763129265419,-0.37208393,5.9934225,8.018947,-0.82283485,-0.3686569,0.35460702,0.16965099,-0.28790322,-0.8111272,-4.0125003,-25.06875,-29.19375
1763129265420,-0.37208393,5.9934225,8.018947,-0.5395463,-0.40698865,0.33246315,0.16965099,-0.28790322,-0.8111272,-4.0125003,-25.06875,-29.19375
1763129265422,-0.12622139,6.114858,8.529217,-0.5395463,-0.40698865,0.33246315,0.16965099,-0.28790322,-0.8111272,-4.0125003,-25.06875,-29.19375
1763129265424,-0.12622139,6.114858,8.529217,-0.5395463,-0.40698865,0.33246315,0.16965099,-0.28790322,-0.8111272,-4.6687503,-26.6625,-27.16875
1763129265438,-0.12622139,6.114858,8.529217,-0.5395463,-0.40698865,0.33246315,0.16965099,-0.28790322,-0.8111272,-5.90625,-26.94375,-27.750002
1763129265439,-0.12622139,6.114858,8.529217,-0.5395463,-0.40698865,0.33246315,0.1647152,-0.2877794,-0.81146413,-5.90625,-26.94375,-27.750002
1763129265440,-0.12622139,6.114858,8.529217,-0.25030184,-0.3280344,0.24572036,0.1647152,-0.2877794,-0.81146413,-5.90625,-26.94375,-27.750002
1763129265441,-0.07298109,6.0550375,8.758927,-0.25030184,-0.3280344,0.24572036,0.1647152,-0.2877794,-0.81146413,-5.90625,-26.94375,-27.750002
1763129265458,-0.07298109,6.0550375,8.758927,-0.25030184,-0.3280344,0.24572036,0.1647152,-0.2877794,-0.81146413,-6.7312503,-26.325,-27.431252
1763129265462,-0.0035892338,6.2033925,8.30788,-0.25030184,-0.3280344,0.24572036,0.1647152,-0.2877794,-0.81146413,-6.7312503,-26.325,-27.431252
1763129265463,-0.0035892338,6.2033925,8.30788,-0.08078687,-0.13698642,0.20021093,0.1647152,-0.2877794,-0.81146413,-6.7312503,-26.325,-27.431252
1763129265464,-0.0035892338,6.2033925,8.30788,-0.08078687,-0.13698642,0.20021093,0.1623322,-0.28803802,-0.81126285,-6.7312503,-26.325,-27.431252
1763129265479,-0.0035892338,6.2033925,8.30788,-0.08078687,-0.13698642,0.20021093,0.1623322,-0.28803802,-0.81126285,-8.325001,-25.9125,-28.0125
1763129265481,-0.0035892338,6.2033925,8.30788,-0.08078687,-0.13698642,0.20021093,0.1613358,-0.28830513,-0.8105772,-8.325001,-25.9125,-28.0125
1763129265482,-0.0035892338,6.2033925,8.30788,-0.01847866,-0.03329213,0.1838703,0.1613358,-0.28830513,-0.8105772,-8.325001,-25.9125,-28.0125
1763129265484,0.2620141,6.3948183,8.012965,-0.01847866,-0.03329213,0.1838703,0.1613358,-0.28830513,-0.8105772,-8.325001,-25.9125,-28.0125
1763129265499,0.2620141,6.3948183,8.012965,-0.01847866,-0.03329213,0.1838703,0.1613358,-0.28830513,-0.8105772,-9.712501,-28.312502,-28.687502
1763129265505,0.2620141,6.3948183,8.012965,-0.01847866,-0.03329213,0.1838703,0.16112816,-0.28770578,-0.8098241,-9.712501,-28.312502,-28.687502
1763129265506,0.2620141,6.3948183,8.012965,-0.06139191,0.07223476,0.16187917,0.16112816,-0.28770578,-0.8098241,-9.712501,-28.312502,-28.687502
1763129265507,0.31585258,6.2751775,7.920243,-0.06139191,0.07223476,0.16187917,0.16112816,-0.28770578,-0.8098241,-9.712501,-28.312502,-28.687502
1763129265517,0.31585258,6.2751775,7.920243,-0.06139191,0.07223476,0.16187917,0.16112816,-0.28770578,-0.8098241,-8.212501,-28.125002,-28.44375
1763129265523,0.31585258,6.2751775,7.920243,-0.06139191,0.07223476,0.16187917,0.16141488,-0.28608066,-0.80914307,-8.212501,-28.125002,-28.44375
1763129265523,0.23090738,6.3014984,7.764111,-0.06139191,0.07223476,0.16187917,0.16141488,-0.28608066,-0.80914307,-8.212501,-28.125002,-28.44375
1763129265524,0.23090738,6.3014984,7.764111,-0.12415826,0.16875139,0.15531237,0.16141488,-0.28608066,-0.80914307,-8.212501,-28.125002,-28.44375
1763129265538,0.23090738,6.3014984,7.764111,-0.12415826,0.16875139,0.15531237,0.16141488,-0.28608066,-0.80914307,-7.9500003,-25.968752,-26.962502
1763129265545,0.23090738,6.3014984,7.764111,-0.12415826,0.16875139,0.15531237,0.1615957,-0.28496784,-0.8084815,-7.9500003,-25.968752,-26.962502
1763129265546,0.23090738,6.3014984,7.764111,-0.089033544,0.116675176,0.1301142,0.1615957,-0.28496784,-0.8084815,-7.9500003,-25.968752,-26.962502
1763129265547,0.3696911,6.4289165,7.5625157,-0.089033544,0.116675176,0.1301142,0.1615957,-0.28496784,-0.8084815,-7.9500003,-25.968752,-26.962502
1763129265558,0.3696911,6.4289165,7.5625157,-0.089033544,0.116675176,0.1301142,0.1615957,-0.28496784,-0.8084815,-6.95625,-26.400002,-29.2875
1763129265565,0.3696911,6.4289165,7.5625157,-0.025198173,0.0140498895,0.052381653,0.1615957,-0.28496784,-0.8084815,-6.95625,-26.400002,-29.2875
1763129265567,0.47078785,6.382256,7.450053,-0.025198173,0.0140498895,0.052381653,0.1615957,-0.28496784,-0.8084815,-6.95625,-26.400002,-29.2875
1763129265579,0.47078785,6.382256,7.450053,-0.025198173,0.0140498895,0.052381653,0.16150647,-0.28483123,-0.8081067,-6.95625,-26.400002,-29.2875
1763129265580,0.47078785,6.382256,7.450053,-0.025198173,0.0140498895,0.052381653,0.16150647,-0.28483123,-0.8081067,-6.9750004,-24.7875,-28.650002
1763129265588,0.47078785,6.382256,7.450053,-0.021074835,0.0058032153,3.054324E-4,0.16150647,-0.28483123,-0.8081067,-6.9750004,-24.7875,-28.650002
1763129265590,0.3397808,6.142974,7.452446,-0.021074835,0.0058032153,3.054324E-4,0.16150647,-0.28483123,-0.8081067,-6.9750004,-24.7875,-28.650002
1763129265597,0.3397808,6.142974,7.452446,-0.021074835,0.0058032153,3.054324E-4,0.16150647,-0.28483123,-0.8081067,-6.61875,-25.35,-28.10625
1763129265598,0.3397808,6.142974,7.452446,-0.021074835,0.0058032153,3.054324E-4,0.16150136,-0.28470707,-0.8080024,-6.61875,-25.35,-28.10625
1763129265606,0.3397808,6.142974,7.452446,-0.053603385,0.052687086,0.00763581,0.16150136,-0.28470707,-0.8080024,-6.61875,-25.35,-28.10625
1763129265607,0.17407785,5.99761,7.3806615,-0.053603385,0.052687086,0.00763581,0.16150136,-0.28470707,-0.8080024,-6.61875,-25.35,-28.10625
1763129265618,0.17407785,5.99761,7.3806615,-0.053603385,0.052687086,0.00763581,0.16167799,-0.2840431,-0.8079476,-6.61875,-25.35,-28.10625
1763129265618,0.17407785,5.99761,7.3806615,-0.053603385,0.052687086,0.00763581,0.16167799,-0.2840431,-0.8079476,-7.70625,-25.7625,-27.862501
1763129265631,0.17407785,5.99761,7.3806615,-0.11682789,0.08170316,0.029626941,0.16167799,-0.2840431,-0.8079476,-7.70625,-25.7625,-27.862501
1763129265632,0.06699903,6.032904,7.375876,-0.11682789,0.08170316,0.029626941,0.16167799,-0.2840431,-0.8079476,-7.70625,-25.7625,-27.862501
1763129265637,0.06699903,6.032904,7.375876,-0.11682789,0.08170316,0.029626941,0.16174449,-0.28269565,-0.80791235,-7.70625,-25.7625,-27.862501
1763129265639,0.06699903,6.032904,7.375876,-0.11682789,0.08170316,0.029626941,0.16174449,-0.28269565,-0.80791235,-6.8625,-25.406252,-28.9125
1763129265649,0.06699903,6.032904,7.375876,-0.14889829,0.06169734,0.047189303,0.16174449,-0.28269565,-0.80791235,-6.8625,-25.406252,-28.9125
1763129265650,0.10707881,6.087341,7.4356966,-0.14889829,0.06169734,0.047189303,0.16174449,-0.28269565,-0.80791235,-6.8625,-25.406252,-28.9125
1763129265658,0.10707881,6.087341,7.4356966,-0.14889829,0.06169734,0.047189303,0.1614816,-0.2811917,-0.8078615,-6.8625,-25.406252,-28.9125
1763129265659,0.10707881,6.087341,7.4356966,-0.14889829,0.06169734,0.047189303,0.1614816,-0.2811917,-0.8078615,-6.9187503,-25.237501,-26.250002
1763129265672,0.10707881,6.087341,7.4356966,-0.11423171,-0.018936807,0.01282816,0.1614816,-0.2811917,-0.8078615,-6.9187503,-25.237501,-26.250002
1763129265678,0.19142582,6.1531434,7.5864444,-0.11423171,-0.018936807,0.01282816,0.1614816,-0.2811917,-0.8078615,-6.9187503,-25.237501,-26.250002
1763129265678,0.19142582,6.1531434,7.5864444,-0.11423171,-0.018936807,0.01282816,0.16081366,-0.28034845,-0.80801284,-6.9187503,-25.237501,-26.250002
1763129265679,0.19142582,6.1531434,7.5864444,-0.11423171,-0.018936807,0.01282816,0.16081366,-0.28034845,-0.80801284,-7.6125,-24.768751,-27.956251
1763129265691,0.19142582,6.1531434,7.5864444,-0.060017463,-0.058337588,-0.03604102,0.16081366,-0.28034845,-0.80801284,-7.6125,-24.768751,-27.956251
1763129265692,0.09451649,5.9497533,7.7180495,-0.060017463,-0.058337588,-0.03604102,0.16081366,-0.28034845,-0.80801284,-7.6125,-24.768751,-27.956251
1763129265698,0.09451649,5.9497533,7.7180495,-0.060017463,-0.058337588,-0.03604102,0.1601986,-0.2801001,-0.80835265,-7.6125,-24.768751,-27.956251
1763129265699,0.09451649,5.9497533,7.7180495,-0.060017463,-0.058337588,-0.03604102,0.1601986,-0.2801001,-0.80835265,-8.4375,-26.8875,-26.868752
