timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129282424,-2.3479571,7.859824,1.466202,-0.98211783,-5.395005,-0.3837758,0.36825278,-0.34096897,-0.7185807,9.431251,-33.6375,-26.75625
1763129282438,-2.3479571,7.859824,1.466202,-0.98211783,-5.395005,-0.3837758,0.36825278,-0.34096897,-0.7185807,5.68125,-35.49375,-28.575
1763129282444,-2.3479571,7.859824,1.466202,-1.5902337,-3.1668758,-0.37476555,0.36825278,-0.34096897,-0.7185807,5.68125,-35.49375,-28.575
1763129282445,-2.3479571,7.859824,1.466202,-1.5902337,-3.1668758,-0.37476555,0.3394915,-0.34225184,-0.73569435,5.68125,-35.49375,-28.575
1763129282446,-1.4817554,9.255438,12.512668,-1.5902337,-3.1668758,-0.37476555,0.3394915,-0.34225184,-0.73569435,5.68125,-35.49375,-28.575
1763129282458,-1.4817554,9.255438,12.512668,-1.5902337,-3.1668758,-0.37476555,0.3394915,-0.34225184,-0.73569435,4.5,-32.362503,-27.187502
1763129282464,-1.4817554,9.255438,12.512668,-1.6061162,0.75930494,-0.27504188,0.3394915,-0.34225184,-0.73569435,4.5,-32.362503,-27.187502
1763129282465,0.8644072,6.515058,8.233105,-1.6061162,0.75930494,-0.27504188,0.3394915,-0.34225184,-0.73569435,4.5,-32.362503,-27.187502
1763129282466,0.8644072,6.515058,8.233105,-1.6061162,0.75930494,-0.27504188,0.3352259,-0.3265249,-0.7436943,4.5,-32.362503,-27.187502
1763129282477,0.8644072,6.515058,8.233105,-1.6061162,0.75930494,-0.27504188,0.3352259,-0.3265249,-0.7436943,2.5875,-33.787502,-28.725
1763129282484,0.8644072,6.515058,8.233105,-1.6061162,0.75930494,-0.27504188,0.32670775,-0.31677118,-0.75392634,2.5875,-33.787502,-28.725
1763129282484,0.8644072,6.515058,8.233105,-1.2980876,-0.20387612,-0.5685624,0.32670775,-0.31677118,-0.75392634,2.5875,-33.787502,-28.725
1763129282485,0.8967103,5.715855,7.239485,-1.2980876,-0.20387612,-0.5685624,0.32670775,-0.31677118,-0.75392634,2.5875,-33.787502,-28.725
1763129282498,0.8967103,5.715855,7.239485,-1.2980876,-0.20387612,-0.5685624,0.32670775,-0.31677118,-0.75392634,3.9562502,-32.831253,-27.675001
1763129282506,0.8967103,5.715855,7.239485,-0.892168,0.320704,-0.7072287,0.32670775,-0.31677118,-0.75392634,3.9562502,-32.831253,-27.675001
1763129282506,-1.8077775,6.5551376,6.250053,-0.892168,0.320704,-0.7072287,0.32670775,-0.31677118,-0.75392634,3.9562502,-32.831253,-27.675001
1763129282518,-1.8077775,6.5551376,6.250053,-0.892168,0.320704,-0.7072287,0.32512882,-0.30693346,-0.76122224,3.9562502,-32.831253,-27.675001
1763129282519,-1.8077775,6.5551376,6.250053,-0.892168,0.320704,-0.7072287,0.32512882,-0.30693346,-0.76122224,1.9312501,-31.368752,-28.650002
1763129282526,-1.8077775,6.5551376,6.250053,-0.5235111,0.0067195124,-0.21242823,0.32512882,-0.30693346,-0.76122224,1.9312501,-31.368752,-28.650002
1763129282527,-3.6131623,6.995417,5.500501,-0.5235111,0.0067195124,-0.21242823,0.32512882,-0.30693346,-0.76122224,1.9312501,-31.368752,-28.650002
1763129282537,-3.6131623,6.995417,5.500501,-0.5235111,0.0067195124,-0.21242823,0.32283184,-0.30219254,-0.76448506,1.9312501,-31.368752,-28.650002
1763129282538,-3.6131623,6.995417,5.500501,-0.5235111,0.0067195124,-0.21242823,0.32283184,-0.30219254,-0.76448506,3.1875002,-31.237501,-27.712502
1763129282548,-3.6131623,6.995417,5.500501,-0.2849684,-0.1725693,0.32162032,0.32283184,-0.30219254,-0.76448506,3.1875002,-31.237501,-27.712502
1763129282548,-3.1950164,8.0715885,5.8229337,-0.2849684,-0.1725693,0.32162032,0.32283184,-0.30219254,-0.76448506,3.1875002,-31.237501,-27.712502
1763129282557,-3.1950164,8.0715885,5.8229337,-0.2849684,-0.1725693,0.32162032,0.31963128,-0.30132255,-0.7640053,3.1875002,-31.237501,-27.712502
1763129282558,-3.1950164,8.0715885,5.8229337,-0.2849684,-0.1725693,0.32162032,0.31963128,-0.30132255,-0.7640053,3.1875002,-29.643751,-28.143751
1763129282568,-3.1950164,8.0715885,5.8229337,-0.21364996,-0.17577635,0.41309732,0.31963128,-0.30132255,-0.7640053,3.1875002,-29.643751,-28.143751
1763129282568,-1.5601203,8.656036,6.48096,-0.21364996,-0.17577635,0.41309732,0.31963128,-0.30132255,-0.7640053,3.1875002,-29.643751,-28.143751
1763129282578,-1.5601203,8.656036,6.48096,-0.21364996,-0.17577635,0.41309732,0.31651896,-0.3014109,-0.7626208,3.1875002,-29.643751,-28.143751
1763129282579,-1.5601203,8.656036,6.48096,-0.21364996,-0.17577635,0.41309732,0.31651896,-0.3014109,-0.7626208,2.9250002,-32.100002,-27.2625
1763129282590,-1.5601203,8.656036,6.48096,-0.19776747,-0.015577052,0.13500112,0.31651896,-0.3014109,-0.7626208,2.9250002,-32.100002,-27.2625
1763129282591,-0.7531409,8.10808,6.550352,-0.19776747,-0.015577052,0.13500112,0.31651896,-0.3014109,-0.7626208,2.9250002,-32.100002,-27.2625
1763129282598,-0.7531409,8.10808,6.550352,-0.19776747,-0.015577052,0.13500112,0.31503275,-0.3004172,-0.76240164,2.9250002,-32.100002,-27.2625
1763129282599,-0.7531409,8.10808,6.550352,-0.19776747,-0.015577052,0.13500112,0.31503275,-0.3004172,-0.76240164,2.9250002,-32.100002,-27.2625
1763129282611,-0.7531409,8.10808,6.550352,-0.14202607,0.051618073,-0.111635536,0.31503275,-0.3004172,-0.76240164,2.9250002,-32.100002,-27.2625
1763129282611,-1.2711871,7.8311105,6.093921,-0.14202607,0.051618073,-0.111635536,0.31503275,-0.3004172,-0.76240164,2.9250002,-32.100002,-27.2625
1763129282618,-1.2711871,7.8311105,6.093921,-0.14202607,0.051618073,-0.111635536,0.31471813,-0.29899803,-0.7634002,2.9250002,-32.100002,-27.2625
1763129282619,-1.2711871,7.8311105,6.093921,-0.14202607,0.051618073,-0.111635536,0.31471813,-0.29899803,-0.7634002,3.2250001,-30.750002,-27.375002
1763129282632,-1.2711871,7.8311105,6.093921,-0.054825112,-0.020922119,-0.19288056,0.31471813,-0.29899803,-0.7634002,3.2250001,-30.750002,-27.375002
1763129282633,-1.878964,7.9710903,5.9324055,-0.054825112,-0.020922119,-0.19288056,0.31471813,-0.29899803,-0.7634002,3.2250001,-30.750002,-27.375002
1763129282637,-1.878964,7.9710903,5.9324055,-0.054825112,-0.020922119,-0.19288056,0.31479594,-0.29817027,-0.76453954,3.2250001,-30.750002,-27.375002
1763129282638,-1.878964,7.9710903,5.9324055,-0.054825112,-0.020922119,-0.19288056,0.31479594,-0.29817027,-0.76453954,3.16875,-31.743752,-29.868752
1763129282652,-1.878964,7.9710903,5.9324055,-0.049480047,-0.05894845,-0.28267768,0.31479594,-0.29817027,-0.76453954,3.16875,-31.743752,-29.868752
1763129282654,-1.777269,7.8281193,5.916254,-0.049480047,-0.05894845,-0.28267768,0.31479594,-0.29817027,-0.76453954,3.16875,-31.743752,-29.868752
1763129282658,-1.777269,7.8281193,5.916254,-0.049480047,-0.05894845,-0.28267768,0.3151673,-0.2970739,-0.76597756,3.16875,-31.743752,-29.868752
1763129282660,-1.777269,7.8281193,5.916254,-0.049480047,-0.05894845,-0.28267768,0.3151673,-0.2970739,-0.76597756,4.275,-28.425001,-28.743752
1763129282673,-1.777269,7.8281193,5.916254,-0.1036943,-1.5958842,-0.19410229,0.3151673,-0.2970739,-0.76597756,4.275,-28.425001,-28.743752
1763129282674,-1.5541383,5.4634123,-0.010767702,-0.1036943,-1.5958842,-0.19410229,0.3151673,-0.2970739,-0.76597756,4.275,-28.425001,-28.743752
1763129282678,-1.5541383,5.4634123,-0.010767702,-0.1036943,-1.5958842,-0.19410229,0.3151673,-0.2970739,-0.76597756,2.0812502,-30.54375,-29.8875
1763129282680,-1.5541383,5.4634123,-0.010767702,-0.1036943,-1.5958842,-0.19410229,0.30261803,-0.30342874,-0.77210927,2.0812502,-30.54375,-29.8875
1763129282695,-1.5541383,5.4634123,-0.010767702,-0.72463834,-3.6357145,-0.1385136,0.30261803,-0.30342874,-0.77210927,2.0812502,-30.54375,-29.8875
1763129282696,-1.878964,8.282756,2.8073792,-0.72463834,-3.6357145,-0.1385136,0.30261803,-0.30342874,-0.77210927,2.0812502,-30.54375,-29.8875
1763129282698,-1.878964,8.282756,2.8073792,-0.72463834,-3.6357145,-0.1385136,0.27197796,-0.31404784,-0.7835445,2.0812502,-30.54375,-29.8875
1763129282700,-1.878964,8.282756,2.8073792,-0.72463834,-3.6357145,-0.1385136,0.27197796,-0.31404784,-0.7835445,0.09375,-29.400002,-28.968752
1763129282715,-1.878964,8.282756,2.8073792,-1.2391392,-1.7791437,-0.40607235,0.27197796,-0.31404784,-0.7835445,0.09375,-29.400002,-28.968752
1763129282716,-1.9974087,9.037093,8.726026,-1.2391392,-1.7791437,-0.40607235,0.27197796,-0.31404784,-0.7835445,0.09375,-29.400002,-28.968752
1763129282719,-1.9974087,9.037093,8.726026,-1.2391392,-1.7791437,-0.40607235,0.25474828,-0.31063142,-0.7920134,0.09375,-29.400002,-28.968752
1763129282720,-1.9974087,9.037093,8.726026,-1.2391392,-1.7791437,-0.40607235,0.25474828,-0.31063142,-0.7920134,-1.95,-30.337502,-27.50625
1763129282738,-1.9974087,9.037093,8.726026,-0.811992,-1.5167773,-0.320704,0.25474828,-0.31063142,-0.7920134,-1.95,-30.337502,-27.50625
1763129282743,-1.9974087,9.037093,8.726026,-0.811992,-1.5167773,-0.320704,0.23951848,-0.31009278,-0.7999333,-1.95,-30.337502,-27.50625
1763129282745,0.7531409,6.634699,8.356933,-0.811992,-1.5167773,-0.320704,0.23951848,-0.31009278,-0.7999333,-1.95,-30.337502,-27.50625
1763129282746,0.7531409,6.634699,8.356933,-0.811992,-1.5167773,-0.320704,0.23951848,-0.31009278,-0.7999333,-3.3750002,-30.843752,-29.00625
1763129282761,0.7531409,6.634699,8.356933,-0.811992,-1.5167773,-0.320704,0.23951848,-0.31009278,-0.7999333,-4.6312504,-31.125002,-27.487501
1763129282763,0.7531409,6.634699,8.356933,-0.811992,-1.5167773,-0.320704,0.2308747,-0.31126335,-0.8068967,-4.6312504,-31.125002,-27.487501
1763129282763,0.7531409,6.634699,8.356933,-0.28542656,-0.9173662,-0.5404626,0.2308747,-0.31126335,-0.8068967,-4.6312504,-31.125002,-27.487501
1763129282765,-0.096909314,6.047859,7.5433736,-0.28542656,-0.9173662,-0.5404626,0.2308747,-0.31126335,-0.8068967,-4.6312504,-31.125002,-27.487501
1763129282779,-0.096909314,6.047859,7.5433736,-0.28542656,-0.9173662,-0.5404626,0.22150488,-0.3158613,-0.81248313,-4.6312504,-31.125002,-27.487501
1763129282780,-0.096909314,6.047859,7.5433736,-0.28542656,-0.9173662,-0.5404626,0.22150488,-0.3158613,-0.81248313,-5.2312503,-31.425001,-27.431252
1763129282782,-0.096909314,6.047859,7.5433736,-0.0059559317,-1.1682789,-0.4253146,0.22150488,-0.3158613,-0.81248313,-5.2312503,-31.425001,-27.431252
1763129282784,-1.7820547,6.337391,5.3216376,-0.0059559317,-1.1682789,-0.4253146,0.22150488,-0.3158613,-0.81248313,-5.2312503,-31.425001,-27.431252
1763129282797,-1.7820547,6.337391,5.3216376,-0.0059559317,-1.1682789,-0.4253146,0.22150488,-0.3158613,-0.81248313,-5.175,-30.13125,-27.91875
1763129282800,-1.7820547,6.337391,5.3216376,-0.0059559317,-1.1682789,-0.4253146,0.20881157,-0.32088283,-0.8162411,-5.175,-30.13125,-27.91875
1763129282801,-1.7820547,6.337391,5.3216376,-0.16478078,-1.5412118,-0.10476331,0.20881157,-0.32088283,-0.8162411,-5.175,-30.13125,-27.91875
1763129282801,-1.6971095,6.71426,6.1716876,-0.16478078,-1.5412118,-0.10476331,0.20881157,-0.32088283,-0.8162411,-5.175,-30.13125,-27.91875
1763129282818,-1.6971095,6.71426,6.1716876,-0.16478078,-1.5412118,-0.10476331,0.20881157,-0.32088283,-0.8162411,-7.5000005,-30.825,-27.50625
1763129282821,-0.23449662,6.9361944,7.9651084,-0.16478078,-1.5412118,-0.10476331,0.20881157,-0.32088283,-0.8162411,-7.5000005,-30.825,-27.50625
1763129282822,-0.23449662,6.9361944,7.9651084,-0.38957903,-1.5476259,0.066736974,0.20881157,-0.32088283,-0.8162411,-7.5000005,-30.825,-27.50625
1763129282823,-0.23449662,6.9361944,7.9651084,-0.38957903,-1.5476259,0.066736974,0.19434859,-0.32432768,-0.8199027,-7.5000005,-30.825,-27.50625
1763129282838,-0.23449662,6.9361944,7.9651084,-0.38957903,-1.5476259,0.066736974,0.19434859,-0.32432768,-0.8199027,-5.6625004,-28.781252,-26.737501
1763129282841,-0.23449662,6.9361944,7.9651084,-0.3724748,-1.2944225,0.059712034,0.19434859,-0.32432768,-0.8199027,-5.6625004,-28.781252,-26.737501
1763129282843,-0.23449662,6.9361944,7.9651084,-0.3724748,-1.2944225,0.059712034,0.1810781,-0.32703626,-0.8237367,-5.6625004,-28.781252,-26.737501
1763129282844,0.70229346,7.312466,8.608179,-0.3724748,-1.2944225,0.059712034,0.1810781,-0.32703626,-0.8237367,-5.6625004,-28.781252,-26.737501
1763129282860,0.70229346,7.312466,8.608179,-0.3724748,-1.2944225,0.059712034,0.1810781,-0.32703626,-0.8237367,-6.9750004,-30.056252,-27.862501
1763129282864,0.70229346,7.312466,8.608179,-0.28970262,-0.8516982,-0.12996148,0.1810781,-0.32703626,-0.8237367,-6.9750004,-30.056252,-27.862501
1763129282865,0.70229346,7.312466,8.608179,-0.28970262,-0.8516982,-0.12996148,0.17220618,-0.32825735,-0.8274468,-6.9750004,-30.056252,-27.862501
1763129282866,0.3062813,7.283752,7.7497544,-0.28970262,-0.8516982,-0.12996148,0.17220618,-0.32825735,-0.8274468,-6.9750004,-30.056252,-27.862501
1763129282877,0.3062813,7.283752,7.7497544,-0.28970262,-0.8516982,-0.12996148,0.17220618,-0.32825735,-0.8274468,-10.63125,-31.218752,-26.962502
1763129282885,0.3062813,7.283752,7.7497544,-0.28970262,-0.8516982,-0.12996148,0.16698886,-0.32588726,-0.8307822,-10.63125,-31.218752,-26.962502
1763129282886,0.3062813,7.283752,7.7497544,-0.4592176,-0.43233955,-0.20708317,0.16698886,-0.32588726,-0.8307822,-10.63125,-31.218752,-26.962502
1763129282889,-0.52522457,6.8099732,6.5838513,-0.4592176,-0.43233955,-0.20708317,0.16698886,-0.32588726,-0.8307822,-10.63125,-31.218752,-26.962502
1763129282897,-0.52522457,6.8099732,6.5838513,-0.4592176,-0.43233955,-0.20708317,0.16698886,-0.32588726,-0.8307822,-9.356251,-30.45,-26.79375
1763129282905,-0.52522457,6.8099732,6.5838513,-0.4592176,-0.43233955,-0.20708317,0.15979286,-0.32065943,-0.8335661,-9.356251,-30.45,-26.79375
1763129282906,-1.0277174,6.2757754,6.227321,-0.4592176,-0.43233955,-0.20708317,0.15979286,-0.32065943,-0.8335661,-9.356251,-30.45,-26.79375
1763129282907,-1.0277174,6.2757754,6.227321,-0.82420933,-0.4470003,0.06307179,0.15979286,-0.32065943,-0.8335661,-9.356251,-30.45,-26.79375
1763129282919,-1.0277174,6.2757754,6.227321,-0.82420933,-0.4470003,0.06307179,0.15979286,-0.32065943,-0.8335661,-10.78125,-30.300001,-27.393751
1763129282926,-1.0277174,6.2757754,6.227321,-1.1939352,-0.51327914,0.41722065,0.15979286,-0.32065943,-0.8335661,-10.78125,-30.300001,-27.393751
1763129282926,-0.7046863,6.1477594,6.050252,-1.1939352,-0.51327914,0.41722065,0.15979286,-0.32065943,-0.8335661,-10.78125,-30.300001,-27.393751
1763129282939,-0.7046863,6.1477594,6.050252,-1.1939352,-0.51327914,0.41722065,0.14946629,-0.312921,-0.8358056,-10.78125,-30.300001,-27.393751
1763129282940,-0.7046863,6.1477594,6.050252,-1.1939352,-0.51327914,0.41722065,0.14946629,-0.312921,-0.8358056,-10.875,-29.025002,-26.250002
1763129282946,-0.7046863,6.1477594,6.050252,-1.4769183,-0.50121456,0.64171344,0.14946629,-0.312921,-0.8358056,-10.875,-29.025002,-26.250002
1763129282947,-0.026919255,6.235696,6.6855464,-1.4769183,-0.50121456,0.64171344,0.14946629,-0.312921,-0.8358056,-10.875,-29.025002,-26.250002
1763129282957,-0.026919255,6.235696,6.6855464,-1.4769183,-0.50121456,0.64171344,0.13721117,-0.30302057,-0.8376321,-10.875,-29.025002,-26.250002
1763129282958,-0.026919255,6.235696,6.6855464,-1.4769183,-0.50121456,0.64171344,0.13721117,-0.30302057,-0.8376321,-9.993751,-27.375002,-26.8875
1763129282968,-0.026919255,6.235696,6.6855464,-1.4155264,-0.46196648,0.6734784,0.13721117,-0.30302057,-0.8376321,-9.993751,-27.375002,-26.8875
1763129282969,1.2239288,6.2931237,8.918648,-1.4155264,-0.46196648,0.6734784,0.13721117,-0.30302057,-0.8376321,-9.993751,-27.375002,-26.8875
1763129282977,1.2239288,6.2931237,8.918648,-1.4155264,-0.46196648,0.6734784,0.12515302,-0.29358342,-0.83897394,-9.993751,-27.375002,-26.8875
1763129282978,1.2239288,6.2931237,8.918648,-1.4155264,-0.46196648,0.6734784,0.12515302,-0.29358342,-0.83897394,-12.056251,-27.862501,-27.975
1763129282988,1.2239288,6.2931237,8.918648,-0.881936,0.014966187,0.4327977,0.12515302,-0.29358342,-0.83897394,-12.056251,-27.862501,-27.975
1763129282989,1.3196417,6.203991,9.817153,-0.881936,0.014966187,0.4327977,0.12515302,-0.29358342,-0.83897394,-12.056251,-27.862501,-27.975
1763129282997,1.3196417,6.203991,9.817153,-0.881936,0.014966187,0.4327977,0.11952714,-0.2864086,-0.83990026,-12.056251,-27.862501,-27.975
1763129282998,1.3196417,6.203991,9.817153,-0.881936,0.014966187,0.4327977,0.11952714,-0.2864086,-0.83990026,-12.056251,-28.0125,-27.018751
1763129283009,1.3196417,6.203991,9.817153,-0.20295982,0.69653857,0.09560034,0.11952714,-0.2864086,-0.83990026,-12.056251,-28.0125,-27.018751
1763129283010,0.81954175,6.0107703,9.598209,-0.20295982,0.69653857,0.09560034,0.11952714,-0.2864086,-0.83990026,-12.056251,-28.0125,-27.018751
1763129283019,0.81954175,6.0107703,9.598209,-0.20295982,0.69653857,0.09560034,0.123793796,-0.28157717,-0.8397917,-12.056251,-28.0125,-27.018751
1763129283020,0.81954175,6.0107703,9.598209,-0.20295982,0.69653857,0.09560034,0.123793796,-0.28157717,-0.8397917,-10.78125,-27.900002,-28.031252
1763129283031,0.81954175,6.0107703,9.598209,0.2073886,1.0778708,0.00763581,0.123793796,-0.28157717,-0.8397917,-10.78125,-27.900002,-28.031252
1763129283032,0.044865426,5.005785,8.565108,0.2073886,1.0778708,0.00763581,0.123793796,-0.28157717,-0.8397917,-10.78125,-27.900002,-28.031252
1763129283038,0.044865426,5.005785,8.565108,0.2073886,1.0778708,0.00763581,0.13370009,-0.278389,-0.83826894,-10.78125,-27.900002,-28.031252
1763129283039,0.044865426,5.005785,8.565108,0.2073886,1.0778708,0.00763581,0.13370009,-0.278389,-0.83826894,-13.275001,-29.906252,-27.6375
1763129283051,0.044865426,5.005785,8.565108,0.32146758,1.2116503,0.29596397,0.13370009,-0.278389,-0.83826894,-13.275001,-29.906252,-27.6375
1763129283052,-0.17048861,4.3465624,7.8370924,0.32146758,1.2116503,0.29596397,0.13370009,-0.278389,-0.83826894,-13.275001,-29.906252,-27.6375
1763129283058,-0.17048861,4.3465624,7.8370924,0.32146758,1.2116503,0.29596397,0.14458779,-0.27583075,-0.8347296,-13.275001,-29.906252,-27.6375
1763129283059,-0.17048861,4.3465624,7.8370924,0.32146758,1.2116503,0.29596397,0.14458779,-0.27583075,-0.8347296,-9.056251,-26.681252,-27.843752
1763129283072,-0.17048861,4.3465624,7.8370924,0.18173227,0.7669407,0.55695593,0.14458779,-0.27583075,-0.8347296,-9.056251,-26.681252,-27.843752
1763129283074,-0.4959125,5.0662036,6.2961144,0.18173227,0.7669407,0.55695593,0.14458779,-0.27583075,-0.8347296,-9.056251,-26.681252,-27.843752
1763129283078,-0.4959125,5.0662036,6.2961144,0.18173227,0.7669407,0.55695593,0.15014482,-0.27450833,-0.8309571,-9.056251,-26.681252,-27.843752
1763129283079,-0.4959125,5.0662036,6.2961144,0.18173227,0.7669407,0.55695593,0.15014482,-0.27450833,-0.8309571,-9.1125,-27.187502,-27.281252
1763129283094,-0.4959125,5.0662036,6.2961144,0.013591741,-0.5882628,0.81321377,0.15014482,-0.27450833,-0.8309571,-9.1125,-27.187502,-27.281252
1763129283095,-0.72442704,5.296513,7.0672016,0.013591741,-0.5882628,0.81321377,0.15014482,-0.27450833,-0.8309571,-9.1125,-27.187502,-27.281252
1763129283099,-0.72442704,5.296513,7.0672016,0.013591741,-0.5882628,0.81321377,0.15014482,-0.27450833,-0.8309571,-9.20625,-28.1625,-27.35625
1763129283100,-0.72442704,5.296513,7.0672016,0.013591741,-0.5882628,0.81321377,0.1431492,-0.27862057,-0.8274887,-9.20625,-28.1625,-27.35625
1763129283114,0.06819545,5.6913285,8.842676,0.013591741,-0.5882628,0.81321377,0.1431492,-0.27862057,-0.8274887,-9.20625,-28.1625,-27.35625
1763129283115,0.06819545,5.6913285,8.842676,0.07513637,-0.7573196,0.9873102,0.1431492,-0.27862057,-0.8274887,-9.20625,-28.1625,-27.35625
1763129283118,0.06819545,5.6913285,8.842676,0.07513637,-0.7573196,0.9873102,0.1431492,-0.27862057,-0.8274887,-10.931251,-29.362501,-27.093752
1763129283119,0.06819545,5.6913285,8.842676,0.07513637,-0.7573196,0.9873102,0.13452126,-0.28420234,-0.823169,-10.931251,-29.362501,-27.093752
1763129283135,0.06819545,5.6913285,8.842676,0.29184064,-0.25686863,0.9164499,0.13452126,-0.28420234,-0.823169,-10.931251,-29.362501,-27.093752
1763129283137,0.48215377,5.7056856,9.318848,0.29184064,-0.25686863,0.9164499,0.13452126,-0.28420234,-0.823169,-10.931251,-29.362501,-27.093752
1763129283139,0.48215377,5.7056856,9.318848,0.29184064,-0.25686863,0.9164499,0.13091394,-0.28909922,-0.81836224,-10.931251,-29.362501,-27.093752
1763129283140,0.48215377,5.7056856,9.318848,0.29184064,-0.25686863,0.9164499,0.13091394,-0.28909922,-0.81836224,-10.125,-26.456251,-28.06875
1763129283156,0.48215377,5.7056856,9.318848,0.41890052,0.27336198,0.62292933,0.13091394,-0.28909922,-0.81836224,-10.125,-26.456251,-28.06875
1763129283158,0.5341976,5.8881383,8.675179,0.41890052,0.27336198,0.62292933,0.13091394,-0.28909922,-0.81836224,-10.125,-26.456251,-28.06875
1763129283160,0.5341976,5.8881383,8.675179,0.41890052,0.27336198,0.62292933,0.13307208,-0.29204535,-0.8141662,-10.125,-26.456251,-28.06875
1763129283161,0.5341976,5.8881383,8.675179,0.41890052,0.27336198,0.62292933,0.13307208,-0.29204535,-0.8141662,-9.431251,-24.656252,-25.312502
1763129283179,0.5341976,5.8881383,8.675179,0.41890052,0.27336198,0.62292933,0.13705158,-0.2938974,-0.81095296,-9.431251,-24.656252,-25.312502
