timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129452840,-0.613759,5.9904313,8.909675,0.43401942,0.07819069,0.284663,0.3354793,-0.08908192,-0.27873594,-7.0312505,-1.1812501,-32.86875
1763129452840,-0.613759,5.9904313,8.909675,0.43401942,0.07819069,0.284663,0.3354793,-0.08908192,-0.27873594,-5.5125003,-0.3375,-33.09375
1763129452857,-0.613759,5.9904313,8.909675,0.43401942,0.07819069,0.284663,0.3354793,-0.08908192,-0.27873594,-7.8750005,-1.5187501,-32.568752
1763129452860,-0.613759,5.9904313,8.909675,0.4517345,0.3675879,0.31642795,0.3354793,-0.08908192,-0.27873594,-7.8750005,-1.5187501,-32.568752
1763129452861,-0.613759,5.9904313,8.909675,0.4517345,0.3675879,0.31642795,0.34016868,-0.0880313,-0.27445015,-7.8750005,-1.5187501,-32.568752
1763129452861,-0.4959125,6.0287166,8.021938,0.4517345,0.3675879,0.31642795,0.34016868,-0.0880313,-0.27445015,-7.8750005,-1.5187501,-32.568752
1763129452878,-0.4959125,6.0287166,8.021938,0.4517345,0.3675879,0.31642795,0.34016868,-0.0880313,-0.27445015,-9.58125,-2.7375002,-34.10625
1763129452880,-0.4959125,6.0287166,8.021938,0.3431533,0.27656904,0.30634868,0.34016868,-0.0880313,-0.27445015,-9.58125,-2.7375002,-34.10625
1763129452880,-0.32662028,6.3774705,6.5898337,0.3431533,0.27656904,0.30634868,0.34016868,-0.0880313,-0.27445015,-9.58125,-2.7375002,-34.10625
1763129452880,-0.32662028,6.3774705,6.5898337,0.3431533,0.27656904,0.30634868,0.3437084,-0.08749457,-0.2705158,-9.58125,-2.7375002,-34.10625
1763129452898,-0.32662028,6.3774705,6.5898337,0.3431533,0.27656904,0.30634868,0.3437084,-0.08749457,-0.2705158,-9.637501,-2.0625,-28.706251
1763129452901,-0.32662028,6.3774705,6.5898337,0.2367101,-0.1348484,0.34819293,0.3437084,-0.08749457,-0.2705158,-9.637501,-2.0625,-28.706251
1763129452902,-0.32662028,6.3774705,6.5898337,0.2367101,-0.1348484,0.34819293,0.345322,-0.09067273,-0.26748133,-9.637501,-2.0625,-28.706251
1763129452904,-0.23569304,6.5407805,6.0957155,0.2367101,-0.1348484,0.34819293,0.345322,-0.09067273,-0.26748133,-9.637501,-2.0625,-28.706251
1763129452918,-0.23569304,6.5407805,6.0957155,0.2367101,-0.1348484,0.34819293,0.345322,-0.09067273,-0.26748133,-5.7562504,-1.0500001,-34.2
1763129452922,-0.23569304,6.5407805,6.0957155,0.19410229,-0.4818196,0.3572032,0.345322,-0.09067273,-0.26748133,-5.7562504,-1.0500001,-34.2
1763129452924,0.17407785,6.6676,6.650851,0.19410229,-0.4818196,0.3572032,0.345322,-0.09067273,-0.26748133,-5.7562504,-1.0500001,-34.2
1763129452925,0.17407785,6.6676,6.650851,0.19410229,-0.4818196,0.3572032,0.3456468,-0.09701541,-0.2655722,-5.7562504,-1.0500001,-34.2
1763129452937,0.17407785,6.6676,6.650851,0.19410229,-0.4818196,0.3572032,0.3456468,-0.09701541,-0.2655722,-7.0687504,-2.4750001,-33.45
1763129452945,0.17407785,6.6676,6.650851,0.06658426,-0.31169376,0.27259842,0.3456468,-0.09701541,-0.2655722,-7.0687504,-2.4750001,-33.45
1763129452946,0.35533416,6.562316,6.7842503,0.06658426,-0.31169376,0.27259842,0.3456468,-0.09701541,-0.2655722,-7.0687504,-2.4750001,-33.45
1763129452948,0.35533416,6.562316,6.7842503,0.06658426,-0.31169376,0.27259842,0.34523576,-0.101136886,-0.26389933,-7.0687504,-2.4750001,-33.45
1763129452957,0.35533416,6.562316,6.7842503,0.06658426,-0.31169376,0.27259842,0.34523576,-0.101136886,-0.26389933,-7.8187504,-1.8375001,-32.775
1763129452964,0.35533416,6.562316,6.7842503,0.06658426,-0.31169376,0.27259842,0.3433153,-0.10096448,-0.26149788,-7.8187504,-1.8375001,-32.775
1763129452965,0.35533416,6.562316,6.7842503,-0.20143266,0.054061532,0.2357938,0.3433153,-0.10096448,-0.26149788,-7.8187504,-1.8375001,-32.775
1763129452966,0.14237295,6.250053,6.643672,-0.20143266,0.054061532,0.2357938,0.3433153,-0.10096448,-0.26149788,-7.8187504,-1.8375001,-32.775
1763129452978,0.14237295,6.250053,6.643672,-0.20143266,0.054061532,0.2357938,0.3433153,-0.10096448,-0.26149788,-8.8125,-3.525,-33.525
1763129452985,0.14237295,6.250053,6.643672,-0.39858928,0.33826637,0.27336198,0.3433153,-0.10096448,-0.26149788,-8.8125,-3.525,-33.525
1763129452986,-0.07776674,6.1513486,6.8195443,-0.39858928,0.33826637,0.27336198,0.3433153,-0.10096448,-0.26149788,-8.8125,-3.525,-33.525
1763129452998,-0.07776674,6.1513486,6.8195443,-0.39858928,0.33826637,0.27336198,0.3402623,-0.097687416,-0.25801077,-8.8125,-3.525,-33.525
1763129453000,-0.07776674,6.1513486,6.8195443,-0.39858928,0.33826637,0.27336198,0.3402623,-0.097687416,-0.25801077,-7.4062505,-0.45000002,-32.86875
1763129453006,-0.07776674,6.1513486,6.8195443,-0.33689192,0.36193737,0.31199917,0.3402623,-0.097687416,-0.25801077,-7.4062505,-0.45000002,-32.86875
1763129453008,0.13519448,6.376274,7.196414,-0.33689192,0.36193737,0.31199917,0.3402623,-0.097687416,-0.25801077,-7.4062505,-0.45000002,-32.86875
1763129453017,0.13519448,6.376274,7.196414,-0.33689192,0.36193737,0.31199917,0.33778045,-0.0944639,-0.25410753,-7.4062505,-0.45000002,-32.86875
1763129453018,0.13519448,6.376274,7.196414,-0.33689192,0.36193737,0.31199917,0.33778045,-0.0944639,-0.25410753,-8.793751,-1.125,-35.23125
1763129453029,0.13519448,6.376274,7.196414,-0.126449,0.18936808,0.3017672,0.33778045,-0.0944639,-0.25410753,-8.793751,-1.125,-35.23125
1763129453030,0.20877378,6.4761744,7.368697,-0.126449,0.18936808,0.3017672,0.33778045,-0.0944639,-0.25410753,-8.793751,-1.125,-35.23125
1763129453037,0.20877378,6.4761744,7.368697,-0.126449,0.18936808,0.3017672,0.3368106,-0.093419135,-0.2506302,-8.793751,-1.125,-35.23125
1763129453038,0.20877378,6.4761744,7.368697,-0.126449,0.18936808,0.3017672,0.3368106,-0.093419135,-0.2506302,-7.0125003,-0.675,-31.63125
1763129453048,0.20877378,6.4761744,7.368697,0.0736092,0.06062833,0.27183482,0.3368106,-0.093419135,-0.2506302,-7.0125003,-0.675,-31.63125
1763129453049,0.22013968,6.38764,7.576873,0.0736092,0.06062833,0.27183482,0.3368106,-0.093419135,-0.2506302,-7.0125003,-0.675,-31.63125
1763129453058,0.22013968,6.38764,7.576873,0.0736092,0.06062833,0.27183482,0.3374081,-0.09402017,-0.24768429,-7.0125003,-0.675,-31.63125
1763129453059,0.22013968,6.38764,7.576873,0.0736092,0.06062833,0.27183482,0.3374081,-0.09402017,-0.24768429,-6.9750004,-0.82500005,-32.025
1763129453070,0.22013968,6.38764,7.576873,0.20662501,0.02687805,0.2244928,0.3374081,-0.09402017,-0.24768429,-6.9750004,-0.82500005,-32.025
1763129453071,0.0849452,6.378069,7.6773715,0.20662501,0.02687805,0.2244928,0.3374081,-0.09402017,-0.24768429,-6.9750004,-0.82500005,-32.025
1763129453078,0.0849452,6.378069,7.6773715,0.20662501,0.02687805,0.2244928,0.33916005,-0.09511654,-0.24522911,-6.9750004,-0.82500005,-32.025
1763129453079,0.0849452,6.378069,7.6773715,0.20662501,0.02687805,0.2244928,0.33916005,-0.09511654,-0.24522911,-5.7000003,0.09375,-33.7125
1763129453090,0.0849452,6.378069,7.6773715,0.21288638,0.10216714,0.19440772,0.33916005,-0.09511654,-0.24522911,-5.7000003,0.09375,-33.7125
1763129453091,0.10887343,6.4241304,7.5882387,0.21288638,0.10216714,0.19440772,0.33916005,-0.09511654,-0.24522911,-5.7000003,0.09375,-33.7125
1763129453097,0.10887343,6.4241304,7.5882387,0.21288638,0.10216714,0.19440772,0.3411673,-0.09539123,-0.24286208,-5.7000003,0.09375,-33.7125
1763129453098,0.10887343,6.4241304,7.5882387,0.21288638,0.10216714,0.19440772,0.3411673,-0.09539123,-0.24286208,-7.7812505,-0.54375005,-33.2625
1763129453112,0.10887343,6.4241304,7.5882387,0.11255184,0.2622137,0.20815217,0.3411673,-0.09539123,-0.24286208,-7.7812505,-0.54375005,-33.2625
1763129453113,0.16271193,6.559923,7.4033933,0.11255184,0.2622137,0.20815217,0.3411673,-0.09539123,-0.24286208,-7.7812505,-0.54375005,-33.2625
1763129453118,0.16271193,6.559923,7.4033933,0.11255184,0.2622137,0.20815217,0.3426295,-0.09394536,-0.23986058,-7.7812505,-0.54375005,-33.2625
1763129453119,0.16271193,6.559923,7.4033933,0.11255184,0.2622137,0.20815217,0.3426295,-0.09394536,-0.23986058,-8.64375,-0.75,-32.850002
1763129453132,0.16271193,6.559923,7.4033933,0.027488915,0.32116216,0.20036365,0.3426295,-0.09394536,-0.23986058,-8.64375,-0.75,-32.850002
1763129453132,0.20578274,6.6364937,7.2179494,0.027488915,0.32116216,0.20036365,0.3426295,-0.09394536,-0.23986058,-8.64375,-0.75,-32.850002
1763129453137,0.20578274,6.6364937,7.2179494,0.027488915,0.32116216,0.20036365,0.3426295,-0.09394536,-0.23986058,-8.08125,-1.7437501,-33.487503
1763129453139,0.20578274,6.6364937,7.2179494,0.027488915,0.32116216,0.20036365,0.34348953,-0.0917051,-0.23672856,-8.08125,-1.7437501,-33.487503
1763129453153,0.20578274,6.6364937,7.2179494,-3.054324E-4,0.30100363,0.17195843,0.34348953,-0.0917051,-0.23672856,-8.08125,-1.7437501,-33.487503
1763129453155,0.15014961,6.556334,7.237092,-3.054324E-4,0.30100363,0.17195843,0.34348953,-0.0917051,-0.23672856,-8.08125,-1.7437501,-33.487503
1763129453159,0.15014961,6.556334,7.237092,-3.054324E-4,0.30100363,0.17195843,0.34410098,-0.08948859,-0.2339003,-8.08125,-1.7437501,-33.487503
1763129453160,0.15014961,6.556334,7.237092,-3.054324E-4,0.30100363,0.17195843,0.34410098,-0.08948859,-0.2339003,-7.8375,-1.8375001,-32.475002
1763129453174,0.15014961,6.556334,7.237092,-0.06627883,0.29077163,0.16554436,0.34410098,-0.08948859,-0.2339003,-7.8375,-1.8375001,-32.475002
1763129453175,0.046660043,6.556334,7.031309,-0.06627883,0.29077163,0.16554436,0.34410098,-0.08948859,-0.2339003,-7.8375,-1.8375001,-32.475002
1763129453179,0.046660043,6.556334,7.031309,-0.06627883,0.29077163,0.16554436,0.35053474,-0.055629205,-0.14817625,-7.8375,-1.8375001,-32.475002
1763129453180,0.046660043,6.556334,7.031309,-0.06627883,0.29077163,0.16554436,0.35053474,-0.055629205,-0.14817625,-6.4875,0.22500001,-33.84375
1763129453195,0.046660043,6.556334,7.031309,-0.12110394,0.25641048,0.12873976,0.35053474,-0.055629205,-0.14817625,-6.4875,0.22500001,-33.84375
1763129453196,0.20219351,6.510272,6.850053,-0.12110394,0.25641048,0.12873976,0.35053474,-0.055629205,-0.14817625,-6.4875,0.22500001,-33.84375
1763129453197,0.20219351,6.510272,6.850053,-0.12110394,0.25641048,0.12873976,0.34974527,-0.05344341,-0.14600186,-6.4875,0.22500001,-33.84375
1763129453198,0.20219351,6.510272,6.850053,-0.12110394,0.25641048,0.12873976,0.34974527,-0.05344341,-0.14600186,-5.08125,0.22500001,-34.331253
1763129453217,0.20219351,6.510272,6.850053,-0.14355323,0.18738277,0.091324285,0.34974527,-0.05344341,-0.14600186,-5.08125,0.22500001,-34.331253
1763129453219,0.20219351,6.510272,6.850053,-0.14355323,0.18738277,0.091324285,0.34867352,-0.051778153,-0.14438409,-5.08125,0.22500001,-34.331253
1763129453220,0.20219351,6.510272,6.850053,-0.14355323,0.18738277,0.091324285,0.34867352,-0.051778153,-0.14438409,-5.3625,1.9312501,-34.40625
1763129453221,0.098703936,6.291329,7.018747,-0.14355323,0.18738277,0.091324285,0.34867352,-0.051778153,-0.14438409,-5.3625,1.9312501,-34.40625
1763129453238,0.098703936,6.291329,7.018747,-0.16966769,0.17088942,0.109344795,0.34867352,-0.051778153,-0.14438409,-5.3625,1.9312501,-34.40625
1763129453239,0.098703936,6.291329,7.018747,-0.16966769,0.17088942,0.109344795,0.34867352,-0.051778153,-0.14438409,-7.0312505,-1.1812501,-33.61875
1763129453241,0.098703936,6.291329,7.018747,-0.16966769,0.17088942,0.109344795,0.3472532,-0.05028613,-0.1427213,-7.0312505,-1.1812501,-33.61875
1763129453242,-0.032303106,6.1794643,7.4715886,-0.16966769,0.17088942,0.109344795,0.3472532,-0.05028613,-0.1427213,-7.0312505,-1.1812501,-33.61875
1763129453258,-0.032303106,6.1794643,7.4715886,-0.16966769,0.17088942,0.109344795,0.3472532,-0.05028613,-0.1427213,-6.1125,-0.3375,-35.25
1763129453259,-0.032303106,6.1794643,7.4715886,-0.14767656,0.240528,0.1262963,0.3472532,-0.05028613,-0.1427213,-6.1125,-0.3375,-35.25
1763129453260,-0.032303106,6.1794643,7.4715886,-0.14767656,0.240528,0.1262963,0.3467301,-0.043071635,-0.12698698,-6.1125,-0.3375,-35.25
1763129453262,-0.11485548,6.261419,7.9184484,-0.14767656,0.240528,0.1262963,0.3467301,-0.043071635,-0.12698698,-6.1125,-0.3375,-35.25
1763129453279,-0.11485548,6.261419,7.9184484,-0.14767656,0.240528,0.1262963,0.3467301,-0.043071635,-0.12698698,-5.34375,0.1875,-32.268753
1763129453280,-0.19980069,6.344569,7.899904,-0.14767656,0.240528,0.1262963,0.3467301,-0.043071635,-0.12698698,-5.34375,0.1875,-32.268753
1763129453281,-0.19980069,6.344569,7.899904,-0.066889696,0.3065014,0.12034036,0.3467301,-0.043071635,-0.12698698,-5.34375,0.1875,-32.268753
1763129453283,-0.19980069,6.344569,7.899904,-0.066889696,0.3065014,0.12034036,0.34628734,-0.040751524,-0.12562206,-5.34375,0.1875,-32.268753
1763129453297,-0.19980069,6.344569,7.899904,-0.066889696,0.3065014,0.12034036,0.34628734,-0.040751524,-0.12562206,-5.925,-0.13125001,-34.03125
1763129453300,-0.2117648,6.5342007,7.615158,-0.066889696,0.3065014,0.12034036,0.34628734,-0.040751524,-0.12562206,-5.925,-0.13125001,-34.03125
1763129453302,-0.2117648,6.5342007,7.615158,-0.066889696,0.3065014,0.12034036,0.34639862,-0.041031763,-0.13032393,-5.925,-0.13125001,-34.03125
1763129453303,-0.2117648,6.5342007,7.615158,0.018173227,0.27198756,0.11133011,0.34639862,-0.041031763,-0.13032393,-5.925,-0.13125001,-34.03125
1763129453318,-0.2117648,6.5342007,7.615158,0.018173227,0.27198756,0.11133011,0.34639862,-0.041031763,-0.13032393,-5.625,0.58125,-35.04375
1763129453322,-0.2117648,6.5342007,7.615158,0.04612029,0.13271037,0.097432934,0.34639862,-0.041031763,-0.13032393,-5.625,0.58125,-35.04375
1763129453323,-0.2117648,6.5342007,7.615158,0.04612029,0.13271037,0.097432934,0.34710392,-0.039037947,-0.12593049,-5.625,0.58125,-35.04375
1763129453324,-0.041874398,6.5754766,7.2705917,0.04612029,0.13271037,0.097432934,0.34710392,-0.039037947,-0.12593049,-5.625,0.58125,-35.04375
1763129453338,-0.041874398,6.5754766,7.2705917,0.04612029,0.13271037,0.097432934,0.34710392,-0.039037947,-0.12593049,-5.625,0.58125,-35.04375
1763129453342,-0.041874398,6.5754766,7.2705917,0.04612029,0.13271037,0.097432934,0.347131,-0.03949788,-0.12740706,-5.625,0.58125,-35.04375
1763129453343,-0.041874398,6.5754766,7.2705917,0.0010690134,0.074830934,0.06811142,0.347131,-0.03949788,-0.12740706,-5.625,0.58125,-35.04375
1763129453344,0.10229317,6.500701,7.185048,0.0010690134,0.074830934,0.06811142,0.347131,-0.03949788,-0.12740706,-5.625,0.58125,-35.04375
1763129453357,0.10229317,6.500701,7.185048,0.0010690134,0.074830934,0.06811142,0.347131,-0.03949788,-0.12740706,-5.625,0.43125,-34.0875
1763129453363,0.10229317,6.500701,7.185048,-0.050396346,0.16661337,0.05146536,0.347131,-0.03949788,-0.12740706,-5.625,0.43125,-34.0875
1763129453364,0.10229317,6.500701,7.185048,-0.050396346,0.16661337,0.05146536,0.34691843,-0.03775636,-0.12546572,-5.625,0.43125,-34.0875
1763129453365,-0.025124637,6.3122663,7.285547,-0.050396346,0.16661337,0.05146536,0.34691843,-0.03775636,-0.12546572,-5.625,0.43125,-34.0875
1763129453378,-0.025124637,6.3122663,7.285547,-0.050396346,0.16661337,0.05146536,0.34691843,-0.03775636,-0.12546572,-3.6750002,1.8375001,-34.050003
1763129453388,-0.025124637,6.3122663,7.285547,0.008857539,0.35705048,0.053450666,0.34691843,-0.03775636,-0.12546572,-3.6750002,1.8375001,-34.050003
1763129453392,-0.15792629,6.303891,7.181459,0.008857539,0.35705048,0.053450666,0.34691843,-0.03775636,-0.12546572,-3.6750002,1.8375001,-34.050003
1763129453398,-0.15792629,6.303891,7.181459,0.008857539,0.35705048,0.053450666,0.34691843,-0.03775636,-0.12546572,-4.4625,2.625,-33.112503
1763129453405,-0.15792629,6.303891,7.181459,0.12324197,0.22601996,4.581486E-4,0.34691843,-0.03775636,-0.12546572,-4.4625,2.625,-33.112503
1763129453405,-0.41814575,6.3631134,6.930811,0.12324197,0.22601996,4.581486E-4,0.34691843,-0.03775636,-0.12546572,-4.4625,2.625,-33.112503
1763129453420,-0.41814575,6.3631134,6.930811,0.12324197,0.22601996,4.581486E-4,0.34746596,-0.03440004,-0.12251352,-4.4625,2.625,-33.112503
1763129453421,-0.41814575,6.3631134,6.930811,0.12324197,0.22601996,4.581486E-4,0.34914804,-0.03100145,-0.11762786,-4.4625,2.625,-33.112503
1763129453422,-0.41814575,6.3631134,6.930811,0.12324197,0.22601996,4.581486E-4,0.34914804,-0.03100145,-0.11762786,-4.51875,2.2875001,-34.40625
1763129453426,-0.41814575,6.3631134,6.930811,0.1395826,0.047952887,0.038026333,0.34914804,-0.03100145,-0.11762786,-4.51875,2.2875001,-34.40625
1763129453427,-0.25722843,6.2997036,6.9074807,0.1395826,0.047952887,0.038026333,0.34914804,-0.03100145,-0.11762786,-4.51875,2.2875001,-34.40625
1763129453437,-0.25722843,6.2997036,6.9074807,0.1395826,0.047952887,0.038026333,0.3508445,-0.03177104,-0.12024495,-4.51875,2.2875001,-34.40625
1763129453437,-0.25722843,6.2997036,6.9074807,0.1395826,0.047952887,0.038026333,0.3508445,-0.03177104,-0.12024495,-4.74375,2.0812502,-34.575
1763129453447,-0.25722843,6.2997036,6.9074807,0.022601997,3.054324E-4,0.0368046,0.3508445,-0.03177104,-0.12024495,-4.74375,2.0812502,-34.575
1763129453447,-0.062213387,6.3332033,6.9122663,0.022601997,3.054324E-4,0.0368046,0.3508445,-0.03177104,-0.12024495,-4.74375,2.0812502,-34.575
1763129453457,-0.062213387,6.3332033,6.9122663,0.022601997,3.054324E-4,0.0368046,0.35127592,-0.03268388,-0.12187243,-4.74375,2.0812502,-34.575
1763129453458,-0.062213387,6.3332033,6.9122663,0.022601997,3.054324E-4,0.0368046,0.35127592,-0.03268388,-0.12187243,-8.26875,-1.4625001,-32.850002
1763129453468,-0.062213387,6.3332033,6.9122663,-0.12599087,0.023212861,0.012370012,0.35127592,-0.03268388,-0.12187243,-8.26875,-1.4625001,-32.850002
1763129453470,-0.06580263,6.442675,7.007381,-0.12599087,0.023212861,0.012370012,0.35127592,-0.03268388,-0.12187243,-8.26875,-1.4625001,-32.850002
1763129453480,-0.06580263,6.442675,7.007381,-0.12599087,0.023212861,0.012370012,0.35033673,-0.033276837,-0.123209305,-8.26875,-1.4625001,-32.850002
1763129453481,-0.06580263,6.442675,7.007381,-0.12599087,0.023212861,0.012370012,0.35033673,-0.033276837,-0.123209305,-5.86875,-0.43125,-33.487503
1763129453495,-0.06580263,6.442675,7.007381,-0.18219042,0.113162704,-0.055588696,0.35033673,-0.033276837,-0.123209305,-5.86875,-0.43125,-33.487503
1763129453496,-0.12143575,6.3996043,6.803393,-0.18219042,0.113162704,-0.055588696,0.35033673,-0.033276837,-0.123209305,-5.86875,-0.43125,-33.487503
