timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129392460,-2.2558336,6.2518473,6.3493547,-0.8636101,-0.15775582,0.037568185,0.39238036,0.023051094,-0.15388678,-6.0375004,-5.5687504,-32.756252
1763129392461,-2.207977,6.3541408,6.9212394,-0.8636101,-0.15775582,0.037568185,0.39238036,0.023051094,-0.15388678,-6.0375004,-5.5687504,-32.756252
1763129392461,-2.207977,6.3541408,6.9212394,-0.8636101,-0.15775582,0.037568185,0.38392588,0.022915158,-0.15419075,-6.0375004,-5.5687504,-32.756252
1763129392478,-2.207977,6.3541408,6.9212394,-0.8636101,-0.15775582,0.037568185,0.38392588,0.022915158,-0.15419075,0.43125,-1.85625,-36.225002
1763129392481,-2.207977,6.3541408,6.9212394,-0.5568032,-0.29031348,0.123089254,0.38392588,0.022915158,-0.15419075,0.43125,-1.85625,-36.225002
1763129392482,-2.207977,6.3541408,6.9212394,-0.5568032,-0.29031348,0.123089254,0.37813416,0.020636998,-0.15433061,0.43125,-1.85625,-36.225002
1763129392483,-1.5756737,6.602994,7.3232336,-0.5568032,-0.29031348,0.123089254,0.37813416,0.020636998,-0.15433061,0.43125,-1.85625,-36.225002
1763129392498,-1.5756737,6.602994,7.3232336,-0.5568032,-0.29031348,0.123089254,0.37813416,0.020636998,-0.15433061,-1.8000001,-4.6125,-36.15
1763129392503,-1.5756737,6.602994,7.3232336,-0.28970262,-0.36361727,0.083688475,0.37813416,0.020636998,-0.15433061,-1.8000001,-4.6125,-36.15
1763129392504,-1.5756737,6.602994,7.3232336,-0.28970262,-0.36361727,0.083688475,0.37473267,0.017302005,-0.15496646,-1.8000001,-4.6125,-36.15
1763129392505,-1.2604194,6.6215386,7.472187,-0.28970262,-0.36361727,0.083688475,0.37473267,0.017302005,-0.15496646,-1.8000001,-4.6125,-36.15
1763129392517,-1.2604194,6.6215386,7.472187,-0.28970262,-0.36361727,0.083688475,0.37473267,0.017302005,-0.15496646,-2.53125,-4.14375,-35.8875
1763129392523,-1.2604194,6.6215386,7.472187,-0.16508621,-0.30879214,0.01847866,0.37473267,0.017302005,-0.15496646,-2.53125,-4.14375,-35.8875
1763129392524,-1.2604194,6.6215386,7.472187,-0.16508621,-0.30879214,0.01847866,0.3725764,0.01451077,-0.15593854,-2.53125,-4.14375,-35.8875
1763129392525,-1.2406785,6.745965,7.058827,-0.16508621,-0.30879214,0.01847866,0.3725764,0.01451077,-0.15593854,-2.53125,-4.14375,-35.8875
1763129392538,-1.2406785,6.745965,7.058827,-0.16508621,-0.30879214,0.01847866,0.3725764,0.01451077,-0.15593854,-1.5187501,-2.60625,-34.03125
1763129392545,-1.2406785,6.745965,7.058827,-0.2131918,-0.3507891,-0.017409647,0.3725764,0.01451077,-0.15593854,-1.5187501,-2.60625,-34.03125
1763129392546,-1.4117653,6.7633133,6.806982,-0.2131918,-0.3507891,-0.017409647,0.3725764,0.01451077,-0.15593854,-1.5187501,-2.60625,-34.03125
1763129392547,-1.4117653,6.7633133,6.806982,-0.2131918,-0.3507891,-0.017409647,0.3699796,0.011545068,-0.15738693,-1.5187501,-2.60625,-34.03125
1763129392558,-1.4117653,6.7633133,6.806982,-0.2131918,-0.3507891,-0.017409647,0.3699796,0.011545068,-0.15738693,-1.7062501,-2.98125,-34.74375
1763129392565,-1.4117653,6.7633133,6.806982,-0.29550585,-0.4085158,0.0065667965,0.3699796,0.011545068,-0.15738693,-1.7062501,-2.98125,-34.74375
1763129392566,-1.3561323,6.704689,7.0002027,-0.29550585,-0.4085158,0.0065667965,0.3699796,0.011545068,-0.15738693,-1.7062501,-2.98125,-34.74375
1763129392579,-1.3561323,6.704689,7.0002027,-0.29550585,-0.4085158,0.0065667965,0.36655724,0.008101874,-0.15888,-1.7062501,-2.98125,-34.74375
1763129392579,-1.3561323,6.704689,7.0002027,-0.29550585,-0.4085158,0.0065667965,0.36655724,0.008101874,-0.15888,-3.6375,-5.0437503,-37.331253
1763129392587,-1.3561323,6.704689,7.0002027,-0.28848088,-0.45127636,0.024129158,0.36655724,0.008101874,-0.15888,-3.6375,-5.0437503,-37.331253
1763129392587,-1.099502,6.647261,7.4769726,-0.28848088,-0.45127636,0.024129158,0.36655724,0.008101874,-0.15888,-3.6375,-5.0437503,-37.331253
1763129392597,-1.099502,6.647261,7.4769726,-0.28848088,-0.45127636,0.024129158,0.36309692,0.0041673933,-0.16037656,-3.6375,-5.0437503,-37.331253
1763129392598,-1.099502,6.647261,7.4769726,-0.28848088,-0.45127636,0.024129158,0.36309692,0.0041673933,-0.16037656,-3.7500002,-2.9625,-35.49375
1763129392608,-1.099502,6.647261,7.4769726,-0.19562945,-0.37140578,0.0042760535,0.36309692,0.0041673933,-0.16037656,-3.7500002,-2.9625,-35.49375
1763129392609,-0.92542416,6.7178497,7.7443705,-0.19562945,-0.37140578,0.0042760535,0.36309692,0.0041673933,-0.16037656,-3.7500002,-2.9625,-35.49375
1763129392617,-0.92542416,6.7178497,7.7443705,-0.19562945,-0.37140578,0.0042760535,0.36057383,8.900208E-4,-0.16171063,-3.7500002,-2.9625,-35.49375
1763129392618,-0.92542416,6.7178497,7.7443705,-0.19562945,-0.37140578,0.0042760535,0.36057383,8.900208E-4,-0.16171063,-2.25,-1.8375001,-36.412502
1763129392629,-0.92542416,6.7178497,7.7443705,-0.108123064,-0.30863944,-0.023823727,0.36057383,8.900208E-4,-0.16171063,-2.25,-1.8375001,-36.412502
1763129392629,-0.9176475,6.7411795,7.5978103,-0.108123064,-0.30863944,-0.023823727,0.36057383,8.900208E-4,-0.16171063,-2.25,-1.8375001,-36.412502
1763129392637,-0.9176475,6.7411795,7.5978103,-0.108123064,-0.30863944,-0.023823727,0.36057383,8.900208E-4,-0.16171063,-4.2000003,-3.24375,-36.16875
1763129392638,-0.9176475,6.7411795,7.5978103,-0.108123064,-0.30863944,-0.023823727,0.35896736,-0.0018448782,-0.16303194,-4.2000003,-3.24375,-36.16875
1763129392649,-1.0127622,6.652047,7.12762,-0.108123064,-0.30863944,-0.023823727,0.35896736,-0.0018448782,-0.16303194,-4.2000003,-3.24375,-36.16875
1763129392649,-1.0127622,6.652047,7.12762,-0.07849612,-0.29825473,-0.01527162,0.35896736,-0.0018448782,-0.16303194,-4.2000003,-3.24375,-36.16875
1763129392660,-1.0127622,6.652047,7.12762,-0.07849612,-0.29825473,-0.01527162,0.35896736,-0.0018448782,-0.16303194,-2.53125,-2.53125,-36.45
1763129392661,-1.0127622,6.652047,7.12762,-0.07849612,-0.29825473,-0.01527162,0.35769343,-0.004556812,-0.16423225,-2.53125,-2.53125,-36.45
1763129392671,-1.0127622,6.652047,7.12762,-0.06368265,-0.41050112,0.0021380268,0.35769343,-0.004556812,-0.16423225,-2.53125,-2.53125,-36.45
1763129392671,-0.8315059,6.6442704,6.7968125,-0.06368265,-0.41050112,0.0021380268,0.35769343,-0.004556812,-0.16423225,-2.53125,-2.53125,-36.45
1763129392677,-0.8315059,6.6442704,6.7968125,-0.06368265,-0.41050112,0.0021380268,0.35643288,-0.008414581,-0.16572516,-2.53125,-2.53125,-36.45
1763129392678,-0.8315059,6.6442704,6.7968125,-0.06368265,-0.41050112,0.0021380268,0.35643288,-0.008414581,-0.16572516,-3.9375002,-3.1875002,-36.7125
1763129392692,-0.8315059,6.6442704,6.7968125,-0.10155627,-0.47662723,-0.03405571,0.35643288,-0.008414581,-0.16572516,-3.9375002,-3.1875002,-36.7125
1763129392693,-0.49950173,6.680761,6.863812,-0.10155627,-0.47662723,-0.03405571,0.35643288,-0.008414581,-0.16572516,-3.9375002,-3.1875002,-36.7125
1763129392698,-0.49950173,6.680761,6.863812,-0.10155627,-0.47662723,-0.03405571,0.35474157,-0.012721647,-0.16775638,-3.9375002,-3.1875002,-36.7125
1763129392699,-0.49950173,6.680761,6.863812,-0.10155627,-0.47662723,-0.03405571,0.35474157,-0.012721647,-0.16775638,-3.9375002,-3.3375,-35.15625
1763129392713,-0.49950173,6.680761,6.863812,-0.20433427,-0.3996583,-0.10491603,0.35474157,-0.012721647,-0.16775638,-3.9375002,-3.3375,-35.15625
1763129392714,-0.53300124,6.593423,6.8949184,-0.20433427,-0.3996583,-0.10491603,0.35474157,-0.012721647,-0.16775638,-3.9375002,-3.3375,-35.15625
1763129392718,-0.53300124,6.593423,6.8949184,-0.20433427,-0.3996583,-0.10491603,0.35219216,-0.015879715,-0.1700897,-3.9375002,-3.3375,-35.15625
1763129392719,-0.53300124,6.593423,6.8949184,-0.20433427,-0.3996583,-0.10491603,0.35219216,-0.015879715,-0.1700897,-2.625,-1.25625,-34.706253
1763129392734,-0.53300124,6.593423,6.8949184,-0.25137085,-0.40805766,-0.1404989,0.35219216,-0.015879715,-0.1700897,-2.625,-1.25625,-34.706253
1763129392735,-0.8745767,6.443273,6.8979096,-0.25137085,-0.40805766,-0.1404989,0.35219216,-0.015879715,-0.1700897,-2.625,-1.25625,-34.706253
1763129392739,-0.8745767,6.443273,6.8979096,-0.25137085,-0.40805766,-0.1404989,0.35219216,-0.015879715,-0.1700897,-2.41875,-0.90000004,-35.79375
1763129392741,-0.8745767,6.443273,6.8979096,-0.25137085,-0.40805766,-0.1404989,0.34916723,-0.018892087,-0.17283382,-2.41875,-0.90000004,-35.79375
1763129392754,-0.8745767,6.443273,6.8979096,-0.20861033,-0.46990773,-0.126449,0.34916723,-0.018892087,-0.17283382,-2.41875,-0.90000004,-35.79375
1763129392755,-1.0875379,6.259624,7.1898336,-0.20861033,-0.46990773,-0.126449,0.34916723,-0.018892087,-0.17283382,-2.41875,-0.90000004,-35.79375
1763129392757,-1.0875379,6.259624,7.1898336,-0.20861033,-0.46990773,-0.126449,0.34642687,-0.022576356,-0.17580326,-2.41875,-0.90000004,-35.79375
1763129392758,-1.0875379,6.259624,7.1898336,-0.20861033,-0.46990773,-0.126449,0.34642687,-0.022576356,-0.17580326,-3.3000002,-3.3375,-35.11875
1763129392776,-1.0875379,6.259624,7.1898336,-0.17928882,-0.4801397,-0.09529491,0.34642687,-0.022576356,-0.17580326,-3.3000002,-3.3375,-35.11875
1763129392777,-0.77647096,6.3122663,7.5583286,-0.17928882,-0.4801397,-0.09529491,0.34642687,-0.022576356,-0.17580326,-3.3000002,-3.3375,-35.11875
1763129392779,-0.77647096,6.3122663,7.5583286,-0.17928882,-0.4801397,-0.09529491,0.34387258,-0.02648848,-0.17862506,-3.3000002,-3.3375,-35.11875
1763129392780,-0.77647096,6.3122663,7.5583286,-0.17928882,-0.4801397,-0.09529491,0.34387258,-0.02648848,-0.17862506,-3.35625,-0.4875,-37.10625
1763129392798,-0.77647096,6.3122663,7.5583286,-0.19196425,-0.41798422,-0.1310305,0.34387258,-0.02648848,-0.17862506,-3.35625,-0.4875,-37.10625
1763129392800,-0.77647096,6.3122663,7.5583286,-0.19196425,-0.41798422,-0.1310305,0.34126654,-0.029685711,-0.1814859,-3.35625,-0.4875,-37.10625
1763129392801,-0.77647096,6.3122663,7.5583286,-0.19196425,-0.41798422,-0.1310305,0.34126654,-0.029685711,-0.1814859,-4.5375004,-2.025,-34.912502
1763129392803,-0.4869394,6.37089,7.8424764,-0.19196425,-0.41798422,-0.1310305,0.34126654,-0.029685711,-0.1814859,-4.5375004,-2.025,-34.912502
1763129392819,-0.79800636,6.189036,7.8089767,-0.19196425,-0.41798422,-0.1310305,0.34126654,-0.029685711,-0.1814859,-4.5375004,-2.025,-34.912502
1763129392820,-0.79800636,6.189036,7.8089767,-0.19196425,-0.41798422,-0.1310305,0.33873203,-0.031658977,-0.18452622,-4.5375004,-2.025,-34.912502
1763129392822,-0.79800636,6.189036,7.8089767,-0.20311254,-0.31413722,-0.19700389,0.33873203,-0.031658977,-0.18452622,-4.5375004,-2.025,-34.912502
1763129392823,-0.79800636,6.189036,7.8089767,-0.20311254,-0.31413722,-0.19700389,0.33873203,-0.031658977,-0.18452622,-6.5625005,-4.425,-35.643753
1763129392839,-1.1724831,6.075975,7.6426754,-0.20311254,-0.31413722,-0.19700389,0.33873203,-0.031658977,-0.18452622,-6.5625005,-4.425,-35.643753
1763129392840,-1.1724831,6.075975,7.6426754,-0.22632541,-0.27137667,-0.1782198,0.33873203,-0.031658977,-0.18452622,-6.5625005,-4.425,-35.643753
1763129392841,-1.1724831,6.075975,7.6426754,-0.22632541,-0.27137667,-0.1782198,0.33603784,-0.03319121,-0.18736292,-6.5625005,-4.425,-35.643753
1763129392842,-1.1724831,6.075975,7.6426754,-0.22632541,-0.27137667,-0.1782198,0.33603784,-0.03319121,-0.18736292,-5.1000004,-1.5375,-36.881252
1763129392859,-1.1724831,6.075975,7.6426754,-0.22632541,-0.27137667,-0.1782198,0.33603784,-0.03319121,-0.18736292,-5.1375003,-1.5187501,-35.381252
1763129392860,-1.1724831,6.075975,7.6426754,-0.22632541,-0.27137667,-0.1782198,0.33329684,-0.03510159,-0.1895918,-5.1375003,-1.5187501,-35.381252
1763129392861,-1.1724831,6.075975,7.6426754,-0.22754712,-0.28710645,-0.09605849,0.33329684,-0.03510159,-0.1895918,-5.1375003,-1.5187501,-35.381252
1763129392862,-1.0767702,6.029913,7.765308,-0.22754712,-0.28710645,-0.09605849,0.33329684,-0.03510159,-0.1895918,-5.1375003,-1.5187501,-35.381252
1763129392877,-1.0767702,6.029913,7.765308,-0.22754712,-0.28710645,-0.09605849,0.33329684,-0.03510159,-0.1895918,-5.86875,-3.3000002,-34.818752
1763129392880,-1.0767702,6.029913,7.765308,-0.1875355,-0.30589053,-0.04886918,0.33329684,-0.03510159,-0.1895918,-5.86875,-3.3000002,-34.818752
1763129392882,-1.0767702,6.029913,7.765308,-0.1875355,-0.30589053,-0.04886918,0.33086458,-0.03744564,-0.19140007,-5.86875,-3.3000002,-34.818752
1763129392884,-0.66999036,6.0921264,7.98126,-0.1875355,-0.30589053,-0.04886918,0.33086458,-0.03744564,-0.19140007,-5.86875,-3.3000002,-34.818752
1763129392899,-0.66999036,6.0921264,7.98126,-0.1875355,-0.30589053,-0.04886918,0.33086458,-0.03744564,-0.19140007,-6.0,-1.725,-35.268753
1763129392902,-0.66999036,6.0921264,7.98126,-0.15622866,-0.18906265,-0.056046844,0.33086458,-0.03744564,-0.19140007,-6.0,-1.725,-35.268753
1763129392903,-0.66999036,6.0921264,7.98126,-0.15622866,-0.18906265,-0.056046844,0.32894343,-0.038751684,-0.192728,-6.0,-1.725,-35.268753
1763129392904,-0.48155555,6.1005015,8.169097,-0.15622866,-0.18906265,-0.056046844,0.32894343,-0.038751684,-0.192728,-6.0,-1.725,-35.268753
1763129392918,-0.48155555,6.1005015,8.169097,-0.15622866,-0.18906265,-0.056046844,0.32894343,-0.038751684,-0.192728,-8.15625,-4.14375,-35.568752
1763129392922,-0.48155555,6.1005015,8.169097,-0.13545926,-0.06444623,-0.07040217,0.32894343,-0.038751684,-0.192728,-8.15625,-4.14375,-35.568752
1763129392923,-0.7046863,6.09093,8.024331,-0.13545926,-0.06444623,-0.07040217,0.32894343,-0.038751684,-0.192728,-8.15625,-4.14375,-35.568752
1763129392924,-0.7046863,6.09093,8.024331,-0.13545926,-0.06444623,-0.07040217,0.32745406,-0.038869265,-0.19369954,-8.15625,-4.14375,-35.568752
1763129392937,-0.7046863,6.09093,8.024331,-0.13545926,-0.06444623,-0.07040217,0.32745406,-0.038869265,-0.19369954,-6.7875004,-1.575,-35.100002
1763129392944,-0.7046863,6.09093,8.024331,-0.13545926,-0.06444623,-0.07040217,0.3264085,-0.039099626,-0.19466926,-6.7875004,-1.575,-35.100002
1763129392945,-0.7046863,6.09093,8.024331,-0.09193515,-0.06811142,-0.064140804,0.3264085,-0.039099626,-0.19466926,-6.7875004,-1.575,-35.100002
1763129392946,-0.7609176,6.075975,7.640881,-0.09193515,-0.06811142,-0.064140804,0.3264085,-0.039099626,-0.19466926,-6.7875004,-1.575,-35.100002
1763129392958,-0.7609176,6.075975,7.640881,-0.09193515,-0.06811142,-0.064140804,0.3264085,-0.039099626,-0.19466926,-6.15,-1.44375,-36.0
1763129392964,-0.7609176,6.075975,7.640881,-0.09193515,-0.06811142,-0.064140804,0.32548204,-0.03982509,-0.1954928,-6.15,-1.44375,-36.0
1763129392966,-0.67477596,6.0634127,7.6348987,-0.09193515,-0.06811142,-0.064140804,0.32548204,-0.03982509,-0.1954928,-6.15,-1.44375,-36.0
1763129392967,-0.67477596,6.0634127,7.6348987,-0.07666353,-0.10720677,-0.03619374,0.32548204,-0.03982509,-0.1954928,-6.15,-1.44375,-36.0
1763129392978,-0.67477596,6.0634127,7.6348987,-0.07666353,-0.10720677,-0.03619374,0.32548204,-0.03982509,-0.1954928,-5.1937504,0.39375,-35.1375
1763129392986,-0.67477596,6.0634127,7.6348987,-0.05146536,-0.15149446,-0.00962112,0.32548204,-0.03982509,-0.1954928,-5.1937504,0.39375,-35.1375
1763129392986,-0.45822555,6.109474,7.647461,-0.05146536,-0.15149446,-0.00962112,0.32548204,-0.03982509,-0.1954928,-5.1937504,0.39375,-35.1375
1763129392998,-0.45822555,6.109474,7.647461,-0.05146536,-0.15149446,-0.00962112,0.32469597,-0.041131258,-0.19617574,-5.1937504,0.39375,-35.1375
1763129392999,-0.45822555,6.109474,7.647461,-0.05146536,-0.15149446,-0.00962112,0.32469597,-0.041131258,-0.19617574,-7.275,-2.6437502,-33.75
1763129393006,-0.45822555,6.109474,7.647461,-0.06169734,-0.10506874,-0.054061532,0.32469597,-0.041131258,-0.19617574,-7.275,-2.6437502,-33.75
1763129393008,-0.3894319,6.128617,7.6366935,-0.06169734,-0.10506874,-0.054061532,0.32469597,-0.041131258,-0.19617574,-7.275,-2.6437502,-33.75
1763129393018,-0.3894319,6.128617,7.6366935,-0.06169734,-0.10506874,-0.054061532,0.3239275,-0.04184495,-0.19705942,-7.275,-2.6437502,-33.75
1763129393019,-0.3894319,6.128617,7.6366935,-0.06169734,-0.10506874,-0.054061532,0.3239275,-0.04184495,-0.19705942,-6.4125004,-3.1125002,-35.193752
1763129393027,-0.3894319,6.128617,7.6366935,-0.107817635,-0.027794348,-0.08414663,0.3239275,-0.04184495,-0.19705942,-6.4125004,-3.1125002,-35.193752
1763129393028,-0.6161518,6.0346985,7.591828,-0.107817635,-0.027794348,-0.08414663,0.3239275,-0.04184495,-0.19705942,-6.4125004,-3.1125002,-35.193752
1763129393037,-0.6161518,6.0346985,7.591828,-0.107817635,-0.027794348,-0.08414663,0.3228913,-0.04162297,-0.19796081,-6.4125004,-3.1125002,-35.193752
1763129393038,-0.6161518,6.0346985,7.591828,-0.107817635,-0.027794348,-0.08414663,0.3228913,-0.04162297,-0.19796081,-6.4875,-1.03125,-34.85625
1763129393048,-0.6161518,6.0346985,7.591828,-0.110108376,-0.0074830935,-0.041538805,0.3228913,-0.04162297,-0.19796081,-6.4875,-1.03125,-34.85625
1763129393049,-0.88354975,5.9294147,7.630113,-0.110108376,-0.0074830935,-0.041538805,0.3228913,-0.04162297,-0.19796081,-6.4875,-1.03125,-34.85625
1763129393059,-0.88354975,5.9294147,7.630113,-0.110108376,-0.0074830935,-0.041538805,0.3218616,-0.041287757,-0.19839787,-6.4875,-1.03125,-34.85625
1763129393060,-0.88354975,5.9294147,7.630113,-0.110108376,-0.0074830935,-0.041538805,0.3218616,-0.041287757,-0.19839787,-5.86875,-0.90000004,-35.456253
1763129393070,-0.88354975,5.9294147,7.630113,-0.057115857,-0.07040217,0.020005822,0.3218616,-0.041287757,-0.19839787,-5.86875,-0.90000004,-35.456253
1763129393071,-0.85064846,5.9706907,7.722237,-0.057115857,-0.07040217,0.020005822,0.3218616,-0.041287757,-0.19839787,-5.86875,-0.90000004,-35.456253
1763129393078,-0.85064846,5.9706907,7.722237,-0.057115857,-0.07040217,0.020005822,0.3218616,-0.041287757,-0.19839787,-8.212501,-3.8437502,-34.912502
1763129393091,-0.85064846,5.9706907,7.722237,0.0051923506,-0.11560616,0.034208428,0.3218616,-0.041287757,-0.19839787,-8.212501,-3.8437502,-34.912502
1763129393092,-0.4833502,6.096912,7.7623167,0.0051923506,-0.11560616,0.034208428,0.3218616,-0.041287757,-0.19839787,-8.212501,-3.8437502,-34.912502
1763129393098,-0.4833502,6.096912,7.7623167,0.0051923506,-0.11560616,0.034208428,0.32128775,-0.041516423,-0.19931296,-8.212501,-3.8437502,-34.912502
1763129393099,-0.4833502,6.096912,7.7623167,0.0051923506,-0.11560616,0.034208428,0.32117188,-0.042376075,-0.2001431,-8.212501,-3.8437502,-34.912502
1763129393100,-0.4833502,6.096912,7.7623167,0.0051923506,-0.11560616,0.034208428,0.32117188,-0.042376075,-0.2001431,-6.3375,-1.9687501,-35.456253
1763129393111,-0.4833502,6.096912,7.7623167,-0.011300999,-0.041538805,-0.019394957,0.32117188,-0.042376075,-0.2001431,-6.3375,-1.9687501,-35.456253
1763129393112,-0.37986058,6.000003,7.9346,-0.011300999,-0.041538805,-0.019394957,0.32117188,-0.042376075,-0.2001431,-6.3375,-1.9687501,-35.456253
1763129393117,-0.37986058,6.000003,7.9346,-0.011300999,-0.041538805,-0.019394957,0.32110843,-0.04269246,-0.2003586,-6.3375,-1.9687501,-35.456253
1763129393118,-0.37986058,6.000003,7.9346,-0.011300999,-0.041538805,-0.019394957,0.32110843,-0.04269246,-0.2003586,-7.3875003,-1.725,-35.68125
1763129393132,-0.37986058,6.000003,7.9346,-0.05894845,0.07742711,-0.023060145,0.32110843,-0.04269246,-0.2003586,-7.3875003,-1.725,-35.68125
1763129393134,-0.6239285,5.8510494,7.795816,-0.05894845,0.07742711,-0.023060145,0.32110843,-0.04269246,-0.2003586,-7.3875003,-1.725,-35.68125
1763129393138,-0.6239285,5.8510494,7.795816,-0.05894845,0.07742711,-0.023060145,0.32052472,-0.041869618,-0.2001587,-7.3875003,-1.725,-35.68125
1763129393139,-0.6239285,5.8510494,7.795816,-0.05894845,0.07742711,-0.023060145,0.32052472,-0.041869618,-0.2001587,-7.36875,-1.0875001,-36.0
1763129393153,-0.6239285,5.8510494,7.795816,-0.058795735,0.041996952,0.013591741,0.32052472,-0.041869618,-0.2001587,-7.36875,-1.0875001,-36.0
1763129393154,-0.8967103,5.9324055,7.865806,-0.058795735,0.041996952,0.013591741,0.32052472,-0.041869618,-0.2001587,-7.36875,-1.0875001,-36.0
1763129393158,-0.8967103,5.9324055,7.865806,-0.058795735,0.041996952,0.013591741,0.31988445,-0.04124505,-0.20025289,-7.36875,-1.0875001,-36.0
1763129393159,-0.8967103,5.9324055,7.865806,-0.058795735,0.041996952,0.013591741,0.31988445,-0.04124505,-0.20025289,-7.0312505,-1.6500001,-35.15625
1763129393176,-0.75912297,5.877969,8.008179,-0.058795735,0.041996952,0.013591741,0.31988445,-0.04124505,-0.20025289,-7.0312505,-1.6500001,-35.15625
1763129393177,-0.75912297,5.877969,8.008179,0.04978548,0.0048869182,0.07742711,0.31988445,-0.04124505,-0.20025289,-7.0312505,-1.6500001,-35.15625
1763129393179,-0.75912297,5.877969,8.008179,0.04978548,0.0048869182,0.07742711,0.32027957,-0.041157823,-0.20040767,-7.0312505,-1.6500001,-35.15625
1763129393180,-0.75912297,5.877969,8.008179,0.04978548,0.0048869182,0.07742711,0.32027957,-0.041157823,-0.20040767,-6.1875005,-1.44375,-34.2
1763129393195,-0.75912297,5.877969,8.008179,0.15332706,-0.023212861,0.07880156,0.32027957,-0.041157823,-0.20040767,-6.1875005,-1.44375,-34.2
1763129393197,-0.4127619,6.0729837,7.859824,0.15332706,-0.023212861,0.07880156,0.32027957,-0.041157823,-0.20040767,-6.1875005,-1.44375,-34.2
1763129393198,-0.4127619,6.0729837,7.859824,0.15332706,-0.023212861,0.07880156,0.32132903,-0.0417067,-0.2004489,-6.1875005,-1.44375,-34.2
1763129393200,-0.4127619,6.0729837,7.859824,0.15332706,-0.023212861,0.07880156,0.32132903,-0.0417067,-0.2004489,-6.6375003,-2.5125,-34.95
1763129393218,-0.4127619,6.0729837,7.859824,0.15332706,-0.023212861,0.07880156,0.32305238,-0.042200018,-0.1998729,-6.6375003,-2.5125,-34.95
1763129393223,-0.4127619,6.0729837,7.859824,0.18661919,0.008093959,0.027030766,0.32305238,-0.042200018,-0.1998729,-6.6375003,-2.5125,-34.95
1763129393224,-0.4127619,6.0729837,7.859824,0.18661919,0.008093959,0.027030766,0.32305238,-0.042200018,-0.1998729,-6.1312504,-0.95625,-34.7625
1763129393225,-0.3074777,6.1190457,7.765308,0.18661919,0.008093959,0.027030766,0.32305238,-0.042200018,-0.1998729,-6.1312504,-0.95625,-34.7625
1763129393238,-0.3074777,6.1190457,7.765308,0.18661919,0.008093959,0.027030766,0.3246902,-0.041925203,-0.19906846,-6.1312504,-0.95625,-34.7625
1763129393240,-0.29970104,6.0364933,7.3728848,0.18661919,0.008093959,0.027030766,0.3246902,-0.041925203,-0.19906846,-6.1312504,-0.95625,-34.7625
1763129393241,-0.29970104,6.0364933,7.3728848,0.15256348,0.08384119,-7.6358096E-4,0.3246902,-0.041925203,-0.19906846,-6.1312504,-0.95625,-34.7625
1763129393242,-0.29970104,6.0364933,7.3728848,0.15256348,0.08384119,-7.6358096E-4,0.3246902,-0.041925203,-0.19906846,-6.76875,-1.5937501,-35.850002
1763129393259,-0.29970104,6.0364933,7.3728848,0.077579826,0.08170316,0.010231985,0.3246902,-0.041925203,-0.19906846,-6.76875,-1.5937501,-35.850002
1763129393259,-0.29970104,6.0364933,7.3728848,0.077579826,0.08170316,0.010231985,0.3258527,-0.041537378,-0.19802447,-6.76875,-1.5937501,-35.850002
