timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129285838,-5.4574304,3.6867416,7.5026956,-0.13377939,-1.2211187,-0.085215636,0.37922418,-0.0069524697,-0.7168318,12.88125,-18.056252,-26.681252
1763129285843,-5.4574304,3.6867416,7.5026956,-0.039858926,-1.2350159,0.050243627,0.37922418,-0.0069524697,-0.7168318,12.88125,-18.056252,-26.681252
1763129285843,-5.4574304,3.6867416,7.5026956,-0.039858926,-1.2350159,0.050243627,0.36956334,-0.014093181,-0.72124743,12.88125,-18.056252,-26.681252
1763129285844,-5.261219,4.0163527,6.6681986,-0.039858926,-1.2350159,0.050243627,0.36956334,-0.014093181,-0.72124743,12.88125,-18.056252,-26.681252
1763129285857,-5.261219,4.0163527,6.6681986,-0.039858926,-1.2350159,0.050243627,0.36956334,-0.014093181,-0.72124743,11.19375,-16.85625,-29.00625
1763129285864,-5.261219,4.0163527,6.6681986,-0.039858926,-1.2350159,0.050243627,0.35820293,-0.021170486,-0.72609836,11.19375,-16.85625,-29.00625
1763129285866,-4.7778687,4.6354957,6.0454664,-0.039858926,-1.2350159,0.050243627,0.35820293,-0.021170486,-0.72609836,11.19375,-16.85625,-29.00625
1763129285866,-4.7778687,4.6354957,6.0454664,-0.13026692,-1.4080433,-0.015577052,0.35820293,-0.021170486,-0.72609836,11.19375,-16.85625,-29.00625
1763129285878,-4.7778687,4.6354957,6.0454664,-0.13026692,-1.4080433,-0.015577052,0.35820293,-0.021170486,-0.72609836,9.712501,-17.34375,-26.906252
1763129285885,-4.7778687,4.6354957,6.0454664,-0.40500334,-1.4544691,-0.21807873,0.35820293,-0.021170486,-0.72609836,9.712501,-17.34375,-26.906252
1763129285886,-4.298706,4.8412786,6.623333,-0.40500334,-1.4544691,-0.21807873,0.35820293,-0.021170486,-0.72609836,9.712501,-17.34375,-26.906252
1763129285898,-4.298706,4.8412786,6.623333,-0.40500334,-1.4544691,-0.21807873,0.3449933,-0.025124617,-0.7308722,9.712501,-17.34375,-26.906252
1763129285899,-4.298706,4.8412786,6.623333,-0.40500334,-1.4544691,-0.21807873,0.3449933,-0.025124617,-0.7308722,7.3875003,-18.056252,-26.94375
1763129285906,-4.298706,4.8412786,6.623333,-0.51908237,-1.5146393,-0.40973756,0.3449933,-0.025124617,-0.7308722,7.3875003,-18.056252,-26.94375
1763129285907,-4.082155,4.6055856,7.003194,-0.51908237,-1.5146393,-0.40973756,0.3449933,-0.025124617,-0.7308722,7.3875003,-18.056252,-26.94375
1763129285919,-4.082155,4.6055856,7.003194,-0.51908237,-1.5146393,-0.40973756,0.33050233,-0.028386412,-0.7374368,7.3875003,-18.056252,-26.94375
1763129285920,-4.082155,4.6055856,7.003194,-0.51908237,-1.5146393,-0.40973756,0.33050233,-0.028386412,-0.7374368,7.33125,-19.050001,-28.66875
1763129285926,-4.082155,4.6055856,7.003194,-0.40989026,-1.9162828,-0.457385,0.33050233,-0.028386412,-0.7374368,7.33125,-19.050001,-28.66875
1763129285927,-3.9451663,4.01396,6.850053,-0.40989026,-1.9162828,-0.457385,0.33050233,-0.028386412,-0.7374368,7.33125,-19.050001,-28.66875
1763129285937,-3.9451663,4.01396,6.850053,-0.40989026,-1.9162828,-0.457385,0.3134475,-0.034880556,-0.7454864,7.33125,-19.050001,-28.66875
1763129285938,-3.9451663,4.01396,6.850053,-0.40989026,-1.9162828,-0.457385,0.3134475,-0.034880556,-0.7454864,6.9375005,-17.5125,-27.525002
1763129285948,-3.9451663,4.01396,6.850053,-0.3996583,-2.2317944,-0.36987862,0.3134475,-0.034880556,-0.7454864,6.9375005,-17.5125,-27.525002
1763129285949,-3.7663028,3.690929,7.2819576,-0.3996583,-2.2317944,-0.36987862,0.3134475,-0.034880556,-0.7454864,6.9375005,-17.5125,-27.525002
1763129285961,-3.7663028,3.690929,7.2819576,-0.3996583,-2.2317944,-0.36987862,0.2937849,-0.044078495,-0.75458324,6.9375005,-17.5125,-27.525002
1763129285962,-3.7663028,3.690929,7.2819576,-0.3996583,-2.2317944,-0.36987862,0.2937849,-0.044078495,-0.75458324,5.26875,-18.075,-29.23125
1763129285969,-3.7663028,3.690929,7.2819576,-0.5745183,-2.0405939,-0.28817546,0.2937849,-0.044078495,-0.75458324,5.26875,-18.075,-29.23125
1763129285970,-3.1154552,3.5048869,8.129615,-0.5745183,-2.0405939,-0.28817546,0.2937849,-0.044078495,-0.75458324,5.26875,-18.075,-29.23125
1763129285978,-3.1154552,3.5048869,8.129615,-0.5745183,-2.0405939,-0.28817546,0.27420068,-0.051655717,-0.76389164,5.26875,-18.075,-29.23125
1763129285979,-3.1154552,3.5048869,8.129615,-0.5745183,-2.0405939,-0.28817546,0.27420068,-0.051655717,-0.76389164,2.325,-17.306252,-28.931252
1763129285990,-3.1154552,3.5048869,8.129615,-0.7299834,-1.7363831,-0.23884813,0.27420068,-0.051655717,-0.76389164,2.325,-17.306252,-28.931252
1763129285991,-2.5058835,3.6023946,8.383254,-0.7299834,-1.7363831,-0.23884813,0.27420068,-0.051655717,-0.76389164,2.325,-17.306252,-28.931252
1763129285997,-2.5058835,3.6023946,8.383254,-0.7299834,-1.7363831,-0.23884813,0.255879,-0.055718347,-0.7706787,2.325,-17.306252,-28.931252
1763129285998,-2.5058835,3.6023946,8.383254,-0.7299834,-1.7363831,-0.23884813,0.255879,-0.055718347,-0.7706787,1.9125,-17.1,-29.118752
1763129286011,-2.5058835,3.6023946,8.383254,-0.72509646,-1.670257,-0.36102107,0.255879,-0.055718347,-0.7706787,1.9125,-17.1,-29.118752
1763129286012,-2.3575284,3.8697925,8.321041,-0.72509646,-1.670257,-0.36102107,0.255879,-0.055718347,-0.7706787,1.9125,-17.1,-29.118752
1763129286017,-2.3575284,3.8697925,8.321041,-0.72509646,-1.670257,-0.36102107,0.23805761,-0.05913616,-0.777632,1.9125,-17.1,-29.118752
1763129286018,-2.3575284,3.8697925,8.321041,-0.72509646,-1.670257,-0.36102107,0.23805761,-0.05913616,-0.777632,0.24375,-16.5,-27.337502
1763129286032,-2.3575284,3.8697925,8.321041,-0.70799226,-1.9028438,-0.46043932,0.23805761,-0.05913616,-0.777632,0.24375,-16.5,-27.337502
1763129286033,-2.7553353,3.3128629,7.773084,-0.70799226,-1.9028438,-0.46043932,0.23805761,-0.05913616,-0.777632,0.24375,-16.5,-27.337502
1763129286037,-2.7553353,3.3128629,7.773084,-0.70799226,-1.9028438,-0.46043932,0.21855214,-0.06374397,-0.78498936,0.24375,-16.5,-27.337502
1763129286039,-2.7553353,3.3128629,7.773084,-0.70799226,-1.9028438,-0.46043932,0.21855214,-0.06374397,-0.78498936,-1.8750001,-18.28125,-28.406252
1763129286053,-2.7553353,3.3128629,7.773084,-0.8016073,-2.1601706,-0.40011644,0.21855214,-0.06374397,-0.78498936,-1.8750001,-18.28125,-28.406252
1763129286055,-2.7469604,3.2350962,8.434102,-0.8016073,-2.1601706,-0.40011644,0.21855214,-0.06374397,-0.78498936,-1.8750001,-18.28125,-28.406252
1763129286059,-2.7469604,3.2350962,8.434102,-0.8016073,-2.1601706,-0.40011644,0.19638713,-0.069057934,-0.7921283,-1.8750001,-18.28125,-28.406252
1763129286060,-2.7469604,3.2350962,8.434102,-0.8016073,-2.1601706,-0.40011644,0.19638713,-0.069057934,-0.7921283,-2.0625,-17.19375,-27.69375
1763129286074,-2.2701905,3.062813,9.394221,-0.8016073,-2.1601706,-0.40011644,0.19638713,-0.069057934,-0.7921283,-2.0625,-17.19375,-27.69375
1763129286076,-2.2701905,3.062813,9.394221,-0.9109521,-2.1154246,-0.30527967,0.19638713,-0.069057934,-0.7921283,-2.0625,-17.19375,-27.69375
1763129286080,-2.2701905,3.062813,9.394221,-0.9109521,-2.1154246,-0.30527967,0.17379169,-0.073336855,-0.7982376,-2.0625,-17.19375,-27.69375
1763129286082,-2.2701905,3.062813,9.394221,-0.9109521,-2.1154246,-0.30527967,0.17379169,-0.073336855,-0.7982376,-5.0625,-19.03125,-28.556252
1763129286095,-2.2701905,3.062813,9.394221,-0.9952514,-1.621846,-0.14844014,0.17379169,-0.073336855,-0.7982376,-5.0625,-19.03125,-28.556252
1763129286096,-2.2360928,2.6781666,10.625329,-0.9952514,-1.621846,-0.14844014,0.17379169,-0.073336855,-0.7982376,-5.0625,-19.03125,-28.556252
1763129286099,-2.2360928,2.6781666,10.625329,-0.9952514,-1.621846,-0.14844014,0.15448762,-0.07430265,-0.802458,-5.0625,-19.03125,-28.556252
1763129286100,-2.2360928,2.6781666,10.625329,-0.9952514,-1.621846,-0.14844014,0.15448762,-0.07430265,-0.802458,-6.0375004,-17.94375,-26.7
1763129286116,-2.2360928,2.6781666,10.625329,-0.9911281,-0.9062179,0.1517999,0.15448762,-0.07430265,-0.802458,-6.0375004,-17.94375,-26.7
1763129286117,-2.2528424,2.423331,11.048261,-0.9911281,-0.9062179,0.1517999,0.15448762,-0.07430265,-0.802458,-6.0375004,-17.94375,-26.7
1763129286118,-2.2528424,2.423331,11.048261,-0.9911281,-0.9062179,0.1517999,0.15448762,-0.07430265,-0.802458,-5.5125003,-15.731251,-26.531252
1763129286119,-2.2528424,2.423331,11.048261,-0.9911281,-0.9062179,0.1517999,0.14082806,-0.0714764,-0.8038895,-5.5125003,-15.731251,-26.531252
1763129286139,-1.9698912,2.2384856,10.892129,-0.9911281,-0.9062179,0.1517999,0.14082806,-0.0714764,-0.8038895,-5.5125003,-15.731251,-26.531252
1763129286141,-1.9698912,2.2384856,10.892129,-0.92148954,-0.59391326,0.36361727,0.14082806,-0.0714764,-0.8038895,-5.5125003,-15.731251,-26.531252
1763129286142,-1.9698912,2.2384856,10.892129,-0.92148954,-0.59391326,0.36361727,0.14082806,-0.0714764,-0.8038895,-7.275,-14.38125,-26.19375
1763129286143,-1.9698912,2.2384856,10.892129,-0.92148954,-0.59391326,0.36361727,0.13003346,-0.06762576,-0.8034798,-7.275,-14.38125,-26.19375
1763129286158,-1.9698912,2.2384856,10.892129,-0.92148954,-0.59391326,0.36361727,0.12183795,-0.06341411,-0.8017617,-7.275,-14.38125,-26.19375
1763129286160,-1.9698912,2.2384856,10.892129,-0.92148954,-0.59391326,0.36361727,0.12183795,-0.06341411,-0.8017617,-6.3,-14.2875,-23.962502
1763129286161,-1.9698912,2.2384856,10.892129,-0.8118393,-0.3488038,0.4951059,0.12183795,-0.06341411,-0.8017617,-6.3,-14.2875,-23.962502
1763129286163,-1.7533408,1.881955,10.8969145,-0.8118393,-0.3488038,0.4951059,0.12183795,-0.06341411,-0.8017617,-6.3,-14.2875,-23.962502
1763129286178,-1.7533408,1.881955,10.8969145,-0.8118393,-0.3488038,0.4951059,0.12183795,-0.06341411,-0.8017617,-8.418751,-16.06875,-25.312502
1763129286179,-1.7533408,1.881955,10.8969145,-0.8118393,-0.3488038,0.4951059,0.11547834,-0.060495384,-0.7991588,-8.418751,-16.06875,-25.312502
1763129286181,-1.7533408,1.881955,10.8969145,-0.61040664,-0.25641048,0.6204859,0.11547834,-0.060495384,-0.7991588,-8.418751,-16.06875,-25.312502
1763129286182,-1.1102697,1.4901303,10.740185,-0.61040664,-0.25641048,0.6204859,0.11547834,-0.060495384,-0.7991588,-8.418751,-16.06875,-25.312502
1763129286197,-1.1102697,1.4901303,10.740185,-0.61040664,-0.25641048,0.6204859,0.11547834,-0.060495384,-0.7991588,-7.0875,-14.812501,-25.425001
1763129286201,-1.1102697,1.4901303,10.740185,-0.61040664,-0.25641048,0.6204859,0.10880117,-0.06263277,-0.79711586,-7.0875,-14.812501,-25.425001
1763129286202,-1.1102697,1.4901303,10.740185,-0.22999059,-0.5535962,0.59635675,0.10880117,-0.06263277,-0.79711586,-7.0875,-14.812501,-25.425001
1763129286203,-0.58983076,1.8125632,10.93161,-0.22999059,-0.5535962,0.59635675,0.10880117,-0.06263277,-0.79711586,-7.0875,-14.812501,-25.425001
1763129286219,-0.58983076,1.8125632,10.93161,-0.22999059,-0.5535962,0.59635675,0.10880117,-0.06263277,-0.79711586,-8.925,-15.243751,-25.5375
1763129286223,-0.58983076,1.8125632,10.93161,0.33215773,-0.6478221,0.43875363,0.10880117,-0.06263277,-0.79711586,-8.925,-15.243751,-25.5375
1763129286224,-0.44626144,2.3246272,11.286346,0.33215773,-0.6478221,0.43875363,0.10880117,-0.06263277,-0.79711586,-8.925,-15.243751,-25.5375
1763129286226,-0.44626144,2.3246272,11.286346,0.33215773,-0.6478221,0.43875363,0.104865536,-0.06994292,-0.7956527,-8.925,-15.243751,-25.5375
1763129286238,-0.44626144,2.3246272,11.286346,0.33215773,-0.6478221,0.43875363,0.104865536,-0.06994292,-0.7956527,-8.306251,-15.39375,-22.893751
1763129286243,-0.44626144,2.3246272,11.286346,0.8516982,-0.26374087,0.2441932,0.104865536,-0.06994292,-0.7956527,-8.306251,-15.39375,-22.893751
1763129286243,-0.6125626,2.3001008,10.815558,0.8516982,-0.26374087,0.2441932,0.104865536,-0.06994292,-0.7956527,-8.306251,-15.39375,-22.893751
1763129286245,-0.6125626,2.3001008,10.815558,0.8516982,-0.26374087,0.2441932,0.107510395,-0.07901076,-0.7943738,-8.306251,-15.39375,-22.893751
1763129286258,-0.6125626,2.3001008,10.815558,0.8516982,-0.26374087,0.2441932,0.107510395,-0.07901076,-0.7943738,-8.606251,-14.981251,-24.6
1763129286263,-0.6125626,2.3001008,10.815558,0.8516982,-0.26374087,0.2441932,0.114320844,-0.08732153,-0.79304755,-8.606251,-14.981251,-24.6
1763129286265,-0.8578269,1.975275,9.385847,0.8516982,-0.26374087,0.2441932,0.114320844,-0.08732153,-0.79304755,-8.606251,-14.981251,-24.6
1763129286266,-0.8578269,1.975275,9.385847,1.0407609,0.08949169,0.16187917,0.114320844,-0.08732153,-0.79304755,-8.606251,-14.981251,-24.6
1763129286278,-0.8578269,1.975275,9.385847,1.0407609,0.08949169,0.16187917,0.114320844,-0.08732153,-0.79304755,-7.2187505,-16.425001,-24.4125
1763129286284,-0.8578269,1.975275,9.385847,1.0407609,0.08949169,0.16187917,0.11945769,-0.09584696,-0.7914811,-7.2187505,-16.425001,-24.4125
1763129286285,-0.8578269,1.975275,9.385847,0.9625702,-0.049174614,0.22739442,0.11945769,-0.09584696,-0.7914811,-7.2187505,-16.425001,-24.4125
1763129286285,-1.1186446,2.295315,8.703893,0.9625702,-0.049174614,0.22739442,0.11945769,-0.09584696,-0.7914811,-7.2187505,-16.425001,-24.4125
1763129286298,-1.1186446,2.295315,8.703893,0.9625702,-0.049174614,0.22739442,0.11945769,-0.09584696,-0.7914811,-9.337501,-18.225,-25.48125
1763129286305,-1.1186446,2.295315,8.703893,0.9625702,-0.049174614,0.22739442,0.12070508,-0.104926996,-0.7891614,-9.337501,-18.225,-25.48125
1763129286307,-0.85483587,2.9826534,8.365308,0.9625702,-0.049174614,0.22739442,0.12070508,-0.104926996,-0.7891614,-9.337501,-18.225,-25.48125
1763129286308,-0.85483587,2.9826534,8.365308,0.7706059,-0.37690356,0.37171122,0.12070508,-0.104926996,-0.7891614,-9.337501,-18.225,-25.48125
1763129286318,-0.85483587,2.9826534,8.365308,0.7706059,-0.37690356,0.37171122,0.12070508,-0.104926996,-0.7891614,-6.4687505,-14.6625,-25.275002
1763129286326,-0.85483587,2.9826534,8.365308,0.5039635,-0.42974338,0.35506517,0.12070508,-0.104926996,-0.7891614,-6.4687505,-14.6625,-25.275002
1763129286327,-0.43429732,3.4187453,8.505886,0.5039635,-0.42974338,0.35506517,0.12070508,-0.104926996,-0.7891614,-6.4687505,-14.6625,-25.275002
1763129286338,-0.43429732,3.4187453,8.505886,0.5039635,-0.42974338,0.35506517,0.12002309,-0.11215637,-0.7867158,-6.4687505,-14.6625,-25.275002
1763129286339,-0.43429732,3.4187453,8.505886,0.5039635,-0.42974338,0.35506517,0.12002309,-0.11215637,-0.7867158,-8.08125,-16.48125,-26.175001
1763129286347,-0.43429732,3.4187453,8.505886,0.20540328,-0.43233955,0.2848157,0.12002309,-0.11215637,-0.7867158,-8.08125,-16.48125,-26.175001
1763129286349,-0.35593235,2.9383862,8.475378,0.20540328,-0.43233955,0.2848157,0.12002309,-0.11215637,-0.7867158,-8.08125,-16.48125,-26.175001
1763129286357,-0.35593235,2.9383862,8.475378,0.20540328,-0.43233955,0.2848157,0.11755508,-0.11692613,-0.78481615,-8.08125,-16.48125,-26.175001
1763129286358,-0.35593235,2.9383862,8.475378,0.20540328,-0.43233955,0.2848157,0.11755508,-0.11692613,-0.78481615,-8.2875,-17.5125,-26.268751
1763129286368,-0.35593235,2.9383862,8.475378,-0.03573559,-0.51053023,0.30772313,0.11755508,-0.11692613,-0.78481615,-8.2875,-17.5125,-26.268751
1763129286369,-0.61734825,2.7421749,8.738588,-0.03573559,-0.51053023,0.30772313,0.11755508,-0.11692613,-0.78481615,-8.2875,-17.5125,-26.268751
1763129286378,-0.61734825,2.7421749,8.738588,-0.03573559,-0.51053023,0.30772313,0.11277228,-0.12019893,-0.7835032,-8.2875,-17.5125,-26.268751
1763129286379,-0.61734825,2.7421749,8.738588,-0.03573559,-0.51053023,0.30772313,0.11277228,-0.12019893,-0.7835032,-8.0625,-16.5,-26.625002
1763129286389,-0.61734825,2.7421749,8.738588,-0.1508836,-0.5865829,0.34758207,0.11277228,-0.12019893,-0.7835032,-8.0625,-16.5,-26.625002
1763129286390,-0.22372891,3.0311081,8.85823,-0.1508836,-0.5865829,0.34758207,0.11277228,-0.12019893,-0.7835032,-8.0625,-16.5,-26.625002
1763129286398,-0.22372891,3.0311081,8.85823,-0.1508836,-0.5865829,0.34758207,0.106601804,-0.1229566,-0.7822723,-8.0625,-16.5,-26.625002
1763129286399,-0.22372891,3.0311081,8.85823,-0.1508836,-0.5865829,0.34758207,0.106601804,-0.1229566,-0.7822723,-9.525001,-16.987501,-26.325
1763129286410,-0.22372891,3.0311081,8.85823,-0.18723005,-0.62644184,0.31994042,0.106601804,-0.1229566,-0.7822723,-9.525001,-16.987501,-26.325
1763129286412,0.16151553,3.0400813,8.918648,-0.18723005,-0.62644184,0.31994042,0.106601804,-0.1229566,-0.7822723,-9.525001,-16.987501,-26.325
1763129286418,0.16151553,3.0400813,8.918648,-0.18723005,-0.62644184,0.31994042,0.09992889,-0.12569644,-0.7810802,-9.525001,-16.987501,-26.325
1763129286419,0.16151553,3.0400813,8.918648,-0.18723005,-0.62644184,0.31994042,0.09992889,-0.12569644,-0.7810802,-8.7375,-17.925001,-25.5375
1763129286431,0.16151553,3.0400813,8.918648,-0.12538,-0.7368556,0.27565274,0.09992889,-0.12569644,-0.7810802,-8.7375,-17.925001,-25.5375
1763129286432,0.19441684,2.973082,9.433703,-0.12538,-0.7368556,0.27565274,0.09992889,-0.12569644,-0.7810802,-8.7375,-17.925001,-25.5375
1763129286437,0.19441684,2.973082,9.433703,-0.12538,-0.7368556,0.27565274,0.0927427,-0.12963565,-0.7801836,-8.7375,-17.925001,-25.5375
1763129286438,0.19441684,2.973082,9.433703,-0.12538,-0.7368556,0.27565274,0.0927427,-0.12963565,-0.7801836,-11.26875,-18.0375,-26.400002
1763129286452,0.19441684,2.973082,9.433703,0.008704823,-0.6056724,0.22418737,0.0927427,-0.12963565,-0.7801836,-11.26875,-18.0375,-26.400002
1763129286454,0.36550367,2.961118,9.987641,0.008704823,-0.6056724,0.22418737,0.0927427,-0.12963565,-0.7801836,-11.26875,-18.0375,-26.400002
1763129286458,0.36550367,2.961118,9.987641,0.008704823,-0.6056724,0.22418737,0.08749722,-0.1337436,-0.7794341,-11.26875,-18.0375,-26.400002
1763129286459,0.36550367,2.961118,9.987641,0.008704823,-0.6056724,0.22418737,0.08749722,-0.1337436,-0.7794341,-9.20625,-15.13125,-24.750002
1763129286473,0.36550367,2.961118,9.987641,0.10399973,-0.21364996,0.12782346,0.08749722,-0.1337436,-0.7794341,-9.20625,-15.13125,-24.750002
1763129286474,0.6155536,2.8839495,9.912866,0.10399973,-0.21364996,0.12782346,0.08749722,-0.1337436,-0.7794341,-9.20625,-15.13125,-24.750002
1763129286478,0.6155536,2.8839495,9.912866,0.10399973,-0.21364996,0.12782346,0.08609804,-0.1360477,-0.7789795,-9.20625,-15.13125,-24.750002
1763129286480,0.6155536,2.8839495,9.912866,0.10399973,-0.21364996,0.12782346,0.08609804,-0.1360477,-0.7789795,-11.15625,-16.5375,-24.337502
1763129286494,0.6155536,2.8839495,9.912866,0.1782198,-0.06444623,0.07880156,0.08609804,-0.1360477,-0.7789795,-11.15625,-16.5375,-24.337502
1763129286496,0.61076796,3.01376,9.626924,0.1782198,-0.06444623,0.07880156,0.08609804,-0.1360477,-0.7789795,-11.15625,-16.5375,-24.337502
1763129286499,0.61076796,3.01376,9.626924,0.1782198,-0.06444623,0.07880156,0.08602966,-0.13821365,-0.78020537,-11.15625,-16.5375,-24.337502
1763129286500,0.61076796,3.01376,9.626924,0.1782198,-0.06444623,0.07880156,0.08602966,-0.13821365,-0.78020537,-11.38125,-16.612501,-26.212502
1763129286515,0.61076796,3.01376,9.626924,0.30436337,-0.12568542,0.053908817,0.08602966,-0.13821365,-0.78020537,-11.38125,-16.612501,-26.212502
1763129286516,0.5371887,3.2530425,9.702297,0.30436337,-0.12568542,0.053908817,0.08602966,-0.13821365,-0.78020537,-11.38125,-16.612501,-26.212502
