timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129448858,-4.052245,4.38066,7.795816,-0.31428993,-0.30512697,-0.24373505,0.26189277,0.1874828,-0.15591477,5.8125,8.38125,-31.650002
1763129448859,-4.052245,4.38066,7.795816,-0.31428993,-0.30512697,-0.24373505,0.25796303,0.1857023,-0.15850745,5.8125,8.38125,-31.650002
1763129448866,-4.052245,4.38066,7.795816,-0.2933678,-0.2594648,-0.2771799,0.25796303,0.1857023,-0.15850745,5.8125,8.38125,-31.650002
1763129448867,-4.0881376,4.3328037,8.124231,-0.2933678,-0.2594648,-0.2771799,0.25796303,0.1857023,-0.15850745,5.8125,8.38125,-31.650002
1763129448878,-4.0881376,4.3328037,8.124231,-0.2933678,-0.2594648,-0.2771799,0.25416997,0.18436663,-0.16127007,5.8125,8.38125,-31.650002
1763129448879,-4.0881376,4.3328037,8.124231,-0.2933678,-0.2594648,-0.2771799,0.25416997,0.18436663,-0.16127007,7.74375,9.3,-32.98125
1763129448887,-4.0881376,4.3328037,8.124231,-0.20952661,-0.27091852,-0.31337363,0.25416997,0.18436663,-0.16127007,7.74375,9.3,-32.98125
1763129448888,-4.1407795,4.2592244,8.145168,-0.20952661,-0.27091852,-0.31337363,0.25416997,0.18436663,-0.16127007,7.74375,9.3,-32.98125
1763129448897,-4.1407795,4.2592244,8.145168,-0.20952661,-0.27091852,-0.31337363,0.25107288,0.18285663,-0.16457167,7.74375,9.3,-32.98125
1763129448898,-4.1407795,4.2592244,8.145168,-0.20952661,-0.27091852,-0.31337363,0.25107288,0.18285663,-0.16457167,7.1062503,11.56875,-33.018753
1763129448908,-4.1407795,4.2592244,8.145168,-0.171653,-0.29764387,-0.34849834,0.25107288,0.18285663,-0.16457167,7.1062503,11.56875,-33.018753
1763129448909,-4.1892343,4.0187454,7.912466,-0.171653,-0.29764387,-0.34849834,0.25107288,0.18285663,-0.16457167,7.1062503,11.56875,-33.018753
1763129448918,-4.1892343,4.0187454,7.912466,-0.171653,-0.29764387,-0.34849834,0.24823284,0.18112104,-0.16838297,7.1062503,11.56875,-33.018753
1763129448919,-4.1892343,4.0187454,7.912466,-0.171653,-0.29764387,-0.34849834,0.24823284,0.18112104,-0.16838297,3.525,7.0312505,-34.237503
1763129448929,-4.1892343,4.0187454,7.912466,-0.19578215,-0.35888305,-0.3594939,0.24823284,0.18112104,-0.16838297,3.525,7.0312505,-34.237503
1763129448929,-4.343571,3.851248,7.640881,-0.19578215,-0.35888305,-0.3594939,0.24823284,0.18112104,-0.16838297,3.525,7.0312505,-34.237503
1763129448938,-4.343571,3.851248,7.640881,-0.19578215,-0.35888305,-0.3594939,0.24502511,0.17888597,-0.17248157,3.525,7.0312505,-34.237503
1763129448938,-4.343571,3.851248,7.640881,-0.19578215,-0.35888305,-0.3594939,0.24502511,0.17888597,-0.17248157,4.51875,7.1062503,-33.65625
1763129448950,-4.343571,3.851248,7.640881,-0.2159407,-0.5441278,-0.3497201,0.24502511,0.17888597,-0.17248157,4.51875,7.1062503,-33.65625
1763129448952,-4.4488554,3.760321,7.469196,-0.2159407,-0.5441278,-0.3497201,0.24502511,0.17888597,-0.17248157,4.51875,7.1062503,-33.65625
1763129448957,-4.4488554,3.760321,7.469196,-0.2159407,-0.5441278,-0.3497201,0.24132833,0.17489322,-0.17701282,4.51875,7.1062503,-33.65625
1763129448958,-4.4488554,3.760321,7.469196,-0.2159407,-0.5441278,-0.3497201,0.24132833,0.17489322,-0.17701282,4.59375,8.25,-33.9375
1763129448971,-4.4488554,3.760321,7.469196,-0.2083049,-0.79015356,-0.33063057,0.24132833,0.17489322,-0.17701282,4.59375,8.25,-33.9375
1763129448973,-4.176672,3.8991046,7.7210402,-0.2083049,-0.79015356,-0.33063057,0.24132833,0.17489322,-0.17701282,4.59375,8.25,-33.9375
1763129448979,-4.176672,3.8991046,7.7210402,-0.2083049,-0.79015356,-0.33063057,0.24132833,0.17489322,-0.17701282,4.8562503,8.306251,-35.081253
1763129448980,-4.176672,3.8991046,7.7210402,-0.2083049,-0.79015356,-0.33063057,0.23730479,0.16845603,-0.18205759,4.8562503,8.306251,-35.081253
1763129448992,-4.176672,3.8991046,7.7210402,-0.18952079,-0.95218545,-0.3924806,0.23730479,0.16845603,-0.18205759,4.8562503,8.306251,-35.081253
1763129448993,-3.525824,4.125226,7.96451,-0.18952079,-0.95218545,-0.3924806,0.23730479,0.16845603,-0.18205759,4.8562503,8.306251,-35.081253
1763129448998,-3.525824,4.125226,7.96451,-0.18952079,-0.95218545,-0.3924806,0.23303331,0.16048276,-0.18804397,4.8562503,8.306251,-35.081253
1763129448999,-3.525824,4.125226,7.96451,-0.18952079,-0.95218545,-0.3924806,0.23303331,0.16048276,-0.18804397,3.0187502,6.9187503,-32.850002
1763129449013,-3.525824,4.125226,7.96451,-0.15363249,-1.160185,-0.5253437,0.23303331,0.16048276,-0.18804397,3.0187502,6.9187503,-32.850002
1763129449015,-3.3607194,4.0091743,7.765308,-0.15363249,-1.160185,-0.5253437,0.23303331,0.16048276,-0.18804397,3.0187502,6.9187503,-32.850002
1763129449019,-3.3607194,4.0091743,7.765308,-0.15363249,-1.160185,-0.5253437,0.22845528,0.1505851,-0.19568558,3.0187502,6.9187503,-32.850002
1763129449020,-3.3607194,4.0091743,7.765308,-0.15363249,-1.160185,-0.5253437,0.22845528,0.1505851,-0.19568558,2.23125,7.05,-33.862503
1763129449034,-3.3607194,4.0091743,7.765308,-0.20586143,-1.274264,-0.5900954,0.22845528,0.1505851,-0.19568558,2.23125,7.05,-33.862503
1763129449035,-3.4809587,3.5114672,7.9950185,-0.20586143,-1.274264,-0.5900954,0.22845528,0.1505851,-0.19568558,2.23125,7.05,-33.862503
1763129449038,-3.4809587,3.5114672,7.9950185,-0.20586143,-1.274264,-0.5900954,0.22300647,0.1398133,-0.2041429,2.23125,7.05,-33.862503
1763129449039,-3.4809587,3.5114672,7.9950185,-0.20586143,-1.274264,-0.5900954,0.22300647,0.1398133,-0.2041429,0.93750006,6.43125,-33.6375
1763129449055,-3.4809587,3.5114672,7.9950185,-0.36315912,-1.0997093,-0.5422952,0.22300647,0.1398133,-0.2041429,0.93750006,6.43125,-33.6375
1763129449056,-3.6933217,3.054438,8.625527,-0.36315912,-1.0997093,-0.5422952,0.22300647,0.1398133,-0.2041429,0.93750006,6.43125,-33.6375
1763129449057,-3.6933217,3.054438,8.625527,-0.36315912,-1.0997093,-0.5422952,0.22300647,0.1398133,-0.2041429,2.5500002,9.056251,-34.29375
1763129449058,-3.6933217,3.054438,8.625527,-0.36315912,-1.0997093,-0.5422952,0.21632296,0.13102269,-0.2115905,2.5500002,9.056251,-34.29375
1763129449078,-3.6933217,3.054438,8.625527,-0.36315912,-1.0997093,-0.5422952,0.20990583,0.12453276,-0.2171816,2.5500002,9.056251,-34.29375
1763129449079,-3.6933217,3.054438,8.625527,-0.39721483,-0.8468113,-0.4071414,0.20990583,0.12453276,-0.2171816,2.5500002,9.056251,-34.29375
1763129449081,-3.6933217,3.054438,8.625527,-0.39721483,-0.8468113,-0.4071414,0.20990583,0.12453276,-0.2171816,-0.0,7.5000005,-33.73125
1763129449082,-3.365505,2.8265216,8.76132,-0.39721483,-0.8468113,-0.4071414,0.20990583,0.12453276,-0.2171816,-0.0,7.5000005,-33.73125
1763129449098,-3.365505,2.8265216,8.76132,-0.39721483,-0.8468113,-0.4071414,0.20484503,0.11715318,-0.22175708,-0.0,7.5000005,-33.73125
1763129449100,-3.365505,2.8265216,8.76132,-0.262061,-0.87430024,-0.2864956,0.20484503,0.11715318,-0.22175708,-0.0,7.5000005,-33.73125
1763129449101,-3.365505,2.8265216,8.76132,-0.262061,-0.87430024,-0.2864956,0.20484503,0.11715318,-0.22175708,-0.82500005,6.99375,-33.09375
1763129449102,-3.2769706,3.1950164,8.811569,-0.262061,-0.87430024,-0.2864956,0.20484503,0.11715318,-0.22175708,-0.82500005,6.99375,-33.09375
1763129449117,-3.2769706,3.1950164,8.811569,-0.262061,-0.87430024,-0.2864956,0.20484503,0.11715318,-0.22175708,-1.10625,7.2375,-34.29375
1763129449119,-3.2769706,3.1950164,8.811569,-0.262061,-0.87430024,-0.2864956,0.20134048,0.10963184,-0.22617309,-1.10625,7.2375,-34.29375
1763129449120,-3.2769706,3.1950164,8.811569,-0.12079851,-0.8492548,-0.26633704,0.20134048,0.10963184,-0.22617309,-1.10625,7.2375,-34.29375
1763129449121,-3.1250265,3.205186,9.518648,-0.12079851,-0.8492548,-0.26633704,0.20134048,0.10963184,-0.22617309,-1.10625,7.2375,-34.29375
1763129449138,-3.1250265,3.205186,9.518648,-0.12079851,-0.8492548,-0.26633704,0.20134048,0.10963184,-0.22617309,-0.95625,8.71875,-34.5
1763129449140,-3.1956146,2.9862428,9.887143,-0.12079851,-0.8492548,-0.26633704,0.20134048,0.10963184,-0.22617309,-0.95625,8.71875,-34.5
1763129449141,-3.1956146,2.9862428,9.887143,0.06826414,-0.6323978,-0.25885394,0.20134048,0.10963184,-0.22617309,-0.95625,8.71875,-34.5
1763129449143,-3.1956146,2.9862428,9.887143,0.06826414,-0.6323978,-0.25885394,0.20015614,0.10375351,-0.23022419,-0.95625,8.71875,-34.5
1763129449157,-3.1956146,2.9862428,9.887143,0.06826414,-0.6323978,-0.25885394,0.20015614,0.10375351,-0.23022419,-2.0625,7.51875,-32.831253
1763129449161,-3.2817562,2.8073792,9.440882,0.06826414,-0.6323978,-0.25885394,0.20015614,0.10375351,-0.23022419,-2.0625,7.51875,-32.831253
1763129449162,-3.2817562,2.8073792,9.440882,0.14202607,-0.364839,-0.1962403,0.20015614,0.10375351,-0.23022419,-2.0625,7.51875,-32.831253
1763129449163,-3.2817562,2.8073792,9.440882,0.14202607,-0.364839,-0.1962403,0.20033526,0.10023881,-0.23323368,-2.0625,7.51875,-32.831253
1763129449179,-3.2817562,2.8073792,9.440882,0.14202607,-0.364839,-0.1962403,0.20033526,0.10023881,-0.23323368,-3.075,7.4437504,-32.9625
1763129449183,-3.2817562,2.8073792,9.440882,-0.06902772,-0.20494513,-0.12125666,0.20033526,0.10023881,-0.23323368,-3.075,7.4437504,-32.9625
1763129449185,-3.1441689,2.9671001,8.896515,-0.06902772,-0.20494513,-0.12125666,0.20033526,0.10023881,-0.23323368,-3.075,7.4437504,-32.9625
1763129449186,-3.1441689,2.9671001,8.896515,-0.06902772,-0.20494513,-0.12125666,0.19890596,0.09871843,-0.23500672,-3.075,7.4437504,-32.9625
1763129449198,-3.1441689,2.9671001,8.896515,-0.06902772,-0.20494513,-0.12125666,0.19890596,0.09871843,-0.23500672,-2.9625,6.8250003,-33.375
1763129449203,-3.1441689,2.9671001,8.896515,-0.33261588,-0.170584,-0.08735366,0.19890596,0.09871843,-0.23500672,-2.9625,6.8250003,-33.375
1763129449204,-2.8827531,3.2207394,8.752945,-0.33261588,-0.170584,-0.08735366,0.19890596,0.09871843,-0.23500672,-2.9625,6.8250003,-33.375
1763129449206,-2.8827531,3.2207394,8.752945,-0.33261588,-0.170584,-0.08735366,0.1950735,0.098113485,-0.23603332,-2.9625,6.8250003,-33.375
1763129449217,-2.8827531,3.2207394,8.752945,-0.33261588,-0.170584,-0.08735366,0.1950735,0.098113485,-0.23603332,-3.3375,7.5375004,-33.225002
1763129449223,-2.8827531,3.2207394,8.752945,-0.33261588,-0.170584,-0.08735366,0.19017085,0.09586532,-0.23777305,-3.3375,7.5375004,-33.225002
1763129449224,-2.5286152,3.2877383,8.261818,-0.33261588,-0.170584,-0.08735366,0.19017085,0.09586532,-0.23777305,-3.3375,7.5375004,-33.225002
1763129449225,-2.5286152,3.2877383,8.261818,-0.39553493,-0.3575086,-0.13912445,0.19017085,0.09586532,-0.23777305,-3.3375,7.5375004,-33.225002
1763129449237,-2.5286152,3.2877383,8.261818,-0.39553493,-0.3575086,-0.13912445,0.19017085,0.09586532,-0.23777305,-3.6000001,6.675,-32.756252
1763129449246,-2.5286152,3.2877383,8.261818,-0.3263545,-0.97142774,-0.21441354,0.19017085,0.09586532,-0.23777305,-3.6000001,6.675,-32.756252
1763129449247,-2.5286152,3.2877383,8.261818,-0.3263545,-0.97142774,-0.21441354,0.18440135,0.08745927,-0.24146824,-3.6000001,6.675,-32.756252
1763129449249,-2.7230322,3.1477582,7.359126,-0.3263545,-0.97142774,-0.21441354,0.18440135,0.08745927,-0.24146824,-3.6000001,6.675,-32.756252
1763129449258,-2.7230322,3.1477582,7.359126,-0.3263545,-0.97142774,-0.21441354,0.18440135,0.08745927,-0.24146824,-2.8125,8.2875,-34.631252
1763129449265,-2.7230322,3.1477582,7.359126,-0.3016145,-1.6400192,-0.2764163,0.18440135,0.08745927,-0.24146824,-2.8125,8.2875,-34.631252
1763129449266,-2.7696922,3.2703903,8.082955,-0.3016145,-1.6400192,-0.2764163,0.18440135,0.08745927,-0.24146824,-2.8125,8.2875,-34.631252
1763129449278,-2.7696922,3.2703903,8.082955,-0.3016145,-1.6400192,-0.2764163,0.17719209,0.07256349,-0.24719499,-2.8125,8.2875,-34.631252
1763129449279,-2.7696922,3.2703903,8.082955,-0.3016145,-1.6400192,-0.2764163,0.17719209,0.07256349,-0.24719499,-4.70625,8.025001,-32.7
1763129449288,-2.7696922,3.2703903,8.082955,-0.18952079,-1.8501567,-0.285732,0.17719209,0.07256349,-0.24719499,-4.70625,8.025001,-32.7
1763129449289,-2.3988047,2.978466,9.535996,-0.18952079,-1.8501567,-0.285732,0.17719209,0.07256349,-0.24719499,-4.70625,8.025001,-32.7
1763129449297,-2.3988047,2.978466,9.535996,-0.18952079,-1.8501567,-0.285732,0.17049678,0.05529347,-0.25359738,-4.70625,8.025001,-32.7
1763129449298,-2.3988047,2.978466,9.535996,-0.18952079,-1.8501567,-0.285732,0.17049678,0.05529347,-0.25359738,-6.525,8.231251,-33.73125
1763129449307,-2.3988047,2.978466,9.535996,0.06627883,-1.4721841,-0.21609342,0.17049678,0.05529347,-0.25359738,-6.525,8.231251,-33.73125
1763129449307,-1.3794622,2.7625136,10.182058,0.06627883,-1.4721841,-0.21609342,0.17049678,0.05529347,-0.25359738,-6.525,8.231251,-33.73125
1763129449317,-1.3794622,2.7625136,10.182058,0.06627883,-1.4721841,-0.21609342,0.16716458,0.040851336,-0.25918725,-6.525,8.231251,-33.73125
1763129449318,-1.3794622,2.7625136,10.182058,0.06627883,-1.4721841,-0.21609342,0.16716458,0.040851336,-0.25918725,-8.043751,7.9125004,-30.91875
1763129449329,-1.3794622,2.7625136,10.182058,0.29657486,-1.1158972,-0.21899502,0.16716458,0.040851336,-0.25918725,-8.043751,7.9125004,-30.91875
1763129449330,-0.85064846,3.1423743,10.383654,0.29657486,-1.1158972,-0.21899502,0.16716458,0.040851336,-0.25918725,-8.043751,7.9125004,-30.91875
1763129449338,-0.85064846,3.1423743,10.383654,0.29657486,-1.1158972,-0.21899502,0.16687606,0.02917198,-0.26408342,-8.043751,7.9125004,-30.91875
1763129449339,-0.85064846,3.1423743,10.383654,0.29657486,-1.1158972,-0.21899502,0.16687606,0.02917198,-0.26408342,-9.075001,8.2875,-33.9
1763129449349,-0.85064846,3.1423743,10.383654,0.26496258,-0.7706059,-0.21013749,0.16687606,0.02917198,-0.26408342,-9.075001,8.2875,-33.9
1763129449350,-0.93619186,2.7966115,9.585648,0.26496258,-0.7706059,-0.21013749,0.16687606,0.02917198,-0.26408342,-9.075001,8.2875,-33.9
1763129449358,-0.93619186,2.7966115,9.585648,0.26496258,-0.7706059,-0.21013749,0.16723846,0.02087193,-0.26831046,-9.075001,8.2875,-33.9
1763129449359,-0.93619186,2.7966115,9.585648,0.26496258,-0.7706059,-0.21013749,0.16723846,0.02087193,-0.26831046,-8.08125,8.212501,-31.312502
1763129449370,-0.93619186,2.7966115,9.585648,0.01847866,-0.48914996,-0.10415245,0.16723846,0.02087193,-0.26831046,-8.08125,8.212501,-31.312502
1763129449371,-1.3477573,2.367698,9.116654,0.01847866,-0.48914996,-0.10415245,0.16723846,0.02087193,-0.26831046,-8.08125,8.212501,-31.312502
1763129449377,-1.3477573,2.367698,9.116654,0.01847866,-0.48914996,-0.10415245,0.16592151,0.01616795,-0.26973987,-8.08125,8.212501,-31.312502
1763129449378,-1.3477573,2.367698,9.116654,0.01847866,-0.48914996,-0.10415245,0.16592151,0.01616795,-0.26973987,-7.74375,9.262501,-31.35
1763129449391,-1.3477573,2.367698,9.116654,-0.18341215,-0.2941314,0.032681264,0.16592151,0.01616795,-0.26973987,-7.74375,9.262501,-31.35
1763129449391,-1.2329018,2.472384,9.099306,-0.18341215,-0.2941314,0.032681264,0.16592151,0.01616795,-0.26973987,-7.74375,9.262501,-31.35
1763129449397,-1.2329018,2.472384,9.099306,-0.18341215,-0.2941314,0.032681264,0.16316658,0.013688842,-0.27057093,-7.74375,9.262501,-31.35
1763129449398,-1.2329018,2.472384,9.099306,-0.18341215,-0.2941314,0.032681264,0.16316658,0.013688842,-0.27057093,-9.375,6.6375003,-30.375002
1763129449412,-1.2329018,2.472384,9.099306,-0.25518876,-0.27504188,0.09834923,0.16316658,0.013688842,-0.27057093,-9.375,6.6375003,-30.375002
1763129449414,-0.8853444,2.9108686,9.170493,-0.25518876,-0.27504188,0.09834923,0.16316658,0.013688842,-0.27057093,-9.375,6.6375003,-30.375002
1763129449418,-0.8853444,2.9108686,9.170493,-0.25518876,-0.27504188,0.09834923,0.15979043,0.011454069,-0.2707874,-9.375,6.6375003,-30.375002
1763129449419,-0.8853444,2.9108686,9.170493,-0.25518876,-0.27504188,0.09834923,0.15979043,0.011454069,-0.2707874,-8.512501,6.8437505,-30.618752
1763129449433,-0.8853444,2.9108686,9.170493,-0.17501275,-0.28878632,0.041996952,0.15979043,0.011454069,-0.2707874,-8.512501,6.8437505,-30.618752
1763129449434,-0.7513463,3.2434711,9.61137,-0.17501275,-0.28878632,0.041996952,0.15979043,0.011454069,-0.2707874,-8.512501,6.8437505,-30.618752
1763129449438,-0.7513463,3.2434711,9.61137,-0.17501275,-0.28878632,0.041996952,0.15724549,0.008890739,-0.27132565,-8.512501,6.8437505,-30.618752
1763129449440,-0.7513463,3.2434711,9.61137,-0.17501275,-0.28878632,0.041996952,0.15724549,0.008890739,-0.27132565,-8.793751,8.700001,-31.2
1763129449454,-0.7513463,3.2434711,9.61137,-0.0050396346,-0.13973531,-0.018631376,0.15724549,0.008890739,-0.27132565,-8.793751,8.700001,-31.2
1763129449456,-0.8530413,3.001796,9.969695,-0.0050396346,-0.13973531,-0.018631376,0.15724549,0.008890739,-0.27132565,-8.793751,8.700001,-31.2
1763129449458,-0.8530413,3.001796,9.969695,-0.0050396346,-0.13973531,-0.018631376,0.15684254,0.007470675,-0.27167037,-8.793751,8.700001,-31.2
1763129449460,-0.8530413,3.001796,9.969695,-0.0050396346,-0.13973531,-0.018631376,0.15684254,0.007470675,-0.27167037,-10.6125,7.9687505,-30.187502
1763129449475,-0.8530413,3.001796,9.969695,0.11636974,0.062613636,0.013133593,0.15684254,0.007470675,-0.27167037,-10.6125,7.9687505,-30.187502
1763129449476,-0.9667004,2.7595227,9.6783695,0.11636974,0.062613636,0.013133593,0.15684254,0.007470675,-0.27167037,-10.6125,7.9687505,-30.187502
1763129449477,-0.9667004,2.7595227,9.6783695,0.11636974,0.062613636,0.013133593,0.15814759,0.00763181,-0.27184233,-10.6125,7.9687505,-30.187502
1763129449479,-0.9667004,2.7595227,9.6783695,0.11636974,0.062613636,0.013133593,0.15814759,0.00763181,-0.27184233,-9.712501,8.00625,-31.593752
1763129449497,-0.9667004,2.7595227,9.6783695,0.11636974,0.062613636,0.013133593,0.15814759,0.00763181,-0.27184233,-9.5625,7.2187505,-32.4
1763129449499,-0.9667004,2.7595227,9.6783695,0.07391464,0.17501275,0.07467822,0.15814759,0.00763181,-0.27184233,-9.5625,7.2187505,-32.4
1763129449500,-0.9667004,2.7595227,9.6783695,0.07391464,0.17501275,0.07467822,0.15932612,0.008915683,-0.27154353,-9.5625,7.2187505,-32.4
1763129449501,-0.86979103,2.9371898,9.513863,0.07391464,0.17501275,0.07467822,0.15932612,0.008915683,-0.27154353,-9.5625,7.2187505,-32.4
1763129449518,-0.86979103,2.9371898,9.513863,-0.054061532,0.28909177,0.0876591,0.15932612,0.008915683,-0.27154353,-9.5625,7.2187505,-32.4
1763129449519,-0.86979103,2.9371898,9.513863,-0.054061532,0.28909177,0.0876591,0.15960425,0.011629567,-0.27090266,-9.5625,7.2187505,-32.4
1763129449521,-0.86979103,2.9371898,9.513863,-0.054061532,0.28909177,0.0876591,0.15960425,0.011629567,-0.27090266,-10.856251,5.6625004,-30.69375
1763129449523,-0.8135597,3.1597223,9.3816595,-0.054061532,0.28909177,0.0876591,0.15960425,0.011629567,-0.27090266,-10.856251,5.6625004,-30.69375
1763129449538,-0.9906286,3.1716864,8.984451,-0.054061532,0.28909177,0.0876591,0.15960425,0.011629567,-0.27090266,-10.856251,5.6625004,-30.69375
1763129449539,-0.9906286,3.1716864,8.984451,-0.054061532,0.28909177,0.0876591,0.15886539,0.013813583,-0.27066174,-10.856251,5.6625004,-30.69375
1763129449540,-0.9906286,3.1716864,8.984451,-0.13836087,0.20647229,0.045814857,0.15886539,0.013813583,-0.27066174,-10.856251,5.6625004,-30.69375
1763129449541,-0.9906286,3.1716864,8.984451,-0.13836087,0.20647229,0.045814857,0.15886539,0.013813583,-0.27066174,-7.4625,9.95625,-32.04375
1763129449557,-0.9906286,3.1716864,8.984451,-0.13836087,0.20647229,0.045814857,0.15886539,0.013813583,-0.27066174,-9.69375,8.00625,-32.643753
1763129449560,-0.9906286,3.1716864,8.984451,-0.12202024,0.09483676,0.027336199,0.15886539,0.013813583,-0.27066174,-9.69375,8.00625,-32.643753
1763129449561,-0.9906286,3.1716864,8.984451,-0.12202024,0.09483676,0.027336199,0.15802217,0.014902719,-0.27084178,-9.69375,8.00625,-32.643753
1763129449564,-1.125823,2.833102,9.065806,-0.12202024,0.09483676,0.027336199,0.15802217,0.014902719,-0.27084178,-9.69375,8.00625,-32.643753
