timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129372371,0.70229346,7.3106713,6.0077796,-0.062460925,-0.065667965,-0.047647454,0.40863267,-0.083589375,-0.10270216,-10.181251,-5.2312503,-32.4
1763129372377,0.70229346,7.3106713,6.0077796,-0.062460925,-0.065667965,-0.047647454,0.40873575,-0.08403944,-0.10284462,-10.181251,-5.2312503,-32.4
1763129372377,0.70229346,7.3106713,6.0077796,-0.062460925,-0.065667965,-0.047647454,0.40873575,-0.08403944,-0.10284462,-11.400001,-7.425,-29.306252
1763129372392,0.70229346,7.3106713,6.0077796,-0.13179408,-0.015882485,-0.032375835,0.40873575,-0.08403944,-0.10284462,-11.400001,-7.425,-29.306252
1763129372393,0.58683974,7.2059855,6.291329,-0.13179408,-0.015882485,-0.032375835,0.40873575,-0.08403944,-0.10284462,-11.400001,-7.425,-29.306252
1763129372397,0.58683974,7.2059855,6.291329,-0.13179408,-0.015882485,-0.032375835,0.40789345,-0.083966754,-0.10306541,-11.400001,-7.425,-29.306252
1763129372398,0.58683974,7.2059855,6.291329,-0.13179408,-0.015882485,-0.032375835,0.40789345,-0.083966754,-0.10306541,-7.51875,-4.1625004,-34.48125
1763129372413,0.506082,7.2897344,6.5629144,-0.13179408,-0.015882485,-0.032375835,0.40789345,-0.083966754,-0.10306541,-7.51875,-4.1625004,-34.48125
1763129372414,0.506082,7.2897344,6.5629144,-0.123547405,-0.013897174,-0.011606431,0.40789345,-0.083966754,-0.10306541,-7.51875,-4.1625004,-34.48125
1763129372418,0.506082,7.2897344,6.5629144,-0.123547405,-0.013897174,-0.011606431,0.40669996,-0.08386547,-0.10349467,-7.51875,-4.1625004,-34.48125
1763129372419,0.506082,7.2897344,6.5629144,-0.123547405,-0.013897174,-0.011606431,0.40669996,-0.08386547,-0.10349467,-8.512501,-3.5812502,-34.162502
1763129372434,0.506082,7.2897344,6.5629144,-0.060475614,-0.020769402,-0.012522728,0.40669996,-0.08386547,-0.10349467,-8.512501,-3.5812502,-34.162502
1763129372435,0.5820541,7.286743,6.5898337,-0.060475614,-0.020769402,-0.012522728,0.40669996,-0.08386547,-0.10349467,-8.512501,-3.5812502,-34.162502
1763129372438,0.5820541,7.286743,6.5898337,-0.060475614,-0.020769402,-0.012522728,0.40588573,-0.08381203,-0.10419726,-8.512501,-3.5812502,-34.162502
1763129372439,0.5820541,7.286743,6.5898337,-0.060475614,-0.020769402,-0.012522728,0.40588573,-0.08381203,-0.10419726,-8.043751,-4.9125004,-33.525
1763129372455,0.5820541,7.286743,6.5898337,-0.027030766,-0.012217295,-0.020158539,0.40588573,-0.08381203,-0.10419726,-8.043751,-4.9125004,-33.525
1763129372455,0.55513483,7.1892357,6.478567,-0.027030766,-0.012217295,-0.020158539,0.40588573,-0.08381203,-0.10419726,-8.043751,-4.9125004,-33.525
1763129372457,0.55513483,7.1892357,6.478567,-0.027030766,-0.012217295,-0.020158539,0.4053805,-0.08374668,-0.10472027,-8.043751,-4.9125004,-33.525
1763129372458,0.55513483,7.1892357,6.478567,-0.027030766,-0.012217295,-0.020158539,0.4053805,-0.08374668,-0.10472027,-7.0125003,-3.54375,-33.131252
1763129372475,0.55513483,7.1892357,6.478567,-0.04535671,0.0061086477,-0.0073303776,0.4053805,-0.08374668,-0.10472027,-7.0125003,-3.54375,-33.131252
1763129372476,0.5276174,7.135397,6.3661046,-0.04535671,0.0061086477,-0.0073303776,0.4053805,-0.08374668,-0.10472027,-7.0125003,-3.54375,-33.131252
1763129372477,0.5276174,7.135397,6.3661046,-0.04535671,0.0061086477,-0.0073303776,0.40476495,-0.083532065,-0.10507418,-7.0125003,-3.54375,-33.131252
1763129372477,0.5276174,7.135397,6.3661046,-0.04535671,0.0061086477,-0.0073303776,0.40476495,-0.083532065,-0.10507418,-10.575001,-4.51875,-31.95
1763129372498,0.5276174,7.135397,6.3661046,-0.04535671,0.0061086477,-0.0073303776,0.40409717,-0.08332624,-0.105234824,-10.575001,-4.51875,-31.95
1763129372500,0.5276174,7.135397,6.3661046,-0.060781047,0.011300999,0.013133593,0.40409717,-0.08332624,-0.105234824,-10.575001,-4.51875,-31.95
1763129372500,0.51086766,7.155736,6.3744793,-0.060781047,0.011300999,0.013133593,0.40409717,-0.08332624,-0.105234824,-10.575001,-4.51875,-31.95
1763129372501,0.51086766,7.155736,6.3744793,-0.060781047,0.011300999,0.013133593,0.40409717,-0.08332624,-0.105234824,-9.28125,-4.5375004,-32.025
1763129372519,0.6299106,7.228119,6.4163537,-0.060781047,0.011300999,0.013133593,0.40409717,-0.08332624,-0.105234824,-9.28125,-4.5375004,-32.025
1763129372520,0.6299106,7.228119,6.4163537,-0.060781047,0.011300999,0.013133593,0.40409717,-0.08332624,-0.105234824,-7.33125,-3.1312501,-33.018753
1763129372521,0.6299106,7.228119,6.4163537,-0.060781047,0.011300999,0.013133593,0.40349883,-0.0832982,-0.10543796,-7.33125,-3.1312501,-33.018753
1763129372523,0.6299106,7.228119,6.4163537,-0.054366965,-0.0056504994,0.018936807,0.40349883,-0.0832982,-0.10543796,-7.33125,-3.1312501,-33.018753
1763129372537,0.6299106,7.228119,6.4163537,-0.054366965,-0.0056504994,0.018936807,0.40349883,-0.0832982,-0.10543796,-8.587501,-3.2625,-33.206253
1763129372540,0.6299106,7.228119,6.4163537,-0.054366965,-0.0056504994,0.018936807,0.40299836,-0.08326566,-0.10526139,-8.587501,-3.2625,-33.206253
1763129372541,0.6299106,7.228119,6.4163537,-0.0490219,0.007177661,0.022907428,0.40299836,-0.08326566,-0.10526139,-8.587501,-3.2625,-33.206253
1763129372542,0.6376872,7.2466636,6.4666033,-0.0490219,0.007177661,0.022907428,0.40299836,-0.08326566,-0.10526139,-8.587501,-3.2625,-33.206253
1763129372557,0.6376872,7.2466636,6.4666033,-0.0490219,0.007177661,0.022907428,0.40299836,-0.08326566,-0.10526139,-6.675,-2.49375,-32.4
1763129372560,0.6376872,7.2466636,6.4666033,-0.053145237,0.0051923506,0.01527162,0.40299836,-0.08326566,-0.10526139,-6.675,-2.49375,-32.4
1763129372561,0.71007013,7.3621173,6.4348984,-0.053145237,0.0051923506,0.01527162,0.40299836,-0.08326566,-0.10526139,-6.675,-2.49375,-32.4
1763129372562,0.71007013,7.3621173,6.4348984,-0.053145237,0.0051923506,0.01527162,0.40244073,-0.08321723,-0.105167665,-6.675,-2.49375,-32.4
1763129372578,0.71007013,7.3621173,6.4348984,-0.053145237,0.0051923506,0.01527162,0.40244073,-0.08321723,-0.105167665,-6.8437505,-2.86875,-33.5625
1763129372581,0.71007013,7.3621173,6.4348984,-0.051923506,0.0065667965,0.011453714,0.40244073,-0.08321723,-0.105167665,-6.8437505,-2.86875,-33.5625
1763129372582,0.71007013,7.3621173,6.4348984,-0.051923506,0.0065667965,0.011453714,0.40207306,-0.083198264,-0.1048904,-6.8437505,-2.86875,-33.5625
1763129372583,0.69571316,7.3011003,6.4588265,-0.051923506,0.0065667965,0.011453714,0.40207306,-0.083198264,-0.1048904,-6.8437505,-2.86875,-33.5625
1763129372598,0.69571316,7.3011003,6.4588265,-0.051923506,0.0065667965,0.011453714,0.40207306,-0.083198264,-0.1048904,-7.33125,-3.7875001,-34.21875
1763129372602,0.69571316,7.3011003,6.4588265,-0.04978548,-0.0044287695,0.0097738365,0.40207306,-0.083198264,-0.1048904,-7.33125,-3.7875001,-34.21875
1763129372603,0.69571316,7.3011003,6.4588265,-0.04978548,-0.0044287695,0.0097738365,0.40163547,-0.083264135,-0.10473749,-7.33125,-3.7875001,-34.21875
1763129372604,0.7716853,7.3573313,6.515058,-0.04978548,-0.0044287695,0.0097738365,0.40163547,-0.083264135,-0.10473749,-7.33125,-3.7875001,-34.21875
1763129372617,0.7716853,7.3573313,6.515058,-0.04978548,-0.0044287695,0.0097738365,0.40163547,-0.083264135,-0.10473749,-7.7625003,-4.36875,-32.831253
1763129372623,0.7716853,7.3573313,6.515058,-0.04978548,-0.0044287695,0.0097738365,0.40127292,-0.083220646,-0.10444561,-7.7625003,-4.36875,-32.831253
1763129372624,0.7716853,7.3573313,6.515058,-0.044287696,0.00962112,1.527162E-4,0.40127292,-0.083220646,-0.10444561,-7.7625003,-4.36875,-32.831253
1763129372625,0.75493556,7.295118,6.613762,-0.044287696,0.00962112,1.527162E-4,0.40127292,-0.083220646,-0.10444561,-7.7625003,-4.36875,-32.831253
1763129372638,0.75493556,7.295118,6.613762,-0.044287696,0.00962112,1.527162E-4,0.40127292,-0.083220646,-0.10444561,-7.70625,-3.075,-33.768753
1763129372644,0.75493556,7.295118,6.613762,-0.044287696,0.00962112,1.527162E-4,0.40093884,-0.08306231,-0.1042978,-7.70625,-3.075,-33.768753
1763129372645,0.8249256,7.396813,6.5407805,-0.044287696,0.00962112,1.527162E-4,0.40093884,-0.08306231,-0.1042978,-7.70625,-3.075,-33.768753
1763129372646,0.8249256,7.396813,6.5407805,-0.024740024,0.017409647,-0.010384701,0.40093884,-0.08306231,-0.1042978,-7.70625,-3.075,-33.768753
1763129372658,0.8249256,7.396813,6.5407805,-0.024740024,0.017409647,-0.010384701,0.40093884,-0.08306231,-0.1042978,-7.5937505,-3.8437502,-33.525
1763129372665,0.8249256,7.396813,6.5407805,-0.024587307,0.011453714,-0.040317077,0.40093884,-0.08306231,-0.1042978,-7.5937505,-3.8437502,-33.525
1763129372666,0.73818576,7.350751,6.498906,-0.024587307,0.011453714,-0.040317077,0.40093884,-0.08306231,-0.1042978,-7.5937505,-3.8437502,-33.525
1763129372678,0.73818576,7.350751,6.498906,-0.024587307,0.011453714,-0.040317077,0.40093884,-0.08306231,-0.1042978,-8.306251,-4.96875,-32.831253
1763129372679,0.73818576,7.350751,6.498906,-0.024587307,0.011453714,-0.040317077,0.40082666,-0.08289687,-0.10422839,-8.306251,-4.96875,-32.831253
1763129372688,0.73818576,7.350751,6.498906,-0.03604102,0.025503604,-0.03970621,0.40082666,-0.08289687,-0.10422839,-8.306251,-4.96875,-32.831253
1763129372689,0.68255264,7.2933235,6.510272,-0.03604102,0.025503604,-0.03970621,0.40082666,-0.08289687,-0.10422839,-8.306251,-4.96875,-32.831253
1763129372697,0.68255264,7.2933235,6.510272,-0.03604102,0.025503604,-0.03970621,0.40063548,-0.08252519,-0.10428629,-8.306251,-4.96875,-32.831253
1763129372698,0.68255264,7.2933235,6.510272,-0.03604102,0.025503604,-0.03970621,0.40063548,-0.08252519,-0.10428629,-6.7125,-3.7875001,-32.362503
1763129372706,0.68255264,7.2933235,6.510272,-0.03604102,0.039858926,-0.048258316,0.40063548,-0.08252519,-0.10428629,-6.7125,-3.7875001,-32.362503
1763129372707,0.59641105,7.1916285,6.3996043,-0.03604102,0.039858926,-0.048258316,0.40063548,-0.08252519,-0.10428629,-6.7125,-3.7875001,-32.362503
1763129372717,0.59641105,7.1916285,6.3996043,-0.03604102,0.039858926,-0.048258316,0.40040648,-0.081934035,-0.10446464,-6.7125,-3.7875001,-32.362503
1763129372718,0.59641105,7.1916285,6.3996043,-0.03604102,0.039858926,-0.048258316,0.40040648,-0.081934035,-0.10446464,-8.868751,-5.26875,-34.575
1763129372730,0.59641105,7.1916285,6.3996043,-0.04016436,0.042302385,-0.04214967,0.40040648,-0.081934035,-0.10446464,-8.868751,-5.26875,-34.575
1763129372732,0.5347959,7.1449685,6.320641,-0.04016436,0.042302385,-0.04214967,0.40040648,-0.081934035,-0.10446464,-8.868751,-5.26875,-34.575
1763129372738,0.5347959,7.1449685,6.320641,-0.04016436,0.042302385,-0.04214967,0.4001738,-0.08129724,-0.10474394,-8.868751,-5.26875,-34.575
1763129372740,0.5347959,7.1449685,6.320641,-0.04016436,0.042302385,-0.04214967,0.4001738,-0.08129724,-0.10474394,-6.6375003,-2.5125,-34.65
1763129372748,0.5347959,7.1449685,6.320641,-0.04535671,0.030390523,-0.042607818,0.4001738,-0.08129724,-0.10474394,-6.6375003,-2.5125,-34.65
1763129372750,0.4989035,7.0462646,6.198607,-0.04535671,0.030390523,-0.042607818,0.4001738,-0.08129724,-0.10474394,-6.6375003,-2.5125,-34.65
1763129372758,0.4989035,7.0462646,6.198607,-0.04535671,0.030390523,-0.042607818,0.39993793,-0.08073108,-0.10517054,-6.6375003,-2.5125,-34.65
1763129372759,0.4989035,7.0462646,6.198607,-0.04535671,0.030390523,-0.042607818,0.39993793,-0.08073108,-0.10517054,-7.55625,-4.0125003,-34.36875
1763129372771,0.4989035,7.0462646,6.198607,-0.08949169,0.03573559,-0.03527744,0.39993793,-0.08073108,-0.10517054,-7.55625,-4.0125003,-34.36875
1763129372773,0.53240305,7.0540414,6.3122663,-0.08949169,0.03573559,-0.03527744,0.39993793,-0.08073108,-0.10517054,-7.55625,-4.0125003,-34.36875
1763129372777,0.53240305,7.0540414,6.3122663,-0.08949169,0.03573559,-0.03527744,0.39934617,-0.08008444,-0.105557136,-7.55625,-4.0125003,-34.36875
1763129372778,0.53240305,7.0540414,6.3122663,-0.08949169,0.03573559,-0.03527744,0.39934617,-0.08008444,-0.105557136,-8.137501,-4.2937503,-34.3125
1763129372791,0.53240305,7.0540414,6.3122663,-0.15668681,0.07895427,-0.036651887,0.39934617,-0.08008444,-0.105557136,-8.137501,-4.2937503,-34.3125
1763129372792,0.5072784,7.0492554,6.3086767,-0.15668681,0.07895427,-0.036651887,0.39934617,-0.08008444,-0.105557136,-8.137501,-4.2937503,-34.3125
1763129372797,0.5072784,7.0492554,6.3086767,-0.15668681,0.07895427,-0.036651887,0.39934617,-0.08008444,-0.105557136,-8.325001,-3.2250001,-34.2
1763129372798,0.5072784,7.0492554,6.3086767,-0.15668681,0.07895427,-0.036651887,0.39807722,-0.078981996,-0.10574706,-8.325001,-3.2250001,-34.2
1763129372813,0.5072784,7.0492554,6.3086767,-0.21487169,0.08506292,-0.026267186,0.39807722,-0.078981996,-0.10574706,-8.325001,-3.2250001,-34.2
1763129372813,0.4642076,7.1048884,6.4737816,-0.21487169,0.08506292,-0.026267186,0.39807722,-0.078981996,-0.10574706,-8.325001,-3.2250001,-34.2
1763129372817,0.4642076,7.1048884,6.4737816,-0.21487169,0.08506292,-0.026267186,0.39807722,-0.078981996,-0.10574706,-6.7312503,-2.98125,-32.11875
1763129372819,0.4642076,7.1048884,6.4737816,-0.21487169,0.08506292,-0.026267186,0.3963162,-0.077794515,-0.105858624,-6.7312503,-2.98125,-32.11875
1763129372832,0.4642076,7.1048884,6.4737816,-0.19822562,0.06139191,-0.01282816,0.3963162,-0.077794515,-0.105858624,-6.7312503,-2.98125,-32.11875
1763129372833,0.52522457,7.1365933,6.7322063,-0.19822562,0.06139191,-0.01282816,0.3963162,-0.077794515,-0.105858624,-6.7312503,-2.98125,-32.11875
1763129372838,0.52522457,7.1365933,6.7322063,-0.19822562,0.06139191,-0.01282816,0.3963162,-0.077794515,-0.105858624,-8.55,-3.43125,-34.068752
1763129372839,0.52522457,7.1365933,6.7322063,-0.19822562,0.06139191,-0.01282816,0.39460158,-0.07687153,-0.10604361,-8.55,-3.43125,-34.068752
1763129372854,0.52522457,7.1365933,6.7322063,-0.12110394,0.034666575,-0.014660755,0.39460158,-0.07687153,-0.10604361,-8.55,-3.43125,-34.068752
1763129372855,0.56470615,7.135397,6.8662047,-0.12110394,0.034666575,-0.014660755,0.39460158,-0.07687153,-0.10604361,-8.55,-3.43125,-34.068752
1763129372859,0.56470615,7.135397,6.8662047,-0.12110394,0.034666575,-0.014660755,0.39335802,-0.076325536,-0.10622428,-8.55,-3.43125,-34.068752
1763129372860,0.56470615,7.135397,6.8662047,-0.12110394,0.034666575,-0.014660755,0.39335802,-0.076325536,-0.10622428,-6.9750004,-3.6937501,-33.675003
1763129372875,0.56470615,7.135397,6.8662047,-0.04382955,0.0097738365,-0.0097738365,0.39335802,-0.076325536,-0.10622428,-6.9750004,-3.6937501,-33.675003
1763129372876,0.54376894,7.1102724,6.969694,-0.04382955,0.0097738365,-0.0097738365,0.39335802,-0.076325536,-0.10622428,-6.9750004,-3.6937501,-33.675003
1763129372877,0.54376894,7.1102724,6.969694,-0.04382955,0.0097738365,-0.0097738365,0.39268255,-0.076130874,-0.106302164,-6.9750004,-3.6937501,-33.675003
1763129372878,0.54376894,7.1102724,6.969694,-0.04382955,0.0097738365,-0.0097738365,0.39268255,-0.076130874,-0.106302164,-7.3125005,-3.3000002,-32.831253
1763129372896,0.54376894,7.1102724,6.969694,0.006261364,0.037873615,0.0025961753,0.39268255,-0.076130874,-0.106302164,-7.3125005,-3.3000002,-32.831253
1763129372897,0.59641105,7.132406,6.854839,0.006261364,0.037873615,0.0025961753,0.39268255,-0.076130874,-0.106302164,-7.3125005,-3.3000002,-32.831253
1763129372899,0.59641105,7.132406,6.854839,0.006261364,0.037873615,0.0025961753,0.39236924,-0.07575468,-0.10619041,-7.3125005,-3.3000002,-32.831253
1763129372900,0.59641105,7.132406,6.854839,0.006261364,0.037873615,0.0025961753,0.39236924,-0.07575468,-0.10619041,-6.20625,-2.8875,-34.275
1763129372919,0.59641105,7.132406,6.854839,-0.014508039,0.080634154,-0.002290743,0.39236924,-0.07575468,-0.10619041,-6.20625,-2.8875,-34.275
1763129372920,0.59641105,7.132406,6.854839,-0.014508039,0.080634154,-0.002290743,0.39236924,-0.07575468,-0.10619041,-7.3125005,-3.15,-34.537502
1763129372921,0.68135625,7.286743,6.5431733,-0.014508039,0.080634154,-0.002290743,0.39236924,-0.07575468,-0.10619041,-7.3125005,-3.15,-34.537502
1763129372923,0.68135625,7.286743,6.5431733,-0.014508039,0.080634154,-0.002290743,0.39207944,-0.07499764,-0.10577751,-7.3125005,-3.15,-34.537502
1763129372938,0.68135625,7.286743,6.5431733,-0.014508039,0.080634154,-0.002290743,0.391849,-0.074194156,-0.105263196,-7.3125005,-3.15,-34.537502
1763129372939,0.68135625,7.286743,6.5431733,-0.06780599,0.08170316,-0.02565632,0.391849,-0.074194156,-0.105263196,-7.3125005,-3.15,-34.537502
1763129372941,0.68135625,7.286743,6.5431733,-0.06780599,0.08170316,-0.02565632,0.391849,-0.074194156,-0.105263196,-7.36875,-3.6375,-33.206253
1763129372942,0.6125626,7.2676005,6.364908,-0.06780599,0.08170316,-0.02565632,0.391849,-0.074194156,-0.105263196,-7.36875,-3.6375,-33.206253
1763129372957,0.6125626,7.2676005,6.364908,-0.06780599,0.08170316,-0.02565632,0.391849,-0.074194156,-0.105263196,-6.58125,-2.1750002,-34.125
1763129372958,0.6125626,7.2676005,6.364908,-0.110108376,0.062613636,-0.032375835,0.391849,-0.074194156,-0.105263196,-6.58125,-2.1750002,-34.125
1763129372960,0.4851448,7.1048884,6.425327,-0.110108376,0.062613636,-0.032375835,0.391849,-0.074194156,-0.105263196,-6.58125,-2.1750002,-34.125
1763129372961,0.4851448,7.1048884,6.425327,-0.110108376,0.062613636,-0.032375835,0.39141536,-0.07344821,-0.10496358,-6.58125,-2.1750002,-34.125
1763129372977,0.4851448,7.1048884,6.425327,-0.110108376,0.062613636,-0.032375835,0.39141536,-0.07344821,-0.10496358,-6.3375,-1.9687501,-34.706253
1763129372980,0.4851448,7.1048884,6.425327,-0.118202336,0.047189303,-0.029932374,0.39141536,-0.07344821,-0.10496358,-6.3375,-1.9687501,-34.706253
1763129372981,0.56111693,7.0097737,6.512067,-0.118202336,0.047189303,-0.029932374,0.39141536,-0.07344821,-0.10496358,-6.3375,-1.9687501,-34.706253
1763129372983,0.56111693,7.0097737,6.512067,-0.118202336,0.047189303,-0.029932374,0.39066744,-0.072749205,-0.105051115,-6.3375,-1.9687501,-34.706253
1763129372998,0.56111693,7.0097737,6.512067,-0.118202336,0.047189303,-0.029932374,0.39066744,-0.072749205,-0.105051115,-6.6937504,-3.0,-33.9375
1763129373001,0.56111693,7.0097737,6.512067,-0.10567961,0.00641408,-0.043524116,0.39066744,-0.072749205,-0.105051115,-6.6937504,-3.0,-33.9375
1763129373003,0.56111693,7.0097737,6.512067,-0.10567961,0.00641408,-0.043524116,0.38981113,-0.07248978,-0.10534258,-6.6937504,-3.0,-33.9375
1763129373004,0.5515456,7.012167,6.669395,-0.10567961,0.00641408,-0.043524116,0.38981113,-0.07248978,-0.10534258,-6.6937504,-3.0,-33.9375
1763129373018,0.5515456,7.012167,6.669395,-0.10567961,0.00641408,-0.043524116,0.38981113,-0.07248978,-0.10534258,-7.6687503,-3.3750002,-33.206253
1763129373022,0.5515456,7.012167,6.669395,-0.10567961,0.00641408,-0.043524116,0.3891725,-0.07267978,-0.10578013,-7.6687503,-3.3750002,-33.206253
1763129373023,0.5515456,7.012167,6.669395,-0.06093376,-0.04046979,-0.04214967,0.3891725,-0.07267978,-0.10578013,-7.6687503,-3.3750002,-33.206253
1763129373024,0.36550367,6.9152575,6.9212394,-0.06093376,-0.04046979,-0.04214967,0.3891725,-0.07267978,-0.10578013,-7.6687503,-3.3750002,-33.206253
1763129373038,0.36550367,6.9152575,6.9212394,-0.06093376,-0.04046979,-0.04214967,0.3891725,-0.07267978,-0.10578013,-9.262501,-4.55625,-33.075
1763129373042,0.36550367,6.9152575,6.9212394,-0.06093376,-0.04046979,-0.04214967,0.38857087,-0.07269536,-0.1066297,-9.262501,-4.55625,-33.075
1763129373043,0.36550367,6.9152575,6.9212394,-0.017715078,-0.023976443,-0.025961753,0.38857087,-0.07269536,-0.1066297,-9.262501,-4.55625,-33.075
1763129373045,0.43728834,7.018747,7.1048884,-0.017715078,-0.023976443,-0.025961753,0.38857087,-0.07269536,-0.1066297,-9.262501,-4.55625,-33.075
1763129373057,0.43728834,7.018747,7.1048884,-0.017715078,-0.023976443,-0.025961753,0.38857087,-0.07269536,-0.1066297,-7.2000003,-2.30625,-33.506252
1763129373064,0.43728834,7.018747,7.1048884,0.004581486,0.03161225,-0.026267186,0.38857087,-0.07269536,-0.1066297,-7.2000003,-2.30625,-33.506252
1763129373066,0.43728834,7.018747,7.1048884,0.004581486,0.03161225,-0.026267186,0.38816333,-0.07220645,-0.106951706,-7.2000003,-2.30625,-33.506252
1763129373067,0.43728834,7.1007013,7.0989065,0.004581486,0.03161225,-0.026267186,0.38816333,-0.07220645,-0.106951706,-7.2000003,-2.30625,-33.506252
1763129373078,0.43728834,7.1007013,7.0989065,0.004581486,0.03161225,-0.026267186,0.38816333,-0.07220645,-0.106951706,-8.137501,-4.2937503,-34.3125
1763129373085,0.43728834,7.1007013,7.0989065,0.004581486,0.03161225,-0.026267186,0.38821897,-0.07147505,-0.10708098,-8.137501,-4.2937503,-34.3125
1763129373086,0.42951167,7.0983086,6.963114,0.004581486,0.03161225,-0.026267186,0.38821897,-0.07147505,-0.10708098,-8.137501,-4.2937503,-34.3125
1763129373087,0.42951167,7.0983086,6.963114,0.03894263,0.066431545,-0.023060145,0.38821897,-0.07147505,-0.10708098,-8.137501,-4.2937503,-34.3125
1763129373098,0.42951167,7.0983086,6.963114,0.03894263,0.066431545,-0.023060145,0.38821897,-0.07147505,-0.10708098,-6.20625,-2.0812502,-34.48125
1763129373106,0.42951167,7.0983086,6.963114,0.08704823,0.05665771,-0.027947064,0.38821897,-0.07147505,-0.10708098,-6.20625,-2.0812502,-34.48125
1763129373106,0.40378883,6.969096,6.7316084,0.08704823,0.05665771,-0.027947064,0.38821897,-0.07147505,-0.10708098,-6.20625,-2.0812502,-34.48125
1763129373117,0.40378883,6.969096,6.7316084,0.08704823,0.05665771,-0.027947064,0.38886112,-0.07091496,-0.10726829,-6.20625,-2.0812502,-34.48125
