timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129431674,0.38464624,7.768897,6.6538415,-0.8118393,0.020311253,-0.02932151,0.42630744,-0.04351948,-0.13356487,-7.6312504,-7.6875005,-31.29375
1763129431675,-0.35114673,7.361519,7.320243,-0.8118393,0.020311253,-0.02932151,0.42630744,-0.04351948,-0.13356487,-7.6312504,-7.6875005,-31.29375
1763129431678,-0.35114673,7.361519,7.320243,-0.8118393,0.020311253,-0.02932151,0.41869205,-0.04214231,-0.13384579,-7.6312504,-7.6875005,-31.29375
1763129431679,-0.35114673,7.361519,7.320243,-0.8118393,0.020311253,-0.02932151,0.41869205,-0.04214231,-0.13384579,-4.425,-6.0,-33.975002
1763129431695,-0.35114673,7.361519,7.320243,-0.31184646,-0.035124727,0.05589413,0.41869205,-0.04214231,-0.13384579,-4.425,-6.0,-33.975002
1763129431696,-0.2853441,7.600801,7.470392,-0.31184646,-0.035124727,0.05589413,0.41869205,-0.04214231,-0.13384579,-4.425,-6.0,-33.975002
1763129431699,-0.2853441,7.600801,7.470392,-0.31184646,-0.035124727,0.05589413,0.41549987,-0.04228447,-0.13367681,-4.425,-6.0,-33.975002
1763129431700,-0.2853441,7.600801,7.470392,-0.31184646,-0.035124727,0.05589413,0.41549987,-0.04228447,-0.13367681,-4.2562504,-3.8812501,-33.881252
1763129431716,-0.2853441,7.600801,7.470392,0.15164718,-0.13209951,0.04214967,0.41549987,-0.04228447,-0.13367681,-4.2562504,-3.8812501,-33.881252
1763129431717,-0.055633128,7.5409803,6.928418,0.15164718,-0.13209951,0.04214967,0.41549987,-0.04228447,-0.13367681,-4.2562504,-3.8812501,-33.881252
1763129431718,-0.055633128,7.5409803,6.928418,0.15164718,-0.13209951,0.04214967,0.41654876,-0.04393776,-0.13383405,-4.2562504,-3.8812501,-33.881252
1763129431720,-0.055633128,7.5409803,6.928418,0.15164718,-0.13209951,0.04214967,0.41654876,-0.04393776,-0.13383405,-4.74375,-5.45625,-35.4375
1763129431738,-0.055633128,7.5409803,6.928418,0.29184064,-0.105526894,-0.004734202,0.41654876,-0.04393776,-0.13383405,-4.74375,-5.45625,-35.4375
1763129431739,-0.055633128,7.5409803,6.928418,0.29184064,-0.105526894,-0.004734202,0.4190461,-0.04535234,-0.13414799,-4.74375,-5.45625,-35.4375
1763129431740,-0.30927232,7.5260253,5.956932,0.29184064,-0.105526894,-0.004734202,0.4190461,-0.04535234,-0.13414799,-4.74375,-5.45625,-35.4375
1763129431741,-0.30927232,7.5260253,5.956932,0.29184064,-0.105526894,-0.004734202,0.4190461,-0.04535234,-0.13414799,-4.8375,-5.775,-34.162502
1763129431758,-0.30927232,7.5260253,5.956932,0.07803798,-0.067653276,0.0065667965,0.4190461,-0.04535234,-0.13414799,-4.8375,-5.775,-34.162502
1763129431760,-0.30927232,7.5260253,5.956932,0.07803798,-0.067653276,0.0065667965,0.41974983,-0.04612443,-0.13432737,-4.8375,-5.775,-34.162502
1763129431762,-0.30927232,7.5260253,5.956932,0.07803798,-0.067653276,0.0065667965,0.41974983,-0.04612443,-0.13432737,-6.58125,-7.6312504,-33.43125
1763129431763,-0.30149564,7.5200434,5.305486,0.07803798,-0.067653276,0.0065667965,0.41974983,-0.04612443,-0.13432737,-6.58125,-7.6312504,-33.43125
1763129431778,-0.30149564,7.5200434,5.305486,0.07803798,-0.067653276,0.0065667965,0.41974983,-0.04612443,-0.13432737,-5.7562504,-7.1250005,-34.8375
1763129431779,-0.30149564,7.5200434,5.305486,0.07803798,-0.067653276,0.0065667965,0.4177943,-0.04710471,-0.1346568,-5.7562504,-7.1250005,-34.8375
1763129431780,-0.30149564,7.5200434,5.305486,-0.2083049,-0.123547405,0.027030766,0.4177943,-0.04710471,-0.1346568,-5.7562504,-7.1250005,-34.8375
1763129431781,-0.13519448,7.606185,5.4909296,-0.2083049,-0.123547405,0.027030766,0.4177943,-0.04710471,-0.1346568,-5.7562504,-7.1250005,-34.8375
1763129431797,-0.13519448,7.606185,5.4909296,-0.2083049,-0.123547405,0.027030766,0.4177943,-0.04710471,-0.1346568,-4.59375,-5.71875,-33.35625
1763129431800,-0.13519448,7.606185,5.4909296,-0.26664248,-0.20234896,0.0097738365,0.4177943,-0.04710471,-0.1346568,-4.59375,-5.71875,-33.35625
1763129431802,-0.13519448,7.606185,5.4909296,-0.26664248,-0.20234896,0.0097738365,0.41517165,-0.04868371,-0.13547216,-4.59375,-5.71875,-33.35625
1763129431804,-0.05922236,7.5696945,6.1974106,-0.26664248,-0.20234896,0.0097738365,0.41517165,-0.04868371,-0.13547216,-4.59375,-5.71875,-33.35625
1763129431818,-0.05922236,7.5696945,6.1974106,-0.26664248,-0.20234896,0.0097738365,0.41517165,-0.04868371,-0.13547216,-4.18125,-5.9437504,-33.61875
1763129431821,-0.05922236,7.5696945,6.1974106,-0.16890411,-0.21258095,-0.04214967,0.41517165,-0.04868371,-0.13547216,-4.18125,-5.9437504,-33.61875
1763129431821,-0.05922236,7.5696945,6.1974106,-0.16890411,-0.21258095,-0.04214967,0.41335353,-0.050281763,-0.13679636,-4.18125,-5.9437504,-33.61875
1763129431822,-0.21834506,7.399804,6.2871413,-0.16890411,-0.21258095,-0.04214967,0.41335353,-0.050281763,-0.13679636,-4.18125,-5.9437504,-33.61875
1763129431839,-0.21834506,7.399804,6.2871413,-0.16890411,-0.21258095,-0.04214967,0.41335353,-0.050281763,-0.13679636,-7.36875,-6.6937504,-33.61875
1763129431842,-0.21834506,7.399804,6.2871413,-0.10766492,-0.2328922,-0.032375835,0.41335353,-0.050281763,-0.13679636,-7.36875,-6.6937504,-33.61875
1763129431842,-0.21834506,7.399804,6.2871413,-0.10766492,-0.2328922,-0.032375835,0.41204283,-0.0521807,-0.13816649,-7.36875,-6.6937504,-33.61875
1763129431843,-0.3080759,7.252047,6.136992,-0.10766492,-0.2328922,-0.032375835,0.41204283,-0.0521807,-0.13816649,-7.36875,-6.6937504,-33.61875
1763129431857,-0.3080759,7.252047,6.136992,-0.10766492,-0.2328922,-0.032375835,0.41204283,-0.0521807,-0.13816649,-9.28125,-6.95625,-31.687502
1763129431863,-0.3080759,7.252047,6.136992,-0.12843432,-0.25625777,-0.0051923506,0.41204283,-0.0521807,-0.13816649,-9.28125,-6.95625,-31.687502
1763129431864,-0.3080759,7.252047,6.136992,-0.12843432,-0.25625777,-0.0051923506,0.4104963,-0.05437313,-0.13943452,-9.28125,-6.95625,-31.687502
1763129431864,-0.09451649,7.396813,6.2416778,-0.12843432,-0.25625777,-0.0051923506,0.4104963,-0.05437313,-0.13943452,-9.28125,-6.95625,-31.687502
1763129431877,-0.09451649,7.396813,6.2416778,-0.12843432,-0.25625777,-0.0051923506,0.4104963,-0.05437313,-0.13943452,-6.24375,-5.775,-33.675003
1763129431884,-0.09451649,7.396813,6.2416778,-0.12843432,-0.25625777,-0.0051923506,0.40869188,-0.05604549,-0.1408882,-6.24375,-5.775,-33.675003
1763129431885,-0.09451649,7.396813,6.2416778,-0.16386448,-0.22311836,-0.045967575,0.40869188,-0.05604549,-0.1408882,-6.24375,-5.775,-33.675003
1763129431886,-0.05742774,7.582257,6.5551376,-0.16386448,-0.22311836,-0.045967575,0.40869188,-0.05604549,-0.1408882,-6.24375,-5.775,-33.675003
1763129431898,-0.05742774,7.582257,6.5551376,-0.16386448,-0.22311836,-0.045967575,0.40869188,-0.05604549,-0.1408882,-5.8875003,-6.3562503,-34.631252
1763129431908,-0.05742774,7.582257,6.5551376,-0.1904371,-0.14553854,-0.115453444,0.40869188,-0.05604549,-0.1408882,-5.8875003,-6.3562503,-34.631252
1763129431909,-0.05742774,7.582257,6.5551376,-0.1904371,-0.14553854,-0.115453444,0.40677,-0.0566535,-0.14267255,-5.8875003,-6.3562503,-34.631252
1763129431911,-0.33020952,7.432107,6.8853474,-0.1904371,-0.14553854,-0.115453444,0.40677,-0.0566535,-0.14267255,-5.8875003,-6.3562503,-34.631252
1763129431918,-0.33020952,7.432107,6.8853474,-0.1904371,-0.14553854,-0.115453444,0.40677,-0.0566535,-0.14267255,-6.1312504,-4.8,-34.800003
1763129431925,-0.33020952,7.432107,6.8853474,-0.21838416,-0.0073303776,-0.1075122,0.40677,-0.0566535,-0.14267255,-6.1312504,-4.8,-34.800003
1763129431926,-0.55812585,7.237092,7.105487,-0.21838416,-0.0073303776,-0.1075122,0.40677,-0.0566535,-0.14267255,-6.1312504,-4.8,-34.800003
1763129431941,-0.55812585,7.237092,7.105487,-0.21838416,-0.0073303776,-0.1075122,0.40471822,-0.055916496,-0.14393099,-6.1312504,-4.8,-34.800003
1763129431942,-0.55812585,7.237092,7.105487,-0.21838416,-0.0073303776,-0.1075122,0.40471822,-0.055916496,-0.14393099,-6.675,-6.20625,-34.29375
1763129431948,-0.55812585,7.237092,7.105487,-0.24541493,0.14217877,-0.07147118,0.40471822,-0.055916496,-0.14393099,-6.675,-6.20625,-34.29375
1763129431949,-0.28414768,7.238887,6.8865438,-0.24541493,0.14217877,-0.07147118,0.40471822,-0.055916496,-0.14393099,-6.675,-6.20625,-34.29375
1763129431957,-0.28414768,7.238887,6.8865438,-0.24541493,0.14217877,-0.07147118,0.4025581,-0.053854417,-0.14432167,-6.675,-6.20625,-34.29375
1763129431958,-0.28414768,7.238887,6.8865438,-0.24541493,0.14217877,-0.07147118,0.4025581,-0.053854417,-0.14432167,-6.61875,-5.86875,-33.75
1763129431968,-0.28414768,7.238887,6.8865438,-0.22128576,0.12568542,-0.08384119,0.4025581,-0.053854417,-0.14432167,-6.61875,-5.86875,-33.75
1763129431969,-0.3475575,7.2873416,6.923034,-0.22128576,0.12568542,-0.08384119,0.4025581,-0.053854417,-0.14432167,-6.61875,-5.86875,-33.75
1763129431978,-0.3475575,7.2873416,6.923034,-0.22128576,0.12568542,-0.08384119,0.40064955,-0.051968005,-0.14475414,-6.61875,-5.86875,-33.75
1763129431979,-0.3475575,7.2873416,6.923034,-0.22128576,0.12568542,-0.08384119,0.40064955,-0.051968005,-0.14475414,-4.65,-4.6125,-33.80625
1763129431991,-0.3475575,7.2873416,6.923034,-0.082466744,0.03527744,-0.0858265,0.40064955,-0.051968005,-0.14475414,-4.65,-4.6125,-33.80625
1763129431992,-0.47676992,7.2089763,7.1389866,-0.082466744,0.03527744,-0.0858265,0.40064955,-0.051968005,-0.14475414,-4.65,-4.6125,-33.80625
1763129431998,-0.47676992,7.2089763,7.1389866,-0.082466744,0.03527744,-0.0858265,0.39992526,-0.05113604,-0.14552215,-4.65,-4.6125,-33.80625
1763129431999,-0.47676992,7.2089763,7.1389866,-0.082466744,0.03527744,-0.0858265,0.39992526,-0.05113604,-0.14552215,-4.03125,-4.3125,-35.362503
1763129432009,-0.47676992,7.2089763,7.1389866,0.0736092,0.061544627,-0.08002329,0.39992526,-0.05113604,-0.14552215,-4.03125,-4.3125,-35.362503
1763129432010,-0.57427746,7.1342006,7.2753773,0.0736092,0.061544627,-0.08002329,0.39992526,-0.05113604,-0.14552215,-4.03125,-4.3125,-35.362503
1763129432019,-0.57427746,7.1342006,7.2753773,0.0736092,0.061544627,-0.08002329,0.40066668,-0.05030507,-0.14610104,-4.03125,-4.3125,-35.362503
1763129432020,-0.57427746,7.1342006,7.2753773,0.0736092,0.061544627,-0.08002329,0.40066668,-0.05030507,-0.14610104,-4.875,-4.6687503,-34.612503
1763129432031,-0.57427746,7.1342006,7.2753773,0.13897173,0.17516547,-0.042760536,0.40066668,-0.05030507,-0.14610104,-4.875,-4.6687503,-34.612503
1763129432032,-0.60658056,7.09113,6.930811,0.13897173,0.17516547,-0.042760536,0.40066668,-0.05030507,-0.14610104,-4.875,-4.6687503,-34.612503
1763129432037,-0.60658056,7.09113,6.930811,0.13897173,0.17516547,-0.042760536,0.40213916,-0.04864665,-0.14585605,-4.875,-4.6687503,-34.612503
1763129432038,-0.60658056,7.09113,6.930811,0.13897173,0.17516547,-0.042760536,0.40213916,-0.04864665,-0.14585605,-4.55625,-5.08125,-34.425003
1763129432052,-0.60658056,7.09113,6.930811,0.1545488,0.20112723,0.012217295,0.40213916,-0.04864665,-0.14585605,-4.55625,-5.08125,-34.425003
1763129432053,-0.4833502,7.1389866,6.524031,0.1545488,0.20112723,0.012217295,0.40213916,-0.04864665,-0.14585605,-4.55625,-5.08125,-34.425003
1763129432057,-0.4833502,7.1389866,6.524031,0.1545488,0.20112723,0.012217295,0.40381572,-0.046997163,-0.14495693,-4.55625,-5.08125,-34.425003
1763129432058,-0.4833502,7.1389866,6.524031,0.1545488,0.20112723,0.012217295,0.40381572,-0.046997163,-0.14495693,-6.6937504,-6.20625,-33.84375
1763129432074,-0.4833502,7.1389866,6.524031,0.17333288,0.13881902,0.016493348,0.40381572,-0.046997163,-0.14495693,-6.6937504,-6.20625,-33.84375
1763129432075,-0.27158538,7.2293153,6.238687,0.17333288,0.13881902,0.016493348,0.40381572,-0.046997163,-0.14495693,-6.6937504,-6.20625,-33.84375
1763129432078,-0.27158538,7.2293153,6.238687,0.17333288,0.13881902,0.016493348,0.4056392,-0.04599924,-0.14419186,-6.6937504,-6.20625,-33.84375
1763129432079,-0.27158538,7.2293153,6.238687,0.17333288,0.13881902,0.016493348,0.4056392,-0.04599924,-0.14419186,-3.9562502,-4.93125,-34.275
1763129432094,-0.27158538,7.2293153,6.238687,0.16187917,0.088269964,-0.015729768,0.4056392,-0.04599924,-0.14419186,-3.9562502,-4.93125,-34.275
1763129432095,-0.25962126,7.342376,6.1770716,0.16187917,0.088269964,-0.015729768,0.4056392,-0.04599924,-0.14419186,-3.9562502,-4.93125,-34.275
1763129432099,-0.25962126,7.342376,6.1770716,0.16187917,0.088269964,-0.015729768,0.4073432,-0.04534962,-0.14384748,-3.9562502,-4.93125,-34.275
1763129432100,-0.25962126,7.342376,6.1770716,0.16187917,0.088269964,-0.015729768,0.4073432,-0.04534962,-0.14384748,-4.1062503,-4.8,-33.9
1763129432116,-0.25962126,7.342376,6.1770716,0.11056653,0.100181825,-0.03604102,0.4073432,-0.04534962,-0.14384748,-4.1062503,-4.8,-33.9
1763129432118,-0.30987054,7.274181,5.9790654,0.11056653,0.100181825,-0.03604102,0.4073432,-0.04534962,-0.14384748,-4.1062503,-4.8,-33.9
1763129432119,-0.30987054,7.274181,5.9790654,0.11056653,0.100181825,-0.03604102,0.40861073,-0.044425815,-0.14364582,-4.1062503,-4.8,-33.9
1763129432121,-0.30987054,7.274181,5.9790654,0.11056653,0.100181825,-0.03604102,0.40861073,-0.044425815,-0.14364582,-5.15625,-5.3625,-33.61875
1763129432136,-0.30987054,7.274181,5.9790654,0.045051277,0.063377224,-0.028863361,0.40861073,-0.044425815,-0.14364582,-5.15625,-5.3625,-33.61875
1763129432137,-0.47676992,7.3046894,5.851648,0.045051277,0.063377224,-0.028863361,0.40861073,-0.044425815,-0.14364582,-5.15625,-5.3625,-33.61875
1763129432139,-0.47676992,7.3046894,5.851648,0.045051277,0.063377224,-0.028863361,0.40922263,-0.04377665,-0.14357291,-5.15625,-5.3625,-33.61875
1763129432139,-0.47676992,7.3046894,5.851648,0.045051277,0.063377224,-0.028863361,0.40922263,-0.04377665,-0.14357291,-4.4437504,-5.8500004,-33.43125
1763129432158,-0.47676992,7.3046894,5.851648,0.045051277,0.063377224,-0.028863361,0.40936565,-0.043771736,-0.14353435,-4.4437504,-5.8500004,-33.43125
1763129432159,-0.47676992,7.3046894,5.851648,0.003817905,0.0010690134,0.0030543238,0.40936565,-0.043771736,-0.14353435,-4.4437504,-5.8500004,-33.43125
1763129432161,-0.47676992,7.3046894,5.851648,0.003817905,0.0010690134,0.0030543238,0.40936565,-0.043771736,-0.14353435,-4.6312504,-4.6125,-35.006252
1763129432162,-0.3385844,7.3399835,5.940182,0.003817905,0.0010690134,0.0030543238,0.40936565,-0.043771736,-0.14353435,-4.6312504,-4.6125,-35.006252
1763129432179,-0.3385844,7.3399835,5.940182,0.003817905,0.0010690134,0.0030543238,0.4090574,-0.043875277,-0.14361054,-4.6312504,-4.6125,-35.006252
1763129432180,-0.3385844,7.3399835,5.940182,0.003817905,0.0010690134,0.0030543238,0.4090574,-0.043875277,-0.14361054,-4.425,-4.2562504,-35.662502
1763129432182,-0.11964113,7.4620175,6.108278,0.003817905,0.0010690134,0.0030543238,0.4090574,-0.043875277,-0.14361054,-4.425,-4.2562504,-35.662502
1763129432183,-0.11964113,7.4620175,6.108278,-0.040011644,-0.01847866,-0.0030543238,0.4090574,-0.043875277,-0.14361054,-4.425,-4.2562504,-35.662502
1763129432198,-0.11964113,7.4620175,6.108278,-0.040011644,-0.01847866,-0.0030543238,0.4090574,-0.043875277,-0.14361054,-3.4125001,-4.33125,-34.275
1763129432199,-0.11964113,7.4620175,6.108278,-0.09071342,0.004123337,-0.050396346,0.4090574,-0.043875277,-0.14361054,-3.4125001,-4.33125,-34.275
1763129432200,-0.2105684,7.45783,6.209973,-0.09071342,0.004123337,-0.050396346,0.4090574,-0.043875277,-0.14361054,-3.4125001,-4.33125,-34.275
1763129432201,-0.2105684,7.45783,6.209973,-0.09071342,0.004123337,-0.050396346,0.4083133,-0.043510843,-0.14397806,-3.4125001,-4.33125,-34.275
1763129432218,-0.2105684,7.45783,6.209973,-0.09071342,0.004123337,-0.050396346,0.4083133,-0.043510843,-0.14397806,-4.275,-5.175,-34.912502
1763129432221,-0.2105684,7.45783,6.209973,-0.12522727,0.018631376,-0.07238748,0.4083133,-0.043510843,-0.14397806,-4.275,-5.175,-34.912502
1763129432222,-0.2105684,7.45783,6.209973,-0.12522727,0.018631376,-0.07238748,0.40726343,-0.042855475,-0.1445401,-4.275,-5.175,-34.912502
1763129432224,-0.46061835,7.315457,6.3134627,-0.12522727,0.018631376,-0.07238748,0.40726343,-0.042855475,-0.1445401,-4.275,-5.175,-34.912502
1763129432237,-0.46061835,7.315457,6.3134627,-0.12522727,0.018631376,-0.07238748,0.40726343,-0.042855475,-0.1445401,-5.49375,-7.2187505,-34.125
1763129432240,-0.46061835,7.315457,6.3134627,-0.1357647,-0.00320704,-0.04382955,0.40726343,-0.042855475,-0.1445401,-5.49375,-7.2187505,-34.125
1763129432241,-0.5587241,7.195816,6.2961144,-0.1357647,-0.00320704,-0.04382955,0.40726343,-0.042855475,-0.1445401,-5.49375,-7.2187505,-34.125
1763129432259,-0.5587241,7.195816,6.2961144,-0.1357647,-0.00320704,-0.04382955,0.40726343,-0.042855475,-0.1445401,-5.1937504,-5.0625,-34.7625
1763129432262,-0.5587241,7.195816,6.2961144,-0.1357647,-0.00320704,-0.04382955,0.40628523,-0.042436127,-0.14504845,-5.1937504,-5.0625,-34.7625
1763129432264,-0.5587241,7.195816,6.2961144,-0.1291979,-0.03176497,-0.012217295,0.40628523,-0.042436127,-0.14504845,-5.1937504,-5.0625,-34.7625
1763129432265,-0.5587241,7.195816,6.2961144,-0.1291979,-0.03176497,-0.012217295,0.40525192,-0.042358737,-0.14566931,-5.1937504,-5.0625,-34.7625
1763129432266,-0.46061835,7.227521,6.3541408,-0.1291979,-0.03176497,-0.012217295,0.40525192,-0.042358737,-0.14566931,-5.1937504,-5.0625,-34.7625
1763129432277,-0.46061835,7.227521,6.3541408,-0.1291979,-0.03176497,-0.012217295,0.40525192,-0.042358737,-0.14566931,-4.5,-5.4,-35.081253
1763129432283,-0.3290131,7.220342,6.4289165,-0.1291979,-0.03176497,-0.012217295,0.40525192,-0.042358737,-0.14566931,-4.5,-5.4,-35.081253
1763129432284,-0.3290131,7.220342,6.4289165,-0.1291979,-0.03176497,-0.012217295,0.40417004,-0.04224867,-0.14602643,-4.5,-5.4,-35.081253
1763129432286,-0.3290131,7.220342,6.4289165,-0.13454297,-0.021991132,-0.015424335,0.40417004,-0.04224867,-0.14602643,-4.5,-5.4,-35.081253
1763129432298,-0.3290131,7.220342,6.4289165,-0.13454297,-0.021991132,-0.015424335,0.40417004,-0.04224867,-0.14602643,-4.2937503,-5.175,-34.162502
1763129432304,-0.3290131,7.220342,6.4289165,-0.1395826,0.0048869182,-0.020616686,0.40417004,-0.04224867,-0.14602643,-4.2937503,-5.175,-34.162502
1763129432305,-0.3290131,7.220342,6.4289165,-0.1395826,0.0048869182,-0.020616686,0.4030077,-0.0419508,-0.1459842,-4.2937503,-5.175,-34.162502
1763129432307,-0.5246264,7.1766734,6.4606214,-0.1395826,0.0048869182,-0.020616686,0.4030077,-0.0419508,-0.1459842,-4.2937503,-5.175,-34.162502
1763129432318,-0.5246264,7.1766734,6.4606214,-0.1395826,0.0048869182,-0.020616686,0.4030077,-0.0419508,-0.1459842,-5.4,-5.4375,-34.125
1763129432324,-0.5246264,7.1766734,6.4606214,-0.11988221,-0.012217295,0.0033597562,0.4030077,-0.0419508,-0.1459842,-5.4,-5.4375,-34.125
1763129432325,-0.5389833,7.1688967,6.506683,-0.11988221,-0.012217295,0.0033597562,0.4030077,-0.0419508,-0.1459842,-5.4,-5.4375,-34.125
1763129432326,-0.5389833,7.1688967,6.506683,-0.11988221,-0.012217295,0.0033597562,0.4019742,-0.041785985,-0.14626978,-5.4,-5.4375,-34.125
1763129432339,-0.5389833,7.1688967,6.506683,-0.11988221,-0.012217295,0.0033597562,0.4019742,-0.041785985,-0.14626978,-5.08125,-4.2375,-34.65
1763129432346,-0.5389833,7.1688967,6.506683,-0.09376775,-0.010537418,0.020005822,0.4019742,-0.041785985,-0.14626978,-5.08125,-4.2375,-34.65
1763129432347,-0.5377869,7.1162543,6.454041,-0.09376775,-0.010537418,0.020005822,0.4019742,-0.041785985,-0.14626978,-5.08125,-4.2375,-34.65
1763129432358,-0.5377869,7.1162543,6.454041,-0.09376775,-0.010537418,0.020005822,0.4019742,-0.041785985,-0.14626978,-6.05625,-6.7312503,-36.09375
1763129432359,-0.5377869,7.1162543,6.454041,-0.09376775,-0.010537418,0.020005822,0.40115064,-0.04170142,-0.1464203,-6.05625,-6.7312503,-36.09375
1763129432367,-0.5377869,7.1162543,6.454041,-0.088269964,-0.026419902,0.034819294,0.40115064,-0.04170142,-0.1464203,-6.05625,-6.7312503,-36.09375
1763129432367,-0.4546363,7.1527452,6.430113,-0.088269964,-0.026419902,0.034819294,0.40115064,-0.04170142,-0.1464203,-6.05625,-6.7312503,-36.09375
1763129432378,-0.4546363,7.1527452,6.430113,-0.088269964,-0.026419902,0.034819294,0.40037626,-0.041855637,-0.14654835,-6.05625,-6.7312503,-36.09375
1763129432378,-0.4546363,7.1527452,6.430113,-0.088269964,-0.026419902,0.034819294,0.40037626,-0.041855637,-0.14654835,-3.80625,-4.2562504,-33.956253
1763129432388,-0.4546363,7.1527452,6.430113,-0.110871956,-0.019089524,0.02687805,0.40037626,-0.041855637,-0.14654835,-3.80625,-4.2562504,-33.956253
1763129432389,-0.23330021,7.2502527,6.576673,-0.110871956,-0.019089524,0.02687805,0.40037626,-0.041855637,-0.14654835,-3.80625,-4.2562504,-33.956253
1763129432398,-0.23330021,7.2502527,6.576673,-0.110871956,-0.019089524,0.02687805,0.39949182,-0.041917868,-0.14645515,-3.80625,-4.2562504,-33.956253
1763129432399,-0.23330021,7.2502527,6.576673,-0.110871956,-0.019089524,0.02687805,0.39949182,-0.041917868,-0.14645515,-4.2562504,-4.5375004,-34.93125
1763129432408,-0.23330021,7.2502527,6.576673,-0.12370012,0.035888307,-0.018325943,0.39949182,-0.041917868,-0.14645515,-4.2562504,-4.5375004,-34.93125
1763129432409,-0.09930214,7.2969127,6.6921268,-0.12370012,0.035888307,-0.018325943,0.39949182,-0.041917868,-0.14645515,-4.2562504,-4.5375004,-34.93125
1763129432418,-0.09930214,7.2969127,6.6921268,-0.12370012,0.035888307,-0.018325943,0.39852214,-0.041438952,-0.1460124,-4.2562504,-4.5375004,-34.93125
1763129432419,-0.09930214,7.2969127,6.6921268,-0.12370012,0.035888307,-0.018325943,0.39852214,-0.041438952,-0.1460124,-5.71875,-4.21875,-34.6875
1763129432430,-0.09930214,7.2969127,6.6921268,-0.09560034,0.039858926,-0.04703659,0.39852214,-0.041438952,-0.1460124,-5.71875,-4.21875,-34.6875
1763129432431,-0.4833502,7.220342,6.535397,-0.09560034,0.039858926,-0.04703659,0.39852214,-0.041438952,-0.1460124,-5.71875,-4.21875,-34.6875
1763129432441,-0.4833502,7.220342,6.535397,-0.09560034,0.039858926,-0.04703659,0.3977573,-0.040970486,-0.14550522,-5.71875,-4.21875,-34.6875
1763129432442,-0.4833502,7.220342,6.535397,-0.09560034,0.039858926,-0.04703659,0.3977573,-0.040970486,-0.14550522,-4.8,-3.525,-34.893753
1763129432451,-0.4833502,7.220342,6.535397,-0.062002774,0.0024434591,-0.00962112,0.3977573,-0.040970486,-0.14550522,-4.8,-3.525,-34.893753
1763129432452,-0.55393845,7.103692,6.6777697,-0.062002774,0.0024434591,-0.00962112,0.3977573,-0.040970486,-0.14550522,-4.8,-3.525,-34.893753
1763129432458,-0.55393845,7.103692,6.6777697,-0.062002774,0.0024434591,-0.00962112,0.39741188,-0.04074414,-0.14568657,-4.8,-3.525,-34.893753
1763129432458,-0.55393845,7.103692,6.6777697,-0.062002774,0.0024434591,-0.00962112,0.39741188,-0.04074414,-0.14568657,-3.2625,-3.80625,-33.15
1763129432472,-0.55393845,7.103692,6.6777697,-0.051159926,0.03527744,0.01802051,0.39741188,-0.04074414,-0.14568657,-3.2625,-3.80625,-33.15
