timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129254462,1.7766708,5.636294,7.6606216,-0.1424842,0.027488915,0.017409647,0.02355959,-0.31673825,-0.8899587,-14.868751,-30.750002,-20.56875
1763129254478,1.7766708,5.636294,7.6606216,-0.1424842,0.027488915,0.017409647,0.02355959,-0.31673825,-0.8899587,-18.1875,-31.5375,-21.0375
1763129254482,1.7766708,5.636294,7.6606216,-0.1424842,0.027488915,0.017409647,0.022850944,-0.31549138,-0.8906419,-18.1875,-31.5375,-21.0375
1763129254483,1.7766708,5.636294,7.6606216,-0.1424842,0.054061532,0.025503604,0.022850944,-0.31549138,-0.8906419,-18.1875,-31.5375,-21.0375
1763129254484,1.7216359,5.578866,7.7066836,-0.1424842,0.054061532,0.025503604,0.022850944,-0.31549138,-0.8906419,-18.1875,-31.5375,-21.0375
1763129254498,1.7216359,5.578866,7.7066836,-0.1424842,0.054061532,0.025503604,0.022850944,-0.31549138,-0.8906419,-12.01875,-29.812502,-25.725
1763129254503,1.7216359,5.578866,7.7066836,-0.11148282,0.08689552,0.018631376,0.022850944,-0.31549138,-0.8906419,-12.01875,-29.812502,-25.725
1763129254504,1.7216359,5.578866,7.7066836,-0.11148282,0.08689552,0.018631376,0.022659738,-0.31431246,-0.89124525,-12.01875,-29.812502,-25.725
1763129254505,1.6426728,5.523831,7.897511,-0.11148282,0.08689552,0.018631376,0.022659738,-0.31431246,-0.89124525,-12.01875,-29.812502,-25.725
1763129254517,1.6426728,5.523831,7.897511,-0.11148282,0.08689552,0.018631376,0.022659738,-0.31431246,-0.89124525,-10.481251,-27.525002,-24.525002
1763129254523,1.6426728,5.523831,7.897511,-0.11148282,0.08689552,0.018631376,0.022767426,-0.3134046,-0.8918235,-10.481251,-27.525002,-24.525002
1763129254524,1.6426728,5.523831,7.897511,-0.050854493,0.09560034,0.015729768,0.022767426,-0.3134046,-0.8918235,-10.481251,-27.525002,-24.525002
1763129254526,1.6211374,5.532206,7.9968133,-0.050854493,0.09560034,0.015729768,0.022767426,-0.3134046,-0.8918235,-10.481251,-27.525002,-24.525002
1763129254537,1.6211374,5.532206,7.9968133,-0.050854493,0.09560034,0.015729768,0.022767426,-0.3134046,-0.8918235,-11.8125,-30.2625,-25.85625
1763129254545,1.6211374,5.532206,7.9968133,-0.0129808765,0.09758565,0.00763581,0.022767426,-0.3134046,-0.8918235,-11.8125,-30.2625,-25.85625
1763129254546,1.6211374,5.532206,7.9968133,-0.0129808765,0.09758565,0.00763581,0.02302655,-0.3127694,-0.89236677,-11.8125,-30.2625,-25.85625
1763129254547,1.6139588,5.575277,7.947162,-0.0129808765,0.09758565,0.00763581,0.02302655,-0.3127694,-0.89236677,-11.8125,-30.2625,-25.85625
1763129254558,1.6139588,5.575277,7.947162,-0.0129808765,0.09758565,0.00763581,0.02302655,-0.3127694,-0.89236677,-10.087501,-28.3875,-24.0375
1763129254565,1.6139588,5.575277,7.947162,-0.01725693,0.08613193,0.017715078,0.02302655,-0.3127694,-0.89236677,-10.087501,-28.3875,-24.0375
1763129254565,1.7180467,5.5860443,7.778468,-0.01725693,0.08613193,0.017715078,0.02302655,-0.3127694,-0.89236677,-10.087501,-28.3875,-24.0375
1763129254579,1.7180467,5.5860443,7.778468,-0.01725693,0.08613193,0.017715078,0.02333144,-0.3122452,-0.8926757,-10.087501,-28.3875,-24.0375
1763129254580,1.7180467,5.5860443,7.778468,-0.01725693,0.08613193,0.017715078,0.02333144,-0.3122452,-0.8926757,-9.13125,-26.41875,-24.431252
1763129254587,1.7180467,5.5860443,7.778468,-0.06169734,0.041233372,0.006872229,0.02333144,-0.3122452,-0.8926757,-9.13125,-26.41875,-24.431252
1763129254588,1.6701902,5.5914283,7.7347994,-0.06169734,0.041233372,0.006872229,0.02333144,-0.3122452,-0.8926757,-9.13125,-26.41875,-24.431252
1763129254598,1.6701902,5.5914283,7.7347994,-0.06169734,0.041233372,0.006872229,0.022828253,-0.3117172,-0.8932171,-9.13125,-26.41875,-24.431252
1763129254599,1.6701902,5.5914283,7.7347994,-0.06169734,0.041233372,0.006872229,0.022828253,-0.3117172,-0.8932171,-9.637501,-27.975,-25.218752
1763129254607,1.6701902,5.5914283,7.7347994,-0.09926552,0.027183482,-0.0033597562,0.022828253,-0.3117172,-0.8932171,-9.637501,-27.975,-25.218752
1763129254608,1.7066808,5.5686965,7.9998045,-0.09926552,0.027183482,-0.0033597562,0.022828253,-0.3117172,-0.8932171,-9.637501,-27.975,-25.218752
1763129254617,1.7066808,5.5686965,7.9998045,-0.09926552,0.027183482,-0.0033597562,0.022461882,-0.31091696,-0.89362866,-9.637501,-27.975,-25.218752
1763129254618,1.7066808,5.5686965,7.9998045,-0.09926552,0.027183482,-0.0033597562,0.022461882,-0.31091696,-0.89362866,-10.1625,-27.13125,-25.44375
1763129254629,1.7066808,5.5686965,7.9998045,-0.083383046,0.05894845,-0.008246674,0.022461882,-0.31091696,-0.89362866,-10.1625,-27.13125,-25.44375
1763129254633,1.6558332,5.510072,8.111669,-0.083383046,0.05894845,-0.008246674,0.022461882,-0.31091696,-0.89362866,-10.1625,-27.13125,-25.44375
1763129254638,1.6558332,5.510072,8.111669,-0.083383046,0.05894845,-0.008246674,0.022461882,-0.31091696,-0.89362866,-11.175,-28.66875,-25.650002
1763129254639,1.6558332,5.510072,8.111669,-0.083383046,0.05894845,-0.008246674,0.021932065,-0.30994627,-0.89452314,-11.175,-28.66875,-25.650002
1763129254649,1.6558332,5.510072,8.111669,-0.054061532,0.083230324,-0.013897174,0.021932065,-0.30994627,-0.89452314,-11.175,-28.66875,-25.650002
1763129254650,1.6378871,5.5513487,8.048259,-0.054061532,0.083230324,-0.013897174,0.021932065,-0.30994627,-0.89452314,-11.175,-28.66875,-25.650002
1763129254659,1.6378871,5.5513487,8.048259,-0.054061532,0.083230324,-0.013897174,0.02169505,-0.30899736,-0.895477,-11.175,-28.66875,-25.650002
1763129254659,1.6378871,5.5513487,8.048259,-0.054061532,0.083230324,-0.013897174,0.02169505,-0.30899736,-0.895477,-10.931251,-28.743752,-24.337502
1763129254674,1.6378871,5.5513487,8.048259,-0.016187917,0.09682207,-0.0021380268,0.02169505,-0.30899736,-0.895477,-10.931251,-28.743752,-24.337502
1763129254675,1.4895321,5.389833,7.980662,-0.016187917,0.09682207,-0.0021380268,0.02169505,-0.30899736,-0.895477,-10.931251,-28.743752,-24.337502
1763129254678,1.4895321,5.389833,7.980662,-0.016187917,0.09682207,-0.0021380268,0.02169505,-0.30899736,-0.895477,-10.387501,-29.737501,-23.90625
1763129254679,1.4895321,5.389833,7.980662,-0.016187917,0.09682207,-0.0021380268,0.02192027,-0.30847386,-0.89601475,-10.387501,-29.737501,-23.90625
1763129254691,1.4895321,5.389833,7.980662,0.011453714,0.07391464,0.015424335,0.02192027,-0.30847386,-0.89601475,-10.387501,-29.737501,-23.90625
1763129254692,1.5379868,5.4574304,7.972885,0.011453714,0.07391464,0.015424335,0.02192027,-0.30847386,-0.89601475,-10.387501,-29.737501,-23.90625
1763129254699,1.5379868,5.4574304,7.972885,0.011453714,0.07391464,0.015424335,0.022270305,-0.3080824,-0.89631015,-10.387501,-29.737501,-23.90625
1763129254700,1.5379868,5.4574304,7.972885,0.011453714,0.07391464,0.015424335,0.022270305,-0.3080824,-0.89631015,-10.462501,-27.675001,-24.618752
1763129254714,1.5379868,5.4574304,7.972885,0.041996952,0.10033454,0.014966187,0.022270305,-0.3080824,-0.89631015,-10.462501,-27.675001,-24.618752
1763129254715,1.6402799,5.4412785,7.9094753,0.041996952,0.10033454,0.014966187,0.022270305,-0.3080824,-0.89631015,-10.462501,-27.675001,-24.618752
1763129254718,1.6402799,5.4412785,7.9094753,0.041996952,0.10033454,0.014966187,0.022855178,-0.30801594,-0.89651203,-10.462501,-27.675001,-24.618752
1763129254719,1.6402799,5.4412785,7.9094753,0.041996952,0.10033454,0.014966187,0.022855178,-0.30801594,-0.89651203,-12.0,-29.175001,-24.993752
1763129254734,1.6402799,5.4412785,7.9094753,0.04612029,0.14034618,0.008704823,0.022855178,-0.30801594,-0.89651203,-12.0,-29.175001,-24.993752
1763129254735,1.614557,5.413761,7.8424764,0.04612029,0.14034618,0.008704823,0.022855178,-0.30801594,-0.89651203,-12.0,-29.175001,-24.993752
1763129254739,1.614557,5.413761,7.8424764,0.04612029,0.14034618,0.008704823,0.023253258,-0.30797923,-0.89707637,-12.0,-29.175001,-24.993752
1763129254741,1.614557,5.413761,7.8424764,0.04612029,0.14034618,0.008704823,0.023253258,-0.30797923,-0.89707637,-10.181251,-26.98125,-25.331251
1763129254757,1.5284154,5.503492,7.765906,0.04612029,0.14034618,0.008704823,0.023253258,-0.30797923,-0.89707637,-10.181251,-26.98125,-25.331251
1763129254759,1.5284154,5.503492,7.765906,0.022907428,0.19089524,0.0042760535,0.023253258,-0.30797923,-0.89707637,-10.181251,-26.98125,-25.331251
1763129254760,1.5284154,5.503492,7.765906,0.022907428,0.19089524,0.0042760535,0.023253258,-0.30797923,-0.89707637,-9.84375,-28.987501,-25.612501
1763129254762,1.5284154,5.503492,7.765906,0.022907428,0.19089524,0.0042760535,0.02406073,-0.30759168,-0.89769834,-9.84375,-28.987501,-25.612501
1763129254775,1.5284154,5.503492,7.765906,-0.0027488915,0.19975278,-0.002290743,0.02406073,-0.30759168,-0.89769834,-9.84375,-28.987501,-25.612501
1763129254776,1.4656038,5.4520464,7.670193,-0.0027488915,0.19975278,-0.002290743,0.02406073,-0.30759168,-0.89769834,-9.84375,-28.987501,-25.612501
1763129254778,1.4656038,5.4520464,7.670193,-0.0027488915,0.19975278,-0.002290743,0.025532188,-0.307064,-0.89786935,-9.84375,-28.987501,-25.612501
1763129254779,1.4656038,5.4520464,7.670193,-0.0027488915,0.19975278,-0.002290743,0.025532188,-0.307064,-0.89786935,-9.900001,-28.687502,-26.00625
1763129254798,1.4656038,5.4520464,7.670193,-0.0027488915,0.19975278,-0.002290743,0.026948132,-0.30663183,-0.89787495,-9.900001,-28.687502,-26.00625
1763129254799,1.4656038,5.4520464,7.670193,1.527162E-4,0.18142684,0.011300999,0.026948132,-0.30663183,-0.89787495,-9.900001,-28.687502,-26.00625
1763129254800,1.3812568,5.4029937,7.722237,1.527162E-4,0.18142684,0.011300999,0.026948132,-0.30663183,-0.89787495,-9.900001,-28.687502,-26.00625
1763129254801,1.3812568,5.4029937,7.722237,1.527162E-4,0.18142684,0.011300999,0.026948132,-0.30663183,-0.89787495,-8.94375,-27.35625,-26.85
1763129254819,1.3812568,5.4029937,7.722237,1.527162E-4,0.18142684,0.011300999,0.028003206,-0.30646932,-0.8977692,-8.94375,-27.35625,-26.85
1763129254820,1.3812568,5.4029937,7.722237,1.527162E-4,0.18142684,0.011300999,0.028003206,-0.30646932,-0.8977692,-9.712501,-28.312502,-25.29375
1763129254822,1.3812568,5.4029937,7.722237,0.02489274,0.1244637,0.023518294,0.028003206,-0.30646932,-0.8977692,-9.712501,-28.312502,-25.29375
1763129254823,1.3698909,5.4783673,7.8376904,0.02489274,0.1244637,0.023518294,0.028003206,-0.30646932,-0.8977692,-9.712501,-28.312502,-25.29375
1763129254838,1.3698909,5.4783673,7.8376904,0.02489274,0.1244637,0.023518294,0.02936853,-0.3061637,-0.89763296,-9.712501,-28.312502,-25.29375
1763129254840,1.3698909,5.4783673,7.8376904,0.022449281,0.15668681,0.027947064,0.02936853,-0.3061637,-0.89763296,-9.712501,-28.312502,-25.29375
1763129254841,1.3268201,5.386842,7.9022965,0.022449281,0.15668681,0.027947064,0.02936853,-0.3061637,-0.89763296,-9.712501,-28.312502,-25.29375
1763129254842,1.3268201,5.386842,7.9022965,0.022449281,0.15668681,0.027947064,0.02936853,-0.3061637,-0.89763296,-9.84375,-28.85625,-27.618752
1763129254857,1.3268201,5.386842,7.9022965,0.022449281,0.15668681,0.027947064,0.02936853,-0.3061637,-0.89763296,-9.1875,-27.562502,-25.2
1763129254861,1.3268201,5.386842,7.9022965,0.029016078,0.1725693,0.042607818,0.02936853,-0.3061637,-0.89763296,-9.1875,-27.562502,-25.2
1763129254862,1.3268201,5.386842,7.9022965,0.029016078,0.1725693,0.042607818,0.03061548,-0.30570632,-0.897703,-9.1875,-27.562502,-25.2
1763129254865,1.317847,5.487939,7.938189,0.029016078,0.1725693,0.042607818,0.03061548,-0.30570632,-0.897703,-9.1875,-27.562502,-25.2
1763129254877,1.317847,5.487939,7.938189,0.029016078,0.1725693,0.042607818,0.03061548,-0.30570632,-0.897703,-9.431251,-27.618752,-26.306252
1763129254881,1.317847,5.487939,7.938189,0.029016078,0.1725693,0.042607818,0.03180297,-0.30557886,-0.8975384,-9.431251,-27.618752,-26.306252
1763129254882,1.317847,5.487939,7.938189,0.04444041,0.14080434,0.043371398,0.03180297,-0.30557886,-0.8975384,-9.431251,-27.618752,-26.306252
1763129254886,1.4273187,5.6183476,7.800602,0.04444041,0.14080434,0.043371398,0.03180297,-0.30557886,-0.8975384,-9.431251,-27.618752,-26.306252
1763129254898,1.4273187,5.6183476,7.800602,0.04444041,0.14080434,0.043371398,0.03180297,-0.30557886,-0.8975384,-7.4437504,-26.362501,-26.812502
1763129254901,1.4273187,5.6183476,7.800602,0.063377224,0.07315106,0.026725333,0.03180297,-0.30557886,-0.8975384,-7.4437504,-26.362501,-26.812502
1763129254902,1.4273187,5.6183476,7.800602,0.063377224,0.07315106,0.026725333,0.03238768,-0.30618328,-0.89724874,-7.4437504,-26.362501,-26.812502
1763129254903,1.4297116,5.578866,7.7593255,0.063377224,0.07315106,0.026725333,0.03238768,-0.30618328,-0.89724874,-7.4437504,-26.362501,-26.812502
1763129254919,1.4297116,5.578866,7.7593255,0.063377224,0.07315106,0.026725333,0.03238768,-0.30618328,-0.89724874,-9.8625,-28.987501,-24.862501
1763129254922,1.4297116,5.578866,7.7593255,0.063377224,0.07315106,0.026725333,0.032981914,-0.30667767,-0.8970867,-9.8625,-28.987501,-24.862501
1763129254923,1.4297116,5.578866,7.7593255,0.060017463,0.09300416,0.028252495,0.032981914,-0.30667767,-0.8970867,-9.8625,-28.987501,-24.862501
1763129254926,1.3722838,5.476573,7.795816,0.060017463,0.09300416,0.028252495,0.032981914,-0.30667767,-0.8970867,-9.8625,-28.987501,-24.862501
1763129254938,1.3722838,5.476573,7.795816,0.060017463,0.09300416,0.028252495,0.032981914,-0.30667767,-0.8970867,-10.575001,-30.112501,-24.91875
1763129254944,1.3722838,5.476573,7.795816,0.060017463,0.09300416,0.028252495,0.033642147,-0.3067504,-0.8971407,-10.575001,-30.112501,-24.91875
1763129254945,1.3722838,5.476573,7.795816,0.044898562,0.123547405,0.03894263,0.033642147,-0.3067504,-0.8971407,-10.575001,-30.112501,-24.91875
1763129254946,1.3244274,5.541777,7.81795,0.044898562,0.123547405,0.03894263,0.033642147,-0.3067504,-0.8971407,-10.575001,-30.112501,-24.91875
1763129254958,1.3244274,5.541777,7.81795,0.044898562,0.123547405,0.03894263,0.033642147,-0.3067504,-0.8971407,-8.700001,-29.04375,-25.406252
1763129254964,1.3244274,5.541777,7.81795,0.044898562,0.123547405,0.03894263,0.034738556,-0.30683008,-0.8968751,-8.700001,-29.04375,-25.406252
1763129254965,1.3244274,5.541777,7.81795,0.049938194,0.14080434,0.055588696,0.034738556,-0.30683008,-0.8968751,-8.700001,-29.04375,-25.406252
1763129254966,1.2777673,5.4843497,7.885547,0.049938194,0.14080434,0.055588696,0.034738556,-0.30683008,-0.8968751,-8.700001,-29.04375,-25.406252
1763129254978,1.2777673,5.4843497,7.885547,0.049938194,0.14080434,0.055588696,0.034738556,-0.30683008,-0.8968751,-9.056251,-28.331251,-26.456251
1763129254986,1.2777673,5.4843497,7.885547,0.0971275,0.12568542,0.05070178,0.034738556,-0.30683008,-0.8968751,-9.056251,-28.331251,-26.456251
1763129254987,1.2795619,5.51426,7.9429746,0.0971275,0.12568542,0.05070178,0.034738556,-0.30683008,-0.8968751,-9.056251,-28.331251,-26.456251
1763129254998,1.2795619,5.51426,7.9429746,0.0971275,0.12568542,0.05070178,0.03573357,-0.3072399,-0.89667714,-9.056251,-28.331251,-26.456251
1763129254999,1.2795619,5.51426,7.9429746,0.0971275,0.12568542,0.05070178,0.03573357,-0.3072399,-0.89667714,-8.512501,-29.325,-26.04375
1763129255007,1.2795619,5.51426,7.9429746,0.12140937,0.12079851,0.040622506,0.03573357,-0.3072399,-0.89667714,-8.512501,-29.325,-26.04375
1763129255008,1.2454642,5.5944195,7.864012,0.12140937,0.12079851,0.040622506,0.03573357,-0.3072399,-0.89667714,-8.512501,-29.325,-26.04375
1763129255018,1.2454642,5.5944195,7.864012,0.12140937,0.12079851,0.040622506,0.036668282,-0.3078635,-0.89654726,-8.512501,-29.325,-26.04375
1763129255019,1.2454642,5.5944195,7.864012,0.12140937,0.12079851,0.040622506,0.036668282,-0.3078635,-0.89654726,-9.13125,-29.475,-26.175001
1763129255027,1.2454642,5.5944195,7.864012,0.08231403,0.14630212,0.033597562,0.036668282,-0.3078635,-0.89654726,-9.13125,-29.475,-26.175001
1763129255028,1.2364911,5.5800624,7.731808,0.08231403,0.14630212,0.033597562,0.036668282,-0.3078635,-0.89654726,-9.13125,-29.475,-26.175001
1763129255037,1.2364911,5.5800624,7.731808,0.08231403,0.14630212,0.033597562,0.038104173,-0.30815047,-0.8962011,-9.13125,-29.475,-26.175001
1763129255038,1.2364911,5.5800624,7.731808,0.08231403,0.14630212,0.033597562,0.038104173,-0.30815047,-0.8962011,-9.46875,-28.9125,-26.1375
1763129255049,1.2364911,5.5800624,7.731808,0.051923506,0.17333288,0.027641632,0.038104173,-0.30815047,-0.8962011,-9.46875,-28.9125,-26.1375
1763129255050,1.0671989,5.517849,7.5613194,0.051923506,0.17333288,0.027641632,0.038104173,-0.30815047,-0.8962011,-9.46875,-28.9125,-26.1375
1763129255061,1.0671989,5.517849,7.5613194,0.051923506,0.17333288,0.027641632,0.039735943,-0.30816045,-0.8958792,-9.46875,-28.9125,-26.1375
1763129255062,1.0671989,5.517849,7.5613194,0.051923506,0.17333288,0.027641632,0.039735943,-0.30816045,-0.8958792,-8.6625,-28.556252,-24.768751
1763129255069,1.0671989,5.517849,7.5613194,0.0707076,0.12064579,-0.0016798781,0.039735943,-0.30816045,-0.8958792,-8.6625,-28.556252,-24.768751
1763129255070,1.0420742,5.6554365,7.4273214,0.0707076,0.12064579,-0.0016798781,0.039735943,-0.30816045,-0.8958792,-8.6625,-28.556252,-24.768751
1763129255078,1.0420742,5.6554365,7.4273214,0.0707076,0.12064579,-0.0016798781,0.041776773,-0.30843157,-0.89508325,-8.6625,-28.556252,-24.768751
1763129255079,1.0420742,5.6554365,7.4273214,0.0707076,0.12064579,-0.0016798781,0.041776773,-0.30843157,-0.89508325,-9.8625,-28.837502,-25.81875
1763129255091,1.0420742,5.6554365,7.4273214,0.062460925,-0.053450666,0.016035201,0.041776773,-0.30843157,-0.89508325,-9.8625,-28.837502,-25.81875
1763129255092,1.183849,5.686543,7.789834,0.062460925,-0.053450666,0.016035201,0.041776773,-0.30843157,-0.89508325,-9.8625,-28.837502,-25.81875
1763129255099,1.183849,5.686543,7.789834,0.062460925,-0.053450666,0.016035201,0.04254508,-0.30942872,-0.89392716,-9.8625,-28.837502,-25.81875
1763129255099,1.183849,5.686543,7.789834,0.062460925,-0.053450666,0.016035201,0.04254508,-0.30942872,-0.89392716,-10.293751,-28.612501,-25.237501
